X 	 Y 	 R 	 theta 
-0.000221969	-2.37228e-05	0.000222803	-176.256
-0.000222088	-5.00681e-05	0.000247957	-178.92
-0.000228525	-2.96832e-05	0.00021267	171.684
-0.000197412	-4.25579e-05	0.000183583	-173.928
-0.000214458	-4.88761e-06	0.000160457	176.244
-0.000197531	-3.81472e-05	0.000176788	-164.094
-0.000193358	-3.8028e-05	0.000207783	-165.162
-0.000219704	2.32459e-05	0.00020373	171.672
-0.00019908	2.4438e-05	0.000215174	-173.214
-0.000189424	-2.32459e-05	0.000159026	-179.43
-0.000308277	-6.03201e-05	0.000328662	-169.032
-0.000294568	-2.4438e-05	0.000274541	-167.874
-0.000293853	-6.74729e-05	0.000267508	-174.414
-0.000272634	-4.47037e-05	0.000238777	-175.65
-0.000295045	-3.36173e-05	0.000307204	-168.432
-0.000311257	-5.22139e-05	0.000352385	-172.356
-0.000295164	-5.60286e-05	0.000331046	-173.67
-0.000222207	1.88352e-05	0.0002476	174.306
-0.000318171	-1.54973e-05	0.000303509	-174.552
-0.000259997	-5.60287e-06	0.000282528	-177.0
-0.000402452	-4.91145e-05	0.000353696	-178.788
-0.000379207	-8.60696e-05	0.00034249	-168.582
-0.000339987	-3.62399e-05	0.000367763	-172.98
-0.000297429	2.3842e-05	0.000282289	179.13
-0.000375392	-0.000113369	0.000398161	-168.3
-0.000308277	-3.85048e-05	0.00032449	-174.192
-0.000283243	-0.000101924	0.000334265	-159.93
-0.000332357	-9.22685e-05	0.000350239	-161.22
-0.000388147	-8.10629e-06	0.000406982	-177.852
-0.000307204	3.57629e-06	0.000355842	174.018
-0.00031078	-5.65054e-05	0.000360014	-173.982
-0.000335814	-5.06642e-05	0.000358345	-164.64
-0.00031996	1.97889e-05	0.000326635	-174.75
-0.000369193	-8.42814e-05	0.000375392	-173.922
-0.000358345	-4.72071e-05	0.000393393	-172.866
-0.000337126	-0.000119567	0.000343086	-170.316
-0.000267627	-9.51295e-05	0.000346901	-164.994
-0.000352981	-1.21594e-05	0.000331761	-175.302
-0.000303032	-2.92064e-05	0.000287296	-176.262
-0.000344159	-5.60287e-06	0.000335099	-172.74
-0.000301959	4.80416e-05	0.000290157	165.396
-0.00029886	-3.93394e-06	0.000326397	-176.586
-0.000233413	-1.33515e-05	0.00024748	-175.476
-0.000246765	-1.88352e-05	0.000315072	-177.426
-0.00026262	1.71663e-05	0.000236035	-173.484
-0.000231267	1.90736e-06	0.000237823	-177.642
-0.000203491	-3.09946e-05	0.000215412	-174.618
-0.000223042	7.51021e-06	0.00023377	176.064
-0.000234843	-2.74183e-05	0.000250222	-165.234
-0.000245096	3.2902e-05	0.000278713	171.444
-0.00025952	3.63591e-05	0.000245335	171.786
-0.000305654	-1.89544e-05	0.000307323	-176.952
-0.000274898	-2.28883e-05	0.000231148	178.932
-0.000263216	-5.04258e-05	0.000277402	-172.476
-0.000249984	-1.28747e-05	0.000262978	173.478
-0.000253798	2.24115e-05	0.000263812	178.968
-0.000276925	-4.70879e-05	0.000259163	-175.2
-0.000193954	-6.67575e-06	0.000199438	174.336
-0.000259163	6.19891e-06	0.000194431	172.758
-0.000230432	-1.16826e-05	0.00022924	-173.04
-0.000240446	2.06233e-05	0.000244858	-179.694
-0.000204683	5.17371e-05	0.000211478	165.09
-0.00019455	-4.11274e-05	0.000199319	-175.782
-0.000168086	7.51021e-06	0.000151397	174.828
-0.000237823	-7.03338e-06	0.000215651	-169.272
-0.000241996	2.08617e-05	0.000217081	175.782
-0.000253202	-4.63726e-05	0.000220061	-161.52
-0.00025952	2.98024e-05	0.000228287	170.106
-0.000241996	8.10629e-06	0.000236393	-177.222
-0.000190021	2.80143e-05	0.000219584	178.098
-0.000226022	-9.53682e-07	0.000201465	-176.862
-0.000257971	-6.75921e-05	0.000254633	-156.42
-0.00025201	-5.69823e-05	0.000289442	-156.258
-0.000213624	-5.92472e-05	0.000185491	-178.428
-0.000253322	-1.2517e-05	0.000234724	-178.644
-0.000182153	-3.24252e-05	0.000199557	-172.812
-0.000148297	-1.76431e-05	0.000133754	-157.434
-0.000223876	-1.63318e-05	0.000264527	-172.218
-0.0001961	2.80143e-05	0.00021875	-178.242
-0.000209332	1.1921e-07	0.000213505	178.656
-0.000227095	8.10629e-06	0.000230313	176.904
-0.000190974	-4.10082e-05	0.000168563	-168.948
-0.000147701	-6.72345e-05	0.00014484	-159.198
-0.000204683	4.49421e-05	0.000251057	171.504
-0.000126363	-7.39101e-06	0.000164867	-177.702
-0.000196219	3.19483e-05	0.000228644	173.526
-0.000220538	-3.87433e-05	0.000238896	-173.976
-0.000201822	1.63318e-05	0.000234247	-176.85
-0.000225426	-6.50887e-05	0.000213624	-170.604
-0.000214697	-2.01465e-05	0.000202895	-174.606
-0.000260355	-3.03985e-05	0.000252964	-174.006
-0.00025964	-5.84128e-05	0.000271441	-160.308
-0.000210763	3.26636e-05	0.000251533	175.386
-0.000202061	-1.06097e-05	0.000230909	-167.682
-0.000195981	5.48366e-06	0.00022018	-176.076
-0.000240804	-3.93394e-06	0.000230313	-170.466
-0.00018251	-9.53682e-07	0.000201107	-170.322
-0.000198127	-3.5167e-05	0.000275733	-164.982
-0.000253679	-4.42269e-05	0.000214578	-151.56
-0.000212432	-4.07698e-05	0.000252368	-168.348
-0.000293614	-3.79088e-05	0.000316145	-177.528
-0.000184418	-2.36036e-05	0.000230075	-167.256
-0.000191093	-1.4186e-05	0.000201703	173.61
-0.000175477	-2.27691e-05	0.000203253	-161.772
-0.000255229	-1.07289e-05	0.0002476	173.658
-0.000224353	9.77522e-06	0.000242949	174.354
-0.000269176	4.87568e-05	0.000250461	169.044
-0.000231029	-3.96969e-05	0.000248792	-174.174
-0.000234009	-2.18154e-05	0.000228883	-178.176
-0.000206948	-1.59742e-05	0.000211717	-175.41
-0.000206233	-4.99489e-05	0.000237108	-166.542
-0.000182272	2.12194e-05	0.000211359	165.414
-0.000194074	-1.08481e-05	0.00016749	173.79
-0.000220538	-1.88352e-05	0.000187756	166.032
-0.000174523	4.27964e-05	0.000168086	170.112
-0.000237227	2.37228e-05	0.000224949	179.622
-0.000211478	5.36445e-06	0.000170589	-177.528
-0.000154615	-1.80007e-05	0.000161887	177.462
-0.000131608	-2.50341e-06	0.000125051	-174.3
-0.000158311	-9.53682e-07	0.000151516	-164.922
-0.000125767	9.17917e-06	0.000148893	168.678
-0.000174046	-3.31404e-05	0.000165463	177.75
-0.000164271	-1.26362e-05	0.000161172	173.952
-0.000200869	-3.70743e-05	0.000230552	179.61
-0.000186802	1.50204e-05	0.000155688	172.092
-0.000118733	1.91928e-05	0.000154496	171.888
-0.000156404	-1.84776e-05	0.000160814	-176.796
-0.000166298	2.96832e-05	0.000175239	166.446
-0.000163914	7.70097e-05	0.000180484	164.382
-0.000224591	7.76057e-05	0.000213982	167.634
-0.00011623	-3.38557e-05	0.000106574	-163.104
-0.000217558	5.51941e-05	0.00020063	157.794
-0.000125528	8.10629e-06	0.000180365	174.054
-0.00014031	-2.49149e-05	0.000106931	-173.814
-0.000147105	1.6451e-05	0.000106097	174.102
-0.000108123	-2.28883e-05	0.000168682	177.93
-0.000134946	4.20811e-05	0.000125051	172.344
-0.000120998	-5.55518e-05	0.000156046	-177.606
-0.000160814	5.47173e-05	0.000163079	160.248
-0.000179411	1.63318e-05	0.000186087	175.986
-0.000160099	2.3842e-06	0.000168324	169.08
-0.000143529	-5.48366e-06	0.000158907	-179.892
-0.000139357	2.14578e-05	0.000140906	177.198
-0.000166775	2.6107e-05	0.000109315	165.492
-0.000157119	3.8624e-05	0.00021124	171.984
-0.000142218	4.45845e-05	0.000180722	166.056
-0.000182749	7.05724e-05	0.000184298	171.972
-0.000226379	1.38283e-05	0.000201822	171.99
-0.000193358	2.1577e-05	0.000221015	-178.986
-0.000229002	-9.16724e-05	0.000215293	-167.778
-0.000198127	-2.26499e-05	0.000144125	-166.176
-0.000259759	-7.03338e-06	0.000229836	177.744
-0.000205756	3.13523e-05	0.000183941	163.938
-0.000159503	-2.16962e-05	0.00011158	-161.184
-0.000172139	1.12057e-05	0.000162841	178.122
-0.00026715	-2.92064e-05	0.000282528	-173.976
-0.000229002	1.89544e-05	0.000250341	176.82
-0.000259997	1.16826e-05	0.000229836	169.194
-0.000244262	3.75512e-05	0.000255706	173.556
-0.00022173	-7.70097e-05	0.000241638	-161.772
-0.000206233	-2.9564e-05	0.000190378	-156.828
-0.000258924	-5.45981e-05	0.000267984	-162.192
-0.000222803	2.65838e-05	0.000232817	172.512
-0.000268461	-7.74866e-06	0.00028527	177.378
-0.000236393	-2.4438e-05	0.000250937	178.458
-0.000194074	-5.09026e-05	0.000222088	-177.804
-0.000287296	1.77623e-05	0.000245335	-175.644
-0.000239731	-3.21867e-06	0.000233174	-179.676
-0.000260593	8.2255e-06	0.000260951	172.596
-0.000234009	5.71015e-05	0.00020814	162.312
-0.000284078	-8.10629e-06	0.00026858	178.47
-0.000231029	2.83719e-05	0.000256779	174.858
-0.000304105	2.94448e-05	0.000311615	174.99
-0.00031841	2.14578e-05	0.000309946	-177.084
-0.000217558	-1.04905e-05	0.000195385	176.892
-0.000195862	-6.3539e-05	0.000232817	-164.79
-0.000187636	-3.45709e-05	0.000158072	-166.122
-0.000298502	-6.3539e-05	0.000270369	-174.186
-0.000247838	-4.16043e-05	0.000242353	-168.078
-0.00026107	-6.34198e-05	0.000201703	-178.626
-0.000235678	-3.54054e-05	0.000306847	-178.266
-0.000242115	-9.87058e-05	0.000263335	-161.13
-0.000268342	-2.25307e-05	0.000280501	-171.168
-0.000257017	-7.49831e-05	0.000313045	-170.184
-0.00023842	-1.7047e-05	0.000273706	-172.524
-0.000272037	-2.45572e-05	0.000288369	-172.896
-0.000185252	-2.16962e-05	0.000212551	-173.496
-0.000249745	-3.3498e-05	0.0002414	-169.35
-0.000277998	-2.9564e-05	0.000276806	-166.188
-0.00028515	-5.79359e-05	0.000310661	-165.846
-0.000250461	-6.91419e-05	0.00024605	-171.768
-0.000248553	-2.9564e-05	0.000271203	-168.792
-0.000258209	-3.30212e-05	0.000257971	177.93
-0.000299813	-5.93665e-05	0.000285866	-170.04
-0.00030482	-6.1274e-05	0.000301601	-170.898
-0.000310184	5.36445e-06	0.000331881	-171.324
-0.000242592	-1.12057e-05	0.000244977	-175.89
-0.000251414	-5.14986e-05	0.000260713	178.68
-0.000208617	-3.76704e-05	0.000252845	-176.202
-0.000269534	-2.3842e-05	0.000310065	-177.942
-0.000367643	-5.8532e-05	0.000372889	-169.308
-0.000235201	-5.76975e-05	0.000291945	-173.04
-0.000253679	-2.68222e-05	0.000254275	-173.496
-0.00029123	4.0293e-05	0.000287773	174.06
-0.000276687	-2.49149e-05	0.000272514	-173.646
-0.000274898	-5.69823e-05	0.000277283	-164.79
-0.000237466	3.74319e-05	0.000235916	171.87
-0.000282051	3.81473e-06	0.000301601	-174.354
-0.000286819	1.78815e-05	0.000256659	171.612
-0.000214578	-2.8968e-05	0.000222445	-172.248
-0.000230671	-2.49149e-05	0.000262143	-175.506
-0.000326397	1.99081e-05	0.00031543	-176.682
-0.000261666	-2.02657e-06	0.000257613	178.092
-0.000256302	-3.02793e-05	0.000251295	-174.126
-0.000227691	-1.16826e-05	0.000268223	179.094
-0.000222207	-3.68359e-05	0.000263335	-165.336
-0.000326397	-3.31404e-05	0.000300767	-179.4
-0.000220657	-5.19755e-05	0.000261428	-167.484
-0.000242115	1.09673e-05	0.000223042	175.236
-0.000277283	-3.61206e-05	0.000254275	-175.578
-0.000226022	-7.03338e-06	0.000234843	-164.184
-0.000326755	1.80007e-05	0.00025964	163.074
-0.000250699	2.26499e-05	0.000259282	168.186
-0.000199438	-2.81335e-05	0.000189782	-175.632
-0.000185967	2.4438e-05	0.000210048	-174.0
-0.000237704	4.06506e-05	0.000257017	170.73
-0.000195862	-1.60934e-05	0.000233413	-174.054
-0.000220538	-0.000104309	0.000227095	-166.2
-0.000217558	1.10865e-05	0.000206114	-175.866
-0.000254514	5.98433e-05	0.000270845	177.27
-0.00024283	-3.18291e-05	0.000212909	-166.194
-0.000247957	-8.34471e-06	0.000224353	179.304
-0.000188709	3.33787e-06	0.000199319	177.948
-0.000177623	-2.87296e-05	0.000194431	-165.606
-0.000196458	1.72855e-05	0.000183583	178.47
-0.000209809	1.35899e-05	0.000169874	177.762
-0.000203968	1.88352e-05	0.00014484	-176.76
-0.000117898	3.65975e-05	0.000108123	174.066
-0.000163556	2.57493e-05	0.000144602	173.952
-0.000174046	4.0293e-05	0.000126482	174.78
-9.04803e-05	1.44244e-05	8.05859e-05	168.306
-0.000155807	-2.3842e-05	0.000140549	-166.842
-0.000156642	-2.4438e-05	0.000175835	-165.876
-0.000156284	-1.31131e-05	0.000140429	-177.504
-0.000165106	-2.11002e-05	0.00016296	-169.884
-9.28645e-05	3.83856e-05	0.000102163	134.976
-0.000116587	-4.3154e-05	5.96049e-05	-173.094
-0.000150085	4.72071e-05	0.000139118	165.3
-7.64136e-05	1.77623e-05	0.000103951	163.098
-0.000158549	6.13932e-05	0.000161887	170.082
-0.000116468	4.24387e-05	9.83481e-05	150.162
-3.87433e-05	3.5167e-05	0.000104428	165.672
-0.000131489	-2.98024e-05	0.000141502	-163.134
-0.000140429	1.69278e-05	0.000118256	166.254
-5.6267e-05	-4.64919e-06	3.48093e-05	-167.874
-0.000138761	1.31131e-05	0.000149251	169.704
-0.000109196	4.00546e-05	0.000123859	150.702
-0.000161649	3.6955e-06	0.000137092	160.71
-0.00014186	2.71798e-05	0.000148178	167.202
-0.000125528	2.19346e-05	0.000153662	178.11
-0.00012219	4.17235e-06	9.41758e-05	-166.782
-0.000110269	2.32459e-05	0.000138641	166.236
-0.000171424	2.00273e-05	0.000200869	-176.616
-0.000171305	6.44927e-05	0.000170947	152.832
-0.000179769	2.51533e-05	0.000150085	176.31
-0.000172616	2.00273e-05	0.000140072	154.932
-9.81097e-05	-1.53781e-05	0.000113607	-168.99
-0.000160457	4.17235e-06	0.000133038	-179.316
-0.000131846	1.72855e-05	0.000136019	163.866
-0.000180841	-4.44653e-05	0.000202895	-177.762
-0.000153542	-4.32732e-05	0.000179172	-167.892
-0.0001781	1.54973e-05	0.000185967	164.808
-0.000144006	2.6703e-05	0.000192882	175.554
-0.000213505	-1.04905e-05	0.000212313	178.446
-0.000188709	-1.5855e-05	0.000170113	-168.486
-0.000177384	-1.45436e-05	0.000198008	-173.256
-0.000219465	-1.22786e-05	0.000201345	-170.232
-0.000181437	1.08481e-05	0.000162245	-179.628
-0.000265123	-3.0637e-05	0.000265004	-178.668
-0.000237466	6.0797e-06	0.000225783	-168.096
-0.000222565	-3.89817e-05	0.000201703	-179.208
-0.000250461	-1.31131e-06	0.00023079	-171.168
-0.000231505	3.57629e-06	0.000228764	-178.824
-0.00019455	2.3842e-06	0.000233294	-179.376
-0.000221134	-3.08754e-05	0.000218035	-164.604
-0.000189305	1.45436e-05	0.000214578	174.642
-0.000277998	-8.10629e-06	0.000270965	-169.872
-0.000217796	-3.5763e-05	0.000302078	-170.328
-0.000257136	-4.18427e-05	0.000295879	-166.668
-0.000244142	-6.71153e-05	0.000277163	-167.724
-0.0001961	-1.07289e-05	0.000197769	-174.81
-0.000213147	-1.62126e-05	0.000235082	-171.546
-0.000243903	-5.13794e-05	0.000214101	-167.886
-0.000311138	-4.11274e-05	0.00029278	-174.708
-0.00020814	-1.53781e-05	0.000228644	-170.37
-0.000252487	-6.91417e-06	0.000251891	-179.76
-0.000243665	-1.45436e-05	0.000234843	177.858
-0.000293257	-5.50749e-05	0.000276687	-172.152
-0.000283958	-3.95777e-05	0.000309112	-179.82
-0.000207902	-9.84673e-05	0.000272157	-170.808
-0.000281455	-1.26362e-05	0.000288608	-175.8
-0.00029874	-4.47037e-05	0.000281932	-175.368
-0.000283601	8.2255e-06	0.00029278	-178.452
-0.000251176	-0.000121236	0.000251176	-165.084
-0.000255229	4.52998e-06	0.000215174	-165.15
-0.000245811	-1.08481e-05	0.00028217	-179.22
-0.000225068	-2.65838e-05	0.000245573	-174.666
-0.000213624	-9.3699e-05	0.000284912	-165.84
-0.000280263	4.74455e-05	0.000232221	-178.644
-0.000216127	-5.57902e-05	0.000263812	-173.154
-0.000221373	1.43052e-05	0.000210167	174.132
-0.000214697	-7.03339e-05	0.000280382	-166.224
-0.000147105	-6.83074e-05	0.000190378	-155.43
-0.00019908	-5.31676e-05	0.000217081	-162.984
-0.000191928	-5.93665e-05	0.000210048	-153.39
-0.00022626	2.32459e-05	0.000179649	-175.962
-0.000138999	-7.18837e-05	0.000181914	-148.914
-0.000166298	-4.78032e-05	0.000165344	-165.618
-0.000208736	-5.12603e-06	0.000231148	-157.338
-0.000183226	8.58313e-06	0.000188828	176.784
-0.000150085	-5.92472e-05	0.000156523	-169.878
-0.000169874	1.08481e-05	0.000143648	175.464
-0.000193239	4.05314e-06	0.000167848	173.136
-0.000178457	-1.59742e-05	0.000164987	168.294
-0.000167728	-2.55109e-05	0.000159026	-175.914
-0.000147701	2.50341e-05	0.000163556	175.716
-0.000141622	1.59742e-05	0.000110031	177.864
-0.000145079	2.84911e-05	0.000163437	172.308
-0.000133158	4.16043e-05	0.000153304	-157.308
-0.000114203	7.15259e-07	0.000137092	-179.508
-0.000146748	-1.1921e-06	0.000142456	-169.092
-0.000105024	3.79088e-05	0.000135184	178.32
