Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
2041.1523	11.236	7.49587268e-11	0.000122071	7.72481e-05	0.000144959	32.31
2044.4471	11.238	7.497206939999999e-11	0.000125886	5.43597e-05	0.000138284	23.628
2047.7253	11.24	7.498541199999999e-11	0.000164033	2.3842e-05	0.000166894	8.262
2051.02	11.242	7.49987546e-11	0.000131608	-8.58313e-06	0.000133515	-3.402
2054.3153	11.244	7.501209719999999e-11	0.000107766	-6.2943e-05	0.000123025	-30.054
2057.5943	11.246	7.50254398e-11	2.3842e-05	-0.000117302	0.00011921	-76.884
2060.8731	11.248	7.503878239999999e-11	-3.62399e-05	-0.000208856	0.000209809	-100.062
2064.4227	11.25	7.5052125e-11	-0.000151635	-0.000294687	0.000330927	-117.234
2067.7022	11.252	7.50654676e-11	-0.000229836	-0.000362398	0.000429155	-122.508
2070.98	11.254	7.507881019999999e-11	-0.000341417	-0.000445368	0.000558857	-127.488
2074.2587	11.256	7.50921528e-11	-0.000472071	-0.000534061	0.000712398	-131.4
2077.5382	11.258	7.510549539999999e-11	-0.000594143	-0.000602726	0.000844959	-134.52
2080.8169	11.26	7.5118838e-11	-0.000709537	-0.000691418	0.000988014	-135.738
2084.1114	11.262	7.51321806e-11	-0.000848774	-0.000777248	0.00114919	-137.466
2087.39	11.264	7.51455232e-11	-0.000949863	-0.000828747	0.0012579	-138.846
2090.6675	11.266	7.51588658e-11	-0.00101472	-0.000883106	0.00134373	-139.038
2093.946	11.268	7.51722084e-11	-0.00111295	-0.00088406	0.00142194	-141.54
2097.2252	11.27	7.5185551e-11	-0.00121976	-0.0009594	0.00155164	-141.852
2100.5048	11.272	7.51988936e-11	-0.00126649	-0.000970844	0.0015955	-142.53
2103.7986	11.274	7.52122362e-11	-0.00130559	-0.000967983	0.00162316	-143.412
2107.1087	11.276	7.522557879999999e-11	-0.00132561	-0.000979431	0.001647	-143.526
2110.42	11.278	7.52389214e-11	-0.0013094	-0.000970844	0.00163079	-143.52
2113.6987	11.28	7.525226399999999e-11	-0.00131894	-0.000938419	0.00161744	-144.594
2116.9779	11.282	7.526560659999999e-11	-0.00125123	-0.00094128	0.00156499	-143.094
2120.2554	11.284	7.52789492e-11	-0.00123978	-0.000862125	0.00150777	-145.242
2123.5345	11.286	7.529229179999999e-11	-0.00118447	-0.000820164	0.0014391	-145.356
2126.8287	11.288	7.53056344e-11	-0.00111295	-0.000784878	0.00135995	-144.816
2130.1072	11.29	7.531897699999999e-11	-0.000983246	-0.000712398	0.00121308	-144.162
2133.3874	11.292	7.53323196e-11	-0.000896458	-0.000617985	0.0010891	-145.464
2136.6811	11.294	7.53456622e-11	-0.000793461	-0.000560764	0.000971798	-144.738
2139.9754	11.296	7.535900479999999e-11	-0.00071812	-0.000473978	0.000859264	-146.544
2143.2545	11.298	7.53723474e-11	-0.000600819	-0.000431063	0.000738148	-144.258
2146.5339	11.3	7.538569e-11	-0.000462534	-0.000317575	0.000559811	-145.572
2149.8126	11.302	7.53990326e-11	-0.000341417	-0.000226975	0.000409128	-146.31
2153.1071	11.304	7.54123752e-11	-0.00026417	-0.00018406	0.000323297	-145.296
2156.3858	11.306	7.54257178e-11	-0.000144959	-0.00013733	0.000199319	-136.632
2159.6637	11.308	7.54390604e-11	-5.81744e-05	-8.67848e-05	0.00010109	-122.646
2162.9432	11.31	7.545240299999999e-11	2.9564e-05	-3.81473e-06	2.86103e-05	-5.316
2166.2378	11.312	7.546574559999999e-11	7.34334e-05	2.76567e-05	7.91554e-05	20.388
2169.5165	11.314	7.547908819999999e-11	0.000133515	6.67577e-05	0.000150681	26.226
2172.7952	11.316	7.54924308e-11	0.000195504	0.000156404	0.000249865	38.088
2176.0739	11.318	7.550577339999999e-11	0.00025654	0.000141145	0.000291826	28.968
2179.4	11.32	7.5519116e-11	0.000280382	0.000180245	0.000333788	32.868
2182.6953	11.322	7.553245859999999e-11	0.000272753	0.000229836	0.000355722	40.134
2186.0059	11.324	7.554580119999999e-11	0.000323297	0.000205041	0.000382425	32.31
2189.3165	11.326	7.55591438e-11	0.000329973	0.000221253	0.00039673	33.768
2192.6271	11.328	7.557248639999999e-11	0.000314714	0.000211717	0.000380518	34.302
2196.1937	11.33	7.5585829e-11	0.00030327	0.000217439	0.000372889	35.826
2199.4723	11.332	7.55991716e-11	0.000276567	0.000198365	0.000340464	35.772
2202.767	11.334	7.56125142e-11	0.000280382	0.000183106	0.000333788	33.372
2206.061	11.336	7.56258568e-11	0.000254633	0.000133515	0.000286104	27.876
2209.3561	11.338	7.563919939999999e-11	0.000168801	0.00011921	0.000205041	35.346
2212.65	11.34	7.5652542e-11	0.000114441	8.29701e-05	0.000142098	34.95
2215.9287	11.342	7.56658846e-11	0.000105858	6.67575e-06	0.000104905	3.624
2219.2082	11.344	7.56792272e-11	4.10082e-05	-1.04905e-05	4.19619e-05	-11.844
2222.4868	11.346	7.56925698e-11	-3.62399e-05	-4.95913e-05	5.9128e-05	-127.128
2225.7643	11.348	7.57059124e-11	-0.000100136	-8.20165e-05	0.000128747	-140.46
2229.0593	11.35	7.571925499999999e-11	-0.000182153	-0.000142098	0.000229836	-142.302
2232.3383	11.352	7.57325976e-11	-0.000257494	-0.000215531	0.000334742	-140.484
2235.6334	11.354	7.574594019999999e-11	-0.000346186	-0.000263216	0.000433924	-142.848
2238.928	11.356	7.575928279999999e-11	-0.000400545	-0.000328066	0.000515942	-140.61
2242.2063	11.358	7.57726254e-11	-0.000477793	-0.000373842	0.000604633	-141.99
2245.4853	11.36	7.578596799999999e-11	-0.000592235	-0.000434877	0.000733379	-143.754
2248.7633	11.362	7.57993106e-11	-0.000668529	-0.000493053	0.000831608	-143.622
2252.0585	11.364	7.58126532e-11	-0.000699047	-0.000536922	0.000880245	-142.476
2255.3373	11.366	7.58259958e-11	-0.000774387	-0.000572208	0.000961307	-143.574
2258.6316	11.368	7.58393384e-11	-0.000822071	-0.000602726	0.00101853	-143.826
2261.9264	11.37	7.585268099999999e-11	-0.000892643	-0.000649456	0.00110245	-143.982
2265.22	11.372	7.58660236e-11	-0.000922207	-0.00067902	0.00114442	-143.568
2268.5156	11.374	7.58793662e-11	-0.000952724	-0.000705723	0.00118542	-143.472
2271.81	11.376	7.58927088e-11	-0.000988014	-0.000700954	0.00120831	-144.66
2275.0887	11.378	7.59060514e-11	-0.000984199	-0.000714306	0.00121499	-144.012
2278.3664	11.38	7.591939400000001e-11	-0.000984199	-0.000703815	0.00120831	-144.48
2281.6463	11.382	7.59327366e-11	-0.00099469	-0.000733379	0.00123311	-143.55
2284.9249	11.384	7.594607919999999e-11	-0.000974659	-0.000693325	0.00119496	-144.57
2288.2026	11.386	7.595942179999998e-11	-0.00091267	-0.000676159	0.00113488	-143.454
2291.4816	11.388	7.597276439999999e-11	-0.000881199	-0.000638012	0.0010872	-144.096
2294.7764	11.39	7.5986107e-11	-0.000844005	-0.000637058	0.00105668	-142.914
2298.0717	11.392	7.599944959999999e-11	-0.000762943	-0.00058556	0.000960354	-142.524
2301.3663	11.394	7.60127922e-11	-0.000738148	-0.000539783	0.000915531	-143.904
2304.66	11.396	7.60261348e-11	-0.000677112	-0.000532154	0.000859264	-141.744
2307.9555	11.398	7.603947739999999e-11	-0.000580791	-0.000473978	0.000749592	-140.766
2311.2331	11.4	7.605282e-11	-0.000525478	-0.000459673	0.000696186	-138.648
2314.5127	11.402	7.606616259999999e-11	-0.000455858	-0.00041485	0.000615124	-137.586
2317.8074	11.404	7.60795052e-11	-0.00040436	-0.000391962	0.000561718	-136.008
2321.118	11.406	7.60928478e-11	-0.000325205	-0.000356676	0.000480654	-132.078
2324.4287	11.408	7.61061904e-11	-0.000286104	-0.000331881	0.000435831	-130.602
2327.9953	11.41	7.6119533e-11	-0.000235558	-0.000308039	0.000387194	-127.536
2331.2739	11.412	7.61328756e-11	-0.000195504	-0.000276567	0.000336649	-125.166
2334.5516	11.414	7.61462182e-11	-0.000210763	-0.000247004	0.000323297	-130.65
2337.8301	11.416	7.61595608e-11	-0.000193597	-0.000266077	0.00032902	-125.94
2341.1258	11.418	7.61729034e-11	-0.000151635	-0.000249865	0.000290873	-121.326
2344.42	11.42	7.6186246e-11	-0.000182153	-0.000248911	0.000306131	-125.796
2347.7151	11.422	7.61995886e-11	-0.000195504	-0.000265123	0.000328066	-126.426
2350.9938	11.424	7.621293119999999e-11	-0.000192643	-0.000277521	0.000336649	-125.196
2354.2884	11.426	7.622627379999999e-11	-0.000224114	-0.000298502	0.000372889	-127.134
2357.5829	11.428	7.62396164e-11	-0.000251772	-0.00029278	0.000383379	-130.71
2360.8617	11.43	7.625295899999999e-11	-0.000277521	-0.000317575	0.000420572	-131.28
2364.1723	11.432	7.62663016e-11	-0.00029278	-0.0003109	0.000425341	-133.476
2367.4662	11.434	7.627964419999999e-11	-0.000370981	-0.000337603	0.00050259	-137.73
2370.7611	11.436	7.62929868e-11	-0.00036812	-0.000351908	0.000509266	-136.38
2374.0561	11.438	7.63063294e-11	-0.000391008	-0.000341417	0.000517849	-138.912
2377.6067	11.44	7.631967199999999e-11	-0.000441553	-0.000349047	0.000560764	-141.756
2380.8854	11.442	7.63330146e-11	-0.000438692	-0.000346186	0.000558857	-141.63
2384.18	11.444	7.63463572e-11	-0.000454905	-0.000356676	0.00057793	-142.11
2387.4748	11.446	7.63596998e-11	-0.000475885	-0.00035763	0.000593189	-143.13
2390.7534	11.448	7.63730424e-11	-0.000465395	-0.000328066	0.000568394	-144.84
2394.0479	11.45	7.6386385e-11	-0.000441553	-0.00032139	0.000546459	-144.066
2397.3407	11.452	7.63997276e-11	-0.000440599	-0.000316622	0.000541691	-144.342
2400.62	11.454	7.64130702e-11	-0.000452043	-0.000263216	0.000522617	-149.736
2403.9152	11.456	7.64264128e-11	-0.000407221	-0.000275614	0.000490192	-145.902
2407.2099	11.458	7.643975539999999e-11	-0.000381472	-0.000247004	0.000452997	-147.06
2410.4887	11.46	7.6453098e-11	-0.000334742	-0.000224114	0.000401499	-146.154
2413.7839	11.462	7.646644059999999e-11	-0.000298502	-0.000190736	0.000353815	-147.204
2417.0774	11.464	7.64797832e-11	-0.000250818	-0.000176431	0.000305178	-145.128
2420.3722	11.466	7.649312579999999e-11	-0.0002203	-0.000150681	0.000265123	-145.434
2423.6511	11.468	7.650646839999999e-11	-0.000167848	-0.000113488	0.000201226	-146.046
2426.9299	11.47	7.6519811e-11	-0.000133515	-8.58312e-05	0.000157357	-147.048
2430.2086	11.472	7.653315359999999e-11	-0.000104905	-8.20165e-05	0.000132562	-141.924
2433.4879	11.474	7.65464962e-11	-8.01091e-05	-5.72207e-05	9.82289e-05	-144.816
2436.7664	11.476	7.65598388e-11	-5.6267e-05	-4.57766e-05	7.05724e-05	-140.334
2440.0452	11.478	7.65731814e-11	-6.67575e-06	-8.58313e-06	9.5368e-06	-118.302
2443.3223	11.48	7.6586524e-11	-2.6703e-05	-4.10082e-05	4.86376e-05	-121.506
2446.6026	11.482	7.659986659999999e-11	2.19346e-05	-4.00546e-05	4.38693e-05	-62.244
2449.8962	11.484	7.66132092e-11	2.28883e-05	-3.43325e-05	4.00546e-05	-57.096
2453.1751	11.486	7.66265518e-11	8.58313e-06	-6.00817e-05	5.9128e-05	-81.402
2456.4545	11.488	7.66398944e-11	-1.43052e-05	-5.81744e-05	5.9128e-05	-103.422
2459.7487	11.49	7.6653237e-11	-2.28883e-05	-7.34334e-05	7.53407e-05	-106.842
2463.0438	11.492	7.666657960000001e-11	-6.2943e-05	-6.96187e-05	9.25069e-05	-131.496
2466.3223	11.494	7.66799222e-11	-8.39238e-05	-0.000104905	0.000131608	-127.446
2469.6	11.496	7.669326479999999e-11	-0.000113488	-0.000131608	0.000172616	-130.962
2472.8957	11.498	7.670660739999999e-11	-0.00014782	-0.000163079	0.000219346	-132.672
2476.19	11.5	7.671994999999999e-11	-0.000190736	-0.00014782	0.000240327	-141.96
2479.4843	11.502	7.67332926e-11	-0.000240327	-0.000236512	0.000335695	-135.324
2482.7787	11.504	7.674663519999999e-11	-0.000279428	-0.000239373	0.000366213	-139.566
2486.0574	11.506	7.67599778e-11	-0.000290873	-0.000275614	0.000399591	-136.488
2489.353	11.508	7.677332039999999e-11	-0.000355722	-0.000295641	0.000462534	-140.322
2492.6477	11.51	7.6786663e-11	-0.000405313	-0.000360491	0.000541691	-138.282
2495.9415	11.512	7.68000056e-11	-0.00042248	-0.00037575	0.000564579	-138.492
2499.22	11.514	7.681334819999999e-11	-0.000429155	-0.000383379	0.000574116	-138.294
2502.4987	11.516	7.68266908e-11	-0.0004921	-0.000418665	0.000644688	-139.53
2505.7779	11.518	7.68400334e-11	-0.000511173	-0.000437738	0.00067139	-139.35
2509.057	11.52	7.6853376e-11	-0.00053883	-0.000485422	0.000724796	-137.976
2512.3357	11.522	7.68667186e-11	-0.000571255	-0.000500683	0.000757221	-138.708
2515.63	11.524	7.68800612e-11	-0.000597004	-0.000494007	0.00077248	-140.22
2518.9251	11.526	7.68934038e-11	-0.000609402	-0.000516895	0.000796322	-139.62
2522.2187	11.528	7.69067464e-11	-0.000637058	-0.000569347	0.000852589	-138.072
2525.5137	11.53	7.6920089e-11	-0.000640873	-0.000602726	0.000877384	-136.722
2528.8087	11.532	7.693343159999999e-11	-0.000646595	-0.00061417	0.000889782	-136.488
2532.1037	11.534	7.69467742e-11	-0.000654224	-0.000592235	0.000883106	-138.24
2535.3823	11.536	7.696011679999999e-11	-0.000728611	-0.000645641	0.000971798	-138.498
2538.6771	11.538	7.69734594e-11	-0.000722889	-0.000636104	0.000963215	-138.672
2541.9716	11.54	7.698680199999999e-11	-0.000721935	-0.000651363	0.000969891	-138.036
2545.2495	11.542	7.700014459999999e-11	-0.000720028	-0.000667576	0.000978477	-137.262
2548.5273	11.544	7.70134872e-11	-0.000756267	-0.00064278	0.00099469	-139.746
2551.8077	11.546	7.702682979999999e-11	-0.000709537	-0.000658039	0.000963215	-137.412
2555.0864	11.548	7.70401724e-11	-0.000712398	-0.000675205	0.000978477	-136.77
2558.365	11.55	7.7053515e-11	-0.000747684	-0.000644688	0.000990875	-139.134
2561.6587	11.552	7.70668576e-11	-0.000673298	-0.000594143	0.000905041	-139.314
2565.2097	11.554	7.70802002e-11	-0.000780109	-0.000683788	0.00103188	-137.958
2568.5049	11.556	7.709354279999999e-11	-0.000727657	-0.000478746	0.000883106	-147.336
2571.7987	11.558	7.71068854e-11	-0.000799183	-0.000388147	0.000898365	-154.188
2575.0943	11.56	7.7120228e-11	-0.000572208	-0.000830654	0.00100518	-124.302
2578.3878	11.562	7.71335706e-11	-0.00080872	-0.000662807	0.00104714	-141.288
2581.6836	11.564	7.71469132e-11	-0.000597958	-0.000658993	0.000897411	-133.23
2584.9776	11.566	7.716025580000001e-11	-0.000530247	-0.000394823	0.000654224	-142.344
2588.2717	11.568	7.71735984e-11	-0.000426294	-0.000391008	0.000581745	-136.926
2591.5668	11.57	7.718694099999999e-11	-0.000393869	-0.000342371	0.000523571	-138.594
2594.8464	11.572	7.720028359999999e-11	-0.000393869	-0.000286104	0.000481607	-143.862
2598.14	11.574	7.721362619999999e-11	-0.000312807	-0.000257494	0.00040436	-139.992
2601.4186	11.576	7.72269688e-11	-0.000215531	-0.000197412	0.000293734	-137.01
2604.6982	11.578	7.724031139999999e-11	-0.00017357	-0.000141145	0.0002203	-140.526
2607.9928	11.58	7.7253654e-11	-0.000117302	-0.000112534	0.000163079	-136.794
2611.2874	11.582	7.72669966e-11	-1.62126e-05	-3.91009e-05	4.00546e-05	-111.804
2614.5661	11.584	7.728033919999999e-11	4.48229e-05	-3.81473e-06	4.57766e-05	-5.874
2617.8592	11.586	7.72936818e-11	8.10628e-05	7.1526e-05	0.000107766	41.514
2621.1552	11.588	7.730702439999999e-11	0.000153542	0.000100136	0.000185967	33.24
2624.4659	11.59	7.7320367e-11	0.000211717	0.000129701	0.000247957	31.596
2627.7437	11.592	7.73337096e-11	0.000235558	0.000144006	0.000276567	31.272
2631.0231	11.594	7.73470522e-11	0.000276567	0.000170709	0.000323297	31.794
2634.3177	11.596	7.73603948e-11	0.000313761	0.000189782	0.000365259	31.482
2637.5947	11.598	7.73737374e-11	0.000355722	0.000211717	0.000413897	30.978
2640.8751	11.6	7.738708e-11	0.000347139	0.000228883	0.000415804	33.03
2644.1538	11.602	7.74004226e-11	0.000347139	0.000213624	0.000411035	31.428
2647.4484	11.604	7.74137652e-11	0.000322344	0.000179292	0.00036812	29.022
2650.7431	11.606	7.742710779999999e-11	0.000335695	0.000161172	0.000371935	25.83
2654.0377	11.608	7.74404504e-11	0.000318529	0.000115395	0.000338556	20.256
2657.5882	11.61	7.745379299999999e-11	0.000266077	0.000120163	0.000289919	24.684
2660.8828	11.612	7.746713559999999e-11	0.000209809	5.43597e-05	0.000215531	14.292
2664.1605	11.614	7.74804782e-11	0.000189782	5.72207e-05	0.000197412	16.902
2667.4387	11.616	7.749382079999999e-11	0.000117302	-2.86104e-06	0.000117302	-1.638
2670.7187	11.618	7.75071634e-11	2.86103e-05	-6.10356e-05	6.67577e-05	-63.438
2674.0287	11.62	7.752050599999999e-11	-4.48229e-05	-0.000104905	0.000112534	-113.286
2677.3243	11.622	7.75338486e-11	-0.000123979	-0.000164033	0.000205041	-126.834
2680.6187	11.624	7.75471912e-11	-0.00021267	-0.000199319	0.000289919	-136.86
2683.8975	11.626	7.756053379999999e-11	-0.000272753	-0.000281336	0.000391962	-133.896
2687.1922	11.628	7.75738764e-11	-0.000330927	-0.000318529	0.000456812	-135.942
2690.4869	11.63	7.7587219e-11	-0.000429155	-0.000377657	0.000571255	-138.69
2693.7657	11.632	7.76005616e-11	-0.000475885	-0.000392916	0.000615124	-140.49
2697.0443	11.634	7.76139042e-11	-0.000498775	-0.000438692	0.000661854	-138.546
2700.3388	11.636	7.76272468e-11	-0.000575069	-0.00046921	0.000741009	-140.946
2703.6162	11.638	7.76405894e-11	-0.000611309	-0.000493053	0.000785831	-141.12
2706.8796	11.64	7.7653932e-11	-0.000667576	-0.000526432	0.00084782	-141.636
2710.1587	11.642	7.76672746e-11	-0.000661854	-0.000508312	0.000833515	-142.398
2713.4375	11.644	7.768061719999999e-11	-0.000691418	-0.000503544	0.000854496	-143.79
2716.7149	11.646	7.76939598e-11	-0.000679974	-0.000541691	0.000869755	-141.498
2720.2669	11.648	7.770730239999999e-11	-0.000698093	-0.000512127	0.00086594	-143.838
2723.5454	11.65	7.7720645e-11	-0.0006609	-0.000493053	0.000823025	-143.16
2726.8238	11.652	7.773398759999999e-11	-0.000617031	-0.000476839	0.000779156	-142.356
2730.1187	11.654	7.774733019999999e-11	-0.00057793	-0.000452043	0.000732426	-141.984
2733.4135	11.656	7.77606728e-11	-0.00053883	-0.000431063	0.00068951	-141.426
2736.7081	11.658	7.777401539999999e-11	-0.000510219	-0.000377657	0.000633243	-143.382
2740.0016	11.66	7.7787358e-11	-0.000452043	-0.000330927	0.000559811	-143.85
2743.2973	11.662	7.78007006e-11	-0.000411989	-0.000308039	0.000512127	-143.19
2746.5911	11.664	7.78140432e-11	-0.00032139	-0.000259401	0.000411989	-141.096
2749.87	11.666	7.78273858e-11	-0.000258448	-0.000242234	0.000353815	-137.142
2753.1487	11.668	7.784072839999999e-11	-0.000179292	-0.000148774	0.000231744	-140.388
2756.6987	11.67	7.7854071e-11	-8.48775e-05	-9.15532e-05	0.000124932	-132.21
2759.9926	11.672	7.78674136e-11	-3.33788e-05	-6.5804e-05	7.24797e-05	-115.626
2763.2723	11.674	7.78807562e-11	4.57766e-05	1.71663e-05	4.95913e-05	21.09
2766.5518	11.676	7.78940988e-11	0.000107766	3.24252e-05	0.000112534	18.222
2769.8465	11.678	7.79074414e-11	0.00014782	6.5804e-05	0.000161172	23.82
2773.1243	11.68	7.792078399999999e-11	0.000232697	0.000120163	0.000262262	27.672
2776.4187	11.682	7.79341266e-11	0.000270845	0.000153542	0.000311853	29.58
2779.6984	11.684	7.794746919999999e-11	0.000306131	0.000167848	0.000349047	28.512
2782.9761	11.686	7.796081179999999e-11	0.000342371	0.000163079	0.000380518	25.398
2786.2716	11.688	7.79741544e-11	0.000338556	0.000204087	0.00039673	30.918
2789.8219	11.69	7.798749699999999e-11	0.000387194	0.000170709	0.000424387	23.634
2793.1167	11.692	7.80008396e-11	0.000398638	0.000205041	0.000449182	27.36
2796.4099	11.694	7.80141822e-11	0.000397684	0.000219346	0.000455858	28.884
2799.6883	11.696	7.80275248e-11	0.000373842	0.000203134	0.000426294	28.488
2802.9847	11.698	7.80408674e-11	0.000333788	0.00021267	0.000393869	32.778
2806.2787	11.7	7.805420999999999e-11	0.000298502	0.000176431	0.000347139	30.852
2809.5741	11.702	7.80675526e-11	0.000296595	0.000133515	0.000325205	24.15
2812.8527	11.704	7.80808952e-11	0.000250818	0.000123979	0.000278475	26.196
2816.1314	11.706	7.80942378e-11	0.000243188	0.000138284	0.000280382	29.61
2819.425	11.708	7.81075804e-11	0.000192643	7.53407e-05	0.000205995	21.666
2822.7047	11.71	7.812092300000001e-11	0.000120163	4.38693e-05	0.000127793	20.136
2825.9831	11.712	7.81342656e-11	7.82018e-05	2.9564e-05	8.39238e-05	20.874
2829.2779	11.714	7.81476082e-11	1.04905e-05	-1.43052e-05	1.71663e-05	-49.398
2832.5568	11.716	7.81609508e-11	-3.43325e-05	-2.57493e-05	4.00546e-05	-141.792
2835.8347	11.718	7.817429339999999e-11	-8.86922e-05	-9.34605e-05	0.000125886	-133.29
2839.1129	11.72	7.8187636e-11	-0.000128747	-7.1526e-05	0.000144959	-150.972
2842.4078	11.722	7.820097859999999e-11	-0.000154496	-0.000146867	0.000209809	-136.29
2845.7032	11.724	7.82143212e-11	-0.00021267	-0.000160218	0.000266077	-143.304
2848.9977	11.726	7.82276638e-11	-0.000242234	-0.000174523	0.000297548	-144.18
2852.3085	11.728	7.824100639999999e-11	-0.000259401	-0.000157357	0.00030327	-148.818
2855.6187	11.73	7.8254349e-11	-0.000299456	-0.000169755	0.000343325	-150.312
2858.8963	11.732	7.826769159999999e-11	-0.000277521	-0.000196458	0.000338556	-144.684
2862.4476	11.734	7.82810342e-11	-0.000299456	-0.000215531	0.000369074	-144.138
2865.7423	11.736	7.82943768e-11	-0.000278475	-0.000216485	0.000350954	-142.326
2869.0217	11.738	7.83077194e-11	-0.000291826	-0.000195504	0.000349047	-146.52
2872.5709	11.74	7.8321062e-11	-0.00028515	-0.000222207	0.000360491	-141.834
2875.8667	11.742	7.83344046e-11	-0.000260355	-0.000190736	0.000322344	-143.91
2879.1457	11.744	7.83477472e-11	-0.000232697	-0.000177384	0.000293734	-143.106
2882.44	11.746	7.83610898e-11	-0.000231744	-0.000166894	0.000284197	-144.258
2885.7187	11.748	7.83744324e-11	-0.000203134	-0.000175477	0.000267984	-139.134
2888.9976	11.75	7.8387775e-11	-0.000170709	-0.000146867	0.000224114	-139.326
2892.2919	11.752	7.84011176e-11	-0.000159265	-0.000161172	0.000224114	-134.28
2895.5692	11.754	7.841446019999999e-11	-0.00013733	-0.000162126	0.000211717	-130.038
2898.8486	11.756	7.842780279999999e-11	-0.000123979	-0.000153542	0.000195504	-128.934
2902.1422	11.758	7.844114539999999e-11	-0.000102044	-0.000136376	0.000168801	-127.182
2905.4387	11.76	7.845448799999999e-11	-9.53679e-05	-0.000133515	0.000163079	-125.838
2908.7336	11.762	7.84678306e-11	-9.34605e-05	-0.000157357	0.000182153	-120.678
2912.0274	11.764	7.848117319999999e-11	-8.67848e-05	-0.000157357	0.000178338	-118.374
2915.3069	11.766	7.84945158e-11	-9.63216e-05	-0.000153542	0.000181199	-122.634
2918.6006	11.768	7.85078584e-11	-0.000121117	-0.000188828	0.000224114	-122.886
2922.152	11.77	7.852120099999999e-11	-0.000160218	-0.000200273	0.000255587	-128.244
2925.43	11.772	7.85345436e-11	-0.000104905	-0.000182153	0.000208856	-119.586
2928.7087	11.774	7.854788619999999e-11	-0.000140191	-0.000199319	0.000241281	-124.212
2931.988	11.776	7.85612288e-11	-0.000150681	-0.000182153	0.000235558	-129.618
2935.2665	11.778	7.85745714e-11	-0.000170709	-0.000224114	0.000283243	-127.164
2938.544	11.78	7.8587914e-11	-0.000205995	-0.000261309	0.000329973	-128.118
2941.8387	11.782	7.86012566e-11	-0.000237466	-0.00025654	0.000349047	-132.912
2945.1343	11.784	7.86145992e-11	-0.00023079	-0.00026417	0.000349047	-131.136
2948.4131	11.786	7.86279418e-11	-0.00025654	-0.000291826	0.000387194	-131.454
2951.6917	11.788	7.86412844e-11	-0.000278475	-0.000284197	0.000397684	-134.592
2954.97	11.79	7.865462699999998e-11	-0.00029278	-0.000279428	0.000405313	-136.728
2958.2487	11.792	7.866796959999999e-11	-0.00029278	-0.00030327	0.000420572	-134.232
2961.5428	11.794	7.86813122e-11	-0.000297548	-0.000288012	0.000411989	-135.588
2964.8386	11.796	7.869465479999999e-11	-0.000334742	-0.000279428	0.000436785	-140.004
2968.117	11.798	7.870799739999999e-11	-0.000329973	-0.000290873	0.000440599	-138.678
2971.4117	11.8	7.872134e-11	-0.000319483	-0.00027466	0.000418665	-139.32
2974.6901	11.802	7.873468259999999e-11	-0.000327112	-0.000279428	0.000427248	-139.056
2977.9852	11.804	7.87480252e-11	-0.00029278	-0.000283243	0.000406267	-136.128
2981.2634	11.806	7.876136779999999e-11	-0.000295641	-0.000289919	0.000411989	-135.39
2984.5586	11.808	7.87747104e-11	-0.000253679	-0.000265123	0.000365259	-133.524
2987.8367	11.81	7.8788053e-11	-0.000279428	-0.00026417	0.000382425	-136.344
2991.131	11.812	7.880139559999999e-11	-0.000224114	-0.000263216	0.000344278	-130.674
2994.4266	11.814	7.88147382e-11	-0.000252726	-0.000265123	0.000364305	-133.59
2997.7042	11.816	7.88280808e-11	-0.000223161	-0.000239373	0.000326158	-133.182
3000.9987	11.818	7.88414234e-11	-0.000218392	-0.000229836	0.000315668	-133.464
3004.2776	11.82	7.8854766e-11	-0.000180245	-0.000219346	0.000281336	-129.528
3007.5555	11.822	7.88681086e-11	-0.000177384	-0.000215531	0.000278475	-129.282
3010.8518	11.824	7.88814512e-11	-0.000178338	-0.000200273	0.000268938	-131.598
3014.1452	11.826	7.889479379999999e-11	-0.000187875	-0.000213624	0.000283243	-131.196
3017.4251	11.828	7.890813639999999e-11	-0.000166894	-0.000210763	0.000267031	-128.01
3020.7029	11.83	7.892147899999999e-11	-0.000142098	-0.000200273	0.000245096	-125.196
3023.9984	11.832	7.89348216e-11	-0.000150681	-0.000211717	0.000258448	-125.604
3027.2927	11.834	7.894816419999999e-11	-0.000151635	-0.000190736	0.000243188	-128.34
3030.5876	11.836	7.89615068e-11	-0.000134469	-0.000193597	0.000233651	-125.136
3033.8813	11.838	7.897484939999999e-11	-0.000130654	-0.000168801	0.000211717	-127.338
3037.16	11.84	7.8988192e-11	-9.72752e-05	-0.000156404	0.000182153	-121.83
3040.4386	11.842	7.90015346e-11	-0.000121117	-0.000143052	0.000185967	-130.38
3043.7341	11.844	7.901487719999999e-11	-9.91826e-05	-0.000158311	0.000185967	-122.424
3047.0287	11.846	7.90282198e-11	-8.86922e-05	-0.000112534	0.000143052	-128.994
3050.3227	11.848	7.90415624e-11	-9.25069e-05	-7.1526e-05	0.000114441	-141.804
3053.602	11.85	7.9054905e-11	-2.6703e-05	-6.2943e-05	6.77113e-05	-113.052
3056.8965	11.852	7.90682476e-11	-5.53133e-05	-4.67303e-05	7.24797e-05	-139.854
3060.1913	11.854	7.90815902e-11	-1.90736e-05	-1.52589e-05	2.28883e-05	-139.764
3063.4699	11.856	7.90949328e-11	2.3842e-05	8.58313e-06	2.47956e-05	22.38
