Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
1560.5675	11.8	7.872134e-11	-0.000215531	-0.000180245	0.000280382	-139.638
1563.2543	11.81	7.8788053e-11	-0.00021267	-0.000206948	0.000296595	-135.72
1565.9407	11.82	7.8854766e-11	-0.00019455	-0.000182153	0.000265123	-136.728
1568.6425	11.83	7.892147899999999e-11	-0.000141145	-0.000159265	0.000210763	-131.274
1571.3294	11.84	7.8988192e-11	-0.000102044	-9.82289e-05	0.000141145	-136.14
1574.0159	11.85	7.9054905e-11	-9.44142e-05	-9.15532e-05	0.000130654	-133.956
1576.6879	11.86	7.9121618e-11	-7.34334e-05	-8.96459e-05	0.000114441	-129.636
1579.3901	11.87	7.918833099999999e-11	2.28883e-05	-3.43325e-05	3.91009e-05	-55.242
1582.0772	11.88	7.9255044e-11	0.000100136	5.14986e-05	0.00011158	29.322
1584.7623	11.89	7.9321757e-11	0.000132562	7.91554e-05	0.00015545	30.258
1587.4495	11.9	7.938846999999999e-11	9.82289e-05	5.72207e-05	0.000112534	30.21
1590.1534	11.91	7.9455183e-11	-1.04905e-05	-3.33788e-05	3.14715e-05	-114.678
1592.8395	11.92	7.9521896e-11	-0.000115395	-8.67848e-05	0.000143052	-144.462
1595.527	11.93	7.9588609e-11	-0.000104905	-7.1526e-05	0.000122071	-144.57
1598.2136	11.94	7.965532199999999e-11	-4.7684e-06	0.0	4.7684e-06	163.302
1600.9159	11.95	7.972203499999999e-11	0.000113488	9.25069e-05	0.000144959	39.072
1603.6032	11.96	7.9788748e-11	9.53679e-05	6.38966e-05	0.000112534	35.184
1606.2732	11.97	7.9855461e-11	-2.76567e-05	-3.81472e-05	4.57766e-05	-131.988
1608.9596	11.98	7.9922174e-11	-0.000102044	-0.000102044	0.000140191	-134.808
1611.6314	11.99	7.9988887e-11	-0.000164033	-0.000136376	0.000209809	-139.356
1614.3181	12.0	8.00556e-11	-0.000139237	-0.000100136	0.000170709	-144.336
1616.9886	12.01	8.012231299999999e-11	-7.1526e-05	-2.9564e-05	7.62944e-05	-156.54
1619.6756	12.02	8.018902599999999e-11	2.57493e-05	3.33788e-05	3.91009e-05	58.86
1622.3456	12.03	8.025573899999999e-11	6.48503e-05	5.0545e-05	8.48775e-05	37.758
1625.0331	12.04	8.0322452e-11	2.57493e-05	2.19346e-05	3.14715e-05	40.734
1627.7038	12.05	8.0389165e-11	-3.81472e-05	-5.9128e-05	7.05724e-05	-121.716
1630.3894	12.06	8.0455878e-11	-0.00011158	-0.000140191	0.000176431	-128.832
1633.0604	12.07	8.0522591e-11	-0.000193597	-0.000162126	0.000249865	-139.842
1635.748	12.08	8.0589304e-11	-0.000164033	-0.000136376	0.000211717	-140.562
1638.4339	12.09	8.065601699999999e-11	-0.000164033	-0.000152589	0.0002203	-136.104
1641.1216	12.1	8.072272999999999e-11	-0.000122071	-0.000128747	0.000176431	-133.932
1643.8229	12.11	8.0789443e-11	-0.000113488	-5.24523e-05	0.000124932	-155.73
1646.5102	12.12	8.0856156e-11	-5.3406e-05	-4.29156e-05	6.67577e-05	-143.592
1649.1981	12.13	8.0922869e-11	-4.57766e-05	-4.95913e-05	6.5804e-05	-132.474
1651.868	12.14	8.0989582e-11	1.23978e-05	3.05178e-05	3.24252e-05	54.726
1654.5382	12.15	8.1056295e-11	5.53133e-05	4.95913e-05	7.62944e-05	37.074
1657.2095	12.16	8.112300799999999e-11	3.71935e-05	5.72207e-05	7.24797e-05	58.326
1659.896	12.17	8.1189721e-11	3.33788e-05	3.14715e-05	5.0545e-05	41.124
1662.5838	12.18	8.1256434e-11	-1.62126e-05	-2.28883e-05	2.47956e-05	-125.364
1665.2846	12.19	8.1323147e-11	-9.91826e-05	-9.34605e-05	0.000133515	-134.388
1667.9733	12.2	8.138985999999999e-11	-0.000138284	-0.000120163	0.000180245	-138.756
1670.6595	12.21	8.1456573e-11	-0.000124932	-7.62944e-05	0.000145913	-150.192
1673.3468	12.22	8.1523286e-11	-7.34334e-05	-6.48503e-05	9.44142e-05	-139.356
1676.0482	12.23	8.158999899999999e-11	1.23978e-05	1.90736e-06	1.23978e-05	8.532
1678.7194	12.24	8.1656712e-11	-4.7684e-06	-1.33515e-05	1.23978e-05	-104.742
1681.391	12.25	8.1723425e-11	-2.76567e-05	-2.28883e-05	3.52862e-05	-133.41
1684.0618	12.26	8.1790138e-11	-3.33788e-05	-7.82018e-05	8.67848e-05	-116.754
1686.7318	12.27	8.185685099999999e-11	-7.91554e-05	-4.95913e-05	8.96459e-05	-145.584
1689.4026	12.28	8.192356399999999e-11	-0.000102044	-8.48775e-05	0.000134469	-141.03
1692.0895	12.29	8.199027699999999e-11	-0.000113488	-8.96459e-05	0.000144006	-140.13
1694.7769	12.3	8.205699e-11	-7.34334e-05	-8.48775e-05	0.000113488	-131.496
1697.4458	12.31	8.2123703e-11	-1.33515e-05	5.72208e-06	1.62126e-05	153.438
1700.1345	12.32	8.2190416e-11	2.57493e-05	7.1526e-05	7.53407e-05	71.088
1702.8205	12.33	8.2257129e-11	6.00817e-05	6.38966e-05	8.39238e-05	52.866
1705.4903	12.34	8.2323842e-11	2.3842e-05	2.86103e-05	3.52862e-05	53.568
1708.1782	12.35	8.239055499999999e-11	-9.05995e-05	-4.29156e-05	9.91826e-05	-156.0
1710.8653	12.36	8.245726799999999e-11	-0.000180245	-0.000151635	0.00023079	-138.984
1713.5359	12.37	8.2523981e-11	-0.00019455	-0.000206948	0.000279428	-133.164
1716.2226	12.38	8.2590694e-11	-0.000260355	-0.000217439	0.000335695	-140.178
1718.9082	12.39	8.2657407e-11	-0.00021267	-0.000151635	0.00025654	-144.36
1721.5958	12.4	8.272412e-11	-0.00012684	-6.48503e-05	0.000143052	-153.912
1724.2669	12.41	8.2790833e-11	-3.14715e-05	-5.6267e-05	6.19893e-05	-118.26
1726.9688	12.42	8.285754599999999e-11	1.04905e-05	-2.47956e-05	2.57493e-05	-64.884
1729.6562	12.43	8.292425899999999e-11	5.81744e-05	3.81473e-06	5.9128e-05	3.216
1732.327	12.44	8.2990972e-11	8.10628e-05	4.29156e-05	9.05995e-05	28.68
1734.998	12.45	8.3057685e-11	0.000141145	0.000130654	0.000193597	42.354
1737.6683	12.46	8.3124398e-11	0.000205041	0.000214578	0.000296595	46.374
1740.3555	12.47	8.3191111e-11	0.000267984	0.000221253	0.000347139	39.276
1743.0262	12.48	8.3257824e-11	0.000207902	0.000182153	0.000272753	41.346
1745.728	12.49	8.332453699999999e-11	0.000139237	4.86376e-05	0.000144959	20.964
1748.4159	12.5	8.339125e-11	5.9128e-05	4.19619e-05	6.77113e-05	34.902
1751.0852	12.51	8.3457963e-11	6.10356e-05	2.0981e-05	5.9128e-05	19.05
1753.7558	12.52	8.3524676e-11	0.000103951	8.01091e-05	0.000127793	37.878
1756.4439	12.53	8.359138899999999e-11	0.000228883	0.000159265	0.000279428	33.804
1759.1146	12.54	8.365810199999999e-11	0.000261309	0.000171662	0.000312807	33.456
1761.8013	12.55	8.3724815e-11	0.000247957	0.000176431	0.000306131	35.106
1764.5024	12.56	8.3791528e-11	0.00020218	0.00015545	0.000257494	36.036
1767.1901	12.57	8.3858241e-11	0.000183106	0.000114441	0.000215531	32.118
1769.8764	12.58	8.3924954e-11	0.000216485	0.000154496	0.000271799	35.016
1772.5642	12.59	8.3991667e-11	0.000273706	0.000234605	0.000360491	39.846
1775.2502	12.6	8.405837999999999e-11	0.000259401	0.000235558	0.000350954	42.312
1777.9218	12.61	8.412509299999999e-11	0.000205995	0.000127793	0.000241281	32.376
1780.5923	12.62	8.419180599999999e-11	6.77113e-05	5.0545e-05	8.39238e-05	39.576
1783.2619	12.63	8.4258519e-11	-6.77113e-05	-0.000100136	0.00011921	-122.982
1785.9326	12.64	8.4325232e-11	-0.00021267	-0.000131608	0.000245096	-148.476
1788.6195	12.65	8.4391945e-11	-0.000239373	-0.000174523	0.000299456	-145.608
1791.3072	12.66	8.4458658e-11	-0.000239373	-0.000187875	0.000306131	-142.29
1793.9767	12.67	8.4525371e-11	-0.000324251	-0.000244142	0.000407221	-142.698
1796.6481	12.68	8.459208399999999e-11	-0.000387194	-0.000338556	0.000511173	-138.858
1799.3196	12.69	8.465879699999999e-11	-0.000468256	-0.000399591	0.000617031	-139.602
1802.0225	12.7	8.472551e-11	-0.00053883	-0.00041485	0.000678066	-142.476
1804.6932	12.71	8.4792223e-11	-0.000490192	-0.000349047	0.000597958	-144.786
1807.3795	12.72	8.4858936e-11	-0.000367166	-0.000277521	0.00046158	-142.572
1810.0666	12.73	8.4925649e-11	-0.000244142	-0.000166894	0.000295641	-145.842
1812.7521	12.74	8.4992362e-11	-0.000140191	1.62126e-05	0.000141145	173.868
1815.423	12.75	8.505907499999999e-11	-4.7684e-06	4.19619e-05	4.29156e-05	100.062
1818.11	12.76	8.512578799999999e-11	9.44142e-05	0.000145913	0.000172616	56.19
1820.7974	12.77	8.5192501e-11	0.000240327	0.000236512	0.000338556	44.286
1823.468	12.78	8.5259214e-11	0.000318529	0.000258448	0.000410082	39.27
1826.1369	12.79	8.532592699999999e-11	0.000378611	0.000234605	0.000440599	31.884
1828.8257	12.8	8.539264e-11	0.000231744	9.25069e-05	0.000249865	21.006
1831.5117	12.81	8.5459353e-11	7.1526e-05	-4.00546e-05	8.10628e-05	-31.704
1834.1833	12.82	8.552606599999999e-11	-5.6267e-05	-0.000135423	0.000144959	-113.856
1836.8695	12.83	8.5592779e-11	-0.00013733	-0.000180245	0.000225068	-127.518
1839.5395	12.84	8.5659492e-11	-7.53407e-05	-8.20165e-05	0.000112534	-133.32
1842.227	12.85	8.5726205e-11	9.15532e-05	6.8665e-05	0.000116349	36.936
1844.8967	12.86	8.579291799999999e-11	0.000192643	0.000177384	0.000261309	43.77
1847.5839	12.87	8.585963099999999e-11	0.000211717	0.000199319	0.000290873	42.864
1850.2717	12.88	8.5926344e-11	0.00021267	0.000192643	0.000288012	41.724
1852.9418	12.89	8.5993057e-11	0.000125886	0.000136376	0.000185967	47.316
1855.6282	12.9	8.605977e-11	5.72207e-05	3.24252e-05	6.5804e-05	32.25
1858.299	12.91	8.6126483e-11	3.52862e-05	0.0	3.62399e-05	6.012
1860.9869	12.92	8.6193196e-11	-6.67577e-05	-7.82018e-05	9.82289e-05	-130.26
1863.6726	12.93	8.625990899999999e-11	-0.000138284	-0.000120163	0.000178338	-138.348
1866.3759	12.94	8.632662199999999e-11	-0.000150681	-0.000146867	0.000208856	-136.026
1869.0469	12.95	8.639333499999999e-11	-0.000148774	-0.000100136	0.000179292	-146.37
1871.7337	12.96	8.6460048e-11	1.52589e-05	-2.3842e-05	2.76567e-05	-57.846
1874.4037	12.97	8.6526761e-11	9.05995e-05	6.10356e-05	0.000106812	33.99
1877.0752	12.98	8.6593474e-11	0.000195504	0.000149728	0.000244142	38.538
1879.746	12.99	8.6660187e-11	0.000245096	0.000183106	0.000301363	37.074
1882.4318	13.0	8.67269e-11	0.000186921	0.00011158	0.000221253	29.874
1885.1019	13.01	8.679361299999999e-11	0.000102997	6.48503e-05	0.000123025	31.122
1887.7895	13.02	8.686032599999999e-11	1.62126e-05	-3.91009e-05	4.19619e-05	-62.202
1890.4912	13.03	8.6927039e-11	-3.81472e-05	-2.47956e-05	4.57766e-05	-144.552
1893.1779	13.04	8.6993752e-11	-3.81472e-05	-3.43325e-05	5.0545e-05	-133.98
1895.8495	13.05	8.7060465e-11	-0.00010109	-3.14715e-05	0.000102997	-161.448
1898.5532	13.06	8.7127178e-11	-3.33788e-05	-6.19893e-05	7.1526e-05	-120.33
1901.2395	13.07	8.7193891e-11	-4.95913e-05	-1.33515e-05	4.86376e-05	-169.764
1903.9268	13.08	8.726060399999999e-11	-5.6267e-05	-2.6703e-05	5.53133e-05	-154.056
1906.6283	13.09	8.732731699999999e-11	-2.76567e-05	-3.43325e-05	4.48229e-05	-132.048
1909.3162	13.1	8.739403e-11	-8.86922e-05	-6.8665e-05	0.000112534	-142.998
1912.0028	13.11	8.7460743e-11	-7.34334e-05	-6.5804e-05	9.72752e-05	-138.042
1914.6734	13.12	8.752745599999999e-11	-7.82018e-05	-0.000104905	0.000125886	-126.75
1917.3594	13.13	8.7594169e-11	-6.19893e-05	-2.76567e-05	6.48503e-05	-159.174
1920.0471	13.14	8.7660882e-11	4.57766e-05	8.10628e-05	9.44142e-05	62.904
1922.7179	13.15	8.772759499999999e-11	7.34334e-05	9.82289e-05	0.000122071	53.382
1925.3882	13.16	8.7794308e-11	2.19346e-05	3.71935e-05	4.19619e-05	64.656
1928.0744	13.17	8.7861021e-11	-9.15532e-05	-5.53133e-05	0.000105858	-146.604
1930.7455	13.18	8.7927734e-11	-0.000231744	-0.000191689	0.000299456	-139.968
1933.4159	13.19	8.799444699999999e-11	-0.000308039	-0.00029278	0.000423433	-136.656
1936.1037	13.2	8.806115999999999e-11	-0.000342371	-0.00029278	0.000453951	-140.046
1938.8209	13.21	8.8127873e-11	-0.000240327	-0.000198365	0.000309946	-141.012
1941.4932	13.22	8.8194586e-11	-9.82289e-05	-9.82289e-05	0.000139237	-134.232
1944.1628	13.23	8.8261299e-11	9.5368e-06	3.81473e-06	9.5368e-06	14.034
1946.8495	13.24	8.8328012e-11	9.91826e-05	8.58312e-05	0.000136376	38.574
1949.5203	13.25	8.8394725e-11	0.000162126	9.15532e-05	0.000183106	30.57
1952.2081	13.26	8.8461438e-11	0.000143052	9.72752e-05	0.00017357	32.1
1954.8779	13.27	8.852815099999999e-11	7.62944e-05	4.10082e-05	8.58312e-05	28.788
1957.5974	13.28	8.859486399999999e-11	-6.67575e-06	-3.81473e-06	8.58313e-06	-147.528
1960.2843	13.29	8.866157699999999e-11	-4.38693e-05	-4.00546e-05	5.9128e-05	-135.468
1962.9711	13.3	8.872829e-11	-4.29156e-05	-7.62945e-06	4.38693e-05	-174.126
1965.6419	13.31	8.8795003e-11	-3.05178e-05	1.90736e-06	3.24252e-05	177.756
1968.3268	13.32	8.8861716e-11	-2.9564e-05	2.47956e-05	3.71935e-05	139.188
1971.0148	13.33	8.8928429e-11	-6.00817e-05	-2.28883e-05	5.9128e-05	-160.524
1973.702	13.34	8.899514199999999e-11	-0.000112534	-7.05724e-05	0.000132562	-149.034
1976.3882	13.35	8.906185499999999e-11	-0.000195504	-0.00021267	0.000287058	-132.468
1979.0755	13.36	8.9128568e-11	-0.000325205	-0.000240327	0.00040436	-143.226
1981.7621	13.37	8.9195281e-11	-0.000271799	-0.00023079	0.000355722	-139.782
1984.4479	13.38	8.9261994e-11	-0.000124932	-0.000106812	0.000164987	-138.558
1987.119	13.39	8.9328707e-11	3.05178e-05	7.05724e-05	7.82018e-05	69.276
1989.8064	13.4	8.939542e-11	0.000185967	0.000123025	0.000223161	33.408
1992.5083	13.41	8.946213299999999e-11	0.000178338	0.000160218	0.000236512	42.48
1995.1795	13.42	8.952884599999999e-11	0.000132562	9.72752e-05	0.00016594	36.132
1997.8817	13.43	8.9595559e-11	-6.00817e-05	-3.33788e-05	7.05724e-05	-152.508
2000.5682	13.44	8.9662272e-11	-0.000210763	-0.000171662	0.000273706	-140.562
2003.2395	13.45	8.972898499999999e-11	-0.000309946	-0.000277521	0.000418665	-138.402
2005.9096	13.46	8.9795698e-11	-0.00035	-0.000266077	0.000441553	-142.818
2008.5976	13.47	8.9862411e-11	-0.000306131	-0.000267031	0.000403406	-138.288
2011.2843	13.48	8.992912399999999e-11	-0.000190736	-0.000224114	0.000293734	-130.506
2013.971	13.49	8.9995837e-11	-5.6267e-05	-7.1526e-05	9.15532e-05	-126.054
2016.6579	13.5	9.006255e-11	7.91554e-05	0.000124932	0.000150681	57.282
2019.3594	13.51	9.0129263e-11	0.000227929	0.000176431	0.000288012	37.932
2022.0305	13.52	9.019597599999999e-11	0.000287058	0.000205041	0.000350954	35.586
2024.7174	13.53	9.026268899999999e-11	0.000185967	0.000176431	0.000260355	43.14
2027.3883	13.54	9.032940199999999e-11	7.91554e-05	2.86103e-05	8.67848e-05	18.84
2030.0594	13.55	9.0396115e-11	-0.000103951	-4.38693e-05	0.000107766	-157.734
2032.7293	13.56	9.0462828e-11	-0.000144006	-0.00011158	0.000179292	-143.13
2035.417	13.57	9.0529541e-11	-0.000142098	-0.000102044	0.000171662	-143.976
2038.118	13.58	9.0596254e-11	-0.000122071	-7.43871e-05	0.000142098	-150.792
2040.8064	13.59	9.0662967e-11	-0.000116349	-0.000118256	0.000162126	-133.002
2043.4772	13.6	9.072967999999999e-11	-0.000186921	-0.00020218	0.000276567	-131.826
2046.1639	13.61	9.079639299999999e-11	-0.000222207	-0.000214578	0.000308039	-135.702
2048.834	13.62	9.086310599999999e-11	-0.000250818	-0.00021267	0.000325205	-139.422
2051.5213	13.63	9.0929819e-11	-0.000157357	-0.000138284	0.000209809	-138.294
2054.2073	13.64	9.0996532e-11	-4.7684e-06	-4.57766e-05	4.57766e-05	-96.81
2056.8949	13.65	9.1063245e-11	4.38693e-05	5.43597e-05	6.96187e-05	51.168
2059.5816	13.66	9.1129958e-11	6.10356e-05	5.43597e-05	8.39238e-05	39.228
2062.2518	13.67	9.119667099999999e-11	2.76567e-05	5.72208e-06	2.47956e-05	17.448
2064.9376	13.68	9.126338399999999e-11	-8.10628e-05	-8.20165e-05	0.000118256	-135.0
2067.6259	13.69	9.1330097e-11	-0.000123025	-8.86922e-05	0.00014782	-143.286
2070.2967	13.7	9.139681e-11	-0.000142098	-6.48503e-05	0.000154496	-155.784
2072.9832	13.71	9.1463523e-11	-0.000138284	-0.000118256	0.000181199	-139.152
2075.6694	13.72	9.1530236e-11	-0.000215531	-0.000175477	0.000276567	-140.514
2078.3562	13.73	9.1596949e-11	-0.000231744	-0.00025654	0.000346186	-132.6
2081.0277	13.74	9.166366199999999e-11	-0.000319483	-0.000299456	0.000438692	-137.652
2083.6978	13.75	9.173037499999999e-11	-0.000302317	-0.000260355	0.000401499	-139.164
2086.3853	13.76	9.1797088e-11	-0.000269892	-0.00017357	0.000318529	-147.576
2089.072	13.77	9.1863801e-11	-8.29701e-05	-4.00546e-05	8.58312e-05	-153.03
2091.7428	13.78	9.193051399999999e-11	7.24797e-05	8.58312e-05	0.000117302	47.034
2094.4281	13.79	9.199722699999999e-11	8.10628e-05	4.29156e-05	9.44142e-05	29.646
2097.0994	13.8	9.206394e-11	2.57493e-05	1.71663e-05	3.52862e-05	28.008
2099.771	13.81	9.2130653e-11	-9.72752e-05	-0.000108719	0.000143052	-131.658
2102.4576	13.82	9.2197366e-11	-0.000188828	-0.000164033	0.000250818	-138.756
2105.1444	13.83	9.2264079e-11	-0.000237466	-0.00015545	0.000287058	-146.97
2107.8143	13.84	9.2330792e-11	-0.000243188	-0.000168801	0.00029278	-145.404
2110.502	13.85	9.239750499999999e-11	-0.000177384	-0.000131608	0.000218392	-142.536
2113.1883	13.86	9.246421799999999e-11	-0.000164987	-9.63216e-05	0.000189782	-150.252
2115.8912	13.87	9.253093099999999e-11	-0.000215531	-0.000167848	0.000272753	-141.684
2118.5781	13.88	9.2597644e-11	-0.000242234	-0.000187875	0.000305178	-141.594
2121.2648	13.89	9.2664357e-11	-0.000263216	-0.000205995	0.000332834	-141.552
2123.9505	13.9	9.273107e-11	-0.0003109	-0.000195504	0.000365259	-147.474
2126.6222	13.91	9.2797783e-11	-0.000250818	-0.00012684	0.000282289	-153.192
2129.3086	13.92	9.2864496e-11	-0.000170709	-9.53679e-05	0.000199319	-151.332
2131.9957	13.93	9.293120899999999e-11	-0.000135423	-5.9128e-05	0.000141145	-156.204
2134.6973	13.94	9.299792199999999e-11	-0.000102044	-2.28883e-05	9.72752e-05	-165.396
2137.3849	13.95	9.306463499999999e-11	-1.43052e-05	3.05178e-05	3.71935e-05	119.874
2140.0868	13.96	9.3131348e-11	1.90736e-05	3.71935e-05	4.38693e-05	51.072
2142.7582	13.97	9.3198061e-11	-2.9564e-05	-4.29156e-05	5.24523e-05	-127.008
2145.4277	13.98	9.3264774e-11	1.90736e-05	-1.14442e-05	1.90736e-05	-37.692
2148.1162	13.99	9.3331487e-11	0.000112534	-2.00273e-05	0.000118256	-9.462
2150.7863	14.0	9.339819999999999e-11	0.000188828	8.96459e-05	0.000207902	25.83
2153.4737	14.01	9.346491299999999e-11	0.0004797	0.000313761	0.000572208	32.97
2156.1763	14.02	9.3531626e-11	0.000752453	0.000561718	0.000936512	37.068
2158.8632	14.03	9.3598339e-11	0.00109196	0.000792507	0.0013485	35.946
2161.5495	14.04	9.366505199999999e-11	0.00133897	0.000999458	0.00166894	36.744
2164.2366	14.05	9.3731765e-11	0.00153352	0.00109769	0.00188638	35.628
2166.9233	14.06	9.3798478e-11	0.00154019	0.00110913	0.00189973	35.778
2169.6095	14.07	9.386519099999999e-11	0.0014248	0.00106717	0.00178052	36.924
2172.2969	14.08	9.393190399999999e-11	0.0011406	0.000836376	0.00141621	36.264
2174.9837	14.09	9.3998617e-11	0.00085545	0.000557903	0.00101758	33.126
2177.7023	14.1	9.406533e-11	0.000509266	0.000348093	0.000618938	34.53
2180.3882	14.11	9.413204299999999e-11	0.000177384	7.24797e-05	0.000189782	23.598
2183.0595	14.12	9.419875599999999e-11	-0.000131608	-0.000156404	0.00020218	-130.17
2185.7466	14.13	9.4265469e-11	-0.000470163	-0.000366213	0.000593189	-142.002
2188.4333	14.14	9.4332182e-11	-0.000709537	-0.00055695	0.00090218	-141.708
2191.1195	14.15	9.4398895e-11	-0.000831608	-0.00064278	0.00105	-142.392
2193.8069	14.16	9.4465608e-11	-0.000778202	-0.000602726	0.000989921	-142.368
2196.5083	14.17	9.4532321e-11	-0.000592235	-0.000475885	0.000757221	-141.066
2199.1794	14.18	9.459903399999999e-11	-0.000253679	-0.000222207	0.000335695	-139.572
2201.85	14.19	9.466574699999999e-11	7.82018e-05	2.0981e-05	7.91554e-05	13.326
2204.5374	14.2	9.473245999999999e-11	0.000278475	0.00011921	0.000301363	23.28
2207.2242	14.21	9.4799173e-11	0.000360491	0.000214578	0.000420572	30.624
2209.9099	14.22	9.4865886e-11	0.000229836	6.96187e-05	0.00023842	16.758
2212.5814	14.23	9.4932599e-11	1.23978e-05	-8.58313e-06	1.43052e-05	-37.404
2215.2525	14.24	9.4999312e-11	-0.000124932	-4.95913e-05	0.000139237	-159.72
2217.9383	14.25	9.5066025e-11	-0.000213624	-0.000152589	0.000261309	-144.414
2220.6095	14.26	9.513273799999999e-11	-0.000244142	-0.000179292	0.000298502	-142.77
2223.2795	14.27	9.519945099999999e-11	-0.000226975	-9.53679e-05	0.000247957	-157.146
2225.9506	14.28	9.526616399999999e-11	-0.000124932	-0.000113488	0.000172616	-139.164
2228.622	14.29	9.5332877e-11	-5.14986e-05	-9.15532e-05	0.000102044	-119.088
2231.3083	14.3	9.539959e-11	-6.19893e-05	-0.000109673	0.000125886	-121.326
2234.0115	14.31	9.5466303e-11	-5.14986e-05	-8.96459e-05	0.000102044	-119.562
2236.6983	14.32	9.5533016e-11	-1.14442e-05	-7.82018e-05	7.62944e-05	-96.06
2239.3683	14.33	9.559972899999999e-11	-1.81199e-05	-6.00817e-05	6.38966e-05	-108.624
2242.0718	14.34	9.566644199999999e-11	-1.14442e-05	2.00273e-05	1.81199e-05	109.176
2244.7572	14.35	9.5733155e-11	6.10356e-05	3.52862e-05	7.24797e-05	27.492
2247.4282	14.36	9.5799868e-11	7.91554e-05	6.19893e-05	0.00010109	37.248
2250.0994	14.37	9.586658099999999e-11	0.000133515	8.96459e-05	0.000164033	32.004
2252.7869	14.38	9.5933294e-11	0.000127793	9.72752e-05	0.000159265	38.55
2255.4736	14.39	9.6000007e-11	9.15532e-05	8.86922e-05	0.000128747	45.204
2258.1438	14.4	9.606671999999999e-11	6.2943e-05	5.24523e-05	8.67848e-05	37.65
2260.8146	14.41	9.613343299999999e-11	1.90736e-06	4.38693e-05	4.38693e-05	92.682
2263.5017	14.42	9.6200146e-11	4.57766e-05	-6.67575e-06	4.57766e-05	-7.542
2266.1725	14.43	9.6266859e-11	4.95913e-05	5.24523e-05	7.1526e-05	49.398
2268.8583	14.44	9.633357199999999e-11	4.48229e-05	5.24523e-05	6.67577e-05	51.342
2271.5461	14.45	9.640028499999999e-11	2.57493e-05	3.33788e-05	4.10082e-05	52.944
2274.2158	14.46	9.6466998e-11	-6.5804e-05	1.52589e-05	6.77113e-05	166.23
2276.9037	14.47	9.6533711e-11	-0.000124932	-7.53407e-05	0.000144959	-147.828
2279.5739	14.48	9.6600424e-11	-0.000153542	-5.81744e-05	0.000160218	-160.344
2282.2452	14.49	9.6667137e-11	-0.000125886	-4.67303e-05	0.000136376	-158.664
2284.915	14.5	9.673385e-11	-5.9128e-05	2.86104e-06	5.53133e-05	172.536
2287.602	14.51	9.6800563e-11	-4.7684e-06	1.81199e-05	1.90736e-05	114.906
2290.3048	14.52	9.686727599999999e-11	-4.48229e-05	-1.14442e-05	4.38693e-05	-162.12
2292.9762	14.53	9.693398899999999e-11	-7.72481e-05	-6.5804e-05	0.000103951	-139.596
2295.6628	14.54	9.700070199999999e-11	-0.000103951	-0.000108719	0.000149728	-132.828
2298.3655	14.55	9.7067415e-11	-0.000141145	-0.000135423	0.000196458	-137.736
2301.0363	14.56	9.7134128e-11	-4.29156e-05	-7.34334e-05	8.48775e-05	-118.542
2303.7218	14.57	9.7200841e-11	-4.7684e-06	-2.28883e-05	2.19346e-05	-99.462
2306.4082	14.58	9.7267554e-11	1.71663e-05	2.76567e-05	3.24252e-05	54.906
2309.0794	14.59	9.733426699999999e-11	-4.67303e-05	-3.14715e-05	5.43597e-05	-141.006
2311.7833	14.6	9.740097999999999e-11	-0.000110627	-9.91826e-05	0.000145913	-138.516
2314.4695	14.61	9.746769299999999e-11	-0.000179292	-0.00014782	0.000229836	-140.172
2317.1727	14.62	9.7534406e-11	-0.000227929	-0.000128747	0.000261309	-150.816
2319.8582	14.63	9.7601119e-11	-0.000158311	-0.000143052	0.000215531	-138.144
2322.5294	14.64	9.7667832e-11	-8.10628e-05	-9.15532e-05	0.000117302	-132.708
2325.2171	14.65	9.7734545e-11	1.23978e-05	1.71663e-05	2.00273e-05	54.246
2327.9038	14.66	9.780125799999999e-11	7.72481e-05	4.10082e-05	9.05995e-05	28.812
2330.5738	14.67	9.786797099999999e-11	3.05178e-05	3.05178e-05	4.19619e-05	46.362
2333.261	14.68	9.7934684e-11	3.24252e-05	3.24252e-05	4.57766e-05	40.872
2335.9307	14.69	9.8001397e-11	4.19619e-05	-2.76567e-05	5.0545e-05	-32.244
2338.6179	14.7	9.806810999999999e-11	-2.9564e-05	-2.76567e-05	3.91009e-05	-139.086
2341.3037	14.71	9.8134823e-11	-7.53407e-05	-6.8665e-05	0.00010109	-135.528
2344.0081	14.72	9.8201536e-11	-9.34605e-05	-8.96459e-05	0.000130654	-134.382
2346.6946	14.73	9.8268249e-11	-0.000100136	-9.53679e-05	0.000136376	-137.148
2349.3806	14.74	9.833496199999999e-11	-9.25069e-05	-7.53407e-05	0.00011921	-141.342
2352.0832	14.75	9.8401675e-11	-7.34334e-05	-0.00011921	0.000136376	-121.206
2354.771	14.76	9.8468388e-11	-6.67577e-05	-0.000100136	0.000118256	-120.3
2357.4417	14.77	9.853510099999999e-11	-8.86922e-05	-8.20165e-05	0.000121117	-135.894
2360.1271	14.78	9.860181399999999e-11	-9.82289e-05	-0.000108719	0.000142098	-131.946
2362.7982	14.79	9.866852699999999e-11	-7.53407e-05	-7.53407e-05	0.000104905	-133.728
2365.4848	14.8	9.873524e-11	-4.48229e-05	-2.28883e-05	4.86376e-05	-154.158
2368.1727	14.81	9.8801953e-11	1.90736e-06	1.90736e-06	1.90736e-06	135.0
2370.8579	14.82	9.8868666e-11	3.81473e-06	-1.23978e-05	1.04905e-05	-70.344
