Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
1906.3041	11.8	7.872134e-11	-0.000307085	-0.000209809	0.000371935	-145.686
1909.5825	11.81	7.8788053e-11	-0.000277521	-0.000193597	0.000338556	-145.218
1912.8602	11.82	7.8854766e-11	-0.000247004	-0.000169755	0.000298502	-145.566
1916.1396	11.83	7.892147899999999e-11	-0.000164987	-0.000169755	0.000234605	-133.968
1919.418	11.84	7.8988192e-11	-0.000133515	-0.000124932	0.000181199	-136.932
1922.6951	11.85	7.9054905e-11	-0.000123979	-0.000104905	0.000160218	-140.406
1925.9909	11.86	7.9121618e-11	-5.72207e-05	-6.8665e-05	8.77385e-05	-130.788
1929.2527	11.87	7.918833099999999e-11	4.57766e-05	5.72208e-06	4.67303e-05	6.522
1932.5152	11.88	7.9255044e-11	0.000172616	8.39238e-05	0.000192643	25.77
1935.8252	11.89	7.9321757e-11	0.000177384	6.5804e-05	0.000187875	21.054
1939.1208	11.9	7.938846999999999e-11	0.000129701	3.81473e-06	0.000127793	2.088
1942.3991	11.91	7.9455183e-11	-3.62399e-05	-4.00546e-05	5.3406e-05	-130.524
1945.6764	11.92	7.9521896e-11	-0.000153542	-6.8665e-05	0.000166894	-155.988
1948.9553	11.93	7.9588609e-11	-9.15532e-05	-6.2943e-05	0.000110627	-146.31
1952.2344	11.94	7.965532199999999e-11	1.33515e-05	1.90736e-06	1.62126e-05	9.09
1955.5129	11.95	7.972203499999999e-11	0.00011158	9.72752e-05	0.000146867	41.502
1958.7914	11.96	7.9788748e-11	9.72752e-05	3.91009e-05	0.000103951	22.62
1962.0698	11.97	7.9855461e-11	-2.19346e-05	-5.53133e-05	5.81744e-05	-111.558
1965.3483	11.98	7.9922174e-11	-0.000169755	-0.000138284	0.000218392	-140.712
1968.6249	11.99	7.9988887e-11	-0.00023079	-0.000142098	0.000270845	-148.53
1971.9212	12.0	8.00556e-11	-0.000180245	-0.00011921	0.000213624	-146.46
1975.1996	12.01	8.012231299999999e-11	-6.5804e-05	-9.5368e-06	6.5804e-05	-169.134
1978.4614	12.02	8.018902599999999e-11	8.86922e-05	5.43597e-05	0.000102997	31.41
1981.7552	12.03	8.025573899999999e-11	0.000103951	4.10082e-05	0.00011158	21.552
1985.0347	12.04	8.0322452e-11	3.91009e-05	-6.67575e-06	4.19619e-05	-8.13
1988.3114	12.05	8.0389165e-11	-5.3406e-05	-6.96187e-05	8.77385e-05	-129.198
1991.5748	12.06	8.0455878e-11	-0.000167848	-0.00014782	0.000223161	-138.384
1994.8532	12.07	8.0522591e-11	-0.00021267	-0.000131608	0.000248911	-148.35
1998.1478	12.08	8.0589304e-11	-0.000222207	-0.000140191	0.000261309	-147.966
2001.4265	12.09	8.065601699999999e-11	-0.000242234	-0.000151635	0.000284197	-147.768
2004.7051	12.1	8.072272999999999e-11	-0.000174523	-9.15532e-05	0.000195504	-152.736
2007.9665	12.11	8.0789443e-11	-8.96459e-05	-8.20165e-05	0.000121117	-137.22
2011.2453	12.12	8.0856156e-11	-7.53407e-05	-6.2943e-05	9.72752e-05	-140.196
2014.525	12.13	8.0922869e-11	-2.47956e-05	-9.5368e-06	2.6703e-05	-163.302
2017.8197	12.14	8.0989582e-11	3.62399e-05	3.05178e-05	4.76839e-05	40.602
2021.1141	12.15	8.1056295e-11	4.19619e-05	3.05178e-05	5.24523e-05	34.878
2024.4085	12.16	8.112300799999999e-11	0.00010109	3.71935e-05	0.000107766	19.89
2027.6859	12.17	8.1189721e-11	3.05178e-05	2.57493e-05	4.10082e-05	41.1
2030.9652	12.18	8.1256434e-11	-3.62399e-05	-1.90736e-05	4.10082e-05	-154.656
2034.2436	12.19	8.1323147e-11	-9.53679e-05	-6.8665e-05	0.000117302	-143.262
2037.5364	12.2	8.138985999999999e-11	-0.000157357	-9.82289e-05	0.00018406	-147.972
2040.8325	12.21	8.1456573e-11	-0.000109673	-9.82289e-05	0.000145913	-137.976
2044.1265	12.22	8.1523286e-11	-7.82018e-05	-4.19619e-05	8.77385e-05	-151.116
2047.4214	12.23	8.158999899999999e-11	-9.53682e-07	1.90736e-06	1.90736e-06	90.0
2050.6999	12.24	8.1656712e-11	-1.33515e-05	1.04905e-05	1.43052e-05	130.914
2053.9944	12.25	8.1723425e-11	-9.5368e-06	-6.67575e-06	1.04905e-05	-137.49
2057.2729	12.26	8.1790138e-11	-7.34334e-05	-4.29156e-05	8.48775e-05	-150.42
2060.5352	12.27	8.185685099999999e-11	-9.34605e-05	-9.63216e-05	0.000132562	-133.986
2063.8296	12.28	8.192356399999999e-11	-0.000162126	-0.000102044	0.000190736	-147.636
2067.1081	12.29	8.199027699999999e-11	-0.000128747	-7.34334e-05	0.00014782	-150.57
2070.4185	12.3	8.205699e-11	-8.01091e-05	-6.67575e-06	7.91554e-05	-174.804
2073.6963	12.31	8.2123703e-11	-1.81199e-05	4.19619e-05	4.57766e-05	114.72
2076.9915	12.32	8.2190416e-11	6.2943e-05	4.38693e-05	7.72481e-05	34.506
2080.2849	12.33	8.2257129e-11	4.48229e-05	5.72207e-05	7.43871e-05	52.212
2083.5642	12.34	8.2323842e-11	9.5368e-06	-8.58313e-06	1.23978e-05	-26.562
2086.8428	12.35	8.239055499999999e-11	-0.00012684	-5.81744e-05	0.000139237	-155.622
2090.1206	12.36	8.245726799999999e-11	-0.000188828	-0.000143052	0.000234605	-142.638
2093.3998	12.37	8.2523981e-11	-0.000305178	-0.00018406	0.000355722	-149.07
2096.6772	12.38	8.2590694e-11	-0.00029278	-0.000200273	0.000353815	-145.83
2099.9565	12.39	8.2657407e-11	-0.00021267	-0.000135423	0.000251772	-147.69
2103.2352	12.4	8.272412e-11	-0.000116349	-8.67848e-05	0.000142098	-143.4
2106.5138	12.41	8.2790833e-11	-4.67303e-05	-5.81744e-05	7.24797e-05	-128.334
2109.7922	12.42	8.285754599999999e-11	-1.04905e-05	-2.6703e-05	2.57493e-05	-110.376
2113.054	12.43	8.292425899999999e-11	7.34334e-05	1.04905e-05	7.43871e-05	9.132
2116.3491	12.44	8.2990972e-11	0.000154496	5.43597e-05	0.000163079	19.98
2119.6266	12.45	8.3057685e-11	0.000265123	0.000181199	0.00032139	34.116
2122.9223	12.46	8.3124398e-11	0.000333788	0.000213624	0.000394823	32.592
2126.1839	12.47	8.3191111e-11	0.000370981	0.000218392	0.000430109	30.54
2129.4775	12.48	8.3257824e-11	0.000300409	0.000129701	0.000326158	23.784
2132.7897	12.49	8.332453699999999e-11	0.000186921	0.000118256	0.000221253	32.64
2136.1001	12.5	8.339125e-11	0.000130654	7.91554e-05	0.000151635	31.308
2139.3945	12.51	8.3457963e-11	0.000107766	7.05724e-05	0.000130654	32.07
2142.6875	12.52	8.3524676e-11	0.000231744	0.000156404	0.000279428	34.11
2145.9993	12.53	8.359138899999999e-11	0.000327112	0.000207902	0.000387194	32.436
2149.276	12.54	8.365810199999999e-11	0.000353815	0.000205041	0.000409128	30.228
2152.5552	12.55	8.3724815e-11	0.000324251	0.000159265	0.000360491	26.142
2155.8175	12.56	8.3791528e-11	0.000287058	0.000145913	0.000323297	27.036
2159.0953	12.57	8.3858241e-11	0.00028515	0.000161172	0.000329973	29.4
2162.3913	12.58	8.3924954e-11	0.000313761	0.000176431	0.000360491	29.118
2165.669	12.59	8.3991667e-11	0.000410082	0.000236512	0.000473024	30.096
2168.9481	12.6	8.405837999999999e-11	0.00038624	0.000228883	0.000448229	30.918
2172.2264	12.61	8.412509299999999e-11	0.000236512	9.82289e-05	0.00025654	22.656
2175.505	12.62	8.419180599999999e-11	3.62399e-05	2.86104e-06	3.52862e-05	5.388
2178.7833	12.63	8.4258519e-11	-0.000168801	-0.000133515	0.00021267	-141.228
2182.0618	12.64	8.4325232e-11	-0.000299456	-0.000146867	0.000332834	-153.846
2185.3392	12.65	8.4391945e-11	-0.000319483	-0.000199319	0.000376703	-148.356
2188.6187	12.66	8.4458658e-11	-0.000379564	-0.000232697	0.000444414	-148.548
2191.8966	12.67	8.4525371e-11	-0.000425341	-0.000306131	0.000524525	-144.294
2195.1753	12.68	8.459208399999999e-11	-0.000609402	-0.000379564	0.000719074	-148.338
2198.454	12.69	8.465879699999999e-11	-0.000704769	-0.000439646	0.000827793	-148.026
2201.7476	12.7	8.472551e-11	-0.000769619	-0.000463488	0.000898365	-148.998
2205.0264	12.71	8.4792223e-11	-0.00067139	-0.00038624	0.000775341	-150.132
2208.3198	12.72	8.4858936e-11	-0.000488285	-0.000308039	0.00057793	-147.72
2211.6318	12.73	8.4925649e-11	-0.0003109	-0.000133515	0.000335695	-156.996
2214.9423	12.74	8.4992362e-11	-6.38966e-05	2.00273e-05	6.48503e-05	163.974
2218.2355	12.75	8.505907499999999e-11	5.81744e-05	0.000118256	0.000130654	64.35
2221.5151	12.76	8.512578799999999e-11	0.000231744	0.000205995	0.000309946	41.346
2224.8085	12.77	8.5192501e-11	0.000419619	0.000261309	0.000495914	31.872
2228.0875	12.78	8.5259214e-11	0.000511173	0.000248911	0.000568394	25.722
2231.3816	12.79	8.532592699999999e-11	0.000485422	0.000192643	0.00052071	21.57
2234.6765	12.8	8.539264e-11	0.000316622	4.57766e-05	0.000320436	8.568
2237.9547	12.81	8.5459353e-11	5.72207e-05	-8.48775e-05	0.000102997	-54.162
2241.2165	12.82	8.552606599999999e-11	-0.000134469	-0.000157357	0.000205041	-130.662
2244.5114	12.83	8.5592779e-11	-0.000188828	-0.000132562	0.000231744	-144.672
2247.7906	12.84	8.5659492e-11	-4.48229e-05	-2.00273e-05	4.86376e-05	-155.88
2251.0691	12.85	8.5726205e-11	0.000141145	0.000130654	0.000192643	42.888
2254.3635	12.86	8.579291799999999e-11	0.000308039	0.000249865	0.000395777	38.928
2257.6408	12.87	8.585963099999999e-11	0.00033951	0.000216485	0.000402452	32.64
2260.9352	12.88	8.5926344e-11	0.000268938	0.000170709	0.000318529	32.46
2264.231	12.89	8.5993057e-11	0.000188828	7.24797e-05	0.000203134	21.456
2267.5085	12.9	8.605977e-11	8.58312e-05	6.5804e-05	0.000107766	38.436
2270.803	12.91	8.6126483e-11	1.90736e-06	-9.5368e-06	1.04905e-05	-76.758
2274.0652	12.92	8.6193196e-11	-0.000122071	-7.82018e-05	0.000145913	-147.468
2277.3441	12.93	8.625990899999999e-11	-0.000170709	-0.000106812	0.000200273	-148.158
2280.6394	12.94	8.632662199999999e-11	-0.000208856	-0.000178338	0.000273706	-139.644
2283.9336	12.95	8.639333499999999e-11	-0.000144006	-7.05724e-05	0.000160218	-153.858
2287.1953	12.96	8.6460048e-11	4.7684e-06	-1.71663e-05	1.71663e-05	-79.116
2290.474	12.97	8.6526761e-11	0.000181199	0.000105858	0.000209809	30.528
2293.7691	12.98	8.6593474e-11	0.000300409	0.000181199	0.000350954	31.188
2297.3194	12.99	8.6660187e-11	0.000314714	0.000183106	0.000365259	30.3
2300.596	13.0	8.67269e-11	0.000247957	0.000121117	0.000275614	26.316
2303.8921	13.01	8.679361299999999e-11	0.000112534	6.19893e-05	0.000130654	29.166
2307.1707	13.02	8.686032599999999e-11	2.19346e-05	-1.33515e-05	2.6703e-05	-30.258
2310.4491	13.03	8.6927039e-11	-4.67303e-05	-7.62945e-06	4.67303e-05	-172.674
2313.7435	13.04	8.6993752e-11	-8.01091e-05	-3.62399e-05	8.77385e-05	-156.516
2317.0379	13.05	8.7060465e-11	-4.38693e-05	-1.33515e-05	4.67303e-05	-164.604
2320.3484	13.06	8.7127178e-11	-6.8665e-05	-3.62399e-05	7.62944e-05	-151.632
2323.6577	13.07	8.7193891e-11	-5.53133e-05	2.3842e-05	5.9128e-05	155.4
2326.9681	13.08	8.726060399999999e-11	-5.6267e-05	-5.43597e-05	7.62944e-05	-134.292
2330.2638	13.09	8.732731699999999e-11	-4.57766e-05	-5.43597e-05	7.05724e-05	-129.666
2333.5253	13.1	8.739403e-11	-0.000106812	-8.10628e-05	0.000130654	-142.662
2336.8037	13.11	8.7460743e-11	-0.00011158	-0.00011158	0.000156404	-134.826
2340.0665	13.12	8.752745599999999e-11	-0.000149728	-4.00546e-05	0.000154496	-165.006
2343.3452	13.13	8.7594169e-11	-4.10082e-05	-9.5368e-06	4.10082e-05	-167.97
2346.6394	13.14	8.7660882e-11	7.72481e-05	7.72481e-05	0.000107766	45.0
2349.9346	13.15	8.772759499999999e-11	0.000133515	0.000110627	0.000171662	40.29
2353.2127	13.16	8.7794308e-11	3.24252e-05	4.57766e-05	5.72207e-05	53.13
2356.5065	13.17	8.7861021e-11	-0.000154496	-0.000122071	0.000197412	-141.792
2359.785	13.18	8.7927734e-11	-0.000390055	-0.000250818	0.000462534	-147.222
2363.0644	13.19	8.799444699999999e-11	-0.0004797	-0.00029278	0.000559811	-148.638
2366.3581	13.2	8.806115999999999e-11	-0.000472071	-0.000262262	0.000540737	-151.008
2369.6535	13.21	8.8127873e-11	-0.000314714	-0.000205995	0.000372889	-146.682
2372.931	13.22	8.8194586e-11	-0.000162126	-7.05724e-05	0.000177384	-156.606
2376.21	13.23	8.8261299e-11	6.67577e-05	4.86376e-05	8.29701e-05	35.862
2379.489	13.24	8.8328012e-11	0.000179292	8.20165e-05	0.000196458	24.396
2382.7833	13.25	8.8394725e-11	0.000221253	0.00011921	0.000250818	28.2
2386.0619	13.26	8.8461438e-11	0.000203134	0.00010109	0.000226022	26.562
2389.3553	13.27	8.852815099999999e-11	8.48775e-05	2.47956e-05	9.05995e-05	15.66
2392.6507	13.28	8.859486399999999e-11	1.14442e-05	-1.04905e-05	1.71663e-05	-33.114
2395.96	13.29	8.866157699999999e-11	-4.86376e-05	-4.7684e-06	4.86376e-05	-173.832
2399.2552	13.3	8.872829e-11	-7.53407e-05	1.90736e-06	7.24797e-05	178.41
2402.534	13.31	8.8795003e-11	-1.81199e-05	3.24252e-05	3.71935e-05	118.77
2405.812	13.32	8.8861716e-11	-4.7684e-06	2.86104e-06	3.81473e-06	129.804
2409.0911	13.33	8.8928429e-11	-5.6267e-05	-1.81199e-05	5.81744e-05	-163.428
2412.3692	13.34	8.899514199999999e-11	-0.000164033	-0.000142098	0.000215531	-139.266
2415.6472	13.35	8.906185499999999e-11	-0.000322344	-0.000232697	0.00039673	-144.438
2418.9252	13.36	8.9128568e-11	-0.000383379	-0.000251772	0.000457766	-147.006
2422.1888	13.37	8.9195281e-11	-0.000332834	-0.000203134	0.000388147	-148.548
2425.483	13.38	8.9261994e-11	-0.000120163	-0.000104905	0.000157357	-139.134
2428.7441	13.39	8.9328707e-11	0.00010109	8.77385e-05	0.000136376	40.662
2432.0397	13.4	8.939542e-11	0.000234605	0.000160218	0.000284197	34.134
2435.3185	13.41	8.946213299999999e-11	0.000258448	0.000164033	0.000307085	32.112
2438.5966	13.42	8.952884599999999e-11	0.000114441	6.38966e-05	0.000130654	29.31
2441.8915	13.43	8.9595559e-11	-0.000133515	-8.86922e-05	0.000157357	-146.514
2445.17	13.44	8.9662272e-11	-0.000288965	-0.000178338	0.000338556	-147.912
2448.4469	13.45	8.972898499999999e-11	-0.000410082	-0.000244142	0.000477793	-149.364
2451.7429	13.46	8.9795698e-11	-0.000450136	-0.000271799	0.000524525	-148.914
2455.0203	13.47	8.9862411e-11	-0.000425341	-0.000249865	0.000491146	-149.646
2458.2997	13.48	8.992912399999999e-11	-0.000240327	-0.000148774	0.000281336	-147.966
2461.5942	13.49	8.9995837e-11	-6.38966e-05	-1.14442e-05	6.38966e-05	-170.838
2464.8727	13.5	9.006255e-11	0.000214578	9.05995e-05	0.000232697	23.202
2468.1343	13.51	9.0129263e-11	0.000352861	0.000179292	0.000395777	26.952
2471.4295	13.52	9.019597599999999e-11	0.000392916	0.000207902	0.000445368	27.75
2474.7241	13.53	9.026268899999999e-11	0.00023079	0.000125886	0.000263216	28.506
2478.0177	13.54	9.032940199999999e-11	2.19346e-05	-2.86104e-06	2.19346e-05	-8.616
2481.3132	13.55	9.0396115e-11	-0.000160218	-5.43597e-05	0.000167848	-161.568
2484.6064	13.56	9.0462828e-11	-0.000195504	-8.58312e-05	0.000213624	-156.216
2487.8695	13.57	9.0529541e-11	-0.000140191	-7.91554e-05	0.000161172	-150.576
2491.1487	13.58	9.0596254e-11	-0.000118256	-5.81744e-05	0.000132562	-153.822
2494.4265	13.59	9.0662967e-11	-0.000180245	-0.000127793	0.000218392	-144.564
2497.7053	13.6	9.072967999999999e-11	-0.000236512	-0.00021267	0.000316622	-137.724
2500.984	13.61	9.079639299999999e-11	-0.000347139	-0.000226022	0.000412943	-146.772
2504.2615	13.62	9.086310599999999e-11	-0.000309946	-0.000185967	0.000360491	-149.214
2507.5403	13.63	9.0929819e-11	-0.000188828	-0.000110627	0.000218392	-149.454
2510.8193	13.64	9.0996532e-11	-1.62126e-05	-1.81199e-05	2.28883e-05	-130.428
2514.0968	13.65	9.1063245e-11	0.000105858	4.48229e-05	0.000115395	23.028
2517.3752	13.66	9.1129958e-11	7.72481e-05	2.19346e-05	8.01091e-05	15.882
2520.6538	13.67	9.119667099999999e-11	-2.0981e-05	8.58313e-06	2.0981e-05	151.824
2523.9334	13.68	9.126338399999999e-11	-0.000115395	-5.24523e-05	0.000125886	-155.73
2527.2438	13.69	9.1330097e-11	-0.00013733	-6.5804e-05	0.000154496	-154.308
2530.5536	13.7	9.139681e-11	-0.00015545	-6.8665e-05	0.000169755	-156.126
2533.8327	13.71	9.1463523e-11	-0.000164033	-0.000112534	0.000199319	-145.776
2537.1102	13.72	9.1530236e-11	-0.000248911	-0.000164033	0.000296595	-146.562
2540.4046	13.73	9.1596949e-11	-0.000394823	-0.000259401	0.000471117	-146.622
2543.6671	13.74	9.166366199999999e-11	-0.000448229	-0.000311853	0.000542644	-145.002
2546.9453	13.75	9.173037499999999e-11	-0.000434877	-0.000232697	0.000490192	-151.764
2550.24	13.76	9.1797088e-11	-0.000229836	-0.000117302	0.000255587	-152.766
2553.5353	13.77	9.1863801e-11	-4.38693e-05	2.86104e-06	4.48229e-05	177.546
2556.8133	13.78	9.193051399999999e-11	8.96459e-05	9.25069e-05	0.000128747	46.044
2560.1081	13.79	9.199722699999999e-11	0.000110627	5.53133e-05	0.000121117	27.408
2563.3852	13.8	9.206394e-11	-2.86104e-06	-4.19619e-05	4.10082e-05	-90.924
2566.6811	13.81	9.2130653e-11	-0.00015545	-8.67848e-05	0.000177384	-151.422
2569.9596	13.82	9.2197366e-11	-0.00025654	-0.000146867	0.000295641	-150.384
2573.254	13.83	9.2264079e-11	-0.00028515	-0.000138284	0.000316622	-154.134
2576.5484	13.84	9.2330792e-11	-0.000237466	-0.000115395	0.000263216	-154.344
2579.8264	13.85	9.239750499999999e-11	-0.000216485	-8.96459e-05	0.000233651	-157.53
2583.1052	13.86	9.246421799999999e-11	-0.000226022	-0.00011158	0.000250818	-153.84
2586.3839	13.87	9.253093099999999e-11	-0.000255587	-0.000140191	0.000289919	-151.44
2589.6625	13.88	9.2597644e-11	-0.000341417	-0.000193597	0.000391962	-150.39
2592.9409	13.89	9.2664357e-11	-0.000343325	-0.000166894	0.000382425	-154.326
2596.2345	13.9	9.273107e-11	-0.000352861	-0.000177384	0.000391962	-153.348
2599.5298	13.91	9.2797783e-11	-0.0003109	-0.000121117	0.000331881	-158.73
2602.8243	13.92	9.2864496e-11	-0.00021267	-9.63216e-05	0.000231744	-155.868
2606.1188	13.93	9.293120899999999e-11	-0.000120163	-2.0981e-05	0.000123025	-170.382
2609.4452	13.94	9.299792199999999e-11	-4.48229e-05	8.58313e-06	4.67303e-05	167.904
2612.7397	13.95	9.306463499999999e-11	-6.67575e-06	2.6703e-05	2.6703e-05	105.75
2616.0336	13.96	9.3131348e-11	-1.90736e-06	5.72208e-06	5.72208e-06	100.308
2619.3106	13.97	9.3198061e-11	2.28883e-05	1.23978e-05	2.57493e-05	27.822
2622.6056	13.98	9.3264774e-11	3.43325e-05	-7.62945e-06	3.43325e-05	-10.008
2625.9016	13.99	9.3331487e-11	0.000141145	3.24252e-05	0.000143052	13.32
2629.195	14.0	9.339819999999999e-11	0.000334742	0.000156404	0.000369074	24.942
2632.4737	14.01	9.346491299999999e-11	0.00069714	0.00037575	0.000793461	28.332
2635.7516	14.02	9.3531626e-11	0.00110722	0.000617031	0.00126839	29.112
2639.0298	14.03	9.3598339e-11	0.00151826	0.000823978	0.00172711	28.446
2642.3253	14.04	9.366505199999999e-11	0.00188638	0.00102616	0.00214674	28.578
2645.5882	14.05	9.3731765e-11	0.00201322	0.00111199	0.00230028	28.902
2648.8653	14.06	9.3798478e-11	0.00205041	0.00105954	0.00230981	27.336
2652.1601	14.07	9.386519099999999e-11	0.00180054	0.000936512	0.00203039	27.504
2655.4226	14.08	9.393190399999999e-11	0.00144578	0.000766758	0.00163651	27.912
2658.7177	14.09	9.3998617e-11	0.00102235	0.000514988	0.00114632	26.682
2661.9963	14.1	9.406533e-11	0.000564579	0.000290873	0.000635151	27.318
2665.274	14.11	9.413204299999999e-11	0.000140191	3.24252e-05	0.000144959	13.524
2668.5528	14.12	9.419875599999999e-11	-0.000301363	-0.000222207	0.000371935	-143.52
2671.848	14.13	9.4265469e-11	-0.000691418	-0.000432016	0.000815395	-148.074
2675.1252	14.14	9.4332182e-11	-0.00100041	-0.000600819	0.0011654	-148.992
2678.4201	14.15	9.4398895e-11	-0.00111581	-0.000657085	0.00129414	-149.526
2681.6988	14.16	9.4465608e-11	-0.00102139	-0.000579838	0.00117398	-150.426
2684.9941	14.17	9.4532321e-11	-0.000696186	-0.000421526	0.000812534	-148.878
2688.2715	14.18	9.459903399999999e-11	-0.000241281	-0.000178338	0.000299456	-143.742
2691.5511	14.19	9.466574699999999e-11	0.000205041	5.0545e-05	0.000210763	13.95
2694.8447	14.2	9.473245999999999e-11	0.00042248	0.000167848	0.000454905	21.756
2698.1381	14.21	9.4799173e-11	0.000460627	0.000181199	0.000495914	21.36
2701.4184	14.22	9.4865886e-11	0.000265123	7.05724e-05	0.000276567	14.772
2704.6958	14.23	9.4932599e-11	2.47956e-05	-4.86376e-05	5.3406e-05	-61.218
2707.9904	14.24	9.4999312e-11	-0.000160218	-8.58312e-05	0.000180245	-151.926
2711.2697	14.25	9.5066025e-11	-0.000289919	-0.000164987	0.000332834	-150.468
2714.5628	14.26	9.513273799999999e-11	-0.000283243	-0.000144959	0.000317575	-152.952
2717.8428	14.27	9.519945099999999e-11	-0.000253679	-0.000128747	0.000283243	-153.072
2721.1214	14.28	9.526616399999999e-11	-0.000174523	-8.39238e-05	0.000192643	-154.056
2724.4152	14.29	9.5332877e-11	-9.63216e-05	-6.77113e-05	0.000117302	-143.976
2727.7096	14.3	9.539959e-11	-5.53133e-05	-8.20165e-05	9.72752e-05	-121.962
2731.0038	14.31	9.5466303e-11	-6.2943e-05	-3.81472e-05	7.24797e-05	-146.754
2734.2828	14.32	9.5533016e-11	-3.71935e-05	-5.14986e-05	6.19893e-05	-125.892
2737.5765	14.33	9.559972899999999e-11	-6.8665e-05	-3.33788e-05	7.43871e-05	-154.338
2740.855	14.34	9.566644199999999e-11	3.71935e-05	2.86103e-05	4.48229e-05	41.424
2744.1492	14.35	9.5733155e-11	9.72752e-05	6.00817e-05	0.000114441	32.214
2747.4282	14.36	9.5799868e-11	0.000183106	0.00010109	0.000208856	28.788
2750.7065	14.37	9.586658099999999e-11	0.00019455	0.000136376	0.00023842	34.626
2754.0014	14.38	9.5933294e-11	0.000207902	7.24797e-05	0.0002203	19.644
2757.2961	14.39	9.6000007e-11	0.000123979	7.1526e-05	0.000143052	30.33
2760.6061	14.4	9.606671999999999e-11	5.81744e-05	4.19619e-05	7.05724e-05	35.988
2763.8848	14.41	9.613343299999999e-11	5.24523e-05	1.71663e-05	5.53133e-05	18.432
2767.1637	14.42	9.6200146e-11	3.14715e-05	4.38693e-05	5.24523e-05	54.714
2770.4415	14.43	9.6266859e-11	7.91554e-05	4.57766e-05	9.25069e-05	30.402
2773.7202	14.44	9.633357199999999e-11	6.00817e-05	4.95913e-05	7.91554e-05	39.87
2777.015	14.45	9.640028499999999e-11	1.71663e-05	3.05178e-05	3.71935e-05	56.592
2780.2935	14.46	9.6466998e-11	-3.91009e-05	-6.67575e-06	3.81472e-05	-169.878
2783.5881	14.47	9.6533711e-11	-0.000142098	-4.19619e-05	0.000145913	-163.626
2786.8825	14.48	9.6600424e-11	-0.000164033	-3.81472e-05	0.000166894	-166.128
2790.1611	14.49	9.6667137e-11	-0.000135423	-4.38693e-05	0.000141145	-162.162
2793.4386	14.5	9.673385e-11	-5.53133e-05	-1.71663e-05	5.6267e-05	-162.846
2796.7019	14.51	9.6800563e-11	-2.28883e-05	-1.14442e-05	2.47956e-05	-151.392
2799.9786	14.52	9.686727599999999e-11	-5.81744e-05	-2.76567e-05	6.38966e-05	-155.016
2803.2736	14.53	9.693398899999999e-11	-0.000115395	-0.000115395	0.000161172	-135.336
2806.5693	14.54	9.700070199999999e-11	-0.000174523	-0.000123979	0.000211717	-144.858
2809.8621	14.55	9.7067415e-11	-0.000109673	-0.000108719	0.000154496	-135.69
2813.1583	14.56	9.7134128e-11	-5.24523e-05	-6.10356e-05	7.72481e-05	-129.288
2816.452	14.57	9.7200841e-11	-6.67575e-06	2.00273e-05	2.0981e-05	101.31
2819.7148	14.58	9.7267554e-11	1.90736e-05	1.81199e-05	2.6703e-05	45.0
2823.0095	14.59	9.733426699999999e-11	-2.3842e-05	-2.28883e-05	3.05178e-05	-134.148
2826.2865	14.6	9.740097999999999e-11	-0.000164033	-6.67577e-05	0.000176431	-157.956
2829.5823	14.61	9.746769299999999e-11	-0.000210763	-0.000135423	0.000248911	-147.246
2832.8598	14.62	9.7534406e-11	-0.000232697	-0.000141145	0.000270845	-148.77
2836.1393	14.63	9.7601119e-11	-0.000158311	-0.000102044	0.000187875	-146.982
2839.4177	14.64	9.7667832e-11	-7.34334e-05	-3.05178e-05	8.01091e-05	-158.112
2842.6948	14.65	9.7734545e-11	6.96187e-05	9.5368e-06	6.96187e-05	7.194
2845.9746	14.66	9.780125799999999e-11	0.000123979	5.9128e-05	0.000136376	25.32
2849.2532	14.67	9.786797099999999e-11	7.43871e-05	5.72207e-05	9.44142e-05	37.662
2852.5318	14.68	9.7934684e-11	4.38693e-05	-1.52589e-05	4.67303e-05	-17.928
2855.8102	14.69	9.8001397e-11	2.19346e-05	-2.76567e-05	3.62399e-05	-47.934
2859.0886	14.7	9.806810999999999e-11	-6.5804e-05	-3.33788e-05	7.1526e-05	-152.49
2862.3829	14.71	9.8134823e-11	-0.000104905	-3.81472e-05	0.000109673	-160.464
2865.6615	14.72	9.8201536e-11	-0.000144959	-3.71935e-05	0.000149728	-166.89
2868.9545	14.73	9.8268249e-11	-0.000148774	-3.91009e-05	0.000150681	-165.408
2872.2507	14.74	9.833496199999999e-11	-0.000113488	-7.82018e-05	0.00013733	-145.776
2875.5273	14.75	9.8401675e-11	-0.00011158	-4.95913e-05	0.000121117	-156.354
2878.8236	14.76	9.8468388e-11	-8.39238e-05	-0.000100136	0.000130654	-130.29
2882.118	14.77	9.853510099999999e-11	-0.000102044	-8.01091e-05	0.000128747	-142.074
2885.3953	14.78	9.860181399999999e-11	-0.000113488	-7.72481e-05	0.000136376	-146.154
2888.6738	14.79	9.866852699999999e-11	-9.44142e-05	-5.72207e-05	0.000110627	-149.154
2891.9518	14.8	9.873524e-11	-4.48229e-05	-4.57766e-05	6.2943e-05	-134.148
2895.247	14.81	9.8801953e-11	-4.67303e-05	0.0	4.38693e-05	180.0
2898.5252	14.82	9.8868666e-11	1.71663e-05	-1.81199e-05	2.3842e-05	-45.0
2901.8049	14.83	9.8935379e-11	-4.10082e-05	-4.48229e-05	5.9128e-05	-133.626
2905.082	14.84	9.9002092e-11	-8.77385e-05	-0.000115395	0.000142098	-126.6
