Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
885.0032	9.9425	6.632940025e-11	-2.76567e-05	-4.00546e-05	5.0545e-05	-132.99
886.4896	9.9465	6.635608545e-11	-5.53133e-05	-2.19346e-05	5.9128e-05	-160.176
888.2499	9.9505	6.638277064999999e-11	-7.82018e-05	-3.05178e-05	7.91554e-05	-160.146
889.7372	9.9545	6.640945584999999e-11	-4.48229e-05	-3.62399e-05	5.72207e-05	-142.068
891.2406	9.9585	6.643614105e-11	-4.00546e-05	-5.24523e-05	6.2943e-05	-131.424
892.7435	9.9625	6.646282625e-11	-3.81472e-05	-2.28883e-05	3.91009e-05	-155.724
894.2469	9.9665	6.648951145e-11	-3.33788e-05	-3.05178e-05	4.29156e-05	-128.658
896.0384	9.9705	6.651619665e-11	-2.3842e-05	-6.5804e-05	6.96187e-05	-107.22
897.5419	9.9745	6.654288185e-11	-9.53682e-07	-2.28883e-05	2.19346e-05	-90.0
899.0284	9.9785	6.656956705e-11	8.58313e-06	-2.76567e-05	3.05178e-05	-72.978
900.5159	9.9825	6.659625225e-11	8.58313e-06	-1.14442e-05	1.81199e-05	-47.604
902.019	9.9865	6.662293745e-11	2.9564e-05	2.19346e-05	3.52862e-05	38.832
903.5066	9.9905	6.664962265e-11	6.19893e-05	1.90736e-05	6.48503e-05	23.73
904.9935	9.9945	6.667630785e-11	3.24252e-05	2.86103e-05	5.53133e-05	39.156
906.7535	9.9985	6.670299305e-11	2.00273e-05	2.6703e-05	3.14715e-05	59.658
908.2574	10.0025	6.672967824999999e-11	5.0545e-05	8.58313e-06	5.6267e-05	13.878
909.7606	10.0065	6.675636345e-11	1.52589e-05	4.10082e-05	4.48229e-05	79.764
911.2478	10.0105	6.678304865e-11	-1.62126e-05	2.28883e-05	2.57493e-05	136.08
912.7515	10.0145	6.680973385e-11	-1.81199e-05	2.9564e-05	3.33788e-05	105.948
914.5108	10.0185	6.683641905e-11	2.3842e-05	1.90736e-05	4.10082e-05	45.606
916.0135	10.0225	6.686310425e-11	-2.47956e-05	1.62126e-05	3.14715e-05	139.896
917.5176	10.0265	6.688978945e-11	-5.81744e-05	1.04905e-05	4.86376e-05	161.832
919.3083	10.0305	6.691647464999999e-11	-8.20165e-05	-5.72208e-06	8.01091e-05	179.526
920.8281	10.0345	6.694315984999999e-11	-1.33515e-05	1.14442e-05	1.71663e-05	141.006
922.3475	10.0385	6.696984505e-11	-3.81472e-05	-1.71663e-05	3.71935e-05	-162.216
923.8178	10.0425	6.699653025e-11	-3.62399e-05	-2.28883e-05	4.29156e-05	-142.278
925.3047	10.0465	6.702321545e-11	-4.00546e-05	-1.71663e-05	4.19619e-05	-161.004
927.0805	10.0505	6.704990065e-11	-2.28883e-05	-9.5368e-06	2.0981e-05	-144.09
928.6008	10.0545	6.707658585000001e-11	-1.81199e-05	-9.5368e-06	2.19346e-05	-155.694
930.1035	10.0585	6.710327105e-11	-2.6703e-05	-6.67575e-06	3.33788e-05	-150.126
931.5917	10.0625	6.712995624999999e-11	5.72208e-06	-2.9564e-05	2.86103e-05	-93.816
933.0939	10.0665	6.715664144999999e-11	4.38693e-05	1.62126e-05	4.10082e-05	22.692
934.8697	10.0705	6.718332664999999e-11	1.90736e-06	-1.81199e-05	1.71663e-05	-112.62
936.3576	10.0745	6.721001185e-11	1.52589e-05	1.90736e-06	1.81199e-05	7.35
937.877	10.0785	6.723669705e-11	1.04905e-05	-1.43052e-05	1.90736e-05	-61.926
939.3634	10.0825	6.726338225e-11	-3.81473e-06	3.52862e-05	3.52862e-05	94.482
940.8665	10.0865	6.729006744999999e-11	-2.00273e-05	3.05178e-05	4.00546e-05	126.096
942.3712	10.0905	6.731675265e-11	-2.86104e-06	3.14715e-05	3.05178e-05	120.066
943.8584	10.0945	6.734343785e-11	8.58313e-06	3.05178e-05	2.86103e-05	85.488
945.6019	10.0985	6.737012304999999e-11	6.67575e-06	1.71663e-05	1.81199e-05	71.568
947.1212	10.1025	6.739680824999999e-11	-3.43325e-05	-6.67575e-06	2.3842e-05	-152.652
948.6405	10.1065	6.742349345e-11	-1.14442e-05	-4.7684e-06	1.52589e-05	-135.0
950.1278	10.1105	6.745017865e-11	3.05178e-05	1.23978e-05	2.47956e-05	25.77
951.6306	10.1145	6.747686384999999e-11	-2.86104e-06	-2.6703e-05	2.9564e-05	-110.694
953.4217	10.1185	6.750354904999999e-11	1.62126e-05	1.04905e-05	2.86103e-05	29.898
954.9248	10.1225	6.753023425e-11	-2.86104e-06	-4.86376e-05	4.76839e-05	-88.362
956.4132	10.1265	6.755691945e-11	4.29156e-05	-7.62945e-06	4.19619e-05	-8.262
958.2034	10.1305	6.758360465e-11	-4.7684e-06	1.52589e-05	1.71663e-05	63.438
959.6908	10.1345	6.761028985e-11	1.90736e-06	9.5368e-06	1.62126e-05	36.468
961.1943	10.1385	6.763697505e-11	2.19346e-05	-1.33515e-05	2.6703e-05	-44.118
962.6976	10.1425	6.766366025e-11	2.86103e-05	-7.62945e-06	2.57493e-05	-11.31
964.2019	10.1465	6.769034544999999e-11	1.90736e-06	2.86103e-05	3.24252e-05	103.242
965.6884	10.1505	6.771703064999999e-11	3.81473e-06	-4.7684e-06	3.81473e-06	-98.13
967.1765	10.1545	6.774371585e-11	2.3842e-05	-4.76839e-05	5.43597e-05	-59.64
968.6791	10.1585	6.777040105e-11	1.62126e-05	-9.5368e-06	1.33515e-05	-33.69
970.1817	10.1625	6.779708625e-11	1.04905e-05	2.47956e-05	3.33788e-05	50.712
971.7026	10.1665	6.782377145e-11	8.58313e-06	1.62126e-05	2.00273e-05	28.884
973.206	10.1705	6.785045665e-11	-1.62126e-05	2.3842e-05	2.86103e-05	114.342
974.7078	10.1745	6.787714184999999e-11	-2.00273e-05	1.23978e-05	2.00273e-05	136.398
976.4683	10.1785	6.790382704999999e-11	-3.33788e-05	-5.72208e-06	2.86103e-05	-138.69
977.9559	10.1825	6.793051224999999e-11	-1.62126e-05	1.52589e-05	2.47956e-05	145.122
979.4433	10.1865	6.795719745e-11	2.19346e-05	1.71663e-05	2.57493e-05	48.942
980.9308	10.1905	6.798388265e-11	-3.33788e-05	-1.71663e-05	3.91009e-05	-151.458
982.4173	10.1945	6.801056785e-11	-2.0981e-05	-3.81473e-06	2.00273e-05	-176.31
983.9215	10.1985	6.803725305e-11	-1.14442e-05	-2.28883e-05	2.47956e-05	-142.524
985.4084	10.2025	6.806393825e-11	-1.90736e-05	-4.29156e-05	5.0545e-05	-121.086
986.9281	10.2065	6.809062345e-11	-1.33515e-05	-6.67575e-06	1.23978e-05	-157.62
988.4306	10.2105	6.811730864999999e-11	-1.23978e-05	7.62945e-06	1.52589e-05	175.032
989.9016	10.2145	6.814399384999999e-11	0.0	-2.9564e-05	2.57493e-05	-82.302
991.3902	10.2185	6.817067905e-11	-7.1526e-05	-3.81472e-05	8.29701e-05	-150.366
992.8776	10.2225	6.819736425e-11	-5.53133e-05	-2.00273e-05	5.72207e-05	-159.444
994.3634	10.2265	6.822404945e-11	-9.5368e-06	-3.14715e-05	3.33788e-05	-104.574
995.8523	10.2305	6.825073464999999e-11	-9.53682e-07	1.90736e-06	3.81473e-06	60.252
997.3558	10.2345	6.827741985e-11	1.90736e-06	-1.71663e-05	1.71663e-05	-55.716
998.8751	10.2385	6.830410505e-11	-3.14715e-05	-2.28883e-05	3.24252e-05	-149.472
1000.361	10.2425	6.833079025e-11	4.48229e-05	-2.9564e-05	5.43597e-05	-35.454
1001.8321	10.2465	6.835747544999999e-11	-3.81473e-06	-5.72208e-06	6.67575e-06	-161.568
1003.3208	10.2505	6.838416065e-11	-2.3842e-05	2.86104e-06	2.3842e-05	-168.69
1004.8084	10.2545	6.841084585e-11	3.24252e-05	1.52589e-05	2.9564e-05	39.288
1006.3117	10.2585	6.843753104999999e-11	3.24252e-05	6.67575e-06	3.62399e-05	8.97
1007.7984	10.2625	6.846421624999999e-11	3.24252e-05	2.19346e-05	3.43325e-05	32.382
1009.2861	10.2665	6.849090145e-11	-5.72208e-06	1.90736e-05	2.47956e-05	110.556
1010.7734	10.2705	6.851758665e-11	4.76839e-05	2.3842e-05	4.76839e-05	22.284
1012.2616	10.2745	6.854427185e-11	4.86376e-05	4.57766e-05	6.5804e-05	45.0
1014.0048	10.2785	6.857095705e-11	1.71663e-05	2.19346e-05	2.86103e-05	54.606
1015.5082	10.2825	6.859764225e-11	-1.90736e-06	-7.62945e-06	6.67575e-06	-48.816
1017.0117	10.2865	6.862432745e-11	-1.23978e-05	5.72208e-06	1.71663e-05	137.388
1018.7868	10.2905	6.865101264999999e-11	1.52589e-05	-2.28883e-05	2.76567e-05	-43.092
1020.2902	10.2945	6.867769784999999e-11	-5.14986e-05	-2.86104e-06	5.24523e-05	-165.618
1021.7769	10.2985	6.870438305e-11	-1.81199e-05	1.62126e-05	2.86103e-05	144.162
1023.2647	10.3025	6.873106825e-11	-4.57766e-05	3.05178e-05	6.2943e-05	158.304
1024.7516	10.3065	6.875775345e-11	-4.95913e-05	-2.86104e-06	5.0545e-05	179.226
1026.2398	10.3105	6.878443865e-11	-3.71935e-05	-6.67575e-06	3.91009e-05	-179.058
1027.7271	10.3145	6.881112385000001e-11	-4.10082e-05	1.04905e-05	4.29156e-05	161.568
1029.2305	10.3185	6.883780904999999e-11	-2.00273e-05	-2.3842e-05	3.33788e-05	-143.568
1030.7178	10.3225	6.886449424999999e-11	-5.3406e-05	-9.5368e-06	6.00817e-05	-170.34
1032.2212	10.3265	6.889117944999999e-11	5.72208e-06	2.86103e-05	2.86103e-05	69.624
1033.7234	10.3305	6.891786465e-11	-2.86104e-06	-2.6703e-05	2.57493e-05	-82.302
1035.2119	10.3345	6.894454985e-11	-5.72208e-06	-3.14715e-05	3.05178e-05	-118.302
1036.9712	10.3385	6.897123505e-11	1.90736e-06	2.19346e-05	2.00273e-05	75.468
1038.4731	10.3425	6.899792025e-11	1.71663e-05	-9.5368e-06	2.0981e-05	-20.772
1039.9619	10.3465	6.902460545e-11	2.9564e-05	2.86104e-06	3.24252e-05	8.13
1041.4971	10.3505	6.905129065e-11	3.62399e-05	4.7684e-06	4.38693e-05	17.928
1043.0006	10.3545	6.907797584999999e-11	1.62126e-05	1.90736e-06	2.57493e-05	0.0
1044.5031	10.3585	6.910466104999999e-11	3.71935e-05	4.67303e-05	6.00817e-05	52.122
1046.0067	10.3625	6.913134625e-11	2.0981e-05	1.90736e-06	2.3842e-05	19.356
1047.4934	10.3665	6.915803145e-11	0.0	-9.5368e-06	1.04905e-05	-28.812
1048.9821	10.3705	6.918471665e-11	5.72208e-06	-2.00273e-05	2.0981e-05	-62.652
1050.4855	10.3745	6.921140184999999e-11	2.57493e-05	2.57493e-05	3.52862e-05	49.398
1052.0047	10.3785	6.923808705e-11	1.33515e-05	3.71935e-05	3.71935e-05	78.906
1053.5081	10.3825	6.926477225e-11	1.04905e-05	4.38693e-05	4.86376e-05	67.494
1055.0268	10.3865	6.929145745e-11	-8.58313e-06	3.33788e-05	3.91009e-05	120.51
1056.7868	10.3905	6.931814265e-11	-3.14715e-05	9.53682e-07	1.90736e-05	-177.51
1058.2725	10.3945	6.934482785e-11	6.67575e-06	-2.6703e-05	2.57493e-05	-94.29
1059.7607	10.3985	6.937151305e-11	3.43325e-05	-1.81199e-05	3.24252e-05	-34.044
1061.2476	10.4025	6.939819824999999e-11	1.81199e-05	-3.71935e-05	4.19619e-05	-60.594
1062.7522	10.4065	6.942488344999999e-11	1.04905e-05	-3.52862e-05	3.81472e-05	-68.892
1064.2546	10.4105	6.945156865e-11	-9.5368e-06	-2.00273e-05	1.81199e-05	-115.464
1065.7417	10.4145	6.947825385e-11	9.5368e-06	1.04905e-05	1.62126e-05	61.56
1067.2619	10.4185	6.950493905e-11	-1.04905e-05	-1.04905e-05	7.62945e-06	-13.242
1068.7486	10.4225	6.953162425e-11	-3.14715e-05	-9.5368e-06	2.76567e-05	-166.674
1070.2531	10.4265	6.955830945e-11	-1.33515e-05	3.81472e-05	3.81472e-05	115.602
1071.7401	10.4305	6.958499464999999e-11	-2.57493e-05	5.72207e-05	6.48503e-05	117.084
1073.2435	10.4345	6.961167984999999e-11	-1.90736e-05	9.5368e-06	2.0981e-05	148.734
1075.0031	10.4385	6.963836504999999e-11	-1.62126e-05	-2.28883e-05	2.28883e-05	-120.966
1076.4895	10.4425	6.966505025e-11	6.67575e-06	9.5368e-06	1.33515e-05	40.914
1077.9935	10.4465	6.969173545e-11	1.04905e-05	-1.81199e-05	2.0981e-05	-65.694
1079.7516	10.4505	6.971842065e-11	1.43052e-05	1.04905e-05	1.81199e-05	45.0
1081.2405	10.4545	6.974510585e-11	1.04905e-05	2.19346e-05	2.28883e-05	60.948
1082.7591	10.4585	6.977179105000001e-11	-2.47956e-05	-1.90736e-05	2.86103e-05	-147.528
1084.2633	10.4625	6.979847625e-11	-9.5368e-06	9.5368e-06	2.57493e-05	157.284
1085.7656	10.4665	6.982516144999999e-11	4.10082e-05	-3.71935e-05	5.3406e-05	-48.546
1087.2535	10.4705	6.985184664999999e-11	5.72208e-06	2.9564e-05	3.33788e-05	93.12
1088.7414	10.4745	6.987853185e-11	2.19346e-05	7.62945e-06	2.86103e-05	14.034
1090.2278	10.4785	6.990521705e-11	1.90736e-06	-4.7684e-06	5.72208e-06	-45.0
1091.7306	10.4825	6.993190225e-11	-3.81473e-06	-2.86104e-06	2.86104e-06	-59.034
1093.2185	10.4865	6.995858745e-11	9.53682e-07	-4.19619e-05	3.91009e-05	-78.69
1094.7069	10.4905	6.998527265e-11	-1.71663e-05	3.81473e-06	1.52589e-05	164.052
1096.2096	10.4945	7.001195785e-11	7.72481e-05	9.5368e-06	7.72481e-05	6.504
1097.9683	10.4985	7.003864305e-11	2.19346e-05	-1.14442e-05	2.3842e-05	-23.202
1099.4568	10.5025	7.006532824999999e-11	-4.7684e-06	1.62126e-05	2.0981e-05	100.716
1100.9596	10.5065	7.009201345e-11	1.33515e-05	1.81199e-05	2.3842e-05	43.878
1102.4474	10.5105	7.011869865e-11	5.72208e-06	8.58313e-06	1.23978e-05	21.804
1103.9344	10.5145	7.014538385e-11	-1.43052e-05	-2.76567e-05	2.86103e-05	-114.678
1105.6934	10.5185	7.017206904999999e-11	-3.05178e-05	9.5368e-06	3.14715e-05	153.438
1107.1645	10.5225	7.019875425e-11	-4.7684e-06	-1.62126e-05	1.43052e-05	-52.596
1108.6679	10.5265	7.022543945e-11	1.52589e-05	1.71663e-05	2.47956e-05	37.146
1110.4114	10.5305	7.025212465e-11	-5.72208e-06	-1.23978e-05	1.71663e-05	-126.156
1111.8985	10.5345	7.027880985e-11	9.5368e-06	3.24252e-05	4.19619e-05	54.276
1113.4029	10.5385	7.030549505e-11	8.58313e-06	1.43052e-05	1.52589e-05	73.074
1114.8903	10.5425	7.033218025e-11	-5.72208e-06	-2.9564e-05	2.6703e-05	-96.168
1116.4097	10.5465	7.035886544999999e-11	1.81199e-05	2.3842e-05	3.14715e-05	50.856
1118.1679	10.5505	7.038555064999999e-11	2.57493e-05	2.3842e-05	3.33788e-05	33.366
1119.6562	10.5545	7.041223585e-11	6.67575e-06	4.7684e-06	5.72208e-06	60.948
1121.1586	10.5585	7.043892105e-11	-1.71663e-05	2.28883e-05	2.86103e-05	147.096
1122.647	10.5625	7.046560625e-11	2.9564e-05	1.90736e-06	3.52862e-05	7.524
1124.1334	10.5665	7.049229145e-11	8.58313e-06	-4.00546e-05	4.19619e-05	-82.878
1125.8935	10.5705	7.051897665e-11	-4.00546e-05	1.52589e-05	3.91009e-05	154.32
1127.3971	10.5745	7.054566184999999e-11	1.62126e-05	-6.67575e-06	1.04905e-05	-53.976
1128.9164	10.5785	7.057234704999999e-11	1.23978e-05	2.00273e-05	2.57493e-05	62.244
1130.4024	10.5825	7.059903224999999e-11	-3.62399e-05	1.62126e-05	4.10082e-05	152.28
1131.9071	10.5865	7.062571744999999e-11	-1.71663e-05	-2.86104e-06	1.43052e-05	-162.474
1133.3935	10.5905	7.065240265e-11	-9.5368e-06	1.33515e-05	1.23978e-05	104.934
1134.8811	10.5945	7.067908785e-11	1.04905e-05	2.86104e-06	5.72208e-06	11.31
1136.6403	10.5985	7.070577305e-11	-9.53682e-07	-6.8665e-05	7.05724e-05	-82.548
1138.1435	10.6025	7.073245824999999e-11	-4.7684e-06	2.86104e-06	8.58313e-06	167.004
1139.6317	10.6065	7.075914345e-11	1.81199e-05	1.90736e-06	2.3842e-05	-1.398
1141.1346	10.6105	7.078582865e-11	9.5368e-06	1.23978e-05	2.19346e-05	32.826
1142.6384	10.6145	7.081251384999999e-11	-9.5368e-06	5.72207e-05	6.00817e-05	107.28
1144.4135	10.6185	7.083919904999999e-11	-3.33788e-05	5.72208e-06	2.9564e-05	170.31
1145.8996	10.6225	7.086588425e-11	7.62945e-06	-5.72208e-06	4.7684e-06	53.13
1147.4035	10.6265	7.089256945e-11	3.05178e-05	1.33515e-05	3.05178e-05	22.518
1149.147	10.6305	7.091925465e-11	-1.81199e-05	-1.62126e-05	2.47956e-05	-140.196
1150.6346	10.6345	7.094593984999999e-11	0.0	1.90736e-06	2.86104e-06	78.69
1152.154	10.6385	7.097262505e-11	-3.52862e-05	9.53682e-07	3.33788e-05	165.966
1153.657	10.6425	7.099931025e-11	-1.90736e-05	-2.86104e-06	2.00273e-05	-151.824
1155.1604	10.6465	7.102599545e-11	-1.62126e-05	-4.7684e-06	1.90736e-05	-161.568
1156.9364	10.6505	7.105268064999998e-11	-2.28883e-05	-1.14442e-05	1.90736e-05	-173.658
1158.4235	10.6545	7.107936585e-11	-1.62126e-05	-1.14442e-05	1.90736e-05	-136.332
1159.9271	10.6585	7.110605105e-11	-4.67303e-05	-7.62945e-06	4.38693e-05	-168.516
1161.4299	10.663	7.11360719e-11	-2.0981e-05	-9.53682e-07	1.33515e-05	-150.642
1162.9335	10.667	7.11627571e-11	8.58313e-06	-2.86104e-06	1.33515e-05	18.432
1164.4204	10.671	7.118944229999999e-11	2.3842e-05	-3.33788e-05	4.19619e-05	-52.278
1165.9084	10.675	7.12161275e-11	-7.62945e-06	-6.67575e-06	1.43052e-05	-167.736
1167.396	10.679	7.12428127e-11	1.71663e-05	1.52589e-05	1.90736e-05	58.242
1168.8834	10.683	7.12694979e-11	2.86103e-05	3.05178e-05	4.00546e-05	40.812
1170.3534	10.687	7.129618309999999e-11	2.3842e-05	6.67575e-06	2.76567e-05	6.486
1171.857	10.691	7.13228683e-11	-1.62126e-05	1.90736e-06	1.62126e-05	152.526
1173.3446	10.695	7.13495535e-11	-3.81473e-06	-2.6703e-05	2.28883e-05	-93.816
1175.1209	10.699	7.13762387e-11	8.58313e-06	1.23978e-05	1.90736e-05	45.0
1176.6234	10.703	7.140292389999999e-11	-2.86104e-06	-6.67575e-06	6.67575e-06	-95.196
1178.1276	10.707	7.14296091e-11	1.33515e-05	2.47956e-05	3.05178e-05	57.996
1179.6148	10.711	7.14562943e-11	-1.04905e-05	-2.86103e-05	3.05178e-05	-109.656
1181.117	10.715	7.14829795e-11	9.5368e-06	-2.28883e-05	2.57493e-05	-40.764
1182.6216	10.719	7.15096647e-11	-3.91009e-05	-9.53682e-07	2.3842e-05	-166.428
1184.1083	10.723	7.15363499e-11	-3.33788e-05	1.04905e-05	3.81472e-05	163.11
1185.6126	10.727	7.15630351e-11	-4.7684e-06	1.90736e-06	2.86104e-06	63.438
1187.3716	10.731	7.158972029999999e-11	-2.6703e-05	2.57493e-05	3.71935e-05	141.84
1188.8908	10.735	7.161640549999999e-11	1.04905e-05	4.7684e-06	6.67575e-06	115.02
1190.3784	10.739	7.16430907e-11	-4.7684e-06	-1.90736e-06	0.0	0.0
1191.8489	10.743	7.16697759e-11	-3.71935e-05	-1.33515e-05	3.91009e-05	-153.006
1193.3358	10.747	7.16964611e-11	-6.67575e-06	8.58313e-06	1.14442e-05	135.0
1195.0803	10.751	7.17231463e-11	-3.05178e-05	-3.71935e-05	4.86376e-05	-128.904
1196.5677	10.755	7.174983150000001e-11	-9.5368e-06	-2.6703e-05	2.6703e-05	-97.122
1198.0541	10.759	7.177651669999999e-11	9.5368e-06	3.24252e-05	3.52862e-05	76.218
1199.5578	10.763	7.180320189999999e-11	1.90736e-06	4.57766e-05	4.19619e-05	80.706
1201.2999	10.767	7.182988709999999e-11	-7.62945e-06	2.00273e-05	2.19346e-05	112.11
1202.8211	10.771	7.18565723e-11	-9.5368e-06	1.04905e-05	1.71663e-05	99.78
1204.3406	10.775	7.18832575e-11	-3.14715e-05	1.43052e-05	3.33788e-05	142.434
1205.8583	10.779	7.19099427e-11	2.47956e-05	-1.04905e-05	2.86103e-05	-17.196
1207.3784	10.783	7.19366279e-11	8.58313e-06	-3.81473e-06	6.67575e-06	35.538
1208.8983	10.787	7.19633131e-11	5.72208e-06	-1.04905e-05	1.43052e-05	-127.302
1210.4181	10.791	7.19899983e-11	-1.33515e-05	-1.90736e-06	5.72208e-06	-70.344
1211.9054	10.795	7.20166835e-11	2.47956e-05	5.72208e-06	2.19346e-05	11.976
1213.6806	10.799	7.204336869999999e-11	1.04905e-05	-3.81473e-06	1.71663e-05	-59.622
1215.1835	10.803	7.20700539e-11	2.86104e-06	-1.81199e-05	1.90736e-05	-72.756
1216.6704	10.807	7.20967391e-11	2.86104e-06	-2.6703e-05	2.47956e-05	-88.452
1218.1737	10.811	7.21234243e-11	-1.33515e-05	3.91009e-05	3.91009e-05	112.38
1219.6935	10.815	7.215010949999999e-11	-4.38693e-05	8.58313e-06	3.91009e-05	163.2
1221.1646	10.819	7.21767947e-11	2.86104e-06	4.57766e-05	4.57766e-05	94.026
1222.6684	10.823	7.22034799e-11	4.48229e-05	-2.86103e-05	4.57766e-05	-33.93
1224.1547	10.827	7.22301651e-11	-1.14442e-05	-1.62126e-05	1.90736e-05	-137.604
1225.6435	10.831	7.22568503e-11	8.58313e-06	1.14442e-05	1.71663e-05	17.82
1227.1299	10.835	7.22835355e-11	-1.62126e-05	1.52589e-05	2.3842e-05	154.176
1228.6174	10.839	7.23102207e-11	1.71663e-05	3.33788e-05	3.52862e-05	69.042
1230.09	10.843	7.233690589999999e-11	2.19346e-05	-4.7684e-06	2.19346e-05	-6.912
1231.5933	10.847	7.236359109999999e-11	1.90736e-06	5.72208e-06	8.58313e-06	63.438
1233.0807	10.851	7.23902763e-11	-7.62945e-06	-1.90736e-05	1.71663e-05	-98.748
1234.5835	10.855	7.24169615e-11	4.7684e-06	-3.81473e-06	6.67575e-06	56.976
1236.3434	10.859	7.24436467e-11	-1.71663e-05	3.33788e-05	3.43325e-05	93.432
1237.8457	10.863	7.24703319e-11	-3.05178e-05	3.24252e-05	4.00546e-05	120.324
1239.3498	10.867	7.249701710000001e-11	-4.48229e-05	1.71663e-05	4.10082e-05	149.382
1240.836	10.871	7.25237023e-11	9.5368e-06	-9.53682e-07	5.72208e-06	0.0
1242.3251	10.875	7.255038749999999e-11	-1.04905e-05	-3.81473e-06	1.14442e-05	-158.748
1243.8124	10.879	7.257707269999999e-11	0.0	3.81473e-06	1.90736e-06	180.0
1245.3159	10.883	7.260375789999999e-11	1.90736e-05	2.00273e-05	2.19346e-05	40.104
1246.8174	10.887	7.26304431e-11	3.05178e-05	6.38966e-05	7.05724e-05	67.704
1248.3065	10.891	7.26571283e-11	-2.86104e-06	2.9564e-05	3.24252e-05	77.244
1249.81	10.895	7.26838135e-11	-4.7684e-06	4.7684e-06	3.81473e-06	35.538
1251.3284	10.899	7.27104987e-11	-2.6703e-05	2.0981e-05	2.86103e-05	108.822
1252.8326	10.903	7.27371839e-11	2.86104e-06	-2.19346e-05	2.19346e-05	-78.024
1254.5918	10.907	7.276386909999999e-11	3.81473e-06	3.05178e-05	2.86103e-05	91.434
1256.0944	10.911	7.279055429999999e-11	1.33515e-05	-2.9564e-05	3.05178e-05	-57.342
1257.5983	10.915	7.281723949999999e-11	-7.62945e-06	-9.5368e-06	1.04905e-05	-140.712
1259.0859	10.919	7.28439247e-11	4.29156e-05	3.62399e-05	5.72207e-05	33.312
1260.5883	10.923	7.28706099e-11	3.81473e-06	2.6703e-05	2.76567e-05	78.69
1262.0927	10.927	7.28972951e-11	1.23978e-05	1.04905e-05	2.19346e-05	4.764
1263.5962	10.931	7.292398029999999e-11	1.04905e-05	8.58313e-06	1.81199e-05	25.71
1265.1142	10.935	7.29506655e-11	2.57493e-05	1.71663e-05	3.24252e-05	22.716
1266.8905	10.939	7.29773507e-11	-1.52589e-05	2.57493e-05	2.9564e-05	121.704
1268.3934	10.943	7.30040359e-11	-1.62126e-05	2.00273e-05	2.28883e-05	110.136
1269.897	10.947	7.303072109999999e-11	-1.04905e-05	-5.72208e-06	5.72208e-06	-74.748
1271.3678	10.951	7.30574063e-11	-3.43325e-05	0.0	3.14715e-05	173.37
1272.8719	10.955	7.30840915e-11	-3.91009e-05	-1.52589e-05	4.57766e-05	-166.572
1274.3746	10.959	7.311077669999999e-11	-1.62126e-05	-6.67575e-06	8.58313e-06	160.02
1275.8627	10.963	7.313746189999999e-11	-3.62399e-05	-7.62945e-06	3.05178e-05	-170.31
1277.3821	10.967	7.31641471e-11	2.19346e-05	1.90736e-06	2.3842e-05	21.252
1279.1253	10.971	7.31908323e-11	-2.76567e-05	-4.48229e-05	5.0545e-05	-120.696
1280.6127	10.975	7.32175175e-11	1.14442e-05	-3.71935e-05	4.00546e-05	-67.038
1282.0993	10.979	7.32442027e-11	2.19346e-05	1.23978e-05	2.57493e-05	37.998
1283.5857	10.983	7.32708879e-11	-2.3842e-05	-1.71663e-05	2.9564e-05	-135.882
1285.0908	10.987	7.329757309999999e-11	-1.81199e-05	9.5368e-06	1.71663e-05	149.418
1286.6102	10.991	7.332425829999999e-11	3.81473e-06	-2.19346e-05	2.00273e-05	-82.65
1288.0973	10.995	7.335094349999999e-11	4.7684e-06	-7.62945e-06	1.23978e-05	-36.384
1289.5844	10.999	7.33776287e-11	2.3842e-05	1.71663e-05	3.24252e-05	29.052
1291.0882	11.003	7.34043139e-11	4.00546e-05	-1.71663e-05	3.33788e-05	-20.094
1292.5914	11.007	7.34309991e-11	1.71663e-05	6.38966e-05	6.48503e-05	72.9
1294.0938	11.011	7.34576843e-11	1.33515e-05	-1.43052e-05	2.19346e-05	-33.234
1295.6135	11.015	7.34843695e-11	-5.72208e-06	0.0	1.04905e-05	-128.994
1297.3722	11.019	7.351105469999999e-11	-9.5368e-06	-2.86104e-06	4.7684e-06	-105.252
1298.8755	11.023	7.353773989999999e-11	1.90736e-06	2.57493e-05	2.57493e-05	85.362
1300.3626	11.027	7.356442509999999e-11	-2.9564e-05	3.52862e-05	4.86376e-05	126.252
1301.8343	11.031	7.35911103e-11	-3.81473e-06	-2.28883e-05	2.19346e-05	-105.252
1303.3221	11.035	7.36177955e-11	-1.90736e-06	-2.9564e-05	2.3842e-05	-78.024
1304.7938	11.039	7.36444807e-11	-3.14715e-05	-2.0981e-05	3.33788e-05	-148.626
1306.2817	11.043	7.36711659e-11	-2.47956e-05	2.6703e-05	3.24252e-05	133.314
1307.7683	11.047	7.36978511e-11	5.72208e-06	5.24523e-05	5.43597e-05	84.426
1309.5282	11.051	7.37245363e-11	6.67575e-06	-1.81199e-05	1.90736e-05	-66.036
1311.0317	11.055	7.375122149999999e-11	-6.67575e-06	9.5368e-06	8.58313e-06	120.966
1312.551	11.059	7.377790669999999e-11	2.57493e-05	3.91009e-05	4.95913e-05	53.13
1314.0703	11.063	7.38045919e-11	2.19346e-05	-2.6703e-05	3.05178e-05	-48.12
1315.8446	11.067	7.38312771e-11	-1.33515e-05	-1.14442e-05	2.3842e-05	-147.528
1317.3644	11.071	7.38579623e-11	-1.04905e-05	-7.62945e-06	7.62945e-06	-127.878
