Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
894.6391	10.17	6.7847121e-11	-9.5368e-06	-3.62399e-05	3.91009e-05	-117.798
896.1273	10.174	6.787380619999999e-11	-2.28883e-05	0.0	1.90736e-05	-178.026
897.6298	10.178	6.79004914e-11	1.04905e-05	4.38693e-05	4.57766e-05	70.236
899.1341	10.182	6.79271766e-11	1.23978e-05	-4.29156e-05	3.52862e-05	-57.618
900.6214	10.186	6.79538618e-11	-7.62945e-06	0.0	1.52589e-05	173.886
902.3806	10.19	6.798054699999999e-11	3.81473e-06	3.05178e-05	3.52862e-05	72.18
903.8673	10.194	6.80072322e-11	4.67303e-05	-4.19619e-05	5.72207e-05	-48.012
905.3554	10.198	6.80339174e-11	0.0	-1.43052e-05	1.52589e-05	-96.342
906.8748	10.202	6.80606026e-11	5.53133e-05	8.58313e-06	6.10356e-05	14.034
908.3621	10.206	6.80872878e-11	8.58313e-06	1.90736e-06	1.33515e-05	9.462
909.8655	10.21	6.8113973e-11	-1.14442e-05	3.33788e-05	3.52862e-05	122.736
911.352	10.214	6.81406582e-11	-1.62126e-05	-9.53682e-07	1.52589e-05	180.0
913.1273	10.218	6.81673434e-11	-1.81199e-05	-1.04905e-05	7.62945e-06	-153.438
914.6473	10.222	6.819402859999999e-11	-3.43325e-05	2.19346e-05	2.86103e-05	121.218
916.1347	10.226	6.82207138e-11	-4.7684e-06	5.72208e-06	5.72208e-06	55.008
917.6209	10.23	6.8247399e-11	9.5368e-06	2.0981e-05	2.57493e-05	61.608
919.1086	10.234	6.82740842e-11	1.62126e-05	1.90736e-06	2.00273e-05	22.752
920.9008	10.238	6.83007694e-11	1.90736e-06	2.28883e-05	2.19346e-05	102.726
922.4041	10.242	6.832745460000001e-11	-7.62945e-06	-4.7684e-06	1.33515e-05	-139.896
923.9073	10.246	6.83541398e-11	6.67575e-06	-3.62399e-05	4.00546e-05	-63.036
925.6817	10.25	6.838082499999999e-11	3.81473e-06	1.90736e-06	7.62945e-06	21.036
927.1701	10.254	6.840751019999999e-11	3.24252e-05	2.00273e-05	3.91009e-05	36.504
928.6573	10.258	6.843419539999999e-11	8.58313e-06	-8.58313e-06	8.58313e-06	-75.966
930.145	10.262	6.84608806e-11	2.28883e-05	-2.9564e-05	3.91009e-05	-44.328
931.6473	10.266	6.84875658e-11	4.57766e-05	-1.62126e-05	4.38693e-05	-20.226
933.4219	10.27	6.8514251e-11	0.0	1.23978e-05	1.14442e-05	120.966
934.927	10.274	6.85409362e-11	2.3842e-05	2.86103e-05	2.86103e-05	83.046
936.4455	10.278	6.85676214e-11	-8.58313e-06	-2.47956e-05	2.76567e-05	-102.804
937.9338	10.282	6.859430659999999e-11	-4.00546e-05	-3.81473e-06	3.24252e-05	-168.69
939.4372	10.286	6.862099179999999e-11	-2.76567e-05	3.91009e-05	4.95913e-05	120.204
940.9246	10.29	6.864767699999999e-11	-2.6703e-05	1.52589e-05	3.05178e-05	151.296
942.4274	10.294	6.86743622e-11	1.90736e-05	3.24252e-05	3.71935e-05	73.782
944.1871	10.298	6.87010474e-11	1.23978e-05	1.14442e-05	1.71663e-05	60.522
945.689	10.302	6.87277326e-11	-1.62126e-05	-2.3842e-05	2.86103e-05	-111.318
947.2098	10.306	6.875441779999999e-11	1.90736e-06	8.58313e-06	1.04905e-05	165.258
948.7121	10.31	6.8781103e-11	-2.0981e-05	-9.53682e-07	2.3842e-05	-178.638
950.1999	10.314	6.88077882e-11	1.90736e-05	-1.14442e-05	1.71663e-05	-38.292
951.9593	10.318	6.883447339999999e-11	-1.14442e-05	-1.62126e-05	1.71663e-05	-101.31
953.4456	10.322	6.886115859999999e-11	-3.81472e-05	6.67575e-06	3.62399e-05	161.568
954.9667	10.326	6.88878438e-11	-1.62126e-05	-6.67575e-06	1.52589e-05	-165.378
956.726	10.33	6.8914529e-11	-1.71663e-05	-1.43052e-05	2.19346e-05	-155.094
958.2122	10.334	6.894121419999999e-11	1.23978e-05	-1.71663e-05	1.81199e-05	-79.878
959.7004	10.338	6.896789939999999e-11	-2.86104e-06	1.71663e-05	1.62126e-05	102.264
961.2027	10.342	6.89945846e-11	-1.90736e-05	-4.7684e-06	3.33788e-05	-177.546
962.6914	10.346	6.90212698e-11	1.14442e-05	1.52589e-05	1.81199e-05	36.024
964.4667	10.35	6.9047955e-11	5.72208e-06	-3.62399e-05	3.52862e-05	-85.842
965.9535	10.354	6.90746402e-11	-6.67575e-06	2.57493e-05	3.05178e-05	110.958
967.4414	10.358	6.91013254e-11	3.81473e-06	3.52862e-05	3.43325e-05	71.916
968.9287	10.362	6.912801059999999e-11	-2.86104e-06	-1.14442e-05	1.04905e-05	-128.658
970.4323	10.366	6.915469579999999e-11	1.90736e-06	-1.04905e-05	6.67575e-06	-66.036
971.9197	10.37	6.918138099999999e-11	2.86103e-05	-4.7684e-06	2.57493e-05	-16.554
973.4222	10.374	6.92080662e-11	-6.67575e-06	-1.04905e-05	1.33515e-05	-154.656
975.1973	10.378	6.92347514e-11	2.9564e-05	3.91009e-05	5.0545e-05	42.882
976.6858	10.382	6.92614366e-11	1.52589e-05	1.14442e-05	1.81199e-05	54.246
978.1722	10.386	6.92881218e-11	2.3842e-05	1.71663e-05	2.6703e-05	50.016
979.6922	10.39	6.9314807e-11	4.67303e-05	9.5368e-06	4.76839e-05	14.442
981.2117	10.394	6.934149219999999e-11	-1.14442e-05	1.23978e-05	1.71663e-05	74.934
982.9702	10.398	6.936817739999999e-11	3.91009e-05	4.48229e-05	6.48503e-05	45.804
984.4419	10.402	6.939486259999999e-11	3.24252e-05	1.90736e-05	3.62399e-05	35.79
985.9293	10.406	6.94215478e-11	-3.05178e-05	5.6267e-05	6.19893e-05	112.956
987.7051	10.41	6.9448233e-11	1.90736e-06	3.33788e-05	3.33788e-05	101.946
989.1922	10.414	6.94749182e-11	-1.14442e-05	-3.71935e-05	3.91009e-05	-99.162
990.6942	10.418	6.95016034e-11	-3.14715e-05	1.71663e-05	2.9564e-05	151.506
992.1663	10.422	6.95282886e-11	-1.33515e-05	-3.81472e-05	3.91009e-05	-111.252
993.6705	10.426	6.95549738e-11	-1.62126e-05	2.86104e-06	1.62126e-05	153.438
995.4286	10.43	6.958165899999999e-11	-1.81199e-05	-3.14715e-05	4.29156e-05	-128.016
996.9322	10.434	6.960834419999999e-11	-1.14442e-05	2.28883e-05	2.86103e-05	124.044
998.4364	10.438	6.96350294e-11	-4.57766e-05	-7.05724e-05	8.29701e-05	-123.042
999.9238	10.442	6.96617146e-11	-4.95913e-05	-3.81472e-05	6.19893e-05	-141.342
1001.3953	10.446	6.96883998e-11	0.0	-2.86104e-06	3.81473e-06	-150.948
1002.8973	10.45	6.971508499999999e-11	-9.53682e-07	1.43052e-05	1.71663e-05	59.034
1004.37	10.454	6.97417702e-11	1.23978e-05	-3.62399e-05	4.19619e-05	-52.596
1006.1452	10.458	6.97684554e-11	-1.43052e-05	2.86104e-06	5.72208e-06	42.51
1007.6319	10.462	6.97951406e-11	3.81473e-06	-2.47956e-05	2.3842e-05	-70.56
1009.12	10.466	6.982182579999999e-11	2.19346e-05	-2.9564e-05	3.43325e-05	-81.87
1010.6073	10.47	6.9848511e-11	3.81473e-06	-2.6703e-05	2.6703e-05	-90.0
1012.1107	10.474	6.98751962e-11	9.53682e-07	1.71663e-05	1.90736e-05	52.122
1013.8685	10.478	6.990188139999999e-11	3.52862e-05	2.57493e-05	3.43325e-05	54.726
1015.3895	10.482	6.992856659999999e-11	2.19346e-05	1.90736e-05	2.86103e-05	18.036
1016.8767	10.486	6.99552518e-11	7.62945e-06	3.05178e-05	3.24252e-05	67.56
1018.6665	10.49	6.9981937e-11	3.24252e-05	-1.43052e-05	3.91009e-05	-19.026
1020.1554	10.494	7.00086222e-11	-1.62126e-05	6.67575e-06	1.04905e-05	106.392
1021.642	10.498	7.00353074e-11	3.14715e-05	-3.05178e-05	4.57766e-05	-40.518
1023.1301	10.502	7.00619926e-11	1.90736e-06	3.71935e-05	3.52862e-05	72.648
1024.6325	10.506	7.008867779999999e-11	-2.6703e-05	-6.67575e-06	2.57493e-05	-163.854
1026.3922	10.51	7.011536299999999e-11	-3.05178e-05	-1.14442e-05	3.24252e-05	-156.036
1027.8802	10.514	7.014204819999999e-11	-7.62945e-06	-1.23978e-05	2.19346e-05	-152.742
1029.3827	10.518	7.01687334e-11	2.19346e-05	-4.7684e-06	2.3842e-05	-17.448
1030.8535	10.522	7.01954186e-11	1.23978e-05	1.23978e-05	1.04905e-05	94.398
1032.3573	10.526	7.02221038e-11	-1.81199e-05	9.5368e-06	2.86103e-05	161.568
1033.8455	10.53	7.0248789e-11	-3.33788e-05	-4.57766e-05	5.43597e-05	-130.446
1035.365	10.534	7.027547420000001e-11	-1.90736e-05	-6.67575e-06	1.04905e-05	-90.0
1037.1235	10.538	7.030215939999999e-11	-1.90736e-06	-1.33515e-05	1.04905e-05	-64.98
1038.6103	10.542	7.032884459999999e-11	1.90736e-06	-3.33788e-05	3.24252e-05	-76.266
1040.1142	10.546	7.035552979999999e-11	-2.3842e-05	-4.7684e-06	1.43052e-05	-162.9
1041.6173	10.55	7.0382215e-11	3.81473e-06	-2.19346e-05	2.19346e-05	-98.13
1043.1045	10.554	7.04089002e-11	-1.71663e-05	9.53682e-07	2.19346e-05	176.82
1044.8809	10.558	7.04355854e-11	-3.05178e-05	-7.62945e-06	3.14715e-05	-170.73
1046.4003	10.562	7.04622706e-11	2.00273e-05	3.81473e-06	3.24252e-05	3.18
1047.9197	10.566	7.04889558e-11	-9.5368e-06	3.71935e-05	4.00546e-05	96.144
1049.4217	10.57	7.0515641e-11	-1.62126e-05	2.19346e-05	2.76567e-05	130.764
1050.8935	10.574	7.05423262e-11	-2.86104e-06	2.86103e-05	2.9564e-05	90.0
1052.6856	10.578	7.056901139999999e-11	-3.81473e-06	-7.62945e-06	8.58313e-06	-61.698
1054.1722	10.582	7.05956966e-11	2.3842e-05	-1.62126e-05	2.3842e-05	-35.136
1055.6753	10.586	7.06223818e-11	-9.53682e-07	2.00273e-05	2.00273e-05	95.904
1057.4356	10.59	7.0649067e-11	2.86103e-05	-1.52589e-05	3.24252e-05	-37.35
1058.9222	10.594	7.067575219999999e-11	1.52589e-05	1.71663e-05	1.71663e-05	73.302
1060.3943	10.598	7.07024374e-11	7.62945e-06	1.23978e-05	1.14442e-05	112.38
1061.8968	10.602	7.07291226e-11	-1.14442e-05	0.0	1.04905e-05	152.244
1063.3851	10.606	7.07558078e-11	0.0	-6.67575e-06	7.62945e-06	-75.066
1065.1444	10.61	7.0782493e-11	1.71663e-05	-2.19346e-05	2.57493e-05	-52.254
1066.6786	10.614	7.08091782e-11	-2.00273e-05	-2.86104e-06	2.9564e-05	-172.878
1068.1817	10.618	7.08358634e-11	-2.86104e-06	-2.9564e-05	3.24252e-05	-84.804
1069.6696	10.622	7.086254859999999e-11	3.91009e-05	1.23978e-05	4.38693e-05	26.19
1071.1739	10.626	7.088923379999999e-11	5.72208e-06	3.43325e-05	3.62399e-05	90.972
1072.6601	10.63	7.0915919e-11	-2.0981e-05	2.3842e-05	2.86103e-05	138.012
1074.163	10.634	7.09426042e-11	5.72208e-06	-1.81199e-05	1.90736e-05	-73.302
1075.9395	10.638	7.09692894e-11	3.05178e-05	1.62126e-05	3.33788e-05	18.06
1077.4423	10.642	7.09959746e-11	1.04905e-05	2.19346e-05	2.57493e-05	57.096
1078.9467	10.646	7.102265980000001e-11	2.00273e-05	-1.81199e-05	2.6703e-05	-33.69
1080.4341	10.65	7.104934499999999e-11	1.90736e-06	-2.57493e-05	2.47956e-05	-74.052
1081.9522	10.654	7.107603019999999e-11	-1.90736e-06	3.81472e-05	3.52862e-05	93.9
1083.7123	10.658	7.110271539999999e-11	-2.86104e-06	3.33788e-05	2.86103e-05	80.076
1085.215	10.662	7.11294006e-11	9.53682e-07	5.72208e-06	4.7684e-06	59.034
1086.7034	10.666	7.11560858e-11	-4.7684e-06	-1.14442e-05	1.33515e-05	-114.228
1088.4622	10.67	7.1182771e-11	2.3842e-05	-9.5368e-06	1.71663e-05	-35.838
1089.9973	10.674	7.12094562e-11	-1.71663e-05	-1.52589e-05	2.57493e-05	-117.18
1091.4845	10.678	7.12361414e-11	-1.52589e-05	7.62945e-06	1.23978e-05	161.568
1092.9719	10.682	7.12628266e-11	3.91009e-05	5.72208e-06	4.10082e-05	8.394
1094.4763	10.686	7.128951179999999e-11	-1.90736e-06	3.81473e-06	1.33515e-05	163.302
1096.2509	10.69	7.131619699999999e-11	-1.52589e-05	4.19619e-05	4.19619e-05	97.596
1097.7378	10.694	7.13428822e-11	-7.62945e-06	-4.7684e-06	8.58313e-06	-140.712
1099.2262	10.698	7.13695674e-11	1.81199e-05	-2.57493e-05	2.9564e-05	-48.012
1100.7137	10.702	7.13962526e-11	1.90736e-06	2.3842e-05	2.47956e-05	94.398
1102.2005	10.706	7.14229378e-11	-2.9564e-05	3.91009e-05	5.3406e-05	126.87
1103.6873	10.71	7.1449623e-11	-2.0981e-05	-2.00273e-05	2.86103e-05	-138.012
1105.1756	10.714	7.14763082e-11	-2.19346e-05	-6.67575e-06	1.81199e-05	-164.358
1106.9185	10.718	7.15029934e-11	-1.81199e-05	-1.14442e-05	2.00273e-05	-144.246
1108.4062	10.722	7.15296786e-11	-2.28883e-05	2.86104e-06	1.23978e-05	132.51
1109.9086	10.726	7.15563638e-11	-1.14442e-05	2.86104e-06	1.33515e-05	-141.708
1111.4285	10.73	7.1583049e-11	1.62126e-05	-2.9564e-05	3.52862e-05	-43.638
1112.9162	10.734	7.16097342e-11	-9.5368e-06	2.0981e-05	2.3842e-05	88.53
1114.6755	10.738	7.163641939999999e-11	1.52589e-05	9.53682e-07	1.90736e-05	16.188
1116.1945	10.742	7.16631046e-11	8.58313e-06	-2.76567e-05	2.86103e-05	-62.88
1117.6817	10.746	7.16897898e-11	1.71663e-05	3.52862e-05	4.19619e-05	68.04
1119.4573	10.75	7.1716475e-11	2.00273e-05	-9.53682e-07	2.19346e-05	12.726
1120.9439	10.754	7.17431602e-11	-1.62126e-05	2.57493e-05	3.33788e-05	133.452
1122.4311	10.758	7.17698454e-11	-2.3842e-05	-6.67575e-06	2.28883e-05	-168.024
1123.9357	10.762	7.17965306e-11	-1.14442e-05	-8.58313e-06	1.71663e-05	-127.236
1125.439	10.766	7.182321579999999e-11	-2.28883e-05	-1.04905e-05	2.19346e-05	-154.23
1127.1822	10.77	7.184990099999999e-11	-6.67575e-06	-3.14715e-05	3.05178e-05	-93.732
1128.6856	10.774	7.187658619999999e-11	9.5368e-06	-1.62126e-05	1.52589e-05	-87.51
1130.189	10.778	7.19032714e-11	-2.86104e-06	-2.47956e-05	2.47956e-05	-103.668
1131.6764	10.782	7.19299566e-11	-1.81199e-05	1.04905e-05	1.52589e-05	131.424
1133.1944	10.786	7.19566418e-11	4.7684e-06	-1.43052e-05	1.23978e-05	-93.012
1134.6977	10.79	7.1983327e-11	4.19619e-05	3.91009e-05	4.95913e-05	50.712
1136.2022	10.794	7.20100122e-11	-1.04905e-05	1.43052e-05	1.71663e-05	127.404
1137.6899	10.798	7.203669739999999e-11	-1.04905e-05	1.90736e-05	2.47956e-05	114.102
1139.1773	10.802	7.206338259999999e-11	3.81472e-05	3.24252e-05	5.53133e-05	33.138
1140.6483	10.806	7.209006779999999e-11	1.52589e-05	3.81473e-06	1.33515e-05	5.712
1142.1521	10.81	7.2116753e-11	5.72208e-06	-1.81199e-05	1.71663e-05	-126.87
1143.6394	10.814	7.21434382e-11	2.86104e-06	1.23978e-05	1.23978e-05	83.658
1145.4147	10.818	7.21701234e-11	3.81473e-06	-2.86104e-06	5.72208e-06	52.122
1146.9007	10.822	7.219680859999999e-11	8.58313e-06	-2.76567e-05	2.86103e-05	-47.046
1148.3894	10.826	7.22234938e-11	2.3842e-05	-2.86104e-06	1.81199e-05	2.118
1150.1648	10.83	7.2250179e-11	-2.28883e-05	1.71663e-05	2.9564e-05	151.608
1151.6673	10.834	7.227686419999999e-11	-3.33788e-05	3.81473e-06	3.62399e-05	-172.998
1153.1715	10.838	7.230354939999999e-11	1.04905e-05	5.72208e-06	1.52589e-05	124.212
1154.6584	10.842	7.23302346e-11	-1.62126e-05	3.52862e-05	4.10082e-05	120.966
1156.1622	10.846	7.23569198e-11	-2.6703e-05	3.05178e-05	4.38693e-05	139.212
1157.9373	10.85	7.238360499999999e-11	-2.00273e-05	-2.00273e-05	2.76567e-05	-136.848
1159.4089	10.854	7.241029019999999e-11	2.9564e-05	-1.14442e-05	2.3842e-05	-47.388
1160.9122	10.858	7.24369754e-11	-1.90736e-05	-7.62945e-06	1.43052e-05	-156.372
1162.3996	10.862	7.24636606e-11	-2.47956e-05	-5.81744e-05	5.72207e-05	-124.08
1163.9022	10.866	7.24903458e-11	-2.6703e-05	-3.33788e-05	4.76839e-05	-128.454
1165.3897	10.87	7.2517031e-11	-3.71935e-05	-1.81199e-05	4.57766e-05	-154.842
1166.8773	10.874	7.25437162e-11	1.90736e-06	-1.62126e-05	1.52589e-05	-48.576
1168.3649	10.878	7.25704014e-11	2.6703e-05	-1.14442e-05	3.52862e-05	-23.46
1169.8843	10.882	7.259708659999999e-11	-1.14442e-05	-4.7684e-06	2.0981e-05	-170.838
1171.3719	10.886	7.262377179999999e-11	-3.14715e-05	5.72208e-06	2.6703e-05	163.446
1172.8592	10.89	7.2650457e-11	1.62126e-05	0.0	1.71663e-05	-10.494
1174.3465	10.894	7.26771422e-11	-1.81199e-05	-4.7684e-06	2.19346e-05	-171.384
1176.1058	10.898	7.27038274e-11	-4.7684e-06	-2.19346e-05	2.28883e-05	-94.512
1177.5917	10.902	7.27305126e-11	5.72208e-06	3.24252e-05	3.24252e-05	68.874
1179.0806	10.906	7.27571978e-11	2.0981e-05	-2.6703e-05	3.52862e-05	-28.368
1180.8385	10.91	7.278388299999999e-11	-1.90736e-06	-2.6703e-05	2.9564e-05	-99.042
1182.3423	10.914	7.281056819999999e-11	5.72208e-06	3.91009e-05	4.00546e-05	69.774
1183.8292	10.918	7.283725339999999e-11	-2.86104e-06	3.71935e-05	4.19619e-05	104.442
1185.3338	10.922	7.28639386e-11	1.23978e-05	3.81473e-06	1.33515e-05	57.726
1186.8363	10.926	7.28906238e-11	1.90736e-05	5.72208e-06	1.52589e-05	2.604
1188.6273	10.93	7.2917309e-11	-1.33515e-05	0.0	1.04905e-05	169.692
1190.0988	10.934	7.29439942e-11	3.24252e-05	-3.14715e-05	3.91009e-05	-51.666
1191.5872	10.938	7.29706794e-11	-9.53682e-07	-3.24252e-05	3.43325e-05	-103.536
1193.0572	10.942	7.29973646e-11	-1.04905e-05	-4.7684e-06	0.0	36.87
1194.5291	10.946	7.302404979999999e-11	-9.53682e-07	-2.0981e-05	2.28883e-05	-97.494
1196.0322	10.95	7.305073499999999e-11	-4.7684e-06	6.67575e-06	1.14442e-05	143.748
1197.5207	10.954	7.30774202e-11	1.71663e-05	3.14715e-05	3.24252e-05	56.976
1199.2635	10.958	7.31041054e-11	-1.14442e-05	1.81199e-05	2.28883e-05	116.562
1200.7507	10.962	7.31307906e-11	2.6703e-05	-1.90736e-06	2.3842e-05	-1.686
1202.2374	10.966	7.315747579999999e-11	-1.90736e-06	6.67575e-06	1.23978e-05	150.252
1203.7417	10.97	7.3184161e-11	-1.04905e-05	-2.28883e-05	2.57493e-05	-96.63
1205.2292	10.974	7.32108462e-11	1.52589e-05	-9.53682e-07	1.33515e-05	-8.532
1207.0365	10.978	7.32375314e-11	6.67575e-06	-1.90736e-06	3.81473e-06	59.034
1208.5392	10.982	7.326421659999999e-11	7.62945e-06	-2.86104e-06	5.72208e-06	-103.242
1210.0422	10.986	7.32909018e-11	-6.67575e-06	-1.04905e-05	1.90736e-05	180.0
1211.8174	10.99	7.3317587e-11	-1.33515e-05	-1.43052e-05	1.90736e-05	-146.886
1213.306	10.994	7.334427219999999e-11	2.47956e-05	-3.81473e-06	2.3842e-05	-14.826
1214.8082	10.998	7.337095739999999e-11	-2.47956e-05	-4.38693e-05	4.86376e-05	-124.158
1216.3273	11.002	7.33976426e-11	2.86104e-06	1.90736e-06	1.04905e-05	-23.202
1217.7991	11.006	7.34243278e-11	-1.81199e-05	-1.33515e-05	2.0981e-05	-153.438
1219.5905	11.01	7.3451013e-11	-6.67575e-06	-3.81473e-06	1.90736e-06	32.004
1221.0778	11.014	7.34776982e-11	-6.67575e-06	1.04905e-05	9.5368e-06	90.0
1222.5661	11.018	7.35043834e-11	-4.7684e-06	8.58313e-06	1.43052e-05	92.292
1224.053	11.022	7.35310686e-11	-3.05178e-05	-2.47956e-05	3.71935e-05	-133.566
1225.5567	11.026	7.355775379999999e-11	2.19346e-05	-3.71935e-05	4.57766e-05	-54.816
1227.0601	11.03	7.358443899999999e-11	3.24252e-05	-1.23978e-05	1.90736e-05	-11.31
1228.5467	11.034	7.36111242e-11	-2.86104e-06	-2.0981e-05	2.0981e-05	-105.42
1230.0335	11.038	7.36378094e-11	-2.76567e-05	-1.33515e-05	3.14715e-05	-175.332
1231.5373	11.042	7.36644946e-11	-3.14715e-05	-3.05178e-05	4.57766e-05	-137.832
1233.0257	11.046	7.36911798e-11	-3.71935e-05	-2.19346e-05	3.91009e-05	-151.632
1234.545	11.05	7.371786500000001e-11	4.7684e-06	-3.81473e-06	1.90736e-06	-108.432
1236.0322	11.054	7.374455019999999e-11	-1.14442e-05	-5.24523e-05	5.0545e-05	-110.376
1237.5358	11.058	7.377123539999999e-11	-9.5368e-06	-5.53133e-05	5.24523e-05	-93.666
1239.0386	11.062	7.379792059999999e-11	-9.53682e-07	-2.86104e-06	5.72208e-06	164.748
1240.5573	11.066	7.38246058e-11	-2.6703e-05	4.10082e-05	4.86376e-05	125.724
1242.0288	11.07	7.3851291e-11	1.90736e-06	1.71663e-05	1.90736e-05	63.438
1243.5171	11.074	7.38779762e-11	4.86376e-05	2.6703e-05	5.81744e-05	34.734
1245.2763	11.078	7.39046614e-11	2.00273e-05	-4.7684e-06	1.43052e-05	-26.562
1246.7796	11.082	7.39313466e-11	5.72208e-06	-1.14442e-05	1.90736e-05	-43.83
1248.2819	11.086	7.39580318e-11	3.81473e-06	3.81473e-06	5.72208e-06	81.252
1250.0423	11.09	7.398471699999999e-11	-4.7684e-06	-3.33788e-05	3.14715e-05	-112.518
1251.5297	11.094	7.401140219999999e-11	2.57493e-05	-3.05178e-05	3.81472e-05	-53.904
1253.0318	11.098	7.40380874e-11	4.76839e-05	-1.90736e-05	5.0545e-05	-26.562
1254.5347	11.102	7.40647726e-11	-2.86104e-06	-2.86104e-06	6.67575e-06	-52.434
1256.0559	11.106	7.40914578e-11	2.3842e-05	1.71663e-05	3.14715e-05	49.026
1257.8311	11.11	7.411814299999999e-11	-1.62126e-05	0.0	1.23978e-05	149.034
1259.3174	11.114	7.41448282e-11	-1.71663e-05	2.28883e-05	2.3842e-05	98.364
1260.8059	11.118	7.41715134e-11	-9.53682e-07	2.6703e-05	3.05178e-05	91.08
1262.3094	11.122	7.41981986e-11	0.0	0.0	2.86104e-06	23.964
1263.8278	11.126	7.42248838e-11	-4.7684e-06	2.6703e-05	2.76567e-05	102.678
1265.3313	11.13	7.4251569e-11	-7.62945e-06	1.90736e-06	8.58313e-06	-161.568
1266.8514	11.134	7.42782542e-11	-1.04905e-05	-4.7684e-06	1.23978e-05	-148.572
1268.6107	11.138	7.430493939999999e-11	-6.67575e-06	1.23978e-05	1.52589e-05	97.764
1270.1141	11.142	7.433162459999999e-11	-5.3406e-05	-1.14442e-05	4.67303e-05	-162.15
1271.5856	11.146	7.43583098e-11	-4.10082e-05	-2.28883e-05	4.29156e-05	-145.536
1273.088	11.15	7.4384995e-11	-2.76567e-05	8.58313e-06	2.3842e-05	151.26
1274.5761	11.154	7.44116802e-11	-4.7684e-06	-4.7684e-06	5.72208e-06	-153.438
1276.3354	11.158	7.44383654e-11	-1.43052e-05	-3.62399e-05	3.81472e-05	-139.29
1277.8379	11.162	7.44650506e-11	-4.7684e-06	0.0	7.62945e-06	-169.692
1279.3568	11.166	7.449173579999999e-11	-4.29156e-05	-1.23978e-05	4.57766e-05	-172.566
1281.1012	11.17	7.451842099999999e-11	-6.67575e-06	-7.62945e-06	5.72208e-06	-54.462
1282.6048	11.174	7.454510619999999e-11	2.86104e-06	-5.72207e-05	5.53133e-05	-83.58
1284.0919	11.178	7.45717914e-11	0.0	-2.0981e-05	2.47956e-05	-77.622
1285.5955	11.182	7.45984766e-11	1.90736e-06	1.90736e-06	8.58313e-06	166.758
1287.0985	11.186	7.46251618e-11	5.72208e-06	-3.62399e-05	3.33788e-05	-82.728
1288.8573	11.19	7.4651847e-11	9.53682e-07	-3.14715e-05	2.6703e-05	-99.726
1290.3616	11.194	7.467853220000001e-11	3.05178e-05	5.72208e-06	2.3842e-05	11.688
1291.8485	11.198	7.47052174e-11	4.10082e-05	9.5368e-06	4.29156e-05	8.262
1293.3517	11.202	7.473190259999999e-11	1.71663e-05	-2.86104e-06	9.5368e-06	-50.712
1294.8398	11.206	7.475858779999999e-11	-2.0981e-05	3.24252e-05	3.52862e-05	132.582
1296.3272	11.21	7.4785273e-11	1.71663e-05	9.5368e-06	1.71663e-05	11.766
1297.8146	11.214	7.48119582e-11	-1.62126e-05	-7.62945e-06	1.33515e-05	-124.38
1299.5738	11.218	7.48386434e-11	-2.0981e-05	4.86376e-05	5.3406e-05	115.926
1301.1086	11.222	7.48653286e-11	-1.90736e-06	-1.04905e-05	1.14442e-05	-31.326
1302.6432	11.226	7.48920138e-11	3.24252e-05	1.33515e-05	3.43325e-05	24.54
1304.1473	11.23	7.4918699e-11	3.71935e-05	-9.53682e-07	1.62126e-05	10.008
1305.6511	11.234	7.49453842e-11	-7.62945e-06	-7.62945e-06	2.86104e-06	41.634
1307.4104	11.238	7.497206939999999e-11	3.14715e-05	1.23978e-05	3.14715e-05	22.518
1308.9138	11.242	7.49987546e-11	2.0981e-05	3.24252e-05	4.00546e-05	62.592
1310.4012	11.246	7.50254398e-11	1.52589e-05	-2.00273e-05	2.19346e-05	-57.804
1312.1603	11.25	7.5052125e-11	1.62126e-05	-3.81473e-06	2.00273e-05	-9.78
1313.6462	11.254	7.507881019999999e-11	2.57493e-05	9.53682e-07	2.57493e-05	-10.176
1315.1342	11.258	7.510549539999999e-11	8.58313e-06	0.0	1.23978e-05	-7.122
1316.6215	11.262	7.51321806e-11	2.57493e-05	1.71663e-05	2.86103e-05	54.162
1318.126	11.266	7.51588658e-11	2.6703e-05	-8.58313e-06	3.24252e-05	-19.134
1319.9011	11.27	7.5185551e-11	-4.95913e-05	-5.72208e-06	4.67303e-05	-173.388
1321.4047	11.274	7.52122362e-11	-4.7684e-06	0.0	9.53682e-07	-75.966
1322.892	11.278	7.52389214e-11	-3.52862e-05	-3.05178e-05	4.19619e-05	-133.602
1324.3629	11.282	7.526560659999999e-11	-2.86104e-06	-2.57493e-05	2.19346e-05	-97.596
1325.8504	11.286	7.529229179999999e-11	-4.67303e-05	-2.86104e-06	5.14986e-05	-176.376
1327.3543	11.29	7.531897699999999e-11	-2.19346e-05	-4.00546e-05	3.91009e-05	-106.506
1328.8572	11.294	7.53456622e-11	1.04905e-05	-8.58313e-06	1.14442e-05	-9.462
1330.6322	11.298	7.53723474e-11	1.71663e-05	0.0	2.00273e-05	3.366
1332.1202	11.302	7.53990326e-11	-9.53682e-07	-9.53682e-07	4.7684e-06	32.472
1333.6073	11.306	7.54257178e-11	-1.90736e-06	-7.62945e-06	5.72208e-06	175.236
1335.0785	11.31	7.545240299999999e-11	0.0	-3.43325e-05	3.05178e-05	-91.398
