Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
881.4662	9.6705	6.451480665e-11	2.57493e-05	-7.82018e-05	8.10628e-05	-68.376
882.9538	9.6745	6.454149185e-11	3.81473e-06	-3.33788e-05	3.52862e-05	-76.704
884.6813	9.6785	6.456817705e-11	7.24797e-05	-3.05178e-05	8.48775e-05	-25.41
886.1684	9.6825	6.459486225e-11	0.000103951	-9.53682e-07	0.000105858	-2.19
887.6563	9.6865	6.462154745e-11	0.000103951	-7.62945e-06	9.91826e-05	-5.868
889.1434	9.6905	6.464823265e-11	0.000113488	1.23978e-05	0.000109673	1.77
890.6146	9.6945	6.467491784999999e-11	7.62944e-05	5.53133e-05	9.91826e-05	31.356
892.3583	9.6985	6.470160304999999e-11	7.1526e-05	0.000104905	0.00012684	60.108
893.845	9.7025	6.472828825e-11	3.05178e-05	5.24523e-05	6.5804e-05	63.438
895.3329	9.7065	6.475497345e-11	5.9128e-05	8.39238e-05	0.000102044	55.374
897.0763	9.7105	6.478165865e-11	2.0981e-05	8.86922e-05	8.86922e-05	84.378
898.5637	9.7145	6.480834384999999e-11	-7.1526e-05	6.19893e-05	9.63216e-05	139.992
900.0512	9.7185	6.483502905e-11	-7.1526e-05	4.7684e-06	5.9128e-05	177.954
901.5222	9.7225	6.486171425e-11	-0.000118256	1.81199e-05	0.000125886	170.25
903.0258	9.7265	6.488839945e-11	-0.000154496	1.52589e-05	0.000154496	173.796
904.785	9.7305	6.491508464999999e-11	-0.000153542	1.62126e-05	0.000159265	174.15
906.2722	9.7345	6.494176985e-11	-0.000197412	-4.67303e-05	0.000204087	-167.694
907.7599	9.7385	6.496845505e-11	-0.000192643	-4.76839e-05	0.000196458	-167.388
909.2471	9.7425	6.499514024999999e-11	-0.000134469	-2.9564e-05	0.000136376	-173.934
910.7496	9.7465	6.502182544999999e-11	-9.15532e-05	-2.47956e-05	9.63216e-05	-166.416
912.2375	9.7505	6.504851065e-11	-9.34605e-05	-7.1526e-05	0.000115395	-144.312
913.7093	9.7545	6.507519585e-11	-0.000108719	-7.34334e-05	0.000127793	-142.176
915.4685	9.7585	6.510188105e-11	-6.67577e-05	-6.96187e-05	9.25069e-05	-128.088
916.9238	9.7625	6.512856625e-11	-2.86103e-05	-5.14986e-05	5.9128e-05	-124.89
918.4266	9.7665	6.515525145e-11	-6.19893e-05	-4.10082e-05	7.62944e-05	-145.086
919.8984	9.7705	6.518193664999999e-11	-2.28883e-05	1.90736e-06	2.57493e-05	173.208
921.4178	9.7745	6.520862184999999e-11	6.67575e-06	-3.62399e-05	2.86103e-05	-83.832
923.177	9.7785	6.523530704999999e-11	1.14442e-05	-1.14442e-05	1.52589e-05	-35.22
924.6485	9.7825	6.526199225e-11	-4.38693e-05	2.57493e-05	5.0545e-05	145.686
926.1361	9.7865	6.528867745e-11	-2.3842e-05	-2.86104e-06	2.57493e-05	170.754
927.895	9.7905	6.531536265e-11	-6.2943e-05	1.33515e-05	5.53133e-05	169.38
929.3825	9.7945	6.534204785e-11	-8.86922e-05	-1.43052e-05	8.96459e-05	-167.61
930.8701	9.7985	6.536873305000001e-11	-6.67577e-05	1.52589e-05	5.53133e-05	156.798
932.3576	9.8025	6.539541824999999e-11	-6.8665e-05	-4.19619e-05	8.10628e-05	-148.092
933.8289	9.8065	6.542210344999999e-11	-3.05178e-05	1.62126e-05	3.14715e-05	155.058
935.5721	9.8105	6.544878864999999e-11	-5.14986e-05	-2.3842e-05	6.10356e-05	-155.604
937.0755	9.8145	6.547547385e-11	-4.57766e-05	-1.71663e-05	5.0545e-05	-153.438
938.563	9.8185	6.550215905e-11	-2.76567e-05	-3.81473e-06	2.57493e-05	-167.124
940.0501	9.8225	6.552884425e-11	3.24252e-05	9.5368e-06	2.3842e-05	20.772
941.5376	9.8265	6.555552945e-11	-1.62126e-05	8.58313e-06	1.90736e-05	149.034
943.0252	9.8305	6.558221465e-11	3.05178e-05	-2.47956e-05	2.9564e-05	-39.402
944.5122	9.8345	6.560889985e-11	-2.86104e-06	-1.62126e-05	1.14442e-05	-61.698
946.2556	9.8385	6.563558505e-11	8.58313e-06	-1.62126e-05	1.81199e-05	-76.428
947.7428	9.8425	6.566227024999999e-11	5.3406e-05	-1.14442e-05	6.2943e-05	-13.08
949.2303	9.8465	6.568895545e-11	6.48503e-05	-1.90736e-06	5.81744e-05	-6.264
950.7175	9.8505	6.571564065e-11	2.19346e-05	6.77113e-05	7.82018e-05	60.948
952.205	9.8545	6.574232585e-11	-2.86104e-06	8.58313e-06	5.72208e-06	37.878
953.9323	9.8585	6.576901104999999e-11	-1.33515e-05	2.6703e-05	3.05178e-05	126.12
955.4194	9.8625	6.579569625e-11	-4.10082e-05	3.81472e-05	5.72207e-05	143.922
956.8904	9.8665	6.582238145e-11	-3.81472e-05	1.90736e-06	2.86103e-05	-174.144
958.6342	9.8705	6.584906665e-11	-2.00273e-05	3.62399e-05	3.91009e-05	115.68
960.1057	9.8745	6.587575185e-11	-2.19346e-05	2.19346e-05	3.71935e-05	136.302
961.5931	9.8785	6.590243705e-11	-0.000122071	1.62126e-05	0.00011921	171.774
963.0645	9.8825	6.592912225e-11	-4.19619e-05	1.52589e-05	4.00546e-05	150.852
964.5518	9.8865	6.595580744999999e-11	-8.67848e-05	1.90736e-05	8.77385e-05	167.424
966.295	9.8905	6.598249264999999e-11	-0.000146867	0.0	0.000143052	-179.466
967.7661	9.8945	6.600917785e-11	-9.82289e-05	-4.48229e-05	9.91826e-05	-152.904
969.2372	9.8985	6.603586305e-11	-0.000124932	-4.7684e-06	0.000120163	-177.72
970.7248	9.9025	6.606254825e-11	-0.000121117	-4.95913e-05	0.000128747	-156.57
972.196	9.9065	6.608923345e-11	-9.15532e-05	-3.71935e-05	9.63216e-05	-158.706
973.6679	9.9105	6.611591865000001e-11	-0.000129701	-5.24523e-05	0.000141145	-156.696
975.1552	9.9145	6.614260384999999e-11	-0.000112534	-4.86376e-05	0.00011921	-156.84
976.8983	9.9185	6.616928904999999e-11	-0.000135423	-5.81744e-05	0.000135423	-152.526
978.3698	9.9225	6.619597424999999e-11	-7.62944e-05	-3.81472e-05	8.10628e-05	-155.598
979.8409	9.9265	6.622265945e-11	-0.000106812	-5.9128e-05	0.000116349	-147.048
981.3283	9.9305	6.624934465e-11	-6.8665e-05	-6.67575e-06	6.48503e-05	-177.078
982.7998	9.9345	6.627602985e-11	-1.71663e-05	-2.0981e-05	2.3842e-05	-146.31
984.5424	9.9385	6.630271505e-11	-7.62945e-06	-1.62126e-05	1.90736e-05	-100.62
986.0304	9.9425	6.632940025e-11	3.62399e-05	-6.67575e-06	4.10082e-05	-3.576
987.5177	9.9465	6.635608545e-11	0.000104905	2.28883e-05	9.91826e-05	13.446
989.2771	9.9505	6.638277064999999e-11	4.48229e-05	-2.3842e-05	4.57766e-05	-37.206
990.764	9.9545	6.640945584999999e-11	0.000124932	4.10082e-05	0.000132562	15.228
992.2678	9.9585	6.643614105e-11	5.53133e-05	2.86104e-06	4.95913e-05	16.77
993.7709	9.9625	6.646282625e-11	0.000110627	3.81473e-06	0.00011158	2.388
995.2587	9.9665	6.648951145e-11	8.39238e-05	6.48503e-05	0.000103951	35.322
997.0018	9.9705	6.651619665e-11	5.3406e-05	2.6703e-05	5.9128e-05	23.628
998.4734	9.9745	6.654288185e-11	0.0	3.05178e-05	3.24252e-05	98.916
999.9603	9.9785	6.656956705e-11	9.5368e-06	6.8665e-05	6.5804e-05	77.472
1001.432	9.9825	6.659625225e-11	-3.81473e-06	7.05724e-05	6.5804e-05	91.752
1002.9192	9.9865	6.662293745e-11	-3.14715e-05	4.57766e-05	5.43597e-05	121.56
1004.4063	9.9905	6.664962265e-11	-9.91826e-05	5.53133e-05	0.000113488	151.338
1005.8622	9.9945	6.667630785e-11	-7.1526e-05	4.00546e-05	7.43871e-05	146.604
1007.6212	9.9985	6.670299305e-11	-0.000109673	3.33788e-05	0.000121117	162.63
1009.1081	10.0025	6.672967824999999e-11	-0.000118256	2.3842e-05	0.000114441	166.452
1010.6123	10.0065	6.675636345e-11	-0.000102044	1.04905e-05	0.000108719	-179.658
1012.0831	10.0105	6.678304865e-11	-0.000144006	-2.76567e-05	0.000145913	-172.128
1013.555	10.0145	6.680973385e-11	-7.72481e-05	-6.00817e-05	9.53679e-05	-145.53
1015.3142	10.0185	6.683641905e-11	-9.34605e-05	-5.14986e-05	0.000106812	-152.802
1016.8011	10.0225	6.686310425e-11	-6.10356e-05	-4.19619e-05	7.43871e-05	-155.472
1018.2723	10.0265	6.688978945e-11	-5.14986e-05	-4.67303e-05	6.96187e-05	-132.708
1020.0163	10.0305	6.691647464999999e-11	-2.19346e-05	-2.6703e-05	3.62399e-05	-145.434
1021.5198	10.0345	6.694315984999999e-11	-1.90736e-06	-3.33788e-05	3.24252e-05	-83.292
1023.0069	10.0385	6.696984505e-11	4.48229e-05	-3.91009e-05	5.6267e-05	-40.524
1024.4944	10.0425	6.699653025e-11	7.05724e-05	6.67575e-06	7.72481e-05	5.712
1025.9816	10.0465	6.702321545e-11	7.91554e-05	-1.90736e-05	8.10628e-05	-10.938
1027.725	10.0505	6.704990065e-11	4.86376e-05	2.57493e-05	4.67303e-05	26.964
1029.2285	10.0545	6.707658585000001e-11	9.05995e-05	3.24252e-05	9.91826e-05	14.4
1030.7155	10.0585	6.710327105e-11	9.05995e-05	4.57766e-05	0.000103951	25.602
1032.1872	10.0625	6.712995624999999e-11	6.38966e-05	4.57766e-05	7.82018e-05	34.788
1033.6747	10.0665	6.715664144999999e-11	4.19619e-05	5.72207e-05	7.05724e-05	49.638
1035.4339	10.0705	6.718332664999999e-11	4.19619e-05	7.43871e-05	9.05995e-05	62.904
1036.9212	10.0745	6.721001185e-11	9.5368e-06	6.48503e-05	7.05724e-05	83.322
1038.3923	10.0785	6.723669705e-11	1.52589e-05	8.10628e-05	8.10628e-05	81.87
1039.8797	10.0825	6.726338225e-11	-3.05178e-05	2.3842e-05	4.38693e-05	153.06
1041.367	10.0865	6.729006744999999e-11	-4.00546e-05	3.81472e-05	5.3406e-05	130.524
1042.8707	10.0905	6.731675265e-11	-1.81199e-05	1.23978e-05	2.3842e-05	147.426
1044.3572	10.0945	6.734343785e-11	-5.3406e-05	2.47956e-05	6.5804e-05	156.588
1046.101	10.0985	6.737012304999999e-11	-7.62945e-06	0.0	1.90736e-06	75.966
1047.6043	10.1025	6.739680824999999e-11	-4.7684e-06	-2.47956e-05	3.05178e-05	-104.28
1049.0922	10.1065	6.742349345e-11	-4.00546e-05	-2.3842e-05	4.67303e-05	-154.932
1050.5796	10.1105	6.745017865e-11	-2.86104e-06	-9.5368e-06	1.23978e-05	-97.122
1052.0663	10.1145	6.747686384999999e-11	-2.9564e-05	1.62126e-05	2.57493e-05	130.764
1053.8422	10.1185	6.750354904999999e-11	-1.71663e-05	-4.7684e-06	2.0981e-05	-160.464
1055.3297	10.1225	6.753023425e-11	-2.47956e-05	-1.62126e-05	3.14715e-05	-142.908
1056.801	10.1265	6.755691945e-11	0.0	5.72208e-06	5.72208e-06	144.462
1058.5442	10.1305	6.758360465e-11	-3.81473e-06	0.0	2.86104e-06	180.0
1060.0312	10.1345	6.761028985e-11	-4.10082e-05	9.5368e-06	4.76839e-05	161.808
1061.519	10.1385	6.763697505e-11	-3.62399e-05	-2.0981e-05	4.38693e-05	-148.608
1063.0055	10.1425	6.766366025e-11	-2.19346e-05	2.86104e-06	1.43052e-05	148.572
1064.4938	10.1465	6.769034544999999e-11	-3.62399e-05	-1.71663e-05	4.38693e-05	-160.512
1066.2525	10.1505	6.771703064999999e-11	-1.81199e-05	2.3842e-05	2.9564e-05	126.12
1067.7402	10.1545	6.774371585e-11	-4.38693e-05	0.0	5.3406e-05	179.346
1069.2439	10.1585	6.777040105e-11	-5.3406e-05	6.67575e-06	6.00817e-05	170.238
1070.7467	10.1625	6.779708625e-11	-7.24797e-05	-4.7684e-06	7.05724e-05	-177.84
1072.2182	10.1665	6.782377145e-11	-5.14986e-05	-2.86104e-06	5.14986e-05	-171.972
1073.7058	10.1705	6.785045665e-11	-4.38693e-05	-1.81199e-05	4.76839e-05	-152.766
1075.1933	10.1745	6.787714184999999e-11	-4.67303e-05	1.90736e-05	4.86376e-05	164.814
1076.9684	10.1785	6.790382704999999e-11	-7.62945e-06	-3.14715e-05	3.05178e-05	-108.432
1078.4718	10.1825	6.793051224999999e-11	-1.43052e-05	5.0545e-05	5.43597e-05	108.006
1079.9433	10.1865	6.795719745e-11	-4.57766e-05	-1.71663e-05	4.57766e-05	-162.39
1081.4305	10.1905	6.798388265e-11	-3.43325e-05	1.04905e-05	4.00546e-05	163.56
1082.9019	10.1945	6.801056785e-11	1.90736e-06	-2.00273e-05	2.19346e-05	-62.742
1084.645	10.1985	6.803725305e-11	-6.2943e-05	2.3842e-05	7.05724e-05	162.234
1086.1161	10.2025	6.806393825e-11	-4.29156e-05	2.6703e-05	4.57766e-05	150.252
1087.5718	10.2065	6.809062345e-11	-4.29156e-05	3.81473e-06	4.38693e-05	177.318
1089.3151	10.2105	6.811730864999999e-11	5.0545e-05	3.24252e-05	6.10356e-05	31.608
1090.8188	10.2145	6.814399384999999e-11	-1.62126e-05	0.0	1.71663e-05	-176.058
1092.3056	10.2185	6.817067905e-11	1.43052e-05	2.19346e-05	2.19346e-05	49.638
1093.7933	10.2225	6.819736425e-11	1.33515e-05	-1.62126e-05	2.0981e-05	-53.13
1095.2805	10.2265	6.822404945e-11	3.91009e-05	2.3842e-05	5.14986e-05	30.72
1097.0401	10.2305	6.825073464999999e-11	6.19893e-05	2.9564e-05	7.91554e-05	24.102
1098.5266	10.2345	6.827741985e-11	2.19346e-05	8.58313e-06	2.19346e-05	14.472
1100.0148	10.2385	6.830410505e-11	1.14442e-05	6.67575e-06	8.58313e-06	54.462
1101.5021	10.2425	6.833079025e-11	1.04905e-05	7.1526e-05	7.05724e-05	81.3
1102.9736	10.2465	6.835747544999999e-11	3.52862e-05	4.10082e-05	4.95913e-05	47.832
1104.445	10.2505	6.838416065e-11	2.57493e-05	8.58313e-06	2.57493e-05	12.204
1105.9321	10.2545	6.841084585e-11	2.86103e-05	3.05178e-05	4.10082e-05	40.914
1107.6909	10.2585	6.843753104999999e-11	-9.5368e-06	2.3842e-05	2.6703e-05	99.246
1109.179	10.2625	6.846421624999999e-11	-2.00273e-05	3.33788e-05	4.10082e-05	114.522
1110.6662	10.2665	6.849090145e-11	-2.28883e-05	8.58313e-06	1.62126e-05	161.568
1112.1529	10.2705	6.851758665e-11	0.0	-3.81473e-06	6.67575e-06	-151.926
1113.6412	10.2745	6.854427185e-11	-3.81473e-06	5.72208e-06	5.72208e-06	60.948
1115.1285	10.2785	6.857095705e-11	-2.28883e-05	-1.33515e-05	2.3842e-05	-144.462
1116.6154	10.2825	6.859764225e-11	4.10082e-05	5.53133e-05	6.8665e-05	51.252
1118.0873	10.2865	6.862432745e-11	2.86104e-06	2.00273e-05	2.47956e-05	95.316
1119.5906	10.2905	6.865101264999999e-11	9.5368e-06	1.04905e-05	5.72208e-06	-165.966
1121.0779	10.2945	6.867769784999999e-11	2.9564e-05	9.5368e-06	2.47956e-05	31.506
1122.5333	10.2985	6.870438305e-11	-2.57493e-05	2.28883e-05	2.86103e-05	139.236
1124.0363	10.3025	6.873106825e-11	1.52589e-05	-2.3842e-05	3.24252e-05	-45.0
1125.5081	10.3065	6.875775345e-11	-1.71663e-05	2.19346e-05	2.6703e-05	128.886
1127.2507	10.3105	6.878443865e-11	-9.53682e-07	2.86104e-06	3.81473e-06	-15.252
1128.7386	10.3145	6.881112385000001e-11	-5.72208e-06	2.86103e-05	3.24252e-05	102.756
1130.2256	10.3185	6.883780904999999e-11	2.86104e-06	3.33788e-05	3.33788e-05	88.878
1131.6974	10.3225	6.886449424999999e-11	-1.71663e-05	3.33788e-05	4.00546e-05	122.472
1133.1842	10.3265	6.889117944999999e-11	-4.67303e-05	-2.86104e-06	5.53133e-05	179.334
1134.6882	10.3305	6.891786465e-11	-9.5368e-06	8.58313e-06	1.33515e-05	142.596
1136.1756	10.3345	6.894454985e-11	-6.77113e-05	4.19619e-05	8.10628e-05	148.092
1137.9509	10.3385	6.897123505e-11	-5.6267e-05	-1.14442e-05	5.72207e-05	-165.966
1139.4384	10.3425	6.899792025e-11	-6.00817e-05	-9.5368e-06	6.38966e-05	-170.058
1140.9097	10.3465	6.902460545e-11	-3.05178e-05	-4.7684e-06	3.24252e-05	-174.288
1142.3961	10.3505	6.905129065e-11	-1.62126e-05	-2.9564e-05	3.62399e-05	-123.408
1143.8845	10.3545	6.907797584999999e-11	-3.14715e-05	-3.14715e-05	4.57766e-05	-140.094
1145.6592	10.3585	6.910466104999999e-11	6.67575e-06	1.90736e-06	1.90736e-06	99.462
1147.1461	10.3625	6.913134625e-11	3.81472e-05	0.0	4.38693e-05	-7.224
1148.6343	10.3665	6.915803145e-11	2.3842e-05	-1.71663e-05	3.33788e-05	-28.008
1150.3937	10.3705	6.918471665e-11	2.28883e-05	0.0	2.6703e-05	5.316
1151.8809	10.3745	6.921140184999999e-11	3.52862e-05	1.23978e-05	4.00546e-05	15.57
1153.3685	10.3785	6.923808705e-11	8.58313e-06	2.3842e-05	2.57493e-05	88.602
1154.856	10.3825	6.926477225e-11	5.6267e-05	-9.5368e-06	6.00817e-05	-13.134
1156.3273	10.3865	6.929145745e-11	3.24252e-05	2.19346e-05	3.33788e-05	30.528
1158.086	10.3905	6.931814265e-11	4.57766e-05	1.81199e-05	4.86376e-05	14.418
1159.5572	10.3945	6.934482785e-11	0.0	3.14715e-05	3.24252e-05	77.826
1161.0773	10.3985	6.937151305e-11	-4.48229e-05	5.53133e-05	8.10628e-05	134.676
1162.548	10.4025	6.939819824999999e-11	-1.90736e-05	1.62126e-05	2.57493e-05	149.034
1164.0195	10.4065	6.942488344999999e-11	-4.95913e-05	1.90736e-05	5.24523e-05	164.748
1165.5232	10.4105	6.945156865e-11	-2.9564e-05	1.90736e-05	3.24252e-05	153.906
1167.0103	10.4145	6.947825385e-11	-2.3842e-05	-1.90736e-05	1.81199e-05	-109.29
1168.7693	10.4185	6.950493905e-11	-5.53133e-05	-1.71663e-05	5.0545e-05	-164.814
1170.2735	10.4225	6.953162425e-11	-6.19893e-05	3.81473e-06	5.81744e-05	176.592
1171.7608	10.4265	6.955830945e-11	-4.00546e-05	1.23978e-05	5.0545e-05	163.098
1173.2643	10.4305	6.958499464999999e-11	-4.19619e-05	-5.72208e-06	3.91009e-05	179.01
1174.7357	10.4345	6.961167984999999e-11	-3.33788e-05	-4.7684e-06	2.6703e-05	-158.964
1176.511	10.4385	6.963836504999999e-11	-7.62945e-06	-8.58313e-06	7.62945e-06	-147.528
1177.9976	10.4425	6.966505025e-11	-6.67575e-06	-4.00546e-05	3.91009e-05	-112.332
1179.4855	10.4465	6.969173545e-11	-6.67577e-05	-3.33788e-05	6.96187e-05	-155.226
1181.2447	10.4505	6.971842065e-11	-4.19619e-05	-2.86104e-06	4.38693e-05	-172.35
1182.7476	10.4545	6.974510585e-11	-4.38693e-05	6.67575e-06	4.38693e-05	168.69
1184.2352	10.4585	6.977179105000001e-11	-2.3842e-05	-1.81199e-05	3.24252e-05	-143.346
1185.706	10.4625	6.979847625e-11	1.90736e-05	-1.81199e-05	2.47956e-05	-50.388
1187.1941	10.4665	6.982516144999999e-11	-2.28883e-05	1.33515e-05	2.76567e-05	147.03
1188.6652	10.4705	6.985184664999999e-11	-1.62126e-05	3.24252e-05	3.91009e-05	127.056
1190.1365	10.4745	6.987853185e-11	5.72208e-06	4.7684e-06	1.90736e-06	-170.538
1191.6244	10.4785	6.990521705e-11	-4.67303e-05	3.81473e-06	4.38693e-05	-177.276
1193.0956	10.4825	6.993190225e-11	-2.3842e-05	-3.14715e-05	4.19619e-05	-127.404
1194.5821	10.4865	6.995858745e-11	-3.62399e-05	1.23978e-05	4.00546e-05	159.864
1196.0698	10.4905	6.998527265e-11	6.38966e-05	4.7684e-06	6.67577e-05	7.332
1197.5731	10.4945	7.001195785e-11	1.04905e-05	-3.81473e-06	1.81199e-05	15.708
1199.317	10.4985	7.003864305e-11	3.81473e-06	3.33788e-05	3.52862e-05	87.918
1200.8203	10.5025	7.006532824999999e-11	2.57493e-05	1.71663e-05	2.86103e-05	30.966
1202.3069	10.5065	7.009201345e-11	1.62126e-05	2.86104e-06	1.23978e-05	12.528
1203.7947	10.5105	7.011869865e-11	2.6703e-05	2.3842e-05	4.38693e-05	32.988
1205.2657	10.5145	7.014538385e-11	6.67575e-06	2.86103e-05	3.24252e-05	62.448
1207.0089	10.5185	7.017206904999999e-11	3.91009e-05	3.81473e-06	4.19619e-05	10.62
1208.5128	10.5225	7.019875425e-11	-3.14715e-05	3.81473e-06	2.6703e-05	175.71
1210.0321	10.5265	7.022543945e-11	3.81473e-06	-8.58313e-06	1.52589e-05	-12.726
1211.7907	10.5305	7.025212465e-11	-1.14442e-05	-5.72208e-06	5.72208e-06	161.568
1213.263	10.5345	7.027880985e-11	7.62945e-06	2.86104e-06	5.72208e-06	77.472
1214.7341	10.5385	7.030549505e-11	-6.67575e-06	4.86376e-05	5.24523e-05	97.122
1216.2052	10.5425	7.033218025e-11	-4.7684e-06	3.05178e-05	3.14715e-05	91.17
1217.6923	10.5465	7.035886544999999e-11	-9.53682e-07	2.86103e-05	3.05178e-05	111.126
1219.4676	10.5505	7.038555064999999e-11	-5.24523e-05	1.90736e-05	6.8665e-05	165.594
1220.9391	10.5545	7.041223585e-11	-6.8665e-05	-9.5368e-06	7.1526e-05	-175.236
1222.4109	10.5585	7.043892105e-11	-5.81744e-05	3.91009e-05	6.67577e-05	145.98
1223.8982	10.5625	7.046560625e-11	-3.52862e-05	8.58313e-06	3.52862e-05	163.608
1225.3858	10.5665	7.049229145e-11	-1.33515e-05	4.38693e-05	4.57766e-05	106.062
1227.129	10.5705	7.051897665e-11	-3.24252e-05	2.6703e-05	4.29156e-05	132.564
1228.6163	10.5745	7.054566184999999e-11	-2.28883e-05	-1.81199e-05	2.9564e-05	-138.69
1230.1028	10.5785	7.057234704999999e-11	-3.43325e-05	-5.6267e-05	5.9128e-05	-107.796
1231.6069	10.5825	7.059903224999999e-11	-1.71663e-05	1.04905e-05	2.19346e-05	159.078
1233.0943	10.5865	7.062571744999999e-11	-1.43052e-05	-6.67575e-06	1.71663e-05	-165.468
1234.5654	10.5905	7.065240265e-11	2.19346e-05	-4.10082e-05	4.38693e-05	-75.75
1236.053	10.5945	7.067908785e-11	1.71663e-05	1.71663e-05	2.28883e-05	60.462
1237.8117	10.5985	7.070577305e-11	1.43052e-05	-1.33515e-05	1.71663e-05	-60.252
1239.2993	10.6025	7.073245824999999e-11	9.5368e-06	2.9564e-05	2.47956e-05	86.31
1240.7868	10.6065	7.075914345e-11	-4.00546e-05	2.6703e-05	4.19619e-05	134.328
1242.2578	10.6105	7.078582865e-11	0.0	1.23978e-05	1.14442e-05	90.0
1243.7451	10.6145	7.081251384999999e-11	3.81473e-06	-2.86104e-06	1.04905e-05	-27.756
1245.4888	10.6185	7.083919904999999e-11	-2.86103e-05	3.24252e-05	3.71935e-05	110.808
1246.9767	10.6225	7.086588425e-11	-1.71663e-05	1.90736e-06	1.71663e-05	173.418
1248.4795	10.6265	7.089256945e-11	-6.67575e-06	1.04905e-05	1.04905e-05	94.398
1250.2387	10.6305	7.091925465e-11	-5.81744e-05	1.90736e-06	5.43597e-05	174.936
1251.7257	10.6345	7.094593984999999e-11	-2.47956e-05	1.90736e-05	2.9564e-05	141.342
1253.214	10.6385	7.097262505e-11	-2.00273e-05	-7.62945e-06	1.71663e-05	-160.824
1254.6855	10.6425	7.099931025e-11	-2.47956e-05	-2.47956e-05	3.52862e-05	-125.79
1256.1559	10.6465	7.102599545e-11	-3.43325e-05	-1.33515e-05	3.91009e-05	-153.84
1257.9158	10.6505	7.105268064999998e-11	-8.58313e-06	-1.52589e-05	1.71663e-05	-100.884
1259.3867	10.6545	7.107936585e-11	-1.23978e-05	-1.23978e-05	1.71663e-05	-120.582
1260.8747	10.6585	7.110605105e-11	-5.72208e-06	9.5368e-06	5.72208e-06	63.438
1262.362	10.6625	7.113273624999999e-11	-4.7684e-06	2.76567e-05	2.86103e-05	87.456
1263.8329	10.6665	7.115942144999999e-11	1.52589e-05	1.62126e-05	2.19346e-05	51.582
1265.2886	10.6705	7.118610665e-11	3.91009e-05	9.5368e-06	4.00546e-05	20.556
1266.792	10.6745	7.121279185e-11	2.9564e-05	-1.04905e-05	3.33788e-05	-32.124
1268.5348	10.6785	7.123947705e-11	2.28883e-05	5.24523e-05	5.72207e-05	66.45
1270.022	10.6825	7.126616225e-11	-3.81473e-06	3.05178e-05	3.14715e-05	82.182
1271.5099	10.6865	7.129284745e-11	1.71663e-05	3.52862e-05	4.29156e-05	66.372
1272.9973	10.6905	7.131953264999999e-11	2.57493e-05	2.86103e-05	4.38693e-05	41.424
1274.4841	10.6945	7.134621784999999e-11	3.81473e-06	1.52589e-05	1.71663e-05	95.904
1276.2439	10.6985	7.137290304999999e-11	2.28883e-05	2.47956e-05	2.86103e-05	53.43
1277.7466	10.7025	7.139958825e-11	-5.72208e-06	2.86104e-06	2.86104e-06	-111.036
1279.2189	10.7065	7.142627345e-11	-4.38693e-05	-1.23978e-05	4.67303e-05	-173.658
1280.9932	10.7105	7.145295865e-11	-3.62399e-05	-5.72208e-06	3.62399e-05	-173.988
1282.4807	10.7145	7.147964385e-11	-6.67575e-06	-2.28883e-05	2.57493e-05	-104.352
1283.9523	10.7185	7.150632905e-11	-8.86922e-05	-2.3842e-05	9.82289e-05	-168.168
1285.4554	10.7225	7.153301424999999e-11	-7.24797e-05	8.58313e-06	6.77113e-05	169.026
1286.9275	10.7265	7.155969944999999e-11	-8.48775e-05	-3.62399e-05	9.25069e-05	-157.284
1288.6703	10.7305	7.158638464999999e-11	-5.24523e-05	-2.76567e-05	5.72207e-05	-158.574
1290.158	10.7345	7.161306985e-11	-9.25069e-05	-4.86376e-05	0.000106812	-153.12
1291.6451	10.7385	7.163975505e-11	-2.47956e-05	-3.33788e-05	4.29156e-05	-125.34
1293.133	10.7425	7.166644025e-11	-7.62944e-05	-4.7684e-06	7.1526e-05	-177.246
1294.604	10.7465	7.169312544999999e-11	-2.00273e-05	-2.76567e-05	3.05178e-05	-118.302
1296.0912	10.7505	7.171981065e-11	-3.33788e-05	-1.81199e-05	4.48229e-05	-146.748
1297.5948	10.7545	7.174649585e-11	-1.81199e-05	-4.48229e-05	4.95913e-05	-116.562
1299.3539	10.7585	7.177318105e-11	-5.14986e-05	-1.81199e-05	4.48229e-05	-150.69
1300.8251	10.7625	7.179986624999999e-11	-3.05178e-05	-2.76567e-05	3.81472e-05	-137.934
1302.2968	10.7665	7.182655145e-11	-4.00546e-05	3.71935e-05	5.43597e-05	135.498
1303.768	10.7705	7.185323665e-11	-1.33515e-05	-6.67575e-06	1.52589e-05	-145.716
1305.2391	10.7745	7.187992184999999e-11	-2.9564e-05	-3.43325e-05	4.48229e-05	-140.526
1306.9822	10.7785	7.190660704999999e-11	1.90736e-05	-2.9564e-05	4.19619e-05	-49.668
1308.486	10.7825	7.193329225e-11	1.23978e-05	-1.81199e-05	2.00273e-05	-47.724
1309.9574	10.7865	7.195997745e-11	-5.72208e-06	-3.05178e-05	2.9564e-05	-91.302
1311.7008	10.7905	7.198666265e-11	1.71663e-05	-7.62945e-06	1.52589e-05	5.442
1313.1716	10.7945	7.201334785e-11	3.62399e-05	5.72208e-06	3.43325e-05	10.206
1314.6589	10.7985	7.204003305e-11	2.0981e-05	1.33515e-05	2.19346e-05	48.654
