Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
868.6279	9.8515	6.572231194999999e-11	-7.1526e-05	-0.000124932	0.000139237	-122.124
870.0994	9.8555	6.574899714999999e-11	-4.29156e-05	-0.000100136	0.000107766	-113.154
871.5869	9.8595	6.577568235e-11	1.81199e-05	-7.1526e-05	7.1526e-05	-80.802
873.0903	9.8635	6.580236755e-11	-1.33515e-05	-5.43597e-05	5.81744e-05	-98.04
874.8334	9.8675	6.582905275e-11	7.53407e-05	-5.24523e-05	9.15532e-05	-36.21
876.3209	9.8715	6.585573795e-11	7.82018e-05	-4.00546e-05	8.10628e-05	-38.082
877.8243	9.8755	6.588242315e-11	7.43871e-05	-2.86103e-05	8.48775e-05	-12.096
879.2958	9.8795	6.590910834999999e-11	7.82018e-05	2.19346e-05	8.39238e-05	14.79
880.783	9.8835	6.593579354999999e-11	0.000110627	2.0981e-05	0.000107766	11.1
882.2704	9.8875	6.596247874999999e-11	8.10628e-05	5.14986e-05	9.25069e-05	30.894
883.7739	9.8915	6.598916395e-11	6.00817e-05	6.67577e-05	9.44142e-05	47.142
885.2613	9.8955	6.601584915e-11	5.81744e-05	7.72481e-05	9.44142e-05	56.538
887.0365	9.8995	6.604253435e-11	9.5368e-06	5.81744e-05	6.19893e-05	79.692
888.524	9.9035	6.606921955e-11	-2.47956e-05	6.77113e-05	7.34334e-05	109.722
889.9955	9.9075	6.609590475e-11	-6.67575e-06	4.38693e-05	4.57766e-05	95.406
891.4824	9.9115	6.612258995e-11	-4.67303e-05	2.76567e-05	5.24523e-05	143.706
892.9701	9.9155	6.614927514999999e-11	-7.43871e-05	1.23978e-05	7.05724e-05	170.628
894.4574	9.9195	6.617596034999999e-11	-0.000148774	1.71663e-05	0.00013733	169.974
895.9452	9.9235	6.620264555e-11	-0.000115395	5.72208e-06	0.00011158	175.206
897.448	9.9275	6.622933075e-11	-0.000122071	-3.33788e-05	0.000122071	-160.452
898.9518	9.9315	6.625601595e-11	-0.000109673	-3.14715e-05	0.000109673	-164.25
900.4385	9.9355	6.628270114999999e-11	-0.000122071	-5.6267e-05	0.000143052	-155.856
901.9267	9.9395	6.630938635e-11	-0.000106812	-3.24252e-05	0.00011158	-163.074
903.4139	9.9435	6.633607155e-11	-9.82289e-05	-8.20165e-05	0.000124932	-136.962
905.1731	9.9475	6.636275675e-11	-6.8665e-05	-1.52589e-05	6.48503e-05	-166.692
906.6605	9.9515	6.638944194999999e-11	-3.62399e-05	-2.76567e-05	4.57766e-05	-141.984
908.1475	9.9555	6.641612715e-11	-6.8665e-05	-4.48229e-05	8.10628e-05	-143.22
909.6192	9.9595	6.644281235e-11	-1.23978e-05	-3.43325e-05	3.43325e-05	-105.462
911.1069	9.9635	6.646949755e-11	-2.0981e-05	-4.7684e-06	2.0981e-05	178.314
912.5934	9.9675	6.649618274999999e-11	5.72208e-06	-2.86104e-06	1.90736e-05	0.0
914.0973	9.9715	6.652286795e-11	-3.81473e-06	-1.04905e-05	8.58313e-06	-114.444
915.6002	9.9755	6.654955315e-11	-1.81199e-05	-9.5368e-06	1.23978e-05	-175.914
917.3604	9.9795	6.657623835e-11	-2.3842e-05	8.58313e-06	1.90736e-05	145.716
918.8477	9.9835	6.660292355e-11	-4.76839e-05	3.52862e-05	6.38966e-05	146.478
920.3348	9.9875	6.662960875e-11	-4.48229e-05	-3.81473e-06	4.48229e-05	-170.814
921.8225	9.9915	6.665629395e-11	-5.9128e-05	2.47956e-05	7.05724e-05	161.73
923.31	9.9955	6.668297914999999e-11	-1.71663e-05	3.81473e-06	1.43052e-05	165.258
924.7974	9.9995	6.670966434999999e-11	-6.67577e-05	6.00817e-05	8.58312e-05	134.358
926.2842	10.0035	6.673634955e-11	-7.34334e-05	2.28883e-05	7.43871e-05	161.076
927.772	10.0075	6.676303475e-11	-6.67575e-06	5.72208e-06	1.04905e-05	94.968
929.2592	10.0115	6.678971995e-11	-3.62399e-05	-3.33788e-05	5.0545e-05	-143.586
930.7467	10.0155	6.681640515e-11	-7.62945e-06	-1.90736e-05	1.81199e-05	-109.092
932.2343	10.0195	6.684309035000001e-11	-4.7684e-06	1.33515e-05	1.52589e-05	81.57
933.7216	10.0235	6.686977554999999e-11	5.9128e-05	-1.14442e-05	6.38966e-05	-14.598
935.4969	10.0275	6.689646074999999e-11	5.3406e-05	-1.81199e-05	5.53133e-05	-16.23
936.9842	10.0315	6.692314594999999e-11	5.6267e-05	5.9128e-05	7.62944e-05	45.732
938.4717	10.0355	6.694983115e-11	2.86103e-05	0.0	3.24252e-05	0.0
939.9581	10.0395	6.697651635e-11	4.38693e-05	4.7684e-06	4.95913e-05	5.712
941.4623	10.0435	6.700320155e-11	4.48229e-05	3.81473e-06	4.76839e-05	12.438
942.9497	10.0475	6.702988675e-11	2.28883e-05	7.1526e-05	7.43871e-05	69.078
944.4526	10.0515	6.705657195e-11	3.52862e-05	5.53133e-05	6.77113e-05	60.054
945.9406	10.0555	6.708325715e-11	-2.47956e-05	3.52862e-05	4.29156e-05	123.93
947.428	10.0595	6.710994235e-11	1.62126e-05	6.38966e-05	6.77113e-05	68.922
948.8993	10.0635	6.713662754999999e-11	-4.29156e-05	4.48229e-05	5.3406e-05	118.908
950.3708	10.0675	6.716331275e-11	-6.67577e-05	3.62399e-05	7.34334e-05	152.508
951.8581	10.0715	6.718999795e-11	-2.0981e-05	1.04905e-05	2.19346e-05	156.798
953.3453	10.076	6.72200188e-11	-6.00817e-05	8.58313e-06	6.10356e-05	170.136
955.0878	10.08	6.7246704e-11	-9.25069e-05	1.33515e-05	9.82289e-05	170.538
956.5762	10.084	6.72733892e-11	-0.000115395	-2.00273e-05	0.000106812	-170.778
958.0472	10.088	6.73000744e-11	-3.14715e-05	-2.47956e-05	3.71935e-05	-152.97
959.5191	10.092	6.73267596e-11	-0.000115395	-3.81473e-06	0.000110627	180.0
961.0056	10.096	6.73534448e-11	-7.34334e-05	2.86104e-06	6.5804e-05	178.83
962.7496	10.1	6.738012999999999e-11	-0.00010109	-4.67303e-05	0.000110627	-154.356
964.2526	10.104	6.740681519999999e-11	-9.82289e-05	-1.81199e-05	9.53679e-05	-164.112
965.74	10.108	6.74335004e-11	-0.000118256	-2.9564e-05	0.00011921	-167.37
967.2435	10.112	6.74601856e-11	-7.82018e-05	-4.29156e-05	8.58312e-05	-148.422
968.7313	10.116	6.74868708e-11	-6.2943e-05	-2.76567e-05	6.77113e-05	-158.922
970.2178	10.12	6.751355599999999e-11	-3.43325e-05	-8.01091e-05	8.58312e-05	-112.62
971.7057	10.124	6.75402412e-11	-2.9564e-05	-6.00817e-05	6.77113e-05	-112.002
973.4653	10.128	6.75669264e-11	-2.47956e-05	-3.62399e-05	4.19619e-05	-116.964
974.9526	10.132	6.75936116e-11	-2.86104e-06	-2.00273e-05	2.0981e-05	-99.726
976.4402	10.136	6.762029679999999e-11	4.19619e-05	-1.23978e-05	5.0545e-05	-14.034
977.9276	10.14	6.7646982e-11	4.86376e-05	-1.71663e-05	4.95913e-05	-21.654
979.4151	10.144	6.76736672e-11	7.43871e-05	-9.53682e-07	7.72481e-05	-2.424
981.1579	10.148	6.770035239999999e-11	8.77385e-05	1.90736e-05	8.96459e-05	17.904
982.6456	10.152	6.772703759999999e-11	9.72752e-05	4.38693e-05	0.000112534	21.252
984.165	10.156	6.77537228e-11	0.000103951	2.9564e-05	0.000114441	12.318
985.9081	10.16	6.7780408e-11	5.72207e-05	7.91554e-05	0.00010109	51.57
987.4117	10.164	6.78070932e-11	6.96187e-05	4.86376e-05	8.67848e-05	31.722
988.8991	10.168	6.78337784e-11	6.67575e-06	6.10356e-05	6.38966e-05	82.44
990.3864	10.172	6.78604636e-11	1.33515e-05	4.19619e-05	4.57766e-05	72.84
991.8738	10.176	6.788714879999999e-11	-1.52589e-05	8.01091e-05	8.10628e-05	97.008
993.633	10.18	6.791383399999999e-11	-6.96187e-05	3.24252e-05	6.77113e-05	157.854
995.1039	10.184	6.794051919999999e-11	-2.86103e-05	3.05178e-05	4.29156e-05	136.806
996.6078	10.188	6.79672044e-11	-3.81472e-05	5.6267e-05	6.5804e-05	124.848
998.0791	10.192	6.79938896e-11	-3.62399e-05	-1.90736e-05	3.52862e-05	-147.876
999.5666	10.196	6.80205748e-11	-0.000105858	3.05178e-05	0.000112534	167.364
1001.0539	10.2	6.804726e-11	-7.62944e-05	-4.19619e-05	8.48775e-05	-149.808
1002.5573	10.204	6.807394520000001e-11	-9.63216e-05	-1.33515e-05	9.63216e-05	-172.878
1004.3166	10.208	6.810063039999999e-11	-9.82289e-05	-6.67575e-06	9.15532e-05	-172.29
1005.8037	10.212	6.812731559999999e-11	3.81473e-06	-6.00817e-05	5.53133e-05	-92.148
1007.2914	10.216	6.815400079999999e-11	-2.00273e-05	-4.19619e-05	4.67303e-05	-111.654
1008.7947	10.22	6.8180686e-11	-4.7684e-06	-3.43325e-05	3.33788e-05	-91.122
1010.2812	10.224	6.82073712e-11	1.90736e-06	-3.81472e-05	3.91009e-05	-94.536
1011.7694	10.228	6.82340564e-11	0.0	-2.28883e-05	2.19346e-05	-96.912
1013.2568	10.232	6.82607416e-11	5.72207e-05	-1.62126e-05	5.9128e-05	-10.542
1014.7435	10.236	6.82874268e-11	8.10628e-05	-1.71663e-05	8.10628e-05	-14.718
1016.5036	10.24	6.8314112e-11	3.71935e-05	-2.86104e-06	4.10082e-05	-6.24
1018.007	10.244	6.83407972e-11	4.48229e-05	2.3842e-05	5.0545e-05	22.506
1019.5097	10.248	6.836748239999999e-11	6.38966e-05	5.72208e-06	6.19893e-05	6.966
1020.9817	10.252	6.83941676e-11	5.81744e-05	7.82018e-05	9.72752e-05	52.338
1022.4526	10.256	6.84208528e-11	3.52862e-05	4.38693e-05	4.67303e-05	70.71
1024.1966	10.26	6.8447538e-11	5.14986e-05	7.43871e-05	8.67848e-05	61.032
1025.6838	10.264	6.847422319999999e-11	1.52589e-05	4.86376e-05	5.53133e-05	76.278
1027.1713	10.268	6.85009084e-11	-3.05178e-05	7.24797e-05	7.62944e-05	103.44
1028.658	10.272	6.85275936e-11	5.72208e-06	6.10356e-05	5.9128e-05	82.536
1030.1461	10.276	6.85542788e-11	5.72208e-06	3.14715e-05	3.24252e-05	80.73
1031.6334	10.28	6.8580964e-11	6.67575e-06	2.9564e-05	3.24252e-05	75.426
1033.1203	10.284	6.86076492e-11	-2.47956e-05	1.81199e-05	3.62399e-05	147.894
1034.8633	10.288	6.86343344e-11	-4.48229e-05	2.86103e-05	5.24523e-05	148.536
1036.3513	10.292	6.866101959999999e-11	-5.6267e-05	2.57493e-05	5.53133e-05	150.876
1037.8548	10.296	6.868770479999999e-11	-1.81199e-05	2.76567e-05	3.24252e-05	124.698
1039.3422	10.3	6.871439e-11	-2.86104e-06	-4.7684e-06	5.72208e-06	-120.258
1040.8292	10.304	6.87410752e-11	2.86104e-06	-2.47956e-05	2.57493e-05	-84.426
1042.6044	10.308	6.87677604e-11	8.58313e-06	-5.53133e-05	5.6267e-05	-83.13
1044.092	10.312	6.87944456e-11	-2.6703e-05	-2.0981e-05	3.14715e-05	-133.266
1045.5954	10.316	6.88211308e-11	1.90736e-06	-9.5368e-06	5.72208e-06	-143.13
1047.0665	10.32	6.884781599999999e-11	1.52589e-05	-1.62126e-05	2.57493e-05	-36.606
1048.5378	10.324	6.887450119999999e-11	0.0	1.90736e-06	1.90736e-06	-135.0
1050.2973	10.328	6.890118639999999e-11	-7.05724e-05	2.3842e-05	7.91554e-05	165.516
1051.7849	10.332	6.89278716e-11	-3.24252e-05	-3.24252e-05	4.57766e-05	-139.128
1053.271	10.336	6.89545568e-11	-2.28883e-05	2.28883e-05	3.33788e-05	128.832
1055.0315	10.34	6.8981242e-11	-4.38693e-05	1.62126e-05	3.91009e-05	160.278
1056.5026	10.344	6.90079272e-11	3.81473e-06	7.62945e-06	1.14442e-05	29.358
1058.0063	10.348	6.90346124e-11	-2.47956e-05	-2.3842e-05	3.24252e-05	-139.764
1059.4936	10.352	6.90612976e-11	-6.00817e-05	1.43052e-05	6.38966e-05	157.65
1060.965	10.356	6.908798279999999e-11	-2.6703e-05	3.33788e-05	3.91009e-05	115.302
1062.7244	10.36	6.911466799999999e-11	-4.95913e-05	-2.47956e-05	5.24523e-05	-146.514
1064.1959	10.364	6.91413532e-11	-2.76567e-05	0.0	2.57493e-05	-178.602
1065.6671	10.368	6.91680384e-11	-3.43325e-05	-4.19619e-05	5.6267e-05	-130.602
1067.1546	10.372	6.91947236e-11	-6.2943e-05	-9.53682e-07	5.81744e-05	-178.65
1068.6579	10.376	6.92214088e-11	-3.81472e-05	2.86103e-05	4.19619e-05	135.0
1070.1454	10.38	6.9248094e-11	-3.33788e-05	1.62126e-05	3.52862e-05	152.448
1071.6327	10.384	6.92747792e-11	-4.76839e-05	-4.7684e-06	4.57766e-05	-168.342
1073.3759	10.388	6.93014644e-11	-2.86104e-06	-2.28883e-05	2.19346e-05	-76.374
1074.8787	10.392	6.932814959999999e-11	-2.86104e-06	-4.7684e-06	9.5368e-06	-141.84
1076.3506	10.396	6.93548348e-11	-2.6703e-05	-5.14986e-05	5.72207e-05	-114.774
1077.8379	10.4	6.938152e-11	-2.47956e-05	1.90736e-06	1.81199e-05	171.87
1079.3253	10.404	6.94082052e-11	-8.58313e-06	1.62126e-05	1.71663e-05	131.424
1081.0847	10.408	6.943489039999999e-11	2.76567e-05	-1.14442e-05	2.57493e-05	-29.538
1082.5716	10.412	6.94615756e-11	2.19346e-05	-1.71663e-05	2.86103e-05	-15.378
1084.0593	10.416	6.94882608e-11	2.57493e-05	-6.67575e-06	2.86103e-05	-3.9
1085.8024	10.42	6.9514946e-11	3.52862e-05	-6.67575e-06	3.71935e-05	-15.804
1087.3062	10.424	6.95416312e-11	3.33788e-05	1.90736e-05	4.19619e-05	35.34
1088.8093	10.428	6.95683164e-11	2.3842e-05	3.81473e-06	2.00273e-05	10.494
1090.2809	10.432	6.95950016e-11	2.47956e-05	3.33788e-05	4.38693e-05	45.0
1091.7523	10.436	6.962168679999999e-11	4.38693e-05	2.0981e-05	5.24523e-05	39.63
1093.5117	10.44	6.964837199999999e-11	7.82018e-05	4.48229e-05	8.29701e-05	30.882
1094.999	10.444	6.96750572e-11	1.43052e-05	2.76567e-05	3.52862e-05	79.218
1096.4864	10.448	6.97017424e-11	5.72208e-06	1.90736e-05	1.62126e-05	82.566
1097.9736	10.452	6.97284276e-11	-2.6703e-05	8.58313e-06	2.86103e-05	163.302
1099.4611	10.456	6.97551128e-11	-1.33515e-05	5.72208e-06	1.33515e-05	154.656
1100.9644	10.46	6.978179800000001e-11	0.0	2.57493e-05	2.57493e-05	121.704
1102.4517	10.464	6.980848319999999e-11	1.23978e-05	4.10082e-05	4.29156e-05	78.858
1104.2112	10.468	6.983516839999999e-11	1.33515e-05	5.43597e-05	5.43597e-05	75.438
1105.714	10.472	6.986185359999999e-11	2.28883e-05	-1.43052e-05	3.71935e-05	-22.752
1107.2017	10.476	6.98885388e-11	-1.81199e-05	-1.62126e-05	1.90736e-05	-150.522
1108.7211	10.48	6.9915224e-11	9.5368e-06	-1.52589e-05	2.86103e-05	-29.874
1110.2083	10.484	6.99419092e-11	-1.81199e-05	-3.81473e-06	2.0981e-05	-164.292
1111.9678	10.488	6.99685944e-11	1.14442e-05	1.04905e-05	1.71663e-05	43.602
1113.4391	10.492	6.99952796e-11	5.53133e-05	3.81472e-05	6.5804e-05	33.024
1114.9263	10.496	7.00219648e-11	4.19619e-05	-7.62945e-06	3.91009e-05	-5.196
1116.6698	10.5	7.004865e-11	-1.04905e-05	2.86103e-05	3.14715e-05	118.14
1118.1729	10.504	7.007533519999999e-11	6.67575e-06	5.72208e-06	1.43052e-05	2.388
1119.6604	10.508	7.010202039999999e-11	4.57766e-05	3.24252e-05	5.81744e-05	27.726
1121.1317	10.512	7.01287056e-11	-3.33788e-05	2.9564e-05	4.95913e-05	144.714
1122.6025	10.516	7.01553908e-11	-4.7684e-06	-2.76567e-05	2.76567e-05	-100.782
1124.3466	10.52	7.018207599999999e-11	-2.57493e-05	2.86103e-05	3.62399e-05	127.506
1125.8339	10.524	7.020876119999999e-11	-7.24797e-05	1.81199e-05	7.34334e-05	169.41
1127.3054	10.528	7.02354464e-11	-2.28883e-05	5.72208e-06	1.52589e-05	120.066
1128.7927	10.532	7.02621316e-11	-3.14715e-05	2.86103e-05	4.29156e-05	145.812
1130.2641	10.536	7.02888168e-11	-3.33788e-05	-3.43325e-05	5.0545e-05	-135.99
1131.7509	10.54	7.031550199999998e-11	-1.33515e-05	3.05178e-05	3.24252e-05	119.292
1133.2381	10.544	7.03421872e-11	3.24252e-05	-1.04905e-05	2.19346e-05	-45.0
1135.0139	10.548	7.03688724e-11	-1.62126e-05	-8.58313e-06	1.04905e-05	-135.0
1136.5005	10.552	7.039555759999999e-11	-2.6703e-05	-3.81473e-06	2.57493e-05	-175.488
1138.0043	10.556	7.042224279999999e-11	3.62399e-05	-9.5368e-06	3.91009e-05	-17.574
1139.4922	10.56	7.0448928e-11	-1.33515e-05	5.72208e-06	8.58313e-06	161.568
1140.9793	10.564	7.04756132e-11	-1.71663e-05	3.81473e-06	2.28883e-05	175.812
1142.7383	10.568	7.05022984e-11	4.76839e-05	-2.47956e-05	6.2943e-05	-25.536
1144.2263	10.572	7.05289836e-11	4.57766e-05	6.38966e-05	7.82018e-05	50.574
1145.6965	10.576	7.05556688e-11	4.00546e-05	1.33515e-05	3.62399e-05	18.78
1147.4729	10.58	7.058235399999999e-11	3.52862e-05	2.47956e-05	5.6267e-05	32.52
1148.9602	10.584	7.060903919999999e-11	-5.3406e-05	3.33788e-05	6.38966e-05	154.512
1150.4316	10.588	7.063572439999999e-11	5.53133e-05	0.0	5.14986e-05	-2.322
1151.9185	10.592	7.06624096e-11	-1.62126e-05	-1.62126e-05	2.57493e-05	-149.034
1153.4065	10.596	7.06890948e-11	5.72207e-05	4.10082e-05	7.05724e-05	38.064
1154.9097	10.6	7.071578e-11	1.33515e-05	2.47956e-05	3.24252e-05	60.522
1156.3968	10.604	7.07424652e-11	-3.33788e-05	3.81473e-06	3.62399e-05	-178.98
1157.868	10.608	7.07691504e-11	2.57493e-05	-9.5368e-06	2.57493e-05	-10.716
1159.3561	10.612	7.079583559999999e-11	-2.3842e-05	1.71663e-05	3.24252e-05	153.438
1160.8592	10.616	7.082252079999999e-11	-3.14715e-05	5.14986e-05	6.19893e-05	125.19
1162.3627	10.62	7.084920599999999e-11	-2.00273e-05	-4.00546e-05	4.00546e-05	-110.226
1163.8341	10.624	7.08758912e-11	-7.1526e-05	-3.91009e-05	7.43871e-05	-149.934
1165.3211	10.628	7.09025764e-11	-1.14442e-05	-6.67575e-06	8.58313e-06	-118.302
1167.0642	10.632	7.09292616e-11	-6.00817e-05	-5.72208e-06	5.3406e-05	-167.55
1168.568	10.636	7.095594679999999e-11	-1.52589e-05	-2.57493e-05	2.3842e-05	-97.35
1170.0556	10.64	7.0982632e-11	-2.00273e-05	6.67575e-06	2.28883e-05	147.174
1171.543	10.644	7.10093172e-11	-3.05178e-05	-1.04905e-05	3.14715e-05	-159.72
1173.286	10.648	7.10360024e-11	-5.0545e-05	1.23978e-05	5.9128e-05	165.666
1174.7896	10.652	7.106268759999999e-11	-9.5368e-06	-9.53682e-07	1.52589e-05	164.934
1176.277	10.656	7.10893728e-11	-2.3842e-05	-9.5368e-06	1.90736e-05	-168.69
1178.0361	10.66	7.1116058e-11	-3.14715e-05	-1.81199e-05	3.52862e-05	-154.398
1179.5077	10.664	7.114274319999999e-11	-3.81472e-05	3.05178e-05	4.19619e-05	137.79
1181.0112	10.668	7.116942839999999e-11	1.04905e-05	1.71663e-05	2.00273e-05	51.63
1182.4986	10.672	7.11961136e-11	0.0	1.90736e-06	6.67575e-06	45.0
1184.0019	10.676	7.12227988e-11	0.0	-9.53682e-07	1.90736e-06	45.0
1185.5044	10.68	7.1249484e-11	5.72208e-06	3.81473e-06	2.86104e-06	141.342
1186.9928	10.684	7.12761692e-11	-4.29156e-05	2.0981e-05	4.29156e-05	155.154
1188.4962	10.688	7.13028544e-11	7.43871e-05	0.0	8.10628e-05	6.546
1189.9828	10.692	7.132953959999999e-11	-1.43052e-05	3.81473e-06	1.23978e-05	156.036
1191.4701	10.696	7.135622479999999e-11	6.48503e-05	1.90736e-05	6.38966e-05	15.522
1192.9423	10.7	7.138290999999999e-11	1.52589e-05	5.72208e-06	1.52589e-05	18.432
1194.4129	10.704	7.14095952e-11	2.9564e-05	1.23978e-05	3.71935e-05	21.804
1196.1889	10.708	7.14362804e-11	8.58313e-06	1.90736e-05	2.0981e-05	88.266
1197.6764	10.712	7.14629656e-11	-1.90736e-06	4.29156e-05	4.00546e-05	91.008
1199.1638	10.716	7.14896508e-11	6.67575e-06	1.23978e-05	1.52589e-05	96.114
1200.6352	10.72	7.151633600000001e-11	3.33788e-05	6.67575e-06	3.62399e-05	13.536
1202.138	10.724	7.154302119999999e-11	-1.90736e-05	1.81199e-05	2.86103e-05	135.912
1203.8655	10.728	7.156970639999999e-11	-1.90736e-06	3.62399e-05	3.62399e-05	86.88
1205.3524	10.732	7.159639159999999e-11	1.71663e-05	3.14715e-05	3.43325e-05	61.86
1206.8243	10.736	7.16230768e-11	-3.43325e-05	3.43325e-05	5.24523e-05	133.062
1208.5838	10.74	7.1649762e-11	-9.5368e-06	3.71935e-05	3.91009e-05	104.268
1210.0552	10.744	7.16764472e-11	-3.43325e-05	4.48229e-05	5.9128e-05	126.87
1211.5425	10.748	7.17031324e-11	-2.47956e-05	2.57493e-05	3.52862e-05	139.638
1213.0298	10.752	7.17298176e-11	-4.57766e-05	4.10082e-05	5.72207e-05	135.936
1214.5173	10.756	7.17565028e-11	-4.57766e-05	1.71663e-05	5.0545e-05	171.87
1216.0044	10.76	7.178318799999999e-11	-5.14986e-05	-2.9564e-05	5.6267e-05	-144.948
1217.5241	10.764	7.180987319999999e-11	-4.48229e-05	1.04905e-05	4.48229e-05	164.664
1219.0115	10.768	7.18365584e-11	-1.81199e-05	-2.6703e-05	2.86103e-05	-146.724
1220.5149	10.772	7.18632436e-11	-1.23978e-05	2.86103e-05	3.62399e-05	120.618
1221.9863	10.776	7.18899288e-11	4.7684e-06	-1.33515e-05	9.5368e-06	-49.398
1223.473	10.78	7.191661399999999e-11	1.71663e-05	-1.71663e-05	2.28883e-05	-47.388
1224.9611	10.784	7.19432992e-11	4.19619e-05	2.86104e-06	4.57766e-05	8.568
1226.4483	10.788	7.19699844e-11	-6.67575e-06	2.76567e-05	3.05178e-05	112.248
1228.2075	10.792	7.19966696e-11	8.58313e-06	4.10082e-05	4.48229e-05	77.124
1229.6791	10.796	7.20233548e-11	-5.72208e-06	2.19346e-05	2.57493e-05	123.342
1231.1667	10.8	7.205004e-11	1.33515e-05	4.48229e-05	4.38693e-05	69.024
1232.6693	10.804	7.20767252e-11	-2.0981e-05	1.81199e-05	3.24252e-05	160.2
1234.429	10.808	7.210341039999999e-11	-3.62399e-05	1.04905e-05	3.81472e-05	167.154
1235.9164	10.812	7.213009559999999e-11	-1.62126e-05	4.76839e-05	4.57766e-05	93.468
1237.4038	10.816	7.21567808e-11	9.5368e-06	-2.47956e-05	1.71663e-05	-92.724
1238.8911	10.82	7.2183466e-11	-6.67575e-06	2.19346e-05	2.86103e-05	112.008
1240.3625	10.824	7.22101512e-11	-1.52589e-05	-9.53682e-07	1.04905e-05	-168.69
1242.1215	10.828	7.22368364e-11	-1.23978e-05	4.7684e-06	2.57493e-05	167.472
1243.5932	10.832	7.22635216e-11	-2.76567e-05	-3.81473e-06	2.6703e-05	-167.322
1245.0648	10.836	7.229020679999999e-11	-3.14715e-05	-2.00273e-05	3.52862e-05	-138.096
1246.5681	10.84	7.231689199999999e-11	1.04905e-05	1.14442e-05	1.62126e-05	28.608
1248.0556	10.844	7.234357719999999e-11	-2.3842e-05	8.58313e-06	2.57493e-05	165.258
1249.5269	10.848	7.23702624e-11	-4.10082e-05	-5.72208e-06	3.52862e-05	176.496
1251.0302	10.852	7.23969476e-11	8.58313e-06	-1.62126e-05	2.19346e-05	-81.672
1252.5336	10.856	7.24236328e-11	-2.86104e-06	-2.6703e-05	2.6703e-05	-82.404
1254.2924	10.86	7.2450318e-11	9.5368e-06	1.52589e-05	2.00273e-05	41.184
1255.7957	10.864	7.247700320000001e-11	1.71663e-05	-2.86104e-06	1.23978e-05	-9.462
1257.2836	10.868	7.25036884e-11	1.23978e-05	-3.33788e-05	3.33788e-05	-66.642
1258.7711	10.872	7.253037359999999e-11	1.14442e-05	1.71663e-05	2.47956e-05	52.854
1260.2582	10.876	7.255705879999999e-11	-2.0981e-05	6.67575e-06	1.71663e-05	160.824
1261.7459	10.88	7.2583744e-11	3.05178e-05	4.76839e-05	6.00817e-05	54.96
1263.2327	10.884	7.26104292e-11	2.00273e-05	2.19346e-05	3.24252e-05	37.776
1264.9923	10.888	7.26371144e-11	-2.86104e-06	2.76567e-05	2.76567e-05	80.754
1266.4955	10.892	7.26637996e-11	1.04905e-05	2.0981e-05	2.3842e-05	71.076
1267.9511	10.896	7.26904848e-11	6.67575e-06	-1.90736e-05	1.81199e-05	-58.242
1269.4225	10.9	7.271717e-11	-6.00817e-05	1.81199e-05	6.48503e-05	161.028
1270.8939	10.904	7.27438552e-11	-3.05178e-05	-9.5368e-06	3.24252e-05	-165.066
1272.6366	10.908	7.277054039999999e-11	-1.52589e-05	1.14442e-05	1.52589e-05	131.424
1274.1244	10.912	7.27972256e-11	-3.62399e-05	-2.28883e-05	3.71935e-05	-139.398
1275.6116	10.916	7.28239108e-11	-5.81744e-05	-3.81472e-05	6.5804e-05	-145.494
1277.3551	10.92	7.2850596e-11	-5.53133e-05	0.0	5.24523e-05	176.286
1278.8425	10.924	7.287728119999999e-11	-5.81744e-05	3.71935e-05	6.8665e-05	144.21
1280.313	10.928	7.29039664e-11	-7.91554e-05	2.9564e-05	8.58312e-05	159.24
1281.8009	10.932	7.29306516e-11	-6.5804e-05	-6.00817e-05	9.05995e-05	-140.622
1283.2727	10.936	7.29573368e-11	-4.29156e-05	2.3842e-05	4.57766e-05	156.126
1285.0321	10.94	7.2984022e-11	-2.00273e-05	1.52589e-05	1.90736e-05	119.478
1286.5034	10.944	7.30107072e-11	-4.76839e-05	-4.7684e-06	4.48229e-05	-175.668
1288.0066	10.948	7.30373924e-11	-6.00817e-05	-5.81744e-05	8.67848e-05	-141.474
1289.4774	10.952	7.306407759999999e-11	-5.24523e-05	-2.00273e-05	6.2943e-05	-160.116
1290.9656	10.956	7.309076279999999e-11	-5.53133e-05	-4.19619e-05	5.72207e-05	-131.454
1292.453	10.96	7.3117448e-11	-1.43052e-05	-2.86104e-06	1.71663e-05	-173.886
1293.9404	10.964	7.31441332e-11	-8.58313e-06	2.28883e-05	2.3842e-05	102.876
1295.6835	10.968	7.31708184e-11	1.52589e-05	-2.28883e-05	3.14715e-05	-48.918
1297.1542	10.972	7.31975036e-11	-2.86104e-06	1.23978e-05	1.04905e-05	102.996
1298.6416	10.976	7.322418880000001e-11	1.90736e-06	-2.47956e-05	2.57493e-05	-95.442
1300.1138	10.98	7.325087399999999e-11	-1.62126e-05	-6.67575e-06	1.62126e-05	172.878
1301.585	10.984	7.327755919999999e-11	4.10082e-05	-5.43597e-05	6.5804e-05	-52.896
1303.0727	10.988	7.330424439999999e-11	2.9564e-05	2.3842e-05	3.71935e-05	41.382
1304.576	10.992	7.33309296e-11	7.24797e-05	-2.76567e-05	7.34334e-05	-22.494
1306.0632	10.996	7.33576148e-11	4.10082e-05	1.23978e-05	3.91009e-05	10.92
1307.8225	11.0	7.33843e-11	6.10356e-05	1.14442e-05	6.10356e-05	12.666
