Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
883.474	9.6625	6.446143624999999e-11	-4.67303e-05	-3.43325e-05	5.6267e-05	-147.996
884.9769	9.6665	6.448812144999999e-11	-4.10082e-05	-7.1526e-05	8.67848e-05	-120.378
886.4801	9.6705	6.451480665e-11	-8.20165e-05	-4.10082e-05	8.77385e-05	-150.816
887.9682	9.6745	6.454149185e-11	-3.33788e-05	-6.2943e-05	6.8665e-05	-115.08
889.7445	9.6785	6.456817705e-11	-9.53682e-07	-4.00546e-05	3.52862e-05	-94.866
891.2317	9.6825	6.459486225e-11	-1.04905e-05	-2.47956e-05	2.57493e-05	-98.532
892.735	9.6865	6.462154745e-11	7.43871e-05	-3.24252e-05	8.10628e-05	-18.876
894.2216	9.6905	6.464823265e-11	5.9128e-05	1.33515e-05	6.19893e-05	14.184
895.71	9.6945	6.467491784999999e-11	4.57766e-05	2.86104e-06	4.95913e-05	8.238
897.4532	9.6985	6.470160304999999e-11	9.72752e-05	6.38966e-05	0.000116349	29.052
898.9561	9.7025	6.472828825e-11	0.000102997	6.38966e-05	0.000117302	36.342
900.427	9.7065	6.475497345e-11	8.10628e-05	5.24523e-05	9.82289e-05	31.506
902.1869	9.7105	6.478165865e-11	6.19893e-05	6.77113e-05	8.86922e-05	46.566
903.6745	9.7145	6.480834384999999e-11	3.71935e-05	0.0	3.62399e-05	-2.046
905.1769	9.7185	6.483502905e-11	1.90736e-05	2.9564e-05	3.91009e-05	62.244
906.6801	9.7225	6.486171425e-11	-7.62945e-06	8.39238e-05	8.77385e-05	93.624
908.151	9.7265	6.488839945e-11	-6.67575e-06	3.52862e-05	3.24252e-05	91.248
909.927	9.7305	6.491508464999999e-11	-1.71663e-05	4.19619e-05	4.86376e-05	119.838
911.4302	9.7345	6.494176985e-11	-4.29156e-05	3.33788e-05	5.0545e-05	151.326
912.9181	9.7385	6.496845505e-11	-6.38966e-05	1.52589e-05	5.9128e-05	160.95
914.4058	9.7425	6.499514024999999e-11	-7.1526e-05	-2.47956e-05	7.1526e-05	-171.414
915.9093	9.7465	6.502182544999999e-11	-9.25069e-05	2.00273e-05	9.72752e-05	170.148
917.3966	9.7505	6.504851065e-11	-0.000105858	5.72208e-06	0.000105858	175.356
918.8677	9.7545	6.507519585e-11	-6.00817e-05	-5.3406e-05	8.29701e-05	-137.844
920.6269	9.7585	6.510188105e-11	-6.48503e-05	-2.9564e-05	6.5804e-05	-155.604
922.1144	9.7625	6.512856625e-11	-4.38693e-05	-7.05724e-05	8.58312e-05	-118.884
923.6168	9.7665	6.515525145e-11	-8.67848e-05	-7.53407e-05	0.000110627	-134.748
925.1212	9.7705	6.518193664999999e-11	-9.5368e-06	-3.81472e-05	3.91009e-05	-79.608
926.6246	9.7745	6.520862184999999e-11	-2.47956e-05	-9.5368e-06	2.3842e-05	-153.438
928.3831	9.7785	6.523530704999999e-11	-5.72208e-06	-3.33788e-05	3.24252e-05	-87.756
929.8868	9.7825	6.526199225e-11	-3.81473e-06	-1.14442e-05	1.04905e-05	-104.934
931.3903	9.7865	6.528867745e-11	2.19346e-05	-2.6703e-05	3.24252e-05	-48.27
933.1659	9.7905	6.531536265e-11	-3.81473e-06	2.28883e-05	2.47956e-05	96.954
934.6532	9.7945	6.534204785e-11	5.0545e-05	1.52589e-05	5.24523e-05	17.718
936.1402	9.7985	6.536873305000001e-11	1.90736e-06	2.86103e-05	2.86103e-05	74.25
937.611	9.8025	6.539541824999999e-11	1.71663e-05	-1.90736e-06	1.62126e-05	-2.292
939.0975	9.8065	6.542210344999999e-11	-7.62945e-06	5.0545e-05	5.0545e-05	93.012
940.8746	9.8105	6.544878864999999e-11	-1.71663e-05	2.9564e-05	3.71935e-05	110.136
942.3618	9.8145	6.547547385e-11	-3.33788e-05	-2.86104e-06	3.24252e-05	178.782
943.8654	9.8185	6.550215905e-11	9.5368e-06	8.58313e-06	2.00273e-05	69.624
945.3518	9.8225	6.552884425e-11	1.90736e-06	5.24523e-05	5.24523e-05	98.238
946.8552	9.8265	6.555552945e-11	-2.6703e-05	-2.3842e-05	3.24252e-05	-138.576
948.3434	9.8305	6.558221465e-11	-1.81199e-05	1.90736e-05	2.57493e-05	136.044
949.8146	9.8345	6.560889985e-11	2.3842e-05	-5.72208e-06	2.0981e-05	-13.134
951.5741	9.8385	6.563558505e-11	5.24523e-05	-2.86104e-06	5.53133e-05	-2.694
953.0615	9.8425	6.566227024999999e-11	8.58313e-06	4.7684e-06	1.23978e-05	32.274
954.5648	9.8465	6.568895545e-11	6.67575e-06	3.24252e-05	3.05178e-05	72.9
956.0841	9.8505	6.571564065e-11	4.48229e-05	8.58313e-06	4.86376e-05	12.528
957.5869	9.8545	6.574232585e-11	5.53133e-05	2.19346e-05	5.6267e-05	17.1
959.3467	9.8585	6.576901104999999e-11	4.57766e-05	1.04905e-05	4.38693e-05	12.228
960.8342	9.8625	6.579569625e-11	4.00546e-05	6.38966e-05	7.62944e-05	55.752
962.3204	9.8665	6.582238145e-11	3.33788e-05	5.14986e-05	5.72207e-05	56.31
964.0807	9.8705	6.584906665e-11	3.81473e-06	7.91554e-05	7.43871e-05	92.7
965.5841	9.8745	6.587575185e-11	-6.67575e-06	3.24252e-05	2.57493e-05	96.912
967.0713	9.8785	6.590243705e-11	0.0	2.57493e-05	2.57493e-05	91.548
968.5749	9.8825	6.592912225e-11	-3.81473e-06	4.57766e-05	4.57766e-05	94.206
970.0618	9.8865	6.595580744999999e-11	-4.00546e-05	5.72208e-06	4.38693e-05	-178.314
971.8215	9.8905	6.598249264999999e-11	-2.00273e-05	2.3842e-05	2.9564e-05	126.606
973.3238	9.8945	6.600917785e-11	-3.33788e-05	3.62399e-05	5.24523e-05	137.046
974.8269	9.8985	6.603586305e-11	-4.67303e-05	2.3842e-05	4.76839e-05	147.012
976.3145	9.9025	6.606254825e-11	-7.34334e-05	1.23978e-05	6.10356e-05	171.204
977.8181	9.9065	6.608923345e-11	-4.57766e-05	-1.62126e-05	4.38693e-05	-158.04
979.3374	9.9105	6.611591865000001e-11	-8.77385e-05	-5.14986e-05	0.000112534	-154.83
980.8256	9.9145	6.614260384999999e-11	-1.14442e-05	-2.6703e-05	2.57493e-05	-114.57
982.5991	9.9185	6.616928904999999e-11	-6.19893e-05	-2.28883e-05	6.19893e-05	-156.72
984.1042	9.9225	6.619597424999999e-11	-0.000108719	-2.47956e-05	0.000116349	-163.926
985.6061	9.9265	6.622265945e-11	-1.81199e-05	-5.9128e-05	6.19893e-05	-98.382
987.095	9.9305	6.624934465e-11	-4.95913e-05	-1.71663e-05	5.43597e-05	-158.328
988.5978	9.9345	6.627602985e-11	-6.19893e-05	-5.0545e-05	7.24797e-05	-138.096
990.3569	9.9385	6.630271505e-11	-5.72208e-06	-5.53133e-05	5.24523e-05	-92.976
991.8609	9.9425	6.632940025e-11	-2.6703e-05	-4.7684e-06	1.90736e-05	-150.522
993.3643	9.9465	6.635608545e-11	-2.00273e-05	-6.19893e-05	6.48503e-05	-104.598
995.1556	9.9505	6.638277064999999e-11	-4.7684e-06	2.0981e-05	2.00273e-05	86.058
996.6902	9.9545	6.640945584999999e-11	8.58313e-06	-4.7684e-06	6.67575e-06	-54.462
998.1774	9.9585	6.643614105e-11	2.57493e-05	6.67575e-06	2.9564e-05	-1.218
999.6657	9.9625	6.646282625e-11	7.24797e-05	-9.5368e-06	7.34334e-05	-9.552
1001.1675	9.9665	6.648951145e-11	8.86922e-05	-2.86104e-06	8.77385e-05	-6.192
1002.9284	9.9705	6.651619665e-11	9.82289e-05	1.81199e-05	9.53679e-05	7.326
1004.4318	9.9745	6.654288185e-11	0.000108719	-1.04905e-05	0.000100136	-4.002
1005.9352	9.9785	6.656956705e-11	4.57766e-05	5.24523e-05	6.77113e-05	52.782
1007.4381	9.9825	6.659625225e-11	5.43597e-05	3.91009e-05	7.34334e-05	30.966
1008.9418	9.9865	6.662293745e-11	3.05178e-05	2.57493e-05	4.38693e-05	36.21
1010.4133	9.9905	6.664962265e-11	-1.52589e-05	4.10082e-05	4.48229e-05	116.562
1011.9008	9.9945	6.667630785e-11	5.72208e-06	6.00817e-05	6.2943e-05	79.956
1013.644	9.9985	6.670299305e-11	1.90736e-05	2.47956e-05	2.57493e-05	65.694
1015.1467	10.0025	6.672967824999999e-11	-4.86376e-05	3.14715e-05	5.3406e-05	143.706
1016.634	10.0065	6.675636345e-11	-2.9564e-05	1.90736e-06	3.62399e-05	177.036
1018.154	10.0105	6.678304865e-11	-5.0545e-05	1.71663e-05	5.6267e-05	165.636
1019.6415	10.0145	6.680973385e-11	-5.14986e-05	-1.71663e-05	4.67303e-05	-159.144
1021.4166	10.0185	6.683641905e-11	-8.67848e-05	-4.7684e-06	8.20165e-05	-177.114
1022.9199	10.0225	6.686310425e-11	-6.67577e-05	0.0	6.5804e-05	-178.83
1024.407	10.0265	6.688978945e-11	-7.91554e-05	-3.62399e-05	7.72481e-05	-150.696
1026.1666	10.0305	6.691647464999999e-11	-4.95913e-05	-2.28883e-05	5.72207e-05	-159.744
1027.6534	10.0345	6.694315984999999e-11	-3.81473e-06	-3.52862e-05	3.24252e-05	-99.042
1029.1402	10.0385	6.696984505e-11	-3.24252e-05	-2.00273e-05	2.9564e-05	-133.998
1030.644	10.0425	6.699653025e-11	-1.90736e-06	-3.33788e-05	3.52862e-05	-71.274
1032.1472	10.0465	6.702321545e-11	1.71663e-05	-5.81744e-05	5.9128e-05	-65.226
1033.9234	10.0505	6.704990065e-11	1.90736e-05	5.72208e-06	1.71663e-05	-15.642
1035.4418	10.0545	6.707658585000001e-11	6.19893e-05	3.52862e-05	6.77113e-05	38.028
1036.9291	10.0585	6.710327105e-11	6.5804e-05	2.86104e-06	6.5804e-05	0.582
1038.4336	10.0625	6.712995624999999e-11	8.58312e-05	2.00273e-05	8.77385e-05	14.676
1039.9209	10.0665	6.715664144999999e-11	5.72207e-05	2.00273e-05	6.10356e-05	20.994
1041.6803	10.0705	6.718332664999999e-11	2.6703e-05	2.28883e-05	3.24252e-05	32.658
1043.1996	10.0745	6.721001185e-11	2.86103e-05	5.0545e-05	5.6267e-05	63.438
1044.7021	10.0785	6.723669705e-11	1.33515e-05	5.72208e-06	2.47956e-05	18.006
1046.2063	10.0825	6.726338225e-11	5.72208e-06	3.52862e-05	3.33788e-05	84.402
1047.6937	10.0865	6.729006744999999e-11	2.28883e-05	5.9128e-05	6.5804e-05	72.09
1049.1807	10.0905	6.731675265e-11	1.52589e-05	2.9564e-05	3.52862e-05	66.666
1050.6683	10.0945	6.734343785e-11	3.33788e-05	3.24252e-05	4.76839e-05	44.442
1052.4269	10.0985	6.737012304999999e-11	-3.43325e-05	4.48229e-05	5.72207e-05	124.236
1053.9141	10.1025	6.739680824999999e-11	-2.00273e-05	-1.52589e-05	2.19346e-05	-128.658
1055.4017	10.1065	6.742349345e-11	-2.00273e-05	-2.47956e-05	2.76567e-05	-130.914
1056.9052	10.1105	6.745017865e-11	-4.29156e-05	9.5368e-06	4.19619e-05	177.228
1058.3914	10.1145	6.747686384999999e-11	-1.14442e-05	6.67575e-06	1.43052e-05	162.474
1060.1673	10.1185	6.750354904999999e-11	-2.47956e-05	-2.9564e-05	3.33788e-05	-132.36
1061.6551	10.1225	6.753023425e-11	4.38693e-05	-1.62126e-05	4.57766e-05	-16.296
1063.1269	10.1265	6.755691945e-11	-5.72208e-06	1.52589e-05	1.62126e-05	136.734
1064.8862	10.1305	6.758360465e-11	-2.19346e-05	3.81473e-06	2.57493e-05	159.276
1066.3896	10.1345	6.761028985e-11	-4.00546e-05	-2.0981e-05	5.43597e-05	-153.438
1067.8768	10.1385	6.763697505e-11	3.81473e-06	5.72208e-06	1.33515e-05	31.758
1069.3473	10.1425	6.766366025e-11	-4.95913e-05	2.28883e-05	5.0545e-05	156.282
1070.8517	10.1465	6.769034544999999e-11	-1.04905e-05	-3.62399e-05	4.00546e-05	-101.844
1072.6107	10.1505	6.771703064999999e-11	-4.00546e-05	2.28883e-05	3.91009e-05	146.022
1074.1143	10.1545	6.774371585e-11	-1.81199e-05	8.58313e-06	2.00273e-05	145.842
1075.617	10.1585	6.777040105e-11	1.90736e-06	1.23978e-05	1.43052e-05	30.066
1077.105	10.1625	6.779708625e-11	-3.71935e-05	1.43052e-05	3.14715e-05	164.982
1078.6081	10.1665	6.782377145e-11	-4.67303e-05	-3.24252e-05	4.76839e-05	-142.122
1080.0951	10.1705	6.785045665e-11	-1.14442e-05	-1.90736e-05	1.71663e-05	-81.252
1081.5981	10.1745	6.787714184999999e-11	-1.81199e-05	1.52589e-05	2.28883e-05	125.136
1083.3578	10.1785	6.790382704999999e-11	-4.48229e-05	8.58313e-06	4.48229e-05	165.342
1084.8769	10.1825	6.793051224999999e-11	-1.33515e-05	8.58313e-06	1.90736e-05	166.428
1086.3652	10.1865	6.795719745e-11	-4.00546e-05	-1.90736e-05	4.57766e-05	-151.644
1087.8684	10.1905	6.798388265e-11	-1.90736e-05	5.72208e-06	1.71663e-05	173.16
1089.3558	10.1945	6.801056785e-11	-1.04905e-05	-1.14442e-05	1.04905e-05	-135.0
1090.8423	10.1985	6.803725305e-11	1.33515e-05	2.00273e-05	2.3842e-05	51.072
1092.3614	10.2025	6.806393825e-11	-4.7684e-06	-2.76567e-05	2.57493e-05	-97.698
1093.8341	10.2065	6.809062345e-11	1.04905e-05	2.9564e-05	3.05178e-05	80.136
1095.3368	10.2105	6.811730864999999e-11	-2.86103e-05	6.67575e-06	3.24252e-05	155.922
1096.8409	10.2145	6.814399384999999e-11	-1.62126e-05	-2.3842e-05	2.9564e-05	-129.96
1098.3442	10.2185	6.817067905e-11	-1.33515e-05	1.04905e-05	1.14442e-05	167.904
1099.8469	10.2225	6.819736425e-11	-2.28883e-05	7.62945e-06	3.14715e-05	155.922
1101.3509	10.2265	6.822404945e-11	1.90736e-05	-1.04905e-05	2.3842e-05	-38.886
1103.1098	10.2305	6.825073464999999e-11	2.86104e-06	3.91009e-05	3.91009e-05	78.69
1104.5961	10.2345	6.827741985e-11	4.67303e-05	-1.90736e-06	4.86376e-05	-6.936
1106.1009	10.2385	6.830410505e-11	8.58313e-06	-6.67575e-06	1.90736e-05	-31.506
1107.5883	10.2425	6.833079025e-11	5.24523e-05	1.23978e-05	4.19619e-05	20.676
1109.1069	10.2465	6.835747544999999e-11	2.86104e-06	8.58313e-06	1.23978e-05	109.176
1110.611	10.2505	6.838416065e-11	-5.72208e-06	1.81199e-05	1.90736e-05	115.71
1112.1134	10.2545	6.841084585e-11	3.71935e-05	1.90736e-06	2.6703e-05	4.902
1113.8898	10.2585	6.843753104999999e-11	-8.58313e-06	3.91009e-05	4.57766e-05	101.886
1115.393	10.2625	6.846421624999999e-11	1.14442e-05	3.05178e-05	3.52862e-05	67.794
1116.8805	10.2665	6.849090145e-11	3.91009e-05	3.81473e-06	3.71935e-05	18.102
1118.366	10.2705	6.851758665e-11	9.5368e-06	6.67575e-06	3.81473e-06	172.878
1119.8553	10.2745	6.854427185e-11	3.05178e-05	2.3842e-05	3.91009e-05	42.21
1121.6141	10.2785	6.857095705e-11	8.58313e-06	-2.6703e-05	2.3842e-05	-84.804
1123.1338	10.2825	6.859764225e-11	-6.67575e-06	5.72208e-06	1.04905e-05	149.934
1124.637	10.2865	6.862432745e-11	1.71663e-05	3.24252e-05	3.91009e-05	63.018
1126.3966	10.2905	6.865101264999999e-11	-4.19619e-05	3.81473e-06	3.71935e-05	174.612
1127.9159	10.2945	6.867769784999999e-11	-9.5368e-06	-2.86104e-06	1.23978e-05	148.242
1129.403	10.2985	6.870438305e-11	5.72208e-06	1.43052e-05	1.23978e-05	90.0
1130.8892	10.3025	6.873106825e-11	2.47956e-05	5.53133e-05	5.72207e-05	78.96
1132.3618	10.3065	6.875775345e-11	8.58313e-06	1.04905e-05	1.81199e-05	45.0
1133.8488	10.3105	6.878443865e-11	-9.53682e-07	-1.04905e-05	1.23978e-05	-59.934
1135.3355	10.3145	6.881112385000001e-11	3.43325e-05	2.86103e-05	3.91009e-05	48.714
1136.8241	10.3185	6.883780904999999e-11	1.33515e-05	-9.5368e-06	9.5368e-06	-41.988
1138.3115	10.3225	6.886449424999999e-11	1.52589e-05	3.33788e-05	4.00546e-05	80.25
1139.8304	10.3265	6.889117944999999e-11	-2.00273e-05	1.14442e-05	2.3842e-05	166.758
1141.3169	10.3305	6.891786465e-11	0.0	2.76567e-05	2.57493e-05	96.168
1142.837	10.3345	6.894454985e-11	3.81473e-06	8.58313e-06	1.14442e-05	34.506
1144.6286	10.3385	6.897123505e-11	-7.62945e-06	-2.19346e-05	2.57493e-05	-119.052
1146.164	10.3425	6.899792025e-11	6.67575e-06	4.19619e-05	4.29156e-05	80.094
1147.6662	10.3465	6.902460545e-11	-7.72481e-05	-9.5368e-06	7.05724e-05	-171.174
1149.1707	10.3505	6.905129065e-11	-4.7684e-06	-4.7684e-06	7.62945e-06	-175.602
1150.6561	10.3545	6.907797584999999e-11	-4.19619e-05	-2.47956e-05	4.86376e-05	-141.582
1152.4332	10.3585	6.910466104999999e-11	-4.19619e-05	-1.81199e-05	4.29156e-05	-162.96
1153.9355	10.3625	6.913134625e-11	-2.00273e-05	-6.48503e-05	6.38966e-05	-101.922
1155.424	10.3665	6.915803145e-11	-1.90736e-05	-9.5368e-06	1.71663e-05	-156.252
1157.1981	10.3705	6.918471665e-11	2.19346e-05	8.58313e-06	2.6703e-05	37.65
1158.7179	10.375	6.92147375e-11	2.3842e-05	5.72208e-06	2.47956e-05	7.494
1160.5256	10.379	6.92414227e-11	3.62399e-05	1.04905e-05	2.57493e-05	8.616
1161.9969	10.383	6.92681079e-11	1.52589e-05	-2.57493e-05	3.33788e-05	-52.308
1163.4845	10.387	6.92947931e-11	2.19346e-05	1.23978e-05	2.47956e-05	34.116
1164.9869	10.391	6.932147829999999e-11	2.57493e-05	5.24523e-05	6.19893e-05	60.708
1166.4742	10.395	6.934816349999999e-11	1.52589e-05	5.53133e-05	5.72207e-05	72.846
1167.9617	10.399	6.937484869999999e-11	2.19346e-05	5.72208e-06	2.3842e-05	23.202
1169.4499	10.403	6.94015339e-11	5.53133e-05	2.00273e-05	6.8665e-05	14.556
1170.9523	10.407	6.94282191e-11	-1.33515e-05	1.04905e-05	1.90736e-05	121.506
1172.4398	10.411	6.94549043e-11	-1.04905e-05	-2.86104e-06	1.14442e-05	-160.56
1173.9439	10.415	6.948158949999999e-11	2.6703e-05	3.05178e-05	4.10082e-05	58.092
1175.4469	10.419	6.95082747e-11	-4.48229e-05	6.67575e-06	4.76839e-05	164.814
1176.9346	10.423	6.95349599e-11	-2.0981e-05	0.0	1.43052e-05	-159.774
1178.6929	10.427	6.95616451e-11	-6.67575e-06	0.0	5.72208e-06	-124.992
1180.1815	10.431	6.958833029999999e-11	-8.58313e-06	1.52589e-05	1.81199e-05	122.004
1181.6687	10.435	6.96150155e-11	7.62945e-06	-3.52862e-05	3.81472e-05	-90.894
1183.1718	10.439	6.96417007e-11	-2.6703e-05	-2.47956e-05	3.52862e-05	-127.092
1184.6595	10.443	6.966838589999999e-11	-1.33515e-05	-5.14986e-05	5.14986e-05	-104.034
1186.1617	10.447	6.969507109999999e-11	1.52589e-05	-3.81473e-06	1.71663e-05	-31.758
1187.6342	10.451	6.97217563e-11	-2.0981e-05	-2.47956e-05	2.9564e-05	-126.606
1189.1208	10.455	6.97484415e-11	4.7684e-06	3.43325e-05	3.71935e-05	79.608
1190.8792	10.459	6.97751267e-11	-1.90736e-05	-3.05178e-05	3.62399e-05	-135.0
1192.3671	10.463	6.98018119e-11	-3.81472e-05	-2.86104e-06	3.52862e-05	-174.402
1193.8555	10.467	6.98284971e-11	-4.7684e-06	1.62126e-05	1.81199e-05	101.688
1195.3591	10.471	6.985518229999999e-11	-4.7684e-06	1.23978e-05	1.23978e-05	128.16
1196.8783	10.475	6.988186749999999e-11	-1.81199e-05	-9.53682e-07	2.28883e-05	-172.302
1198.3658	10.479	6.990855269999999e-11	-2.0981e-05	1.23978e-05	2.28883e-05	135.0
1199.8525	10.483	6.99352379e-11	-1.81199e-05	0.0	2.28883e-05	-178.53
1201.3402	10.487	6.99619231e-11	-9.5368e-06	2.9564e-05	2.76567e-05	97.122
1203.0981	10.491	6.99886083e-11	-1.43052e-05	-1.52589e-05	1.90736e-05	-142.764
1204.603	10.495	7.00152935e-11	1.71663e-05	8.58313e-06	1.90736e-05	59.034
1206.1066	10.499	7.00419787e-11	6.67575e-06	-2.86104e-06	9.5368e-06	-21.804
1207.592	10.503	7.006866389999999e-11	1.52589e-05	1.23978e-05	1.71663e-05	78.312
1209.0807	10.507	7.009534909999999e-11	1.04905e-05	0.0	1.23978e-05	2.724
1210.5518	10.511	7.012203429999999e-11	1.81199e-05	-2.86104e-06	1.71663e-05	-23.748
1212.0401	10.515	7.01487195e-11	4.48229e-05	2.57493e-05	5.0545e-05	26.916
1213.7987	10.519	7.01754047e-11	0.0	1.62126e-05	1.52589e-05	120.066
1215.3187	10.523	7.02020899e-11	3.14715e-05	2.19346e-05	3.62399e-05	37.074
1216.8218	10.527	7.022877509999999e-11	2.3842e-05	1.23978e-05	2.86103e-05	25.974
1218.3256	10.531	7.02554603e-11	5.72208e-06	3.43325e-05	3.52862e-05	97.254
1219.8124	10.535	7.02821455e-11	0.0	2.28883e-05	2.47956e-05	74.874
1221.3163	10.539	7.030883069999999e-11	-2.86104e-06	1.90736e-05	2.28883e-05	86.346
1222.8037	10.543	7.033551589999999e-11	8.58313e-06	2.47956e-05	2.3842e-05	58.734
1224.291	10.547	7.03622011e-11	-5.72208e-06	-2.3842e-05	2.57493e-05	-107.592
1226.0662	10.551	7.03888863e-11	2.57493e-05	-2.86104e-06	2.6703e-05	-1.398
1227.5695	10.555	7.04155715e-11	-2.86104e-06	-2.28883e-05	2.47956e-05	-116.562
1229.0884	10.559	7.044225669999999e-11	-1.81199e-05	1.71663e-05	1.71663e-05	129.474
1230.624	10.563	7.04689419e-11	-1.90736e-06	1.04905e-05	1.14442e-05	63.438
1232.3668	10.567	7.04956271e-11	0.0	3.81473e-06	5.72208e-06	63.438
1233.8699	10.571	7.05223123e-11	-2.86104e-06	-2.86104e-06	3.81473e-06	84.804
1235.3574	10.575	7.05489975e-11	-1.62126e-05	-8.58313e-06	1.52589e-05	-126.384
1236.8456	10.579	7.05756827e-11	-2.0981e-05	-3.62399e-05	4.29156e-05	-122.988
1238.331	10.583	7.06023679e-11	1.23978e-05	1.90736e-06	8.58313e-06	29.052
1240.0918	10.587	7.062905309999999e-11	-2.86104e-06	2.19346e-05	2.19346e-05	91.686
1241.5956	10.591	7.065573829999999e-11	8.58313e-06	2.00273e-05	2.19346e-05	65.856
1243.0819	10.595	7.06824235e-11	4.86376e-05	0.0	4.57766e-05	0.0
1244.5702	10.599	7.07091087e-11	9.53682e-07	3.81473e-06	1.52589e-05	176.532
1246.0727	10.603	7.07357939e-11	1.71663e-05	-1.81199e-05	1.90736e-05	-64.44
1247.577	10.607	7.07624791e-11	1.33515e-05	4.57766e-05	4.38693e-05	84.474
1249.0805	10.611	7.07891643e-11	1.23978e-05	-2.86104e-06	1.43052e-05	-22.248
1250.5669	10.615	7.081584949999999e-11	3.43325e-05	2.57493e-05	4.86376e-05	25.89
1252.0553	10.619	7.084253469999999e-11	1.52589e-05	5.24523e-05	5.6267e-05	65.898
1253.5586	10.623	7.086921989999999e-11	5.3406e-05	9.53682e-07	6.19893e-05	9.066
1255.046	10.627	7.08959051e-11	1.90736e-05	2.19346e-05	3.33788e-05	49.29
1256.5326	10.631	7.09225903e-11	4.7684e-06	4.19619e-05	4.38693e-05	87.546
1258.0368	10.635	7.09492755e-11	-1.04905e-05	1.23978e-05	1.81199e-05	143.13
1259.5231	10.639	7.09759607e-11	3.81473e-06	2.76567e-05	2.9564e-05	109.23
1261.0115	10.643	7.10026459e-11	-1.62126e-05	4.19619e-05	4.57766e-05	113.532
1262.4817	10.647	7.10293311e-11	4.57766e-05	3.81472e-05	5.81744e-05	45.474
1263.9848	10.651	7.105601629999999e-11	-3.14715e-05	3.91009e-05	4.86376e-05	119.652
1265.4737	10.655	7.108270149999999e-11	8.58313e-06	-2.28883e-05	2.00273e-05	-87.708
1266.9611	10.659	7.11093867e-11	-2.3842e-05	-7.62945e-06	3.24252e-05	177.918
1268.4484	10.663	7.11360719e-11	2.19346e-05	-1.33515e-05	3.14715e-05	-27.072
1269.9519	10.667	7.11627571e-11	-2.00273e-05	-1.04905e-05	2.47956e-05	-150.066
1271.4552	10.671	7.118944229999999e-11	1.04905e-05	5.72208e-06	1.52589e-05	21.804
1272.9904	10.675	7.12161275e-11	5.0545e-05	-1.14442e-05	4.38693e-05	-20.136
1274.5087	10.679	7.12428127e-11	4.76839e-05	-3.14715e-05	5.72207e-05	-25.956
1275.997	10.683	7.12694979e-11	-9.53682e-07	-1.81199e-05	1.71663e-05	-80.538
1277.483	10.687	7.129618309999999e-11	2.57493e-05	3.81473e-06	2.6703e-05	0.0
1278.9711	10.691	7.13228683e-11	2.86104e-06	2.86103e-05	2.9564e-05	99.66
1280.4581	10.695	7.13495535e-11	1.81199e-05	-1.81199e-05	2.28883e-05	-37.236
1282.2346	10.699	7.13762387e-11	2.19346e-05	1.33515e-05	3.05178e-05	30.966
1283.7212	10.703	7.140292389999999e-11	2.9564e-05	1.71663e-05	3.71935e-05	23.46
1285.1924	10.707	7.14296091e-11	1.14442e-05	1.52589e-05	2.0981e-05	42.612
1286.6957	10.711	7.14562943e-11	0.0	2.86103e-05	2.86103e-05	104.352
1288.1819	10.715	7.14829795e-11	-3.91009e-05	-1.90736e-06	3.71935e-05	-177.99
1289.6869	10.719	7.15096647e-11	-5.24523e-05	2.19346e-05	5.72207e-05	154.026
1291.1736	10.723	7.15363499e-11	0.0	3.71935e-05	3.71935e-05	97.524
1292.6768	10.727	7.15630351e-11	-3.62399e-05	5.72208e-06	3.24252e-05	174.684
1294.4368	10.731	7.158972029999999e-11	-4.00546e-05	-1.04905e-05	4.38693e-05	-155.49
1295.9397	10.735	7.161640549999999e-11	-3.81472e-05	-2.9564e-05	4.19619e-05	-116.562
1297.4431	10.739	7.16430907e-11	-4.67303e-05	1.04905e-05	4.48229e-05	155.772
1298.9297	10.743	7.16697759e-11	-2.00273e-05	-2.0981e-05	3.05178e-05	-135.0
1300.4343	10.747	7.16964611e-11	-3.91009e-05	6.67575e-06	3.71935e-05	164.196
1301.9218	10.751	7.17231463e-11	-3.14715e-05	5.72208e-06	2.28883e-05	146.976
1303.4095	10.755	7.174983150000001e-11	1.04905e-05	-1.14442e-05	1.23978e-05	-47.118
1304.9118	10.759	7.177651669999999e-11	-2.6703e-05	-6.67575e-06	3.24252e-05	-170.178
1306.4159	10.763	7.180320189999999e-11	-1.90736e-05	1.90736e-06	1.90736e-05	165.468
1307.9025	10.767	7.182988709999999e-11	-2.28883e-05	-2.6703e-05	3.91009e-05	-141.486
1309.4069	10.771	7.18565723e-11	-1.81199e-05	9.53682e-07	1.52589e-05	163.074
1310.8774	10.775	7.18832575e-11	-2.28883e-05	2.3842e-05	3.52862e-05	130.812
1312.6369	10.779	7.19099427e-11	2.57493e-05	2.86104e-06	1.90736e-05	-20.556
1314.1251	10.783	7.19366279e-11	-1.71663e-05	1.62126e-05	2.3842e-05	125.364
1315.6116	10.787	7.19633131e-11	0.0	6.67575e-06	8.58313e-06	94.086
1317.0989	10.791	7.19899983e-11	1.71663e-05	2.6703e-05	2.76567e-05	88.452
1318.6028	10.795	7.20166835e-11	8.58313e-06	5.72208e-06	1.23978e-05	34.506
1320.1381	10.799	7.204336869999999e-11	1.90736e-06	8.58313e-06	1.04905e-05	97.434
