Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
1909.2416	11.8	7.872134e-11	-0.000186921	-0.000118256	0.000221253	-148.086
1912.5363	11.81	7.8788053e-11	-0.000188828	-0.000143052	0.000237466	-143.292
1915.8148	11.82	7.8854766e-11	-0.00019455	-0.000121117	0.000229836	-148.416
1919.0935	11.83	7.892147899999999e-11	-0.00012684	-0.000133515	0.000185967	-133.698
1922.3722	11.84	7.8988192e-11	-8.48775e-05	-0.000102997	0.000134469	-131.028
1925.667	11.85	7.9054905e-11	-7.91554e-05	-7.62944e-05	0.000107766	-135.0
1928.9448	11.86	7.9121618e-11	-6.2943e-05	-6.2943e-05	8.77385e-05	-136.83
1932.2244	11.87	7.918833099999999e-11	-2.0981e-05	-3.43325e-05	3.81472e-05	-117.474
1935.5031	11.88	7.9255044e-11	7.1526e-05	6.96187e-05	9.82289e-05	45.0
1938.7799	11.89	7.9321757e-11	0.000130654	7.53407e-05	0.000149728	30.312
1942.0594	11.9	7.938846999999999e-11	8.58312e-05	3.24252e-05	9.25069e-05	20.268
1945.3383	11.91	7.9455183e-11	-6.67575e-06	-1.43052e-05	1.43052e-05	-111.804
1948.6178	11.92	7.9521896e-11	-8.20165e-05	-7.1526e-05	0.000107766	-139.284
1951.9116	11.93	7.9588609e-11	-0.000113488	-4.48229e-05	0.000121117	-156.924
1955.2072	11.94	7.965532199999999e-11	-5.6267e-05	-2.3842e-05	5.72207e-05	-158.82
1958.4849	11.95	7.972203499999999e-11	4.29156e-05	-2.86104e-06	4.29156e-05	-6.144
1961.7795	11.96	7.9788748e-11	7.82018e-05	3.05178e-05	8.20165e-05	20.772
1965.0748	11.97	7.9855461e-11	5.9128e-05	1.71663e-05	5.9128e-05	17.622
1968.3695	11.98	7.9922174e-11	-8.96459e-05	-4.29156e-05	9.82289e-05	-154.134
1971.6645	11.99	7.9988887e-11	-0.000188828	-8.20165e-05	0.000203134	-156.528
1974.9579	12.0	8.00556e-11	-0.00015545	-0.00010109	0.00018406	-146.826
1978.237	12.01	8.012231299999999e-11	-9.53679e-05	-7.53407e-05	0.00011921	-142.488
1981.5164	12.02	8.018902599999999e-11	8.58313e-06	1.23978e-05	1.52589e-05	59.034
1984.8111	12.03	8.025573899999999e-11	7.82018e-05	4.86376e-05	9.05995e-05	30.894
1988.0895	12.04	8.0322452e-11	6.8665e-05	3.81473e-06	6.77113e-05	3.966
1991.3845	12.05	8.0389165e-11	2.86104e-06	-2.9564e-05	2.86103e-05	-83.37
1994.6632	12.06	8.0455878e-11	-6.38966e-05	-7.24797e-05	9.44142e-05	-131.034
1997.9559	12.07	8.0522591e-11	-0.000130654	-5.81744e-05	0.000142098	-155.358
2001.2525	12.08	8.0589304e-11	-0.000197412	-8.67848e-05	0.000214578	-156.216
2004.5471	12.09	8.065601699999999e-11	-0.000160218	-0.000102044	0.000187875	-147.498
2007.8257	12.1	8.072272999999999e-11	-0.000157357	-6.2943e-05	0.000167848	-157.818
2011.1199	12.11	8.0789443e-11	-0.000113488	-6.48503e-05	0.000129701	-150.144
2014.3983	12.12	8.0856156e-11	-7.1526e-05	-3.33788e-05	7.72481e-05	-156.09
2017.6773	12.13	8.0922869e-11	-2.00273e-05	-1.71663e-05	2.76567e-05	-144.462
2020.9565	12.14	8.0989582e-11	1.62126e-05	1.33515e-05	2.19346e-05	40.236
2024.25	12.15	8.1056295e-11	1.52589e-05	7.62945e-06	1.71663e-05	30.582
2027.5459	12.16	8.112300799999999e-11	4.95913e-05	-9.5368e-06	4.86376e-05	-10.236
2030.8394	12.17	8.1189721e-11	2.6703e-05	9.5368e-06	2.6703e-05	18.888
2034.1335	12.18	8.1256434e-11	-2.00273e-05	-2.47956e-05	3.14715e-05	-129.21
2037.397	12.19	8.1323147e-11	-7.34334e-05	-5.24523e-05	8.96459e-05	-143.814
2040.6922	12.2	8.138985999999999e-11	-0.000112534	-7.05724e-05	0.000132562	-147.75
2043.9869	12.21	8.1456573e-11	-0.000130654	-6.00817e-05	0.000144006	-154.728
2047.2815	12.22	8.1523286e-11	-0.000102997	-6.67575e-06	0.00010109	-176.61
2050.5762	12.23	8.158999899999999e-11	-4.7684e-06	1.90736e-06	3.81473e-06	143.13
2053.8548	12.24	8.1656712e-11	-1.71663e-05	2.47956e-05	2.9564e-05	124.044
2057.1482	12.25	8.1723425e-11	2.86104e-06	7.62945e-06	8.58313e-06	65.226
2060.4264	12.26	8.1790138e-11	-3.24252e-05	-3.24252e-05	4.57766e-05	-135.588
2063.7067	12.27	8.185685099999999e-11	-0.000113488	-2.6703e-05	0.000114441	-166.854
2066.9855	12.28	8.192356399999999e-11	-0.000109673	-8.67848e-05	0.000140191	-143.454
2070.2633	12.29	8.199027699999999e-11	-0.000135423	-6.2943e-05	0.000149728	-154.572
2073.5428	12.3	8.205699e-11	-8.86922e-05	-4.48229e-05	0.000100136	-153.096
2076.8374	12.31	8.2123703e-11	-3.81472e-05	7.62945e-06	3.81472e-05	166.428
2080.1321	12.32	8.2190416e-11	-2.86103e-05	2.28883e-05	3.71935e-05	137.172
2083.4095	12.33	8.2257129e-11	2.9564e-05	8.58313e-06	3.05178e-05	18.432
2086.7049	12.34	8.2323842e-11	1.90736e-05	-3.71935e-05	4.19619e-05	-63.438
2089.9831	12.35	8.239055499999999e-11	-6.2943e-05	-5.6267e-05	8.29701e-05	-136.638
2093.2617	12.36	8.245726799999999e-11	-9.63216e-05	-5.6267e-05	0.00011158	-150.084
2096.5573	12.37	8.2523981e-11	-0.000166894	-0.000113488	0.000199319	-145.884
2099.8359	12.38	8.2590694e-11	-0.000224114	-0.000154496	0.000271799	-145.764
2103.1297	12.39	8.2657407e-11	-0.000205995	-0.000124932	0.000239373	-148.602
2106.4245	12.4	8.272412e-11	-8.86922e-05	-0.000102044	0.000132562	-129.288
2109.7039	12.41	8.2790833e-11	-2.6703e-05	-5.6267e-05	6.10356e-05	-115.464
2112.9816	12.42	8.285754599999999e-11	-1.62126e-05	-5.9128e-05	5.9128e-05	-105.138
2116.2611	12.43	8.292425899999999e-11	2.9564e-05	1.52589e-05	3.43325e-05	25.602
2119.5558	12.44	8.2990972e-11	5.0545e-05	-4.7684e-06	5.0545e-05	-5.262
2122.8345	12.45	8.3057685e-11	0.000134469	4.38693e-05	0.000142098	18.264
2126.0971	12.46	8.3124398e-11	0.000183106	9.15532e-05	0.000204087	26.316
2129.3917	12.47	8.3191111e-11	0.000270845	0.000109673	0.000293734	22.284
2132.6696	12.48	8.3257824e-11	0.000233651	0.000138284	0.000272753	30.318
2135.9651	12.49	8.332453699999999e-11	0.000209809	7.91554e-05	0.000225068	20.676
2139.2595	12.5	8.339125e-11	0.000113488	5.53133e-05	0.000127793	25.77
2142.5379	12.51	8.3457963e-11	9.72752e-05	5.9128e-05	0.000114441	31.938
2145.8171	12.52	8.3524676e-11	0.000163079	8.01091e-05	0.000179292	26.472
2149.1116	12.53	8.359138899999999e-11	0.000225068	0.000134469	0.000263216	30.318
2152.3895	12.54	8.365810199999999e-11	0.000282289	0.000156404	0.00032139	28.962
2155.6848	12.55	8.3724815e-11	0.000296595	0.000116349	0.000319483	21.378
2158.9637	12.56	8.3791528e-11	0.000241281	0.000136376	0.000273706	29.694
2162.2263	12.57	8.3858241e-11	0.000247004	0.000118256	0.000273706	25.818
2165.5201	12.58	8.3924954e-11	0.000269892	0.000151635	0.0003109	29.472
2168.7983	12.59	8.3991667e-11	0.000327112	0.000125886	0.000349047	21.132
2172.0783	12.6	8.405837999999999e-11	0.00036812	0.000170709	0.000408174	24.81
2175.3729	12.61	8.412509299999999e-11	0.000283243	0.000152589	0.000320436	28.218
2178.6663	12.62	8.419180599999999e-11	0.000125886	7.05724e-05	0.000144959	28.674
2181.9463	12.63	8.4258519e-11	-4.95913e-05	-2.00273e-05	5.43597e-05	-160.908
2185.2249	12.64	8.4325232e-11	-0.000191689	-9.05995e-05	0.000209809	-154.818
2188.5183	12.65	8.4391945e-11	-0.000217439	-0.000116349	0.000245096	-151.488
2191.8143	12.66	8.4458658e-11	-0.000286104	-0.00011158	0.000305178	-158.592
2195.0922	12.67	8.4525371e-11	-0.000376703	-0.000197412	0.00042248	-152.058
2198.3716	12.68	8.459208399999999e-11	-0.000387194	-0.000225068	0.000445368	-149.832
2201.6662	12.69	8.465879699999999e-11	-0.000541691	-0.000296595	0.000617031	-151.17
2204.9438	12.7	8.472551e-11	-0.000582699	-0.000361444	0.000683788	-148.26
2208.2235	12.71	8.4792223e-11	-0.000630382	-0.000363352	0.000726704	-150.006
2211.5167	12.72	8.4858936e-11	-0.000555996	-0.000275614	0.000619892	-153.654
2214.7789	12.73	8.4925649e-11	-0.000384333	-0.000156404	0.000415804	-158.028
2218.0583	12.74	8.4992362e-11	-0.000209809	-7.62944e-05	0.0002203	-160.416
2221.3377	12.75	8.505907499999999e-11	-2.47956e-05	3.62399e-05	4.19619e-05	122.196
2224.6326	12.76	8.512578799999999e-11	7.05724e-05	0.000117302	0.000136376	58.938
2227.9275	12.77	8.5192501e-11	0.000287058	0.000208856	0.000355722	36.12
2231.222	12.78	8.5259214e-11	0.000389101	0.000229836	0.000452997	30.258
2234.4997	12.79	8.532592699999999e-11	0.000431063	0.000187875	0.00046921	23.688
2237.7955	12.8	8.539264e-11	0.000349047	0.000105858	0.000365259	17.082
2241.0896	12.81	8.5459353e-11	0.00016594	1.14442e-05	0.000167848	4.782
2244.3848	12.82	8.552606599999999e-11	3.81473e-06	-0.00011158	0.000110627	-87.6
2247.6636	12.83	8.5592779e-11	-9.82289e-05	-0.000148774	0.000176431	-123.09
2250.9581	12.84	8.5659492e-11	-7.53407e-05	-6.48503e-05	9.82289e-05	-138.558
2254.2196	12.85	8.5726205e-11	6.19893e-05	5.14986e-05	8.01091e-05	40.602
2257.5155	12.86	8.579291799999999e-11	0.000196458	0.00011158	0.000225068	29.514
2260.8082	12.87	8.585963099999999e-11	0.000252726	0.000149728	0.000296595	30.588
2264.1046	12.88	8.5926344e-11	0.000227929	0.000139237	0.000267031	31.626
2267.4144	12.89	8.5993057e-11	0.000152589	9.63216e-05	0.000182153	32.31
2270.7255	12.9	8.605977e-11	0.000107766	1.71663e-05	0.000104905	10.44
2274.0354	12.91	8.6126483e-11	-1.14442e-05	2.86103e-05	3.05178e-05	108.822
2277.3311	12.92	8.6193196e-11	-2.47956e-05	-1.33515e-05	2.76567e-05	-150.42
2280.6405	12.93	8.625990899999999e-11	-6.8665e-05	-6.19893e-05	9.05995e-05	-137.952
2283.9514	12.94	8.632662199999999e-11	-0.000141145	-9.34605e-05	0.000167848	-146.376
2287.231	12.95	8.639333499999999e-11	-0.000115395	-9.53679e-05	0.00014782	-140.46
2290.4936	12.96	8.6460048e-11	-4.48229e-05	-3.71935e-05	5.53133e-05	-138.486
2293.7723	12.97	8.6526761e-11	8.48775e-05	-7.62945e-06	8.58312e-05	-4.398
2297.067	12.98	8.6593474e-11	0.000179292	0.000109673	0.000209809	31.212
2300.6335	12.99	8.6660187e-11	0.00023842	9.25069e-05	0.00025654	21.636
2303.9122	13.0	8.67269e-11	0.000209809	7.82018e-05	0.000223161	20.718
2307.2059	13.01	8.679361299999999e-11	0.000105858	2.47956e-05	0.000110627	12.714
2310.4855	13.02	8.686032599999999e-11	4.38693e-05	4.7684e-06	4.38693e-05	6.708
2313.7642	13.03	8.6927039e-11	-3.43325e-05	-6.48503e-05	7.24797e-05	-117.732
2317.0578	13.04	8.6993752e-11	-4.86376e-05	-5.9128e-05	7.43871e-05	-128.184
2320.3375	13.05	8.7060465e-11	-3.43325e-05	-1.23978e-05	3.43325e-05	-160.866
2323.6321	13.06	8.7127178e-11	1.81199e-05	-6.8665e-05	7.05724e-05	-73.608
2326.9266	13.07	8.7193891e-11	-4.95913e-05	5.72208e-06	4.86376e-05	174.594
2330.1882	13.08	8.726060399999999e-11	-4.29156e-05	-4.7684e-06	4.38693e-05	-174.126
2333.4682	13.09	8.732731699999999e-11	-2.19346e-05	-5.53133e-05	5.72207e-05	-111.426
2336.746	13.1	8.739403e-11	-6.19893e-05	-6.2943e-05	8.77385e-05	-134.382
2340.0415	13.11	8.7460743e-11	-0.00011158	-7.34334e-05	0.000132562	-147.264
2343.336	13.12	8.752745599999999e-11	-6.8665e-05	-5.81744e-05	9.05995e-05	-140.298
2346.6139	13.13	8.7594169e-11	-3.71935e-05	-2.28883e-05	4.38693e-05	-148.452
2349.8759	13.14	8.7660882e-11	0.0	4.95913e-05	4.95913e-05	92.292
2353.1563	13.15	8.772759499999999e-11	7.43871e-05	5.72207e-05	9.53679e-05	36.0
2356.4348	13.16	8.7794308e-11	4.38693e-05	5.24523e-05	6.77113e-05	50.988
2359.7283	13.17	8.7861021e-11	-5.24523e-05	-1.81199e-05	5.53133e-05	-162.648
2363.008	13.18	8.7927734e-11	-0.000195504	-0.000109673	0.0002203	-150.726
2366.2868	13.19	8.799444699999999e-11	-0.000290873	-0.000200273	0.000351908	-145.23
2369.5806	13.2	8.806115999999999e-11	-0.000340464	-0.000192643	0.000389101	-150.402
2372.8592	13.21	8.8127873e-11	-0.000293734	-0.000148774	0.000329973	-153.282
2376.1546	13.22	8.8194586e-11	-0.000182153	-6.2943e-05	0.000191689	-160.494
2379.4482	13.23	8.8261299e-11	-4.7684e-06	-1.14442e-05	1.04905e-05	-120.966
2382.7422	13.24	8.8328012e-11	6.5804e-05	2.9564e-05	7.43871e-05	24.318
2386.0546	13.25	8.8394725e-11	0.000131608	5.72207e-05	0.000146867	22.464
2389.3483	13.26	8.8461438e-11	0.000105858	5.9128e-05	0.000121117	29.67
2392.628	13.27	8.852815099999999e-11	9.15532e-05	2.47956e-05	9.63216e-05	15.462
2395.9065	13.28	8.859486399999999e-11	3.14715e-05	-2.86104e-06	3.05178e-05	-3.654
2399.1837	13.29	8.866157699999999e-11	-3.81473e-06	-3.91009e-05	3.91009e-05	-92.91
2402.464	13.3	8.872829e-11	-5.14986e-05	-4.57766e-05	6.67577e-05	-139.458
2405.7427	13.31	8.8795003e-11	-4.29156e-05	-1.14442e-05	4.38693e-05	-165.966
2409.0211	13.32	8.8861716e-11	-2.19346e-05	1.04905e-05	2.0981e-05	145.302
2412.2996	13.33	8.8928429e-11	-2.3842e-05	2.0981e-05	3.33788e-05	140.478
2415.594	13.34	8.899514199999999e-11	-0.00010109	-3.62399e-05	0.000103951	-160.746
2418.8882	13.35	8.906185499999999e-11	-0.000168801	-0.000144006	0.000223161	-140.064
2422.152	13.36	8.9128568e-11	-0.000263216	-0.000166894	0.000308039	-147.48
2425.4295	13.37	8.9195281e-11	-0.000314714	-0.000163079	0.000352861	-152.706
2428.7253	13.38	8.9261994e-11	-0.000179292	-0.000135423	0.000223161	-142.788
2432.0196	13.39	8.9328707e-11	-1.81199e-05	2.6703e-05	3.05178e-05	119.43
2435.3142	13.4	8.939542e-11	0.000123025	6.10356e-05	0.000138284	26.808
2438.6081	13.41	8.946213299999999e-11	0.000182153	0.00011921	0.000219346	33.306
2441.8872	13.42	8.952884599999999e-11	0.000116349	7.82018e-05	0.000140191	34.59
2445.1657	13.43	8.9595559e-11	-4.29156e-05	-3.81473e-06	4.29156e-05	-175.602
2448.4605	13.44	8.9662272e-11	-0.000168801	-8.48775e-05	0.000187875	-153.342
2451.7395	13.45	8.972898499999999e-11	-0.000270845	-0.000177384	0.000324251	-146.736
2455.0329	13.46	8.9795698e-11	-0.000325205	-0.00020218	0.000379564	-147.984
2458.3445	13.47	8.9862411e-11	-0.000301363	-0.000182153	0.000351908	-149.22
2461.6237	13.48	8.992912399999999e-11	-0.000267984	-0.000127793	0.000293734	-154.362
2464.9348	13.49	8.9995837e-11	-0.000115395	-8.20165e-05	0.000141145	-144.744
2468.2128	13.5	9.006255e-11	7.24797e-05	1.04905e-05	7.43871e-05	8.628
2471.4761	13.51	9.0129263e-11	0.000228883	0.000114441	0.000254633	26.7
2474.7548	13.52	9.019597599999999e-11	0.000273706	0.000134469	0.000305178	25.95
2478.0334	13.53	9.026268899999999e-11	0.00020218	9.91826e-05	0.000225068	25.956
2481.311	13.54	9.032940199999999e-11	4.57766e-05	9.53682e-07	4.57766e-05	1.638
2484.5896	13.55	9.0396115e-11	-6.77113e-05	-4.10082e-05	7.91554e-05	-149.118
2487.8853	13.56	9.0462828e-11	-0.000210763	-4.29156e-05	0.00021267	-168.762
2491.1639	13.57	9.0529541e-11	-0.000134469	-6.5804e-05	0.000148774	-154.23
2494.4425	13.58	9.0596254e-11	-0.000113488	-5.3406e-05	0.000123979	-155.226
2497.7213	13.59	9.0662967e-11	-9.63216e-05	-5.81744e-05	0.000109673	-147.846
2500.9996	13.6	9.072967999999999e-11	-0.000140191	-0.000127793	0.000187875	-137.574
2504.2947	13.61	9.079639299999999e-11	-0.000229836	-0.000160218	0.000277521	-144.972
2507.5731	13.62	9.086310599999999e-11	-0.00026417	-0.000180245	0.000318529	-145.908
2510.8512	13.63	9.0929819e-11	-0.00020218	-0.00010109	0.000223161	-152.904
2514.1296	13.64	9.0996532e-11	-6.48503e-05	-3.91009e-05	7.43871e-05	-148.86
2517.4083	13.65	9.1063245e-11	6.67575e-06	2.0981e-05	2.0981e-05	73.812
2520.7039	13.66	9.1129958e-11	6.19893e-05	4.86376e-05	7.82018e-05	38.046
2523.9828	13.67	9.119667099999999e-11	1.62126e-05	-3.05178e-05	3.24252e-05	-61.296
2527.2775	13.68	9.126338399999999e-11	-3.81472e-05	-3.33788e-05	5.14986e-05	-140.562
2530.5722	13.69	9.1330097e-11	-0.000107766	-6.19893e-05	0.000123979	-150.978
2533.8495	13.7	9.139681e-11	-0.000162126	-6.00817e-05	0.000171662	-159.108
2537.1445	13.71	9.1463523e-11	-0.000148774	-0.000112534	0.000185014	-142.47
2540.4078	13.72	9.1530236e-11	-0.000167848	-0.000117302	0.000204087	-145.026
2543.7028	13.73	9.1596949e-11	-0.000248911	-0.000170709	0.000304224	-145.926
2546.9965	13.74	9.166366199999999e-11	-0.000363352	-0.000231744	0.000431063	-147.78
2550.276	13.75	9.173037499999999e-11	-0.000366213	-0.000192643	0.000411989	-152.232
2553.5696	13.76	9.1797088e-11	-0.000228883	-0.000106812	0.000251772	-155.328
2556.8652	13.77	9.1863801e-11	-9.63216e-05	-5.14986e-05	0.000108719	-152.196
2560.1595	13.78	9.193051399999999e-11	5.9128e-05	3.91009e-05	7.05724e-05	33.84
2563.4382	13.79	9.199722699999999e-11	5.24523e-05	5.81744e-05	7.82018e-05	47.43
2566.7172	13.8	9.206394e-11	0.0	-3.14715e-05	3.05178e-05	-86.346
2570.0118	13.81	9.2130653e-11	-0.000102997	-7.53407e-05	0.00012684	-144.636
2573.3064	13.82	9.2197366e-11	-0.000224114	-9.63216e-05	0.000243188	-157.584
2576.5851	13.83	9.2264079e-11	-0.000272753	-0.000105858	0.000289919	-159.18
2579.8638	13.84	9.2330792e-11	-0.00026417	-8.48775e-05	0.000278475	-162.216
2583.157	13.85	9.239750499999999e-11	-0.000228883	-7.53407e-05	0.000241281	-161.814
2586.4529	13.86	9.246421799999999e-11	-0.000187875	-7.24797e-05	0.000197412	-158.922
2589.7315	13.87	9.253093099999999e-11	-0.000218392	-0.000102997	0.000240327	-155.292
2593.026	13.88	9.2597644e-11	-0.000260355	-0.00014782	0.000297548	-150.222
2596.3049	13.89	9.2664357e-11	-0.00027466	-0.000146867	0.000309946	-151.836
2599.5836	13.9	9.273107e-11	-0.000317575	-0.00015545	0.000351908	-154.212
2602.8782	13.91	9.2797783e-11	-0.000304224	-9.44142e-05	0.000319483	-162.732
2606.157	13.92	9.2864496e-11	-0.00025654	-8.20165e-05	0.000269892	-162.816
2609.4339	13.93	9.293120899999999e-11	-0.000128747	-7.82018e-05	0.000149728	-148.992
2612.7143	13.94	9.299792199999999e-11	-5.3406e-05	-1.81199e-05	5.53133e-05	-159.606
2615.993	13.95	9.306463499999999e-11	1.33515e-05	5.72208e-06	1.52589e-05	21.372
2619.2704	13.96	9.3131348e-11	-2.86104e-06	-1.43052e-05	1.52589e-05	-102.264
2622.5664	13.97	9.3198061e-11	-1.71663e-05	1.52589e-05	2.3842e-05	141.582
2625.8451	13.98	9.3264774e-11	1.90736e-06	-3.33788e-05	3.24252e-05	-87.666
2629.1237	13.99	9.3331487e-11	4.57766e-05	2.3842e-05	5.0545e-05	28.548
2632.418	14.0	9.339819999999999e-11	0.000236512	9.53679e-05	0.00025654	22.242
2635.7132	14.01	9.346491299999999e-11	0.000478746	0.000234605	0.000533108	25.956
2638.9918	14.02	9.3531626e-11	0.000800136	0.000392916	0.000891689	26.166
2642.285	14.03	9.3598339e-11	0.00121785	0.000612263	0.00136185	26.826
2645.5483	14.04	9.366505199999999e-11	0.00151253	0.000778202	0.00170041	27.21
2648.8273	14.05	9.3731765e-11	0.0016594	0.000827793	0.0018549	26.454
2652.1059	14.06	9.3798478e-11	0.00180436	0.000883106	0.00200845	26.04
2655.3852	14.07	9.386519099999999e-11	0.00163365	0.0008297	0.00183392	26.964
2658.648	14.08	9.393190399999999e-11	0.00133038	0.000623707	0.00146962	25.194
2661.9416	14.09	9.3998617e-11	0.00100899	0.000465395	0.00111104	24.69
2665.2205	14.1	9.406533e-11	0.000646595	0.000331881	0.000727657	27.246
2668.4996	14.11	9.413204299999999e-11	0.00025654	0.000102044	0.000275614	21.774
2671.7941	14.12	9.419875599999999e-11	-0.000105858	-9.53679e-05	0.000141145	-137.67
2675.0884	14.13	9.4265469e-11	-0.000453951	-0.000279428	0.0005312	-148.122
2678.3837	14.14	9.4332182e-11	-0.000785831	-0.000442507	0.000901226	-150.63
2681.6773	14.15	9.4398895e-11	-0.000947002	-0.000499729	0.00106908	-152.19
2684.9572	14.16	9.4465608e-11	-0.000961307	-0.000534061	0.00110245	-151.056
2688.2518	14.17	9.4532321e-11	-0.000760082	-0.000411035	0.000861172	-151.392
2691.5465	14.18	9.459903399999999e-11	-0.000376703	-0.00021267	0.00043297	-150.516
2694.824	14.19	9.466574699999999e-11	3.71935e-05	-4.86376e-05	6.00817e-05	-53.004
2698.1038	14.2	9.473245999999999e-11	0.00028515	7.82018e-05	0.000296595	15.06
2701.3983	14.21	9.4799173e-11	0.000410082	0.000153542	0.000439646	20.658
2704.6931	14.22	9.4865886e-11	0.000365259	0.000142098	0.000391962	21.696
2707.9707	14.23	9.4932599e-11	0.000142098	3.24252e-05	0.000144006	13.392
2711.2665	14.24	9.4999312e-11	-9.63216e-05	-4.86376e-05	0.000107766	-153.594
2714.5444	14.25	9.5066025e-11	-0.000243188	-9.25069e-05	0.000260355	-159.444
2717.8395	14.26	9.513273799999999e-11	-0.000259401	-0.000133515	0.000289919	-152.73
2721.1183	14.27	9.519945099999999e-11	-0.000288012	-0.00011158	0.000307085	-159.168
2724.3811	14.28	9.526616399999999e-11	-0.000188828	-0.000128747	0.000226975	-146.028
2727.6758	14.29	9.5332877e-11	-0.00012684	-8.58312e-05	0.000152589	-146.172
2730.9696	14.3	9.539959e-11	-5.24523e-05	-2.9564e-05	5.9128e-05	-151.698
2734.2651	14.31	9.5466303e-11	1.90736e-06	-7.82018e-05	7.72481e-05	-89.502
2737.5437	14.32	9.5533016e-11	-1.04905e-05	-2.6703e-05	2.76567e-05	-107.592
2740.8222	14.33	9.559972899999999e-11	-3.52862e-05	-9.5368e-06	3.52862e-05	-168.486
2744.1159	14.34	9.566644199999999e-11	-6.67575e-06	-9.5368e-06	1.04905e-05	-123.69
2747.3783	14.35	9.5733155e-11	2.9564e-05	0.0	2.9564e-05	3.816
2750.6579	14.36	9.5799868e-11	6.48503e-05	5.6267e-05	8.58312e-05	39.978
2753.9199	14.37	9.586658099999999e-11	0.00017357	8.96459e-05	0.00019455	27.174
2757.2155	14.38	9.5933294e-11	0.000156404	0.000103951	0.00018406	33.918
2760.4929	14.39	9.6000007e-11	0.000132562	7.05724e-05	0.000152589	28.434
2763.7726	14.4	9.606671999999999e-11	7.43871e-05	2.9564e-05	8.01091e-05	21.714
2767.0345	14.41	9.613343299999999e-11	3.52862e-05	-1.62126e-05	4.00546e-05	-21.972
2770.313	14.42	9.6200146e-11	2.28883e-05	5.72208e-06	2.3842e-05	13.668
2773.6082	14.43	9.6266859e-11	6.5804e-05	4.67303e-05	7.91554e-05	37.452
2776.8875	14.44	9.633357199999999e-11	8.01091e-05	5.24523e-05	9.44142e-05	35.256
2780.1821	14.45	9.640028499999999e-11	3.52862e-05	3.14715e-05	4.57766e-05	45.0
2783.4596	14.46	9.6466998e-11	-4.7684e-06	1.52589e-05	1.52589e-05	109.176
2786.7554	14.47	9.6533711e-11	-0.000102044	-4.7684e-06	9.82289e-05	-176.496
2790.0492	14.48	9.6600424e-11	-0.000122071	-6.00817e-05	0.000134469	-154.83
2793.3283	14.49	9.6667137e-11	-0.000120163	-6.67575e-06	0.00011921	-177.12
2796.6225	14.5	9.673385e-11	-8.67848e-05	5.72208e-06	8.77385e-05	174.882
2799.8861	14.51	9.6800563e-11	-3.81472e-05	-2.86104e-06	3.71935e-05	180.0
2803.1796	14.52	9.686727599999999e-11	-3.05178e-05	-4.57766e-05	5.24523e-05	-122.244
2806.4744	14.53	9.693398899999999e-11	-9.82289e-05	-8.29701e-05	0.000125886	-139.494
2809.7852	14.54	9.700070199999999e-11	-0.000127793	-8.01091e-05	0.00014782	-147.528
2813.0967	14.55	9.7067415e-11	-0.000168801	-9.44142e-05	0.000192643	-150.948
2816.3751	14.56	9.7134128e-11	-6.19893e-05	-5.9128e-05	8.39238e-05	-135.0
2819.6532	14.57	9.7200841e-11	0.0	1.90736e-06	9.53682e-07	135.0
2822.9325	14.58	9.7267554e-11	4.48229e-05	2.19346e-05	5.14986e-05	25.908
2826.2434	14.59	9.733426699999999e-11	-2.86104e-06	-2.19346e-05	2.19346e-05	-98.13
2829.5215	14.6	9.740097999999999e-11	-9.25069e-05	-5.81744e-05	0.000107766	-148.296
2832.7995	14.61	9.746769299999999e-11	-0.00018406	-9.53679e-05	0.000203134	-152.508
2836.0948	14.62	9.7534406e-11	-0.000237466	-9.91826e-05	0.000257494	-157.926
2839.3739	14.63	9.7601119e-11	-0.000191689	-6.67577e-05	0.000201226	-160.536
2842.668	14.64	9.7667832e-11	-0.000122071	-3.52862e-05	0.000127793	-163.608
2845.9462	14.65	9.7734545e-11	2.86103e-05	6.67575e-06	2.76567e-05	15.75
2849.2257	14.66	9.780125799999999e-11	3.43325e-05	7.43871e-05	8.10628e-05	65.094
2852.5046	14.67	9.786797099999999e-11	6.96187e-05	4.19619e-05	8.10628e-05	31.362
2855.7983	14.68	9.7934684e-11	3.05178e-05	3.91009e-05	4.95913e-05	50.49
2859.0769	14.69	9.8001397e-11	1.33515e-05	-1.43052e-05	1.81199e-05	-49.638
2862.3559	14.7	9.806810999999999e-11	-4.29156e-05	-1.14442e-05	4.38693e-05	-165.126
2865.6352	14.71	9.8134823e-11	-5.3406e-05	-3.52862e-05	6.48503e-05	-147.75
2868.9296	14.72	9.8201536e-11	-0.00011158	-4.86376e-05	0.000120163	-156.84
2872.2245	14.73	9.8268249e-11	-9.15532e-05	-8.77385e-05	0.00012684	-135.426
2875.5182	14.74	9.833496199999999e-11	-6.5804e-05	-5.0545e-05	8.20165e-05	-141.918
2878.7978	14.75	9.8401675e-11	-7.72481e-05	-7.91554e-05	0.000109673	-134.508
2882.0925	14.76	9.8468388e-11	-6.67577e-05	-5.3406e-05	8.58312e-05	-140.196
2885.3871	14.77	9.853510099999999e-11	-5.14986e-05	-5.81744e-05	7.53407e-05	-131.046
2888.666	14.78	9.860181399999999e-11	-0.000108719	-4.67303e-05	0.000118256	-157.482
2891.9438	14.79	9.866852699999999e-11	-7.34334e-05	-8.20165e-05	0.000109673	-131.574
