Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
1961.7186	12.688	8.46454544e-11	4.10082e-05	1.90736e-05	4.57766e-05	26.562
1964.9972	12.69	8.465879699999999e-11	2.57493e-05	2.76567e-05	3.91009e-05	45.0
1968.274	12.692	8.46721396e-11	6.38966e-05	1.23978e-05	6.38966e-05	12.594
1971.5699	12.694	8.46854822e-11	3.14715e-05	1.90736e-05	3.71935e-05	30.618
1974.8492	12.696	8.46988248e-11	2.00273e-05	2.86103e-05	3.52862e-05	53.976
1978.128	12.698	8.47121674e-11	2.9564e-05	-4.7684e-06	3.05178e-05	-8.838
1981.4054	12.7	8.472551e-11	1.52589e-05	2.28883e-05	2.6703e-05	55.92
1984.7002	12.702	8.47388526e-11	3.05178e-05	0.0	2.9564e-05	-1.272
1987.9789	12.704	8.47521952e-11	1.81199e-05	-9.53682e-07	1.71663e-05	2.202
1991.2745	12.706	8.47655378e-11	4.7684e-06	-1.14442e-05	1.14442e-05	-67.62
1994.5531	12.708	8.477888039999999e-11	1.90736e-06	0.0	0.0	90.0
1997.8314	12.71	8.4792223e-11	-1.62126e-05	-3.62399e-05	3.71935e-05	-111.612
2001.1102	12.712	8.480556559999999e-11	-1.43052e-05	-2.00273e-05	2.3842e-05	-126.57
2004.389	12.714	8.48189082e-11	-3.33788e-05	-3.05178e-05	4.38693e-05	-138.732
2007.6996	12.716	8.483225079999999e-11	9.53682e-07	1.90736e-06	1.90736e-06	108.432
2010.9943	12.718	8.484559339999999e-11	-4.57766e-05	-3.62399e-05	5.6267e-05	-139.326
2014.273	12.72	8.4858936e-11	-3.43325e-05	-4.10082e-05	5.24523e-05	-130.914
2017.5513	12.722	8.487227859999999e-11	-7.53407e-05	-2.9564e-05	7.91554e-05	-158.55
2020.8285	12.724	8.48856212e-11	-7.82018e-05	-4.10082e-05	8.58312e-05	-152.448
2024.1077	12.726	8.48989638e-11	-6.38966e-05	-1.71663e-05	6.48503e-05	-165.822
2027.6575	12.728	8.49123064e-11	-5.14986e-05	-4.7684e-06	4.95913e-05	-174.666
2030.9382	12.73	8.4925649e-11	-6.10356e-05	-4.57766e-05	7.53407e-05	-144.924
2034.232	12.732	8.493899159999999e-11	-3.81472e-05	-2.28883e-05	4.57766e-05	-149.742
2037.5102	12.734	8.49523342e-11	-3.71935e-05	-3.05178e-05	4.57766e-05	-142.482
2040.8061	12.736	8.49656768e-11	-3.71935e-05	9.53682e-07	3.52862e-05	174.612
2044.1168	12.738	8.49790194e-11	-5.81744e-05	8.58313e-06	5.6267e-05	171.87
2047.6822	12.74	8.4992362e-11	-1.81199e-05	-4.7684e-06	1.81199e-05	-160.908
2050.9614	12.742	8.500570460000001e-11	-3.33788e-05	-6.67575e-06	3.43325e-05	-171.084
2054.239	12.744	8.50190472e-11	-1.90736e-06	-1.14442e-05	1.04905e-05	-99.462
2057.5172	12.746	8.503238979999999e-11	1.81199e-05	1.33515e-05	2.28883e-05	36.87
2060.8121	12.748	8.504573239999999e-11	1.90736e-06	2.19346e-05	2.28883e-05	86.73
2064.0914	12.75	8.505907499999999e-11	3.81472e-05	2.57493e-05	4.67303e-05	31.662
2067.3701	12.752	8.50724176e-11	2.19346e-05	3.62399e-05	4.29156e-05	57.996
2070.6499	12.754	8.508576019999999e-11	3.52862e-05	1.52589e-05	3.91009e-05	23.202
2073.9275	12.756	8.50991028e-11	4.38693e-05	3.71935e-05	5.72207e-05	40.812
2077.239	12.758	8.511244539999999e-11	7.24797e-05	3.43325e-05	8.10628e-05	25.302
2080.5336	12.76	8.512578799999999e-11	6.8665e-05	1.90736e-05	7.05724e-05	14.688
2083.8443	12.762	8.51391306e-11	3.71935e-05	1.71663e-05	4.00546e-05	24.444
2087.155	12.764	8.515247319999999e-11	4.86376e-05	3.71935e-05	6.00817e-05	38.16
2090.4646	12.766	8.51658158e-11	6.48503e-05	3.52862e-05	7.05724e-05	28.266
2093.7764	12.768	8.51791584e-11	5.24523e-05	3.62399e-05	6.5804e-05	33.996
2097.0702	12.77	8.5192501e-11	3.62399e-05	2.57493e-05	4.57766e-05	33.918
2100.3499	12.772	8.52058436e-11	3.62399e-05	5.14986e-05	6.2943e-05	55.302
2103.6284	12.774	8.521918619999999e-11	4.57766e-05	1.04905e-05	4.57766e-05	13.242
2106.9224	12.776	8.52325288e-11	2.19346e-05	2.00273e-05	2.9564e-05	41.31
2110.2177	12.778	8.52458714e-11	2.28883e-05	1.62126e-05	2.86103e-05	37.65
2113.5114	12.78	8.5259214e-11	1.71663e-05	1.43052e-05	2.19346e-05	41.184
2116.7902	12.782	8.527255659999999e-11	1.52589e-05	2.9564e-05	3.24252e-05	64.98
2120.0857	12.784	8.52858992e-11	1.90736e-06	-9.5368e-06	8.58313e-06	-68.964
2123.62	12.786	8.529924179999999e-11	-4.7684e-06	-9.5368e-06	9.5368e-06	-109.656
2126.9149	12.788	8.531258439999999e-11	-1.04905e-05	-9.53682e-07	1.33515e-05	180.0
2130.2094	12.79	8.532592699999999e-11	-9.53682e-07	0.0	3.81473e-06	172.878
2133.5041	12.792	8.533926959999999e-11	-3.14715e-05	-2.0981e-05	3.71935e-05	-144.348
2136.7977	12.794	8.53526122e-11	-4.76839e-05	0.0	4.57766e-05	179.184
2140.1083	12.796	8.536595479999999e-11	-1.04905e-05	-1.23978e-05	1.62126e-05	-131.82
2143.4032	12.798	8.53792974e-11	-4.00546e-05	-4.19619e-05	5.72207e-05	-130.314
2146.6982	12.8	8.539264e-11	-6.67577e-05	-3.33788e-05	7.24797e-05	-152.022
2149.9933	12.802	8.540598259999999e-11	-6.2943e-05	-3.14715e-05	6.77113e-05	-152.928
2153.2706	12.804	8.54193252e-11	-4.00546e-05	-1.81199e-05	4.38693e-05	-154.98
2156.5666	12.806	8.543266779999999e-11	-4.67303e-05	-3.81472e-05	5.81744e-05	-139.188
2160.117	12.808	8.54460104e-11	-3.14715e-05	-4.38693e-05	5.3406e-05	-125.052
2163.4114	12.81	8.5459353e-11	-5.6267e-05	-3.52862e-05	6.48503e-05	-148.938
2166.6902	12.812	8.54726956e-11	-3.91009e-05	-2.00273e-05	4.48229e-05	-154.536
2169.9691	12.814	8.54860382e-11	-3.14715e-05	-4.76839e-05	5.6267e-05	-123.138
2173.2467	12.816	8.549938080000001e-11	-4.29156e-05	-3.62399e-05	5.6267e-05	-139.764
2176.5414	12.818	8.55127234e-11	-3.14715e-05	-3.14715e-05	4.38693e-05	-137.436
2179.8532	12.82	8.552606599999999e-11	-4.00546e-05	-2.47956e-05	4.57766e-05	-148.89
2183.1315	12.822	8.553940859999998e-11	-1.90736e-06	-3.43325e-05	3.33788e-05	-91.104
2186.4099	12.824	8.555275119999999e-11	-4.19619e-05	-3.14715e-05	5.0545e-05	-144.03
2189.6892	12.826	8.55660938e-11	-1.71663e-05	-2.0981e-05	2.47956e-05	-130.764
2192.9679	12.828	8.557943639999999e-11	-2.76567e-05	-1.71663e-05	3.05178e-05	-143.88
2196.5184	12.83	8.5592779e-11	-9.5368e-06	-2.76567e-05	2.86103e-05	-104.676
2199.7964	12.832	8.56061216e-11	-3.62399e-05	9.53682e-07	3.52862e-05	176.76
2203.0736	12.834	8.561946419999999e-11	-5.72208e-06	-2.00273e-05	1.90736e-05	-109.026
2206.3533	12.836	8.56328068e-11	-9.53682e-07	-2.00273e-05	1.90736e-05	-88.026
2209.6329	12.838	8.564614939999999e-11	-1.14442e-05	9.5368e-06	1.62126e-05	139.896
2212.9267	12.84	8.5659492e-11	-6.67575e-06	-1.14442e-05	1.23978e-05	-117.9
2216.2214	12.842	8.56728346e-11	-4.7684e-06	-1.43052e-05	1.52589e-05	-113.202
2219.5161	12.844	8.56861772e-11	1.90736e-05	1.52589e-05	2.28883e-05	38.928
2223.0674	12.846	8.56995198e-11	-6.67575e-06	-1.90736e-05	2.00273e-05	-112.482
2226.3612	12.848	8.57128624e-11	6.67575e-06	1.90736e-06	7.62945e-06	30.966
2229.6565	12.85	8.5726205e-11	2.00273e-05	-1.90736e-05	2.57493e-05	-43.956
2232.9501	12.852	8.57395476e-11	1.71663e-05	3.81473e-06	1.81199e-05	15.066
2236.2458	12.854	8.57528902e-11	2.00273e-05	4.7684e-06	2.28883e-05	8.13
2239.5244	12.856	8.576623279999999e-11	2.19346e-05	-9.5368e-06	2.19346e-05	-23.43
2242.8031	12.858	8.57795754e-11	2.9564e-05	8.58313e-06	3.05178e-05	16.926
2246.3526	12.86	8.579291799999999e-11	-8.58313e-06	2.19346e-05	2.19346e-05	106.188
2249.6309	12.862	8.580626059999999e-11	-1.14442e-05	5.72208e-06	1.23978e-05	147.096
2252.9102	12.864	8.58196032e-11	2.6703e-05	-1.14442e-05	2.9564e-05	-20.412
2256.1896	12.866	8.583294579999999e-11	1.90736e-06	-1.90736e-06	1.90736e-06	-18.432
2259.4677	12.868	8.58462884e-11	-7.62945e-06	4.95913e-05	4.95913e-05	97.026
2262.747	12.87	8.585963099999999e-11	-9.53682e-07	6.67575e-06	6.67575e-06	79.692
2266.0414	12.872	8.58729736e-11	1.71663e-05	1.04905e-05	2.00273e-05	31.608
2269.3349	12.874	8.58863162e-11	2.6703e-05	1.04905e-05	2.86103e-05	25.974
2272.6145	12.876	8.589965879999999e-11	3.24252e-05	2.0981e-05	3.81472e-05	34.506
2275.9099	12.878	8.59130014e-11	2.57493e-05	1.71663e-05	3.05178e-05	32.658
2279.2037	12.88	8.5926344e-11	1.81199e-05	2.6703e-05	3.33788e-05	52.224
2282.4671	12.882	8.59396866e-11	2.19346e-05	1.52589e-05	2.86103e-05	28.302
2285.7447	12.884	8.59530292e-11	-1.14442e-05	2.3842e-05	2.6703e-05	114.678
2289.0401	12.886	8.59663718e-11	2.57493e-05	2.86103e-05	3.71935e-05	49.29
2292.3181	12.888	8.59797144e-11	4.19619e-05	3.91009e-05	5.81744e-05	42.708
2295.5971	12.89	8.5993057e-11	2.9564e-05	2.57493e-05	4.00546e-05	43.026
2298.8754	12.892	8.60063996e-11	2.3842e-05	3.81473e-06	2.3842e-05	11.31
2302.1536	12.894	8.601974219999999e-11	2.0981e-05	1.52589e-05	2.3842e-05	39.402
2305.4328	12.896	8.60330848e-11	-1.23978e-05	4.7684e-06	1.33515e-05	155.772
2308.7114	12.898	8.604642739999999e-11	3.62399e-05	5.0545e-05	6.2943e-05	54.108
2311.9902	12.9	8.605977e-11	3.24252e-05	2.28883e-05	3.91009e-05	37.452
2315.269	12.902	8.607311259999999e-11	6.67575e-06	2.86103e-05	2.86103e-05	78.18
2318.5482	12.904	8.608645519999999e-11	-1.52589e-05	1.90736e-05	2.47956e-05	128.886
2321.8269	12.906	8.60997978e-11	1.90736e-05	3.05178e-05	3.62399e-05	59.214
2325.1051	12.908	8.611314039999999e-11	7.62945e-06	1.33515e-05	1.52589e-05	66.798
2328.3822	12.91	8.6126483e-11	1.33515e-05	-1.43052e-05	1.81199e-05	-53.532
2331.6783	12.912	8.61398256e-11	1.81199e-05	-9.53682e-07	1.90736e-05	-1.974
2335.2292	12.914	8.61531682e-11	2.57493e-05	0.0	2.57493e-05	-5.856
2338.5068	12.916	8.61665108e-11	-2.86104e-06	-4.7684e-06	3.81473e-06	-120.966
2341.8016	12.918	8.617985339999999e-11	-4.10082e-05	-1.90736e-06	3.91009e-05	-179.046
2345.3523	12.92	8.6193196e-11	-9.5368e-06	8.58313e-06	1.33515e-05	136.848
2348.6479	12.922	8.62065386e-11	3.81473e-06	-1.04905e-05	1.14442e-05	-62.1
2351.9418	12.924	8.62198812e-11	-7.62945e-06	-3.52862e-05	3.52862e-05	-100.686
2355.2206	12.926	8.62332238e-11	-3.71935e-05	-9.5368e-06	3.71935e-05	-165.468
2358.5157	12.928	8.62465664e-11	-3.05178e-05	-1.71663e-05	3.52862e-05	-152.952
2361.8102	12.93	8.625990899999999e-11	-4.00546e-05	-3.91009e-05	5.43597e-05	-133.026
2365.0891	12.932	8.627325159999999e-11	-2.6703e-05	-4.7684e-06	2.47956e-05	-166.332
2368.3671	12.934	8.628659419999999e-11	-1.43052e-05	-1.04905e-05	1.52589e-05	-136.734
2371.6302	12.936	8.629993679999999e-11	-4.19619e-05	-2.76567e-05	4.86376e-05	-147.408
2374.909	12.938	8.63132794e-11	-2.28883e-05	-2.28883e-05	3.05178e-05	-134.148
2378.1862	12.94	8.632662199999999e-11	-2.57493e-05	-2.9564e-05	3.91009e-05	-133.638
2381.4663	12.942	8.63399646e-11	-5.14986e-05	-5.72208e-06	5.0545e-05	-173.988
2384.7433	12.944	8.63533072e-11	-4.19619e-05	-3.24252e-05	5.14986e-05	-144.03
2388.0222	12.946	8.636664979999999e-11	-4.00546e-05	-4.38693e-05	5.72207e-05	-129.888
2391.3183	12.948	8.63799924e-11	-6.19893e-05	-2.00273e-05	6.38966e-05	-162.852
2394.5961	12.95	8.639333499999999e-11	-1.33515e-05	-7.62945e-06	1.43052e-05	-146.976
2397.8757	12.952	8.64066776e-11	-4.00546e-05	-6.67575e-06	4.00546e-05	-169.608
2401.1535	12.954	8.64200202e-11	-1.62126e-05	-1.43052e-05	2.0981e-05	-139.968
2404.4489	12.956	8.64333628e-11	-1.71663e-05	-1.90736e-06	1.90736e-05	-174.474
2407.7424	12.958	8.64467054e-11	-2.86103e-05	-9.5368e-06	2.86103e-05	-162.408
2411.0541	12.96	8.6460048e-11	-2.9564e-05	5.72208e-06	2.86103e-05	168.18
2414.3319	12.962	8.64733906e-11	1.23978e-05	-8.58313e-06	1.62126e-05	-31.758
2417.6114	12.964	8.64867332e-11	2.86104e-06	-2.3842e-05	2.19346e-05	-84.804
2420.9058	12.966	8.65000758e-11	-1.33515e-05	-6.67575e-06	1.43052e-05	-148.572
2424.1851	12.968	8.651341839999999e-11	2.19346e-05	8.58313e-06	2.3842e-05	17.928
2427.4625	12.97	8.6526761e-11	5.72208e-06	9.5368e-06	1.04905e-05	47.49
2430.7419	12.972	8.654010359999999e-11	4.29156e-05	8.58313e-06	4.19619e-05	12.726
2434.02	12.974	8.655344619999999e-11	1.71663e-05	5.72208e-06	1.90736e-05	16.188
2437.2996	12.976	8.65667888e-11	1.71663e-05	2.19346e-05	2.9564e-05	49.536
2440.5783	12.978	8.658013139999999e-11	2.86103e-05	1.23978e-05	3.05178e-05	23.838
2443.857	12.98	8.6593474e-11	3.91009e-05	3.33788e-05	5.24523e-05	41.394
2447.1514	12.982	8.660681659999999e-11	2.19346e-05	9.5368e-06	2.19346e-05	26.562
2450.4463	12.984	8.66201592e-11	3.24252e-05	2.0981e-05	3.91009e-05	30.966
2453.7239	12.986	8.66335018e-11	-2.86104e-06	-1.81199e-05	1.71663e-05	-96.114
2457.0029	12.988	8.66468444e-11	0.0	8.58313e-06	8.58313e-06	90.0
2460.554	12.99	8.6660187e-11	3.81473e-06	-9.53682e-07	3.81473e-06	11.31
2463.8319	12.992	8.66735296e-11	1.52589e-05	6.67575e-06	1.62126e-05	27.552
2467.1102	12.994	8.66868722e-11	2.0981e-05	0.0	2.00273e-05	1.848
2470.3889	12.996	8.67002148e-11	3.81473e-06	1.23978e-05	1.23978e-05	62.1
2473.6686	12.998	8.67135574e-11	1.04905e-05	-2.86104e-06	1.23978e-05	-14.742
2476.9474	13.0	8.67269e-11	-5.72208e-06	1.52589e-05	1.71663e-05	107.1
2480.2261	13.002	8.67402426e-11	-1.52589e-05	9.5368e-06	1.62126e-05	143.616
2483.5039	13.004	8.675358519999999e-11	-2.00273e-05	-9.53682e-07	1.90736e-05	-178.026
2486.7826	13.006	8.676692779999999e-11	-1.90736e-06	-3.33788e-05	3.24252e-05	-95.946
2490.0614	13.008	8.678027039999998e-11	-1.14442e-05	-1.71663e-05	1.90736e-05	-124.698
2493.6115	13.01	8.679361299999999e-11	-6.67575e-06	-2.00273e-05	2.0981e-05	-104.472
2496.8902	13.012	8.68069556e-11	3.81473e-06	-2.57493e-05	2.57493e-05	-78.408
2500.1695	13.014	8.682029819999999e-11	2.86104e-06	-1.52589e-05	1.52589e-05	-77.196
2503.4647	13.016	8.68336408e-11	-1.81199e-05	-1.23978e-05	2.0981e-05	-148.734
2506.7433	13.018	8.68469834e-11	-2.76567e-05	-2.00273e-05	3.33788e-05	-142.224
2510.0212	13.02	8.686032599999999e-11	-4.10082e-05	-3.81472e-05	5.53133e-05	-137.958
2513.3166	13.022	8.68736686e-11	-4.57766e-05	-1.71663e-05	4.76839e-05	-162.072
2516.6102	13.024	8.688701119999999e-11	-3.43325e-05	-2.47956e-05	4.00546e-05	-141.792
2519.8899	13.026	8.69003538e-11	-2.57493e-05	-4.00546e-05	4.67303e-05	-122.784
2523.1686	13.028	8.69136964e-11	-4.00546e-05	6.67575e-06	4.00546e-05	167.772
2526.4624	13.03	8.6927039e-11	-1.33515e-05	-1.33515e-05	1.90736e-05	-140.442
2529.7414	13.032	8.69403816e-11	-3.33788e-05	-9.5368e-06	3.24252e-05	-164.22
2533.0201	13.034	8.69537242e-11	-2.28883e-05	-5.72208e-06	2.28883e-05	-166.758
2536.3302	13.036	8.69670668e-11	-1.52589e-05	-2.28883e-05	2.6703e-05	-128.232
2539.6247	13.038	8.69804094e-11	9.53682e-07	2.86104e-06	3.81473e-06	59.034
2542.9201	13.04	8.6993752e-11	1.23978e-05	-1.14442e-05	1.62126e-05	-46.638
2546.1982	13.042	8.700709459999999e-11	2.28883e-05	-2.19346e-05	3.05178e-05	-43.212
2549.4778	13.044	8.70204372e-11	6.67575e-06	5.72208e-06	8.58313e-06	30.258
2552.7564	13.046	8.703377979999999e-11	1.23978e-05	-3.81473e-06	1.52589e-05	-12.264
2556.0502	13.048	8.704712239999999e-11	1.71663e-05	-6.67575e-06	1.81199e-05	-15.066
2559.3299	13.05	8.7060465e-11	2.9564e-05	2.3842e-05	3.91009e-05	38.814
2562.6238	13.052	8.707380759999999e-11	2.00273e-05	5.72208e-06	2.00273e-05	20.772
2565.9178	13.054	8.70871502e-11	-2.86104e-06	1.90736e-05	1.90736e-05	99.162
2569.1977	13.056	8.710049279999999e-11	3.05178e-05	3.52862e-05	4.67303e-05	47.832
2572.4914	13.058	8.71138354e-11	2.47956e-05	1.52589e-05	3.05178e-05	31.608
2575.7869	13.06	8.7127178e-11	1.33515e-05	2.19346e-05	2.57493e-05	54.78
2579.0806	13.062	8.714052059999999e-11	4.38693e-05	2.00273e-05	4.95913e-05	24.51
2582.3594	13.064	8.71538632e-11	3.52862e-05	2.19346e-05	4.19619e-05	30.966
2585.6538	13.066	8.71672058e-11	6.77113e-05	2.00273e-05	7.05724e-05	17.58
2588.9335	13.068	8.71805484e-11	3.71935e-05	3.24252e-05	5.0545e-05	41.328
2592.2271	13.07	8.7193891e-11	2.6703e-05	3.81473e-06	2.76567e-05	11.04
2595.5226	13.072	8.72072336e-11	1.90736e-05	4.10082e-05	4.57766e-05	61.974
2598.8166	13.074	8.72205762e-11	-9.5368e-06	3.14715e-05	3.24252e-05	103.17
2602.0957	13.076	8.723391879999999e-11	2.19346e-05	1.33515e-05	2.57493e-05	35.706
2605.3891	13.078	8.724726139999999e-11	0.0	-1.14442e-05	1.04905e-05	-86.82
2608.6689	13.08	8.726060399999999e-11	2.86104e-06	-9.53682e-07	2.86104e-06	-21.804
2611.9459	13.082	8.72739466e-11	3.81473e-06	-1.33515e-05	1.33515e-05	-75.966
2615.2263	13.084	8.728728919999999e-11	-1.33515e-05	-2.00273e-05	2.19346e-05	-115.824
2618.52	13.086	8.73006318e-11	-9.53682e-07	-4.7684e-06	5.72208e-06	-119.052
2621.7999	13.088	8.731397439999999e-11	-1.71663e-05	-2.3842e-05	2.86103e-05	-131.31
2625.0771	13.09	8.732731699999999e-11	-4.7684e-06	-1.23978e-05	1.23978e-05	-104.742
2628.3715	13.092	8.73406596e-11	-3.62399e-05	-4.57766e-05	5.72207e-05	-129.474
2631.9224	13.094	8.735400219999999e-11	-4.95913e-05	-3.14715e-05	5.9128e-05	-148.266
2635.2014	13.096	8.73673448e-11	-2.76567e-05	-2.47956e-05	3.71935e-05	-139.29
2638.4957	13.098	8.73806874e-11	-2.76567e-05	-6.00817e-05	6.67577e-05	-116.814
2642.0468	13.1	8.739403e-11	-6.00817e-05	-4.48229e-05	7.43871e-05	-143.748
2645.3084	13.102	8.74073726e-11	-4.95913e-05	-4.29156e-05	6.48503e-05	-139.206
2648.6048	13.104	8.742071519999999e-11	-4.29156e-05	-2.9564e-05	5.0545e-05	-146.106
2651.8837	13.106	8.74340578e-11	-6.5804e-05	-4.29156e-05	7.62944e-05	-146.724
2655.1614	13.108	8.74474004e-11	-7.1526e-05	-4.57766e-05	8.39238e-05	-147.072
2658.697	13.11	8.7460743e-11	-7.82018e-05	-2.9564e-05	8.29701e-05	-159.39
2661.9896	13.112	8.74740856e-11	-6.8665e-05	-1.33515e-05	7.05724e-05	-169.746
2665.2854	13.114	8.74874282e-11	-4.19619e-05	-2.76567e-05	4.95913e-05	-147.354
2668.5635	13.116	8.750077079999999e-11	-6.00817e-05	-5.9128e-05	8.39238e-05	-135.318
2671.8423	13.118	8.751411339999999e-11	-6.2943e-05	-5.43597e-05	8.10628e-05	-139.896
2675.1212	13.12	8.752745599999999e-11	-6.19893e-05	-5.14986e-05	8.10628e-05	-139.956
2678.3999	13.122	8.754079859999999e-11	-6.8665e-05	-4.67303e-05	8.29701e-05	-146.82
2681.6634	13.124	8.75541412e-11	-3.33788e-05	-3.43325e-05	4.76839e-05	-134.454
2684.9569	13.126	8.756748379999999e-11	-3.14715e-05	1.90736e-06	2.9564e-05	176.1
2688.2353	13.128	8.75808264e-11	-3.14715e-05	-2.00273e-05	3.52862e-05	-144.834
2691.5141	13.13	8.7594169e-11	-4.57766e-05	-2.57493e-05	5.14986e-05	-151.158
2694.7941	13.132	8.760751159999999e-11	-3.05178e-05	-2.00273e-05	3.62399e-05	-147.996
2698.0728	13.134	8.76208542e-11	-3.14715e-05	-3.81473e-06	2.9564e-05	-176.184
2701.3675	13.136	8.763419679999999e-11	-3.14715e-05	-2.00273e-05	3.71935e-05	-148.524
2704.6291	13.138	8.76475394e-11	6.67575e-06	-2.00273e-05	2.19346e-05	-68.496
2707.907	13.14	8.7660882e-11	-2.86104e-06	-1.14442e-05	1.04905e-05	-96.708
2711.1874	13.142	8.76742246e-11	2.86104e-06	-2.76567e-05	2.57493e-05	-85.602
2714.497	13.144	8.76875672e-11	2.86104e-06	1.33515e-05	1.33515e-05	81.87
2717.7759	13.146	8.770090980000001e-11	1.90736e-05	1.71663e-05	2.57493e-05	39.804
2721.0548	13.148	8.77142524e-11	-1.33515e-05	-1.90736e-05	2.19346e-05	-122.736
2724.3336	13.15	8.772759499999999e-11	3.81473e-06	8.58313e-06	8.58313e-06	81.252
2727.6116	13.152	8.774093759999998e-11	2.9564e-05	-9.53682e-07	3.05178e-05	0.0
2730.8901	13.154	8.775428019999999e-11	2.3842e-05	-9.5368e-06	2.47956e-05	-23.808
2734.169	13.156	8.77676228e-11	1.23978e-05	1.04905e-05	1.90736e-05	35.31
2737.4475	13.158	8.778096539999999e-11	3.81473e-06	-9.5368e-06	8.58313e-06	-70.02
2740.7257	13.16	8.7794308e-11	-4.7684e-06	-1.23978e-05	1.23978e-05	-105.522
2744.006	13.162	8.78076506e-11	7.62945e-06	1.52589e-05	1.71663e-05	61.56
2747.3001	13.164	8.782099319999999e-11	6.67575e-06	8.58313e-06	1.23978e-05	57.096
2750.5783	13.166	8.78343358e-11	1.23978e-05	8.58313e-06	1.62126e-05	30.582
2753.8562	13.168	8.784767839999999e-11	2.86104e-06	3.14715e-05	3.24252e-05	85.332
2757.1512	13.17	8.7861021e-11	3.52862e-05	2.57493e-05	4.57766e-05	34.134
2760.4301	13.172	8.78743636e-11	2.3842e-05	2.86103e-05	3.71935e-05	49.29
2763.6922	13.174	8.78877062e-11	1.90736e-06	2.3842e-05	2.3842e-05	91.548
2766.9885	13.176	8.79010488e-11	4.29156e-05	2.9564e-05	5.14986e-05	37.164
2770.2669	13.178	8.79143914e-11	6.48503e-05	9.5368e-06	6.5804e-05	8.7
2773.5607	13.18	8.7927734e-11	1.23978e-05	1.90736e-05	2.3842e-05	52.818
2776.8562	13.182	8.79410766e-11	4.19619e-05	4.95913e-05	6.38966e-05	53.364
2780.1502	13.184	8.79544192e-11	1.90736e-06	3.24252e-05	3.05178e-05	84.918
2783.4285	13.186	8.79677618e-11	5.9128e-05	4.00546e-05	7.34334e-05	34.116
2786.7082	13.188	8.79811044e-11	4.10082e-05	6.48503e-05	7.43871e-05	60.696
2790.0029	13.19	8.799444699999999e-11	4.48229e-05	4.86376e-05	6.5804e-05	46.218
2793.2815	13.192	8.800778959999999e-11	5.0545e-05	5.0545e-05	7.1526e-05	44.628
2796.5597	13.194	8.80211322e-11	5.24523e-05	6.00817e-05	8.10628e-05	48.99
2799.8226	13.196	8.803447479999999e-11	3.71935e-05	4.10082e-05	5.53133e-05	49.326
2803.117	13.198	8.80478174e-11	3.05178e-05	7.72481e-05	8.10628e-05	68.46
2806.3951	13.2	8.806115999999999e-11	2.76567e-05	5.72207e-05	6.2943e-05	64.512
2809.6745	13.202	8.80745026e-11	6.38966e-05	4.00546e-05	7.34334e-05	33.114
2812.9534	13.204	8.80878452e-11	5.53133e-05	5.72207e-05	7.91554e-05	45.336
2816.2476	13.206	8.810118779999999e-11	4.67303e-05	4.76839e-05	6.77113e-05	46.59
2819.5433	13.208	8.81145304e-11	4.86376e-05	2.76567e-05	5.72207e-05	28.926
2822.838	13.21	8.8127873e-11	3.91009e-05	5.72208e-06	3.81472e-05	9.132
2826.0993	13.212	8.81412156e-11	3.24252e-05	1.90736e-05	3.62399e-05	31.674
2829.3629	13.214	8.81545582e-11	2.9564e-05	2.19346e-05	3.71935e-05	37.692
2832.6579	13.216	8.81679008e-11	2.00273e-05	1.43052e-05	2.3842e-05	34.992
2835.9508	13.218	8.81812434e-11	3.81473e-06	-1.43052e-05	1.43052e-05	-70.71
2839.2299	13.22	8.8194586e-11	-4.7684e-06	7.62945e-06	9.5368e-06	116.562
2842.5099	13.222	8.82079286e-11	9.53682e-07	-9.5368e-06	9.5368e-06	-78.69
2845.8034	13.224	8.822127119999999e-11	1.43052e-05	2.86104e-06	1.52589e-05	16.26
2849.0814	13.226	8.82346138e-11	3.81473e-06	-7.62945e-06	8.58313e-06	-50.712
2852.3611	13.228	8.824795639999999e-11	-4.29156e-05	-4.48229e-05	6.00817e-05	-133.212
2855.6556	13.23	8.8261299e-11	-3.71935e-05	-1.81199e-05	4.00546e-05	-151.764
2858.9354	13.232	8.827464159999999e-11	-4.38693e-05	-1.52589e-05	4.57766e-05	-160.788
2862.2137	13.234	8.828798419999999e-11	-5.6267e-05	-2.0981e-05	6.00817e-05	-160.596
2865.5069	13.236	8.83013268e-11	-6.00817e-05	-4.00546e-05	7.05724e-05	-145.854
2868.7857	13.238	8.831466939999999e-11	-5.9128e-05	-4.95913e-05	7.43871e-05	-140.064
2872.0648	13.24	8.8328012e-11	-5.14986e-05	-2.76567e-05	5.72207e-05	-150.498
2875.3432	13.242	8.83413546e-11	-6.8665e-05	-4.29156e-05	8.01091e-05	-147.096
2878.6223	13.244	8.83546972e-11	-5.6267e-05	-1.33515e-05	5.72207e-05	-165.966
2881.9169	13.246	8.83680398e-11	-5.3406e-05	-1.04905e-05	5.53133e-05	-170.994
2885.1954	13.248	8.838138239999999e-11	-3.05178e-05	-4.29156e-05	5.0545e-05	-126.414
2888.7297	13.25	8.8394725e-11	-6.77113e-05	-3.14715e-05	7.43871e-05	-155.226
2892.0083	13.252	8.84080676e-11	-4.29156e-05	-2.00273e-05	4.76839e-05	-156.594
2895.3032	13.254	8.84214102e-11	-2.6703e-05	-2.86103e-05	3.81472e-05	-134.31
