Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
1895.2179	11.148	7.43716524e-11	-1.71663e-05	-2.6703e-05	2.9564e-05	-122.97
1898.5434	11.15	7.4384995e-11	-2.9564e-05	-1.14442e-05	3.05178e-05	-157.962
1901.8392	11.152	7.439833759999999e-11	2.3842e-05	-6.67575e-06	2.57493e-05	-10.176
1905.1488	11.154	7.44116802e-11	-3.71935e-05	-9.5368e-06	3.71935e-05	-167.472
1908.4286	11.156	7.44250228e-11	9.53682e-07	-3.33788e-05	3.14715e-05	-85.134
1911.7073	11.158	7.44383654e-11	-1.81199e-05	1.23978e-05	2.19346e-05	146.766
1914.9845	11.16	7.4451708e-11	-4.7684e-06	-1.62126e-05	1.52589e-05	-106.926
1918.2796	11.162	7.44650506e-11	-1.04905e-05	-1.71663e-05	1.90736e-05	-122.004
1921.5747	11.164	7.447839319999999e-11	-4.7684e-06	1.33515e-05	1.43052e-05	104.034
1924.8534	11.166	7.449173579999999e-11	-1.14442e-05	-2.86104e-06	8.58313e-06	-169.692
1928.132	11.168	7.450507839999999e-11	-7.62945e-06	7.62945e-06	1.04905e-05	122.736
1931.6821	11.17	7.451842099999999e-11	-5.72208e-06	0.0	2.86104e-06	168.69
1934.9621	11.172	7.45317636e-11	-1.33515e-05	6.67575e-06	1.43052e-05	149.934
1938.4968	11.174	7.454510619999999e-11	-2.19346e-05	-1.71663e-05	2.6703e-05	-140.904
1941.7745	11.176	7.45584488e-11	-2.3842e-05	-1.33515e-05	2.86103e-05	-148.134
1945.0702	11.178	7.45717914e-11	-1.43052e-05	2.19346e-05	2.76567e-05	123.312
1948.6367	11.18	7.458513399999999e-11	-1.04905e-05	-1.33515e-05	1.52589e-05	-128.658
1951.9315	11.182	7.45984766e-11	-1.62126e-05	-9.53682e-07	1.52589e-05	-172.566
1955.2261	11.184	7.461181919999999e-11	-2.76567e-05	-2.6703e-05	3.71935e-05	-136.434
1958.5209	11.186	7.46251618e-11	9.53682e-07	0.0	1.90736e-06	0.0
1961.8146	11.188	7.46385044e-11	-1.62126e-05	-1.90736e-06	1.52589e-05	-177.708
1965.1084	11.19	7.4651847e-11	-1.90736e-06	-1.33515e-05	1.14442e-05	-93.18
1968.3886	11.192	7.46651896e-11	0.0	-2.86104e-06	1.90736e-06	-90.0
1971.698	11.194	7.467853220000001e-11	-7.62945e-06	1.90736e-06	5.72208e-06	161.568
1974.9773	11.196	7.46918748e-11	-5.72208e-06	3.81473e-06	6.67575e-06	123.69
1978.2564	11.198	7.47052174e-11	-2.9564e-05	-1.90736e-06	2.86103e-05	-177.336
1981.5346	11.2	7.471856e-11	-1.81199e-05	5.72208e-06	1.81199e-05	159.678
1984.8134	11.202	7.473190259999999e-11	-3.24252e-05	-2.9564e-05	4.29156e-05	-139.398
1988.0915	11.204	7.47452452e-11	-1.62126e-05	-1.33515e-05	1.90736e-05	-135.0
1991.3711	11.206	7.475858779999999e-11	-1.81199e-05	0.0	1.62126e-05	175.236
1994.9217	11.208	7.47719304e-11	-1.62126e-05	-2.57493e-05	2.86103e-05	-119.58
1998.2153	11.21	7.4785273e-11	1.43052e-05	2.86104e-06	1.33515e-05	20.226
2001.511	11.212	7.479861559999999e-11	-1.14442e-05	-3.14715e-05	3.24252e-05	-110.28
2004.8046	11.214	7.48119582e-11	-1.71663e-05	-9.5368e-06	1.90736e-05	-152.592
2008.0825	11.216	7.482530079999999e-11	-1.43052e-05	-6.67575e-06	1.52589e-05	-157.752
2011.3789	11.218	7.48386434e-11	-7.62945e-06	2.3842e-05	2.47956e-05	110.376
2014.6566	11.22	7.4851986e-11	5.72208e-06	-3.05178e-05	3.05178e-05	-78.69
2017.9361	11.222	7.48653286e-11	-2.9564e-05	-2.76567e-05	3.91009e-05	-136.398
2021.2308	11.224	7.48786712e-11	-1.14442e-05	1.52589e-05	2.00273e-05	127.236
2024.508	11.226	7.48920138e-11	-1.43052e-05	-2.9564e-05	3.14715e-05	-112.89
2027.8034	11.228	7.49053564e-11	-2.6703e-05	-3.62399e-05	4.29156e-05	-125.436
2031.099	11.23	7.4918699e-11	-9.53682e-07	-2.00273e-05	2.00273e-05	-88.152
2034.3934	11.232	7.49320416e-11	-4.7684e-06	-1.33515e-05	1.23978e-05	-98.97
2037.6722	11.234	7.49453842e-11	-9.53682e-07	-1.04905e-05	1.14442e-05	-95.712
2040.9509	11.236	7.49587268e-11	-2.86104e-06	7.62945e-06	6.67575e-06	108.432
2044.2446	11.238	7.497206939999999e-11	-3.81473e-06	1.90736e-06	3.81473e-06	149.034
2047.5395	11.24	7.498541199999999e-11	-2.0981e-05	-3.43325e-05	3.91009e-05	-120.324
2050.8188	11.242	7.49987546e-11	-7.62945e-06	-1.43052e-05	1.52589e-05	-110.856
2054.0976	11.244	7.501209719999999e-11	0.0	-3.14715e-05	3.14715e-05	-85.332
2057.3912	11.246	7.50254398e-11	1.14442e-05	-2.57493e-05	2.76567e-05	-62.82
2060.6709	11.248	7.503878239999999e-11	-2.0981e-05	-2.47956e-05	3.14715e-05	-130.854
2064.2214	11.25	7.5052125e-11	-1.14442e-05	-2.76567e-05	2.86103e-05	-113.55
2067.5	11.252	7.50654676e-11	-2.0981e-05	-1.81199e-05	2.57493e-05	-140.388
2070.7788	11.254	7.507881019999999e-11	-2.86103e-05	-1.43052e-05	3.14715e-05	-154.488
2074.0567	11.256	7.50921528e-11	-2.76567e-05	-1.33515e-05	2.86103e-05	-152.82
2077.3346	11.258	7.510549539999999e-11	-9.5368e-06	-3.71935e-05	3.71935e-05	-102.528
2080.6133	11.26	7.5118838e-11	-3.71935e-05	-2.9564e-05	4.48229e-05	-139.764
2083.9094	11.262	7.51321806e-11	-1.33515e-05	-3.33788e-05	3.52862e-05	-108.102
2087.2033	11.264	7.51455232e-11	-1.43052e-05	-2.47956e-05	2.86103e-05	-118.302
2090.5134	11.266	7.51588658e-11	5.72208e-06	-6.67575e-06	9.5368e-06	-40.236
2093.7933	11.268	7.51722084e-11	-2.47956e-05	-1.43052e-05	2.86103e-05	-149.934
2097.0722	11.27	7.5185551e-11	-2.86103e-05	-2.3842e-05	3.52862e-05	-138.918
2100.3508	11.272	7.51988936e-11	-1.52589e-05	-2.86103e-05	3.05178e-05	-118.218
2103.628	11.274	7.52122362e-11	0.0	-2.6703e-05	2.57493e-05	-94.398
2106.892	11.276	7.522557879999999e-11	-2.00273e-05	-1.43052e-05	2.3842e-05	-146.31
2110.1708	11.278	7.52389214e-11	-1.62126e-05	-4.57766e-05	4.86376e-05	-108.192
2113.4646	11.28	7.525226399999999e-11	-2.28883e-05	2.86104e-06	2.00273e-05	176.31
2116.7425	11.282	7.526560659999999e-11	-2.9564e-05	-5.72208e-06	2.6703e-05	-168.408
2120.0224	11.284	7.52789492e-11	-2.76567e-05	-1.33515e-05	2.86103e-05	-152.244
2123.3163	11.286	7.529229179999999e-11	-1.33515e-05	-1.43052e-05	1.90736e-05	-135.0
2126.612	11.288	7.53056344e-11	-2.28883e-05	-7.62945e-06	2.3842e-05	-162.552
2129.9056	11.2905	7.532231265e-11	-1.52589e-05	7.62945e-06	1.52589e-05	152.244
2133.1849	11.292	7.53323196e-11	1.90736e-06	-9.53682e-07	1.90736e-06	-45.0
2136.4633	11.294	7.53456622e-11	-3.14715e-05	-1.62126e-05	3.43325e-05	-153.924
2139.742	11.296	7.535900479999999e-11	-1.81199e-05	-1.81199e-05	2.57493e-05	-135.0
2143.0372	11.298	7.53723474e-11	-7.62945e-06	-4.95913e-05	4.95913e-05	-96.936
2146.3319	11.3	7.538569e-11	-2.19346e-05	-2.00273e-05	2.86103e-05	-135.936
2149.6102	11.302	7.53990326e-11	-6.67575e-06	-3.62399e-05	3.71935e-05	-101.31
2152.9045	11.304	7.54123752e-11	-2.6703e-05	-2.3842e-05	3.43325e-05	-138.096
2156.1834	11.306	7.54257178e-11	-1.33515e-05	-1.04905e-05	1.52589e-05	-143.13
2159.4933	11.308	7.54390604e-11	-1.90736e-05	-2.3842e-05	2.86103e-05	-132.186
2162.7893	11.31	7.545240299999999e-11	7.62945e-06	-4.00546e-05	4.00546e-05	-82.53
2166.0833	11.312	7.546574559999999e-11	-3.81473e-06	-2.86104e-06	4.7684e-06	-167.472
2169.3785	11.314	7.547908819999999e-11	-1.33515e-05	-3.33788e-05	3.52862e-05	-110.43
2172.6731	11.316	7.54924308e-11	-2.6703e-05	-3.62399e-05	4.38693e-05	-127.722
2175.9507	11.318	7.550577339999999e-11	-1.52589e-05	-1.14442e-05	1.71663e-05	-138.18
2179.2305	11.32	7.5519116e-11	-3.71935e-05	-1.62126e-05	4.00546e-05	-156.318
2182.509	11.322	7.553245859999999e-11	-8.58313e-06	-1.81199e-05	1.90736e-05	-112.17
2185.787	11.324	7.554580119999999e-11	1.90736e-06	-1.71663e-05	1.62126e-05	-90.0
2189.0663	11.326	7.55591438e-11	-2.47956e-05	-6.67575e-06	2.57493e-05	-167.004
2192.3446	11.328	7.557248639999999e-11	-1.62126e-05	-2.00273e-05	2.47956e-05	-129.612
2195.6234	11.33	7.5585829e-11	-4.38693e-05	-4.48229e-05	6.10356e-05	-133.686
2198.918	11.332	7.55991716e-11	2.86104e-06	-3.24252e-05	3.05178e-05	-86.346
2202.1971	11.334	7.56125142e-11	-3.33788e-05	-2.57493e-05	4.19619e-05	-144.36
2205.4904	11.336	7.56258568e-11	-1.62126e-05	-1.90736e-05	2.3842e-05	-132.798
2208.7848	11.338	7.563919939999999e-11	-2.86104e-06	-2.0981e-05	2.00273e-05	-93.69
2212.0644	11.34	7.5652542e-11	-2.0981e-05	-1.43052e-05	2.3842e-05	-143.748
2215.3425	11.342	7.56658846e-11	-2.9564e-05	-9.5368e-06	2.86103e-05	-162.408
2218.6215	11.344	7.56792272e-11	7.62945e-06	-3.43325e-05	3.33788e-05	-80.73
2221.901	11.346	7.56925698e-11	-3.81473e-06	-9.5368e-06	8.58313e-06	-114.774
2225.1946	11.348	7.57059124e-11	-6.67575e-06	-2.47956e-05	2.3842e-05	-110.376
2228.4895	11.35	7.571925499999999e-11	-4.29156e-05	-1.90736e-06	4.19619e-05	-179.088
2231.7833	11.352	7.57325976e-11	-2.76567e-05	-1.62126e-05	3.24252e-05	-151.392
2235.0789	11.354	7.574594019999999e-11	-1.33515e-05	-3.33788e-05	3.52862e-05	-110.43
2238.3895	11.356	7.575928279999999e-11	-1.43052e-05	-2.47956e-05	2.86103e-05	-126.606
2241.6846	11.358	7.57726254e-11	-2.9564e-05	-2.9564e-05	3.91009e-05	-132.93
2244.9622	11.36	7.578596799999999e-11	-3.33788e-05	-1.23978e-05	3.52862e-05	-158.406
2248.2262	11.362	7.57993106e-11	-1.14442e-05	-1.14442e-05	1.52589e-05	-135.0
2251.5207	11.364	7.58126532e-11	-1.43052e-05	-2.3842e-05	2.76567e-05	-126.324
2255.055	11.366	7.58259958e-11	-3.33788e-05	-1.04905e-05	3.52862e-05	-163.608
