Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
934.4028	9.916	6.61526108e-11	1.90736e-06	-1.90736e-05	1.71663e-05	-77.472
935.9709	9.92	6.617929599999999e-11	-9.53682e-07	-2.28883e-05	2.00273e-05	-84.096
937.5257	9.924	6.620598119999999e-11	-2.00273e-05	2.86103e-05	3.62399e-05	127.074
939.12	9.928	6.62326664e-11	3.24252e-05	-9.5368e-06	3.24252e-05	-13.17
940.7059	9.932	6.62593516e-11	3.24252e-05	1.90736e-05	4.48229e-05	22.872
942.257	9.936	6.62860368e-11	-2.86104e-06	1.71663e-05	2.3842e-05	127.116
944.0931	9.94	6.6312722e-11	1.52589e-05	-1.43052e-05	1.62126e-05	-52.596
945.6416	9.944	6.633940720000001e-11	2.76567e-05	1.90736e-05	3.33788e-05	27.072
947.2312	9.948	6.63660924e-11	6.67575e-06	2.19346e-05	2.3842e-05	77.472
948.8165	9.952	6.639277759999999e-11	2.3842e-05	6.67575e-06	1.81199e-05	38.658
950.3608	9.956	6.641946279999999e-11	-2.86104e-06	-4.7684e-06	6.67575e-06	-141.342
951.9465	9.96	6.6446148e-11	-3.81473e-06	-1.90736e-05	1.90736e-05	-113.964
953.5152	9.964	6.64728332e-11	-2.86104e-06	2.86104e-06	1.90736e-06	26.562
955.3251	9.968	6.64995184e-11	-9.5368e-06	-2.9564e-05	3.43325e-05	-124.566
956.8917	9.972	6.65262036e-11	-8.58313e-06	8.58313e-06	1.23978e-05	152.1
958.4738	9.976	6.65528888e-11	-2.86103e-05	0.0	2.6703e-05	-175.602
960.034	9.98	6.6579574e-11	1.23978e-05	3.81473e-06	1.04905e-05	3.816
961.6062	9.984	6.66062592e-11	-6.67575e-06	-2.00273e-05	2.19346e-05	-92.934
963.4126	9.988	6.663294439999999e-11	-2.00273e-05	-1.62126e-05	2.57493e-05	-143.43
964.9909	9.992	6.66596296e-11	-9.5368e-06	2.57493e-05	2.86103e-05	121.866
966.5756	9.996	6.66863148e-11	2.19346e-05	5.72208e-06	2.6703e-05	11.04
968.1277	10.0	6.6713e-11	-2.6703e-05	-1.23978e-05	2.57493e-05	-152.742
969.7158	10.004	6.673968519999999e-11	1.23978e-05	2.47956e-05	2.9564e-05	57.618
971.2938	10.008	6.676637039999999e-11	-9.5368e-06	-1.71663e-05	2.47956e-05	-124.776
972.8761	10.012	6.67930556e-11	-1.81199e-05	1.90736e-06	2.00273e-05	178.152
974.4461	10.016	6.68197408e-11	-1.14442e-05	2.3842e-05	2.9564e-05	128.292
976.2478	10.02	6.6846426e-11	-2.86104e-06	-1.14442e-05	1.04905e-05	-115.02
977.8248	10.024	6.68731112e-11	-2.76567e-05	9.5368e-06	3.52862e-05	158.964
979.4154	10.028	6.68997964e-11	-4.7684e-06	1.04905e-05	8.58313e-06	113.964
981.0059	10.032	6.692648159999999e-11	2.57493e-05	-2.19346e-05	3.33788e-05	-49.764
982.5702	10.036	6.695316679999999e-11	-1.33515e-05	9.5368e-06	1.62126e-05	153.438
984.1552	10.04	6.697985199999999e-11	-3.81473e-06	1.04905e-05	1.62126e-05	146.886
985.7064	10.044	6.70065372e-11	2.47956e-05	1.43052e-05	3.05178e-05	21.126
987.531	10.048	6.70332224e-11	1.62126e-05	1.52589e-05	2.19346e-05	41.184
989.0901	10.052	6.70599076e-11	1.33515e-05	3.81473e-06	1.14442e-05	14.934
990.6619	10.056	6.70865928e-11	3.24252e-05	-6.67575e-06	3.52862e-05	-7.254
992.2074	10.06	6.7113278e-11	1.90736e-06	-2.28883e-05	2.19346e-05	-90.0
993.7833	10.064	6.713996319999999e-11	3.81473e-06	-1.14442e-05	1.33515e-05	-101.766
995.5822	10.068	6.716664839999999e-11	1.52589e-05	9.53682e-07	1.71663e-05	20.322
997.1526	10.072	6.719333359999999e-11	-2.00273e-05	2.47956e-05	3.43325e-05	136.59
998.7014	10.076	6.72200188e-11	1.71663e-05	1.33515e-05	2.3842e-05	28.608
1000.5241	10.08	6.7246704e-11	7.62945e-06	3.62399e-05	3.62399e-05	74.196
1002.0957	10.084	6.72733892e-11	-3.14715e-05	-2.86104e-06	3.52862e-05	-178.98
1003.6818	10.088	6.73000744e-11	-1.04905e-05	3.81473e-06	9.5368e-06	151.698
1005.2635	10.092	6.73267596e-11	-6.67575e-06	-1.04905e-05	1.33515e-05	-112.248
1006.8289	10.096	6.73534448e-11	2.28883e-05	-2.86104e-06	2.00273e-05	1.848
1008.6699	10.1	6.738012999999999e-11	1.71663e-05	-1.90736e-06	2.19346e-05	-15.252
1010.2511	10.104	6.740681519999999e-11	-1.62126e-05	-2.0981e-05	1.90736e-05	-138.18
1011.7983	10.108	6.74335004e-11	1.04905e-05	-3.81472e-05	3.81472e-05	-80.706
1013.3631	10.112	6.74601856e-11	1.81199e-05	2.3842e-05	3.33788e-05	48.816
1014.9471	10.116	6.74868708e-11	-6.67575e-06	-9.5368e-06	8.58313e-06	-124.992
1016.518	10.12	6.751355599999999e-11	3.81473e-06	-4.7684e-06	6.67575e-06	-41.634
1018.0823	10.124	6.75402412e-11	-6.67575e-06	1.04905e-05	1.62126e-05	117.474
1019.8871	10.128	6.75669264e-11	1.52589e-05	-2.86104e-06	1.52589e-05	0.0
1021.4606	10.132	6.75936116e-11	1.90736e-06	1.90736e-06	3.81473e-06	-161.568
1023.0467	10.136	6.762029679999999e-11	5.72208e-06	-3.81473e-06	3.81473e-06	-63.438
1024.5925	10.14	6.7646982e-11	1.04905e-05	2.19346e-05	2.19346e-05	65.856
1026.1604	10.144	6.76736672e-11	-2.76567e-05	1.90736e-06	3.24252e-05	180.0
1027.9652	10.148	6.770035239999999e-11	5.72208e-06	-1.23978e-05	1.33515e-05	-54.162
1029.5467	10.152	6.772703759999999e-11	7.62945e-06	1.23978e-05	1.43052e-05	59.934
1031.1299	10.156	6.77537228e-11	-2.6703e-05	5.0545e-05	5.53133e-05	106.23
1032.9427	10.16	6.7780408e-11	0.0	-2.0981e-05	2.00273e-05	-99.462
1034.494	10.164	6.78070932e-11	-2.86104e-06	-2.9564e-05	2.86103e-05	-78.18
1036.071	10.168	6.78337784e-11	-1.71663e-05	4.7684e-06	1.90736e-05	166.428
1037.6444	10.172	6.78604636e-11	-1.14442e-05	-1.04905e-05	1.90736e-05	-135.0
1039.2103	10.176	6.788714879999999e-11	-7.62945e-06	-2.86104e-06	3.81473e-06	-101.31
1041.0325	10.18	6.791383399999999e-11	1.62126e-05	-3.81473e-06	1.14442e-05	-30.258
1042.5798	10.184	6.794051919999999e-11	5.72208e-06	2.19346e-05	2.3842e-05	50.598
1044.1709	10.188	6.79672044e-11	1.33515e-05	1.33515e-05	1.71663e-05	71.568
1045.734	10.192	6.79938896e-11	1.23978e-05	1.52589e-05	2.00273e-05	32.196
1047.2973	10.196	6.80205748e-11	-3.81472e-05	9.53682e-07	3.71935e-05	-174.804
1048.8808	10.2	6.804726e-11	-2.9564e-05	1.90736e-06	2.3842e-05	166.374
1050.4386	10.204	6.807394520000001e-11	1.62126e-05	-4.7684e-06	2.0981e-05	-5.046
1052.2728	10.208	6.810063039999999e-11	-1.33515e-05	-2.00273e-05	2.3842e-05	-116.562
1053.8225	10.212	6.812731559999999e-11	2.57493e-05	1.90736e-05	3.62399e-05	32.856
1055.3892	10.216	6.815400079999999e-11	1.33515e-05	1.43052e-05	1.90736e-05	51.63
1056.942	10.22	6.8180686e-11	1.23978e-05	-1.23978e-05	1.33515e-05	-67.164
1058.5419	10.224	6.82073712e-11	-1.81199e-05	-3.81473e-06	1.14442e-05	-143.976
1060.1298	10.228	6.82340564e-11	-4.7684e-06	-1.71663e-05	2.19346e-05	-131.76
1061.7125	10.232	6.82607416e-11	9.5368e-06	1.90736e-05	2.00273e-05	65.226
1063.2787	10.236	6.82874268e-11	-4.67303e-05	8.58313e-06	4.57766e-05	171.636
1065.1149	10.24	6.8314112e-11	3.71935e-05	-5.53133e-05	6.48503e-05	-55.008
1066.6622	10.244	6.83407972e-11	-1.90736e-06	2.47956e-05	2.3842e-05	98.364
1068.2175	10.248	6.836748239999999e-11	-2.47956e-05	-1.33515e-05	2.47956e-05	-161.568
1069.7674	10.252	6.83941676e-11	1.33515e-05	-1.14442e-05	1.62126e-05	-38.292
1071.352	10.256	6.84208528e-11	1.90736e-05	-1.14442e-05	1.81199e-05	-25.56
1073.1904	10.26	6.8447538e-11	-1.81199e-05	-1.71663e-05	2.76567e-05	-149.034
1074.7692	10.264	6.847422319999999e-11	-2.3842e-05	7.62945e-06	2.00273e-05	130.032
1076.3243	10.268	6.85009084e-11	1.90736e-06	7.62945e-06	9.5368e-06	60.252
1077.9239	10.272	6.85275936e-11	-4.7684e-06	-5.81744e-05	5.81744e-05	-96.342
1079.5017	10.276	6.85542788e-11	1.90736e-06	1.33515e-05	1.52589e-05	87.708
1081.0565	10.28	6.8580964e-11	2.19346e-05	2.57493e-05	2.76567e-05	74.25
1082.6426	10.284	6.86076492e-11	5.72208e-06	4.19619e-05	4.38693e-05	87.396
1084.4812	10.288	6.86343344e-11	-6.67575e-06	-9.53682e-07	1.04905e-05	-166.608
1086.0476	10.292	6.866101959999999e-11	-3.33788e-05	1.52589e-05	3.71935e-05	152.1
1087.6154	10.296	6.868770479999999e-11	3.81473e-06	-2.57493e-05	2.57493e-05	-67.932
1089.1835	10.3	6.871439e-11	1.33515e-05	3.62399e-05	4.19619e-05	77.664
1090.7672	10.304	6.87410752e-11	1.71663e-05	-1.14442e-05	2.47956e-05	-23.964
1092.5906	10.308	6.87677604e-11	6.67575e-06	1.71663e-05	1.71663e-05	51.708
1094.1715	10.312	6.87944456e-11	1.04905e-05	-1.62126e-05	1.81199e-05	-46.638
1095.7182	10.316	6.88211308e-11	-1.90736e-06	1.23978e-05	1.14442e-05	86.634
1097.318	10.32	6.884781599999999e-11	-9.53682e-07	-9.53682e-07	5.72208e-06	-93.816
1098.9017	10.324	6.887450119999999e-11	-6.67575e-06	-2.28883e-05	1.90736e-05	-105.066
1100.7074	10.328	6.890118639999999e-11	-2.28883e-05	-3.52862e-05	3.71935e-05	-124.284
1102.2786	10.332	6.89278716e-11	1.04905e-05	1.52589e-05	1.71663e-05	60.522
1103.8458	10.336	6.89545568e-11	-1.90736e-05	1.23978e-05	2.3842e-05	141.582
1105.6698	10.34	6.8981242e-11	0.0	-3.14715e-05	3.05178e-05	-96.204
1107.2635	10.344	6.90079272e-11	-1.71663e-05	3.81473e-06	1.04905e-05	118.302
1108.8453	10.348	6.90346124e-11	1.90736e-05	-8.58313e-06	2.0981e-05	-12.726
1110.4369	10.352	6.90612976e-11	-1.43052e-05	3.81473e-06	1.23978e-05	120.066
1112.0149	10.356	6.908798279999999e-11	1.81199e-05	-3.14715e-05	3.14715e-05	-40.914
1113.8262	10.36	6.911466799999999e-11	2.3842e-05	8.58313e-06	2.6703e-05	15.75
1115.4094	10.364	6.91413532e-11	2.00273e-05	-1.62126e-05	3.14715e-05	-31.89
1116.9912	10.368	6.91680384e-11	-1.04905e-05	2.86104e-06	2.19346e-05	-164.982
1118.5884	10.372	6.91947236e-11	1.71663e-05	-5.72208e-06	2.3842e-05	-25.908
1120.1742	10.376	6.92214088e-11	1.33515e-05	-7.62945e-06	1.71663e-05	-35.538
1121.7404	10.38	6.9248094e-11	1.04905e-05	0.0	1.71663e-05	25.824
1123.2857	10.384	6.92747792e-11	1.71663e-05	-1.81199e-05	2.3842e-05	-52.818
1125.114	10.388	6.93014644e-11	3.24252e-05	-7.62945e-06	3.71935e-05	-15.678
1126.6776	10.392	6.932814959999999e-11	-1.71663e-05	2.6703e-05	3.24252e-05	125.274
1128.2486	10.396	6.93548348e-11	-1.23978e-05	1.90736e-05	1.81199e-05	101.766
1129.8323	10.4	6.938152e-11	-1.43052e-05	-2.6703e-05	2.6703e-05	-113.808
1131.399	10.404	6.94082052e-11	-2.3842e-05	-1.62126e-05	2.3842e-05	-135.0
1133.2154	10.408	6.943489039999999e-11	-2.00273e-05	5.72208e-06	1.71663e-05	152.448
1134.8065	10.412	6.94615756e-11	2.86104e-06	3.24252e-05	3.43325e-05	79.794
1136.3702	10.416	6.94882608e-11	0.0	-9.5368e-06	1.04905e-05	-32.904
1138.1787	10.42	6.9514946e-11	-1.33515e-05	0.0	1.23978e-05	168.114
1139.7423	10.424	6.95416312e-11	0.0	2.28883e-05	2.3842e-05	82.302
1141.3317	10.428	6.95683164e-11	-4.7684e-06	6.67575e-06	1.14442e-05	149.532
1142.8926	10.432	6.95950016e-11	1.52589e-05	-7.62945e-06	1.71663e-05	-32.004
1144.4426	10.436	6.962168679999999e-11	1.90736e-06	-3.52862e-05	3.62399e-05	-95.016
1146.2689	10.44	6.964837199999999e-11	-3.14715e-05	-7.62945e-06	3.24252e-05	-157.992
1147.8363	10.444	6.96750572e-11	-2.86104e-06	3.81473e-06	4.7684e-06	116.562
1149.4067	10.448	6.97017424e-11	-6.67575e-06	1.23978e-05	1.52589e-05	116.562
1150.949	10.452	6.97284276e-11	-2.00273e-05	2.00273e-05	2.9564e-05	131.532
1152.5338	10.456	6.97551128e-11	5.72208e-06	1.33515e-05	1.71663e-05	32.004
1154.1031	10.46	6.978179800000001e-11	2.47956e-05	3.62399e-05	4.57766e-05	52.794
1155.6711	10.464	6.980848319999999e-11	1.33515e-05	4.7684e-06	1.62126e-05	19.8
1157.4789	10.468	6.983516839999999e-11	-4.7684e-06	0.0	1.90736e-06	30.966
1159.0478	10.472	6.986185359999999e-11	4.19619e-05	-2.28883e-05	4.76839e-05	-27.276
1160.5928	10.476	6.98885388e-11	-4.29156e-05	2.57493e-05	5.24523e-05	154.074
1162.1611	10.48	6.9915224e-11	3.81473e-06	-1.14442e-05	1.04905e-05	-93.816
1163.7423	10.484	6.99419092e-11	0.0	7.62945e-06	9.5368e-06	122.736
1165.555	10.488	6.99685944e-11	-2.9564e-05	-2.28883e-05	3.52862e-05	-138.096
1167.1173	10.492	6.99952796e-11	1.52589e-05	-1.14442e-05	1.62126e-05	-43.362
1168.6846	10.496	7.00219648e-11	2.86104e-06	2.57493e-05	2.47956e-05	81.384
1170.5088	10.5	7.004865e-11	-9.5368e-06	-3.05178e-05	3.24252e-05	-99.636
1172.064	10.504	7.007533519999999e-11	9.5368e-06	1.90736e-06	1.23978e-05	10.782
1173.612	10.508	7.010202039999999e-11	2.86104e-06	1.71663e-05	1.62126e-05	87.51
1175.1602	10.512	7.01287056e-11	2.19346e-05	-1.71663e-05	2.57493e-05	-39.612
1176.7134	10.516	7.01553908e-11	1.90736e-06	1.23978e-05	1.23978e-05	98.532
1178.5361	10.52	7.018207599999999e-11	1.23978e-05	2.6703e-05	3.24252e-05	56.592
1180.1241	10.524	7.020876119999999e-11	-3.05178e-05	-2.47956e-05	4.38693e-05	-148.08
1181.6926	10.528	7.02354464e-11	-2.76567e-05	1.33515e-05	3.24252e-05	139.29
1183.2537	10.532	7.02621316e-11	3.81473e-06	1.33515e-05	1.43052e-05	78.69
1184.8226	10.536	7.02888168e-11	-1.33515e-05	-1.90736e-06	1.33515e-05	-152.244
1186.404	10.54	7.031550199999998e-11	2.00273e-05	7.62945e-06	2.19346e-05	27.348
1187.9911	10.544	7.03421872e-11	2.86104e-06	3.81473e-06	8.58313e-06	47.118
1189.8162	10.548	7.03688724e-11	-6.67575e-06	7.62945e-06	8.58313e-06	71.568
1191.3582	10.552	7.039555759999999e-11	-5.72208e-06	8.58313e-06	9.5368e-06	111.036
1192.9459	10.556	7.042224279999999e-11	2.6703e-05	5.72208e-06	2.47956e-05	15.948
1194.5403	10.56	7.0448928e-11	-1.23978e-05	2.86104e-06	1.04905e-05	-111.372
1196.1086	10.564	7.04756132e-11	2.86103e-05	-1.62126e-05	3.33788e-05	-27.072
1197.9375	10.568	7.05022984e-11	1.33515e-05	0.0	1.14442e-05	6.708
1199.5029	10.572	7.05289836e-11	-9.5368e-06	1.23978e-05	1.71663e-05	141.006
1201.0898	10.576	7.05556688e-11	-1.43052e-05	-1.62126e-05	2.3842e-05	-129.612
1202.9085	10.58	7.058235399999999e-11	-1.14442e-05	3.05178e-05	3.33788e-05	103.242
1204.4801	10.584	7.060903919999999e-11	3.52862e-05	2.86104e-06	3.05178e-05	6.792
1206.0611	10.588	7.063572439999999e-11	2.57493e-05	2.86104e-06	2.86103e-05	0.0
1207.6124	10.592	7.06624096e-11	-1.33515e-05	-1.14442e-05	1.71663e-05	-146.886
1209.1755	10.596	7.06890948e-11	3.33788e-05	2.9564e-05	4.57766e-05	33.93
1211.0121	10.6	7.071578e-11	1.52589e-05	-1.81199e-05	2.0981e-05	-60.948
1212.615	10.604	7.07424652e-11	-4.48229e-05	-2.86104e-06	3.43325e-05	-178.668
1214.1626	10.608	7.07691504e-11	0.0	3.33788e-05	3.24252e-05	96.204
1215.732	10.612	7.079583559999999e-11	-2.86104e-06	1.43052e-05	1.52589e-05	116.562
1217.3195	10.616	7.082252079999999e-11	-3.81473e-06	-8.58313e-06	9.5368e-06	-113.628
1218.8963	10.62	7.084920599999999e-11	-1.33515e-05	-4.7684e-06	1.52589e-05	-177.51
1220.4869	10.624	7.08758912e-11	-5.72208e-06	-8.58313e-06	9.5368e-06	-118.302
1222.2905	10.628	7.09025764e-11	-2.3842e-05	-1.23978e-05	2.57493e-05	-149.034
1223.858	10.632	7.09292616e-11	-4.7684e-06	-1.81199e-05	1.52589e-05	-101.31
1225.4527	10.636	7.095594679999999e-11	-6.67575e-06	-1.71663e-05	1.71663e-05	-104.532
1227.0024	10.64	7.0982632e-11	-2.9564e-05	4.38693e-05	5.53133e-05	121.302
1228.577	10.644	7.10093172e-11	-4.7684e-06	1.23978e-05	1.43052e-05	117.642
1230.4143	10.648	7.10360024e-11	-1.14442e-05	3.81473e-06	9.5368e-06	-168.69
1231.9822	10.652	7.106268759999999e-11	-7.62945e-06	-9.5368e-06	6.67575e-06	-135.0
1233.53	10.656	7.10893728e-11	5.72208e-06	-2.47956e-05	2.57493e-05	-66.798
1235.3519	10.66	7.1116058e-11	1.90736e-06	-2.3842e-05	2.3842e-05	-77.796
1236.9221	10.664	7.114274319999999e-11	2.3842e-05	-3.05178e-05	3.91009e-05	-48.45
1238.4891	10.668	7.116942839999999e-11	5.72208e-06	2.86104e-06	5.72208e-06	20.556
1240.054	10.672	7.11961136e-11	-3.33788e-05	2.0981e-05	3.24252e-05	144.78
1241.6209	10.676	7.12227988e-11	-6.67575e-06	-3.62399e-05	3.62399e-05	-107.784
1243.1875	10.68	7.1249484e-11	1.71663e-05	1.52589e-05	2.3842e-05	50.196
1244.7891	10.684	7.12761692e-11	3.81473e-06	-5.72208e-06	8.58313e-06	-28.608
1246.3403	10.688	7.13028544e-11	-2.86104e-06	3.52862e-05	3.43325e-05	102.174
1247.939	10.692	7.132953959999999e-11	-9.5368e-06	3.81473e-06	5.72208e-06	149.034
1249.5073	10.696	7.135622479999999e-11	5.72208e-06	-1.81199e-05	1.52589e-05	-68.196
1251.1026	10.7	7.138290999999999e-11	-6.67575e-06	1.14442e-05	1.52589e-05	135.0
1252.6745	10.704	7.14095952e-11	1.90736e-05	-1.62126e-05	2.3842e-05	-30.144
1254.4813	10.708	7.14362804e-11	-2.6703e-05	9.53682e-07	2.0981e-05	167.904
1256.076	10.712	7.14629656e-11	2.19346e-05	4.38693e-05	5.3406e-05	64.98
1257.634	10.716	7.14896508e-11	2.86104e-06	9.5368e-06	5.72208e-06	75.966
1259.1974	10.72	7.151633600000001e-11	-3.52862e-05	2.57493e-05	4.48229e-05	143.298
1260.7758	10.724	7.154302119999999e-11	-2.28883e-05	-1.81199e-05	2.28883e-05	-137.604
1262.6029	10.728	7.156970639999999e-11	-8.58313e-06	-4.67303e-05	5.24523e-05	-110.556
1264.1869	10.732	7.159639159999999e-11	3.81473e-06	6.67575e-06	1.23978e-05	23.202
1265.7555	10.736	7.16230768e-11	-4.7684e-06	-1.33515e-05	1.23978e-05	-128.658
1267.5758	10.74	7.1649762e-11	-1.62126e-05	4.57766e-05	4.57766e-05	104.658
1269.1445	10.744	7.16764472e-11	5.53133e-05	-7.62945e-06	5.72207e-05	-4.65
1270.7092	10.748	7.17031324e-11	3.52862e-05	1.14442e-05	3.24252e-05	18.432
1272.2908	10.752	7.17298176e-11	2.6703e-05	-2.86104e-06	2.76567e-05	-21.54
1273.8725	10.756	7.17565028e-11	-7.62945e-06	-3.24252e-05	3.05178e-05	-101.82
1275.4454	10.76	7.178318799999999e-11	2.19346e-05	1.71663e-05	2.3842e-05	36.156
1276.9914	10.764	7.180987319999999e-11	1.33515e-05	2.86104e-06	1.81199e-05	16.698
1278.5618	10.768	7.18365584e-11	2.3842e-05	-1.33515e-05	2.57493e-05	-29.934
1280.1335	10.772	7.18632436e-11	1.90736e-06	-3.81472e-05	3.62399e-05	-104.034
1281.7119	10.776	7.18899288e-11	-1.33515e-05	5.72208e-06	1.62126e-05	167.196
1283.2592	10.78	7.191661399999999e-11	-9.5368e-06	2.86103e-05	2.86103e-05	85.812
1284.8419	10.784	7.19432992e-11	-1.62126e-05	1.04905e-05	1.62126e-05	128.292
1286.3987	10.788	7.19699844e-11	2.9564e-05	-4.00546e-05	4.86376e-05	-49.668
1288.2362	10.792	7.19966696e-11	1.62126e-05	6.67575e-06	1.52589e-05	25.344
1289.8036	10.796	7.20233548e-11	-2.00273e-05	1.04905e-05	2.3842e-05	152.1
1291.3719	10.8	7.205004e-11	7.62945e-06	1.23978e-05	1.33515e-05	66.036
1292.9363	10.804	7.20767252e-11	1.52589e-05	-1.43052e-05	2.00273e-05	-42.396
1294.7656	10.808	7.210341039999999e-11	-3.33788e-05	-2.86104e-06	3.71935e-05	172.998
1296.3322	10.812	7.213009559999999e-11	-9.5368e-06	-2.6703e-05	3.05178e-05	-109.884
1297.9288	10.816	7.21567808e-11	-1.14442e-05	1.90736e-06	3.81473e-06	-68.196
1299.4803	10.82	7.2183466e-11	3.81473e-06	-6.67575e-06	8.58313e-06	-4.398
1301.0811	10.824	7.22101512e-11	2.28883e-05	-5.72208e-06	2.57493e-05	-17.592
1302.9131	10.828	7.22368364e-11	-9.5368e-06	-6.67575e-06	8.58313e-06	-101.31
1304.5041	10.832	7.22635216e-11	1.71663e-05	-1.04905e-05	1.23978e-05	-38.16
1306.0532	10.836	7.229020679999999e-11	1.52589e-05	1.90736e-05	2.3842e-05	54.09
1307.6335	10.84	7.231689199999999e-11	-4.19619e-05	1.81199e-05	4.57766e-05	157.128
1309.2031	10.844	7.234357719999999e-11	-4.7684e-06	1.04905e-05	1.33515e-05	111.804
1310.7882	10.848	7.23702624e-11	-4.7684e-06	4.7684e-06	1.04905e-05	130.914
1312.3519	10.852	7.23969476e-11	-9.5368e-06	2.19346e-05	2.86103e-05	109.884
1313.9356	10.856	7.24236328e-11	-2.86104e-06	2.19346e-05	2.19346e-05	86.532
1315.7542	10.86	7.2450318e-11	1.23978e-05	1.62126e-05	2.0981e-05	78.024
1317.3534	10.864	7.247700320000001e-11	-1.81199e-05	1.52589e-05	1.62126e-05	105.252
1318.9355	10.868	7.25036884e-11	2.19346e-05	6.67575e-06	2.19346e-05	14.472
1320.5024	10.872	7.253037359999999e-11	9.5368e-06	5.72208e-06	1.04905e-05	34.698
1322.0713	10.876	7.255705879999999e-11	9.5368e-06	6.67575e-06	1.71663e-05	15.708
1323.64	10.88	7.2583744e-11	1.04905e-05	-1.43052e-05	1.90736e-05	-34.212
1325.2123	10.884	7.26104292e-11	4.7684e-06	2.57493e-05	3.05178e-05	60.708
1327.0325	10.888	7.26371144e-11	1.62126e-05	-4.7684e-06	2.19346e-05	-26.562
1328.5817	10.892	7.26637996e-11	-1.33515e-05	-2.00273e-05	2.47956e-05	-123.69
1330.1623	10.896	7.26904848e-11	3.24252e-05	1.04905e-05	3.05178e-05	19.23
1331.7329	10.9	7.271717e-11	2.3842e-05	5.72208e-06	2.00273e-05	5.904
1333.3296	10.904	7.27438552e-11	1.52589e-05	-1.04905e-05	2.57493e-05	-32.154
1335.1494	10.908	7.277054039999999e-11	2.57493e-05	5.72208e-06	2.57493e-05	10.176
1336.7326	10.912	7.27972256e-11	-7.62945e-06	-3.81473e-06	7.62945e-06	137.724
1338.323	10.916	7.28239108e-11	2.9564e-05	-2.47956e-05	3.91009e-05	-37.452
1340.1287	10.92	7.2850596e-11	-2.86104e-06	1.90736e-05	1.81199e-05	111.372
1341.7221	10.924	7.287728119999999e-11	-1.90736e-05	-1.81199e-05	2.19346e-05	-136.638
1343.3138	10.928	7.29039664e-11	-2.3842e-05	-1.23978e-05	2.86103e-05	-145.956
1344.8952	10.932	7.29306516e-11	-2.19346e-05	-6.67575e-06	2.19346e-05	-157.248
1346.4392	10.936	7.29573368e-11	5.72208e-06	-9.5368e-06	8.58313e-06	-75.966
1348.2711	10.94	7.2984022e-11	-1.81199e-05	6.2943e-05	6.5804e-05	110.424
1349.8519	10.944	7.30107072e-11	-1.14442e-05	-2.28883e-05	2.86103e-05	-128.454
1351.4041	10.948	7.30373924e-11	0.0	1.33515e-05	1.33515e-05	115.344
1352.9639	10.952	7.306407759999999e-11	-2.19346e-05	-9.5368e-06	2.76567e-05	-157.482
1354.5481	10.956	7.309076279999999e-11	-2.28883e-05	-4.7684e-06	2.57493e-05	-167.622
1356.1218	10.96	7.3117448e-11	-1.33515e-05	1.52589e-05	1.81199e-05	122.004
1357.7021	10.964	7.31441332e-11	-2.47956e-05	1.90736e-05	2.86103e-05	135.0
1359.5291	10.968	7.31708184e-11	-1.04905e-05	0.0	6.67575e-06	161.568
1361.0929	10.972	7.31975036e-11	-1.04905e-05	-4.00546e-05	4.10082e-05	-101.844
1362.6456	10.976	7.322418880000001e-11	8.58313e-06	-1.33515e-05	1.52589e-05	-52.596
1364.2133	10.98	7.325087399999999e-11	-1.33515e-05	-1.43052e-05	1.90736e-05	-129.558
1365.793	10.984	7.327755919999999e-11	2.6703e-05	1.23978e-05	3.05178e-05	21.372
1367.5996	10.988	7.330424439999999e-11	2.19346e-05	-1.14442e-05	2.28883e-05	-34.59
1369.1669	10.992	7.33309296e-11	8.58313e-06	-6.67575e-06	1.04905e-05	-38.16
1370.719	10.996	7.33576148e-11	-2.28883e-05	2.19346e-05	2.9564e-05	135.0
1372.3149	11.0	7.33843e-11	4.19619e-05	-2.28883e-05	5.14986e-05	-17.268
1373.8886	11.004	7.34109852e-11	2.00273e-05	-4.7684e-06	1.81199e-05	-7.434
1375.4531	11.008	7.343767039999999e-11	5.0545e-05	2.76567e-05	5.14986e-05	37.476
1377.0151	11.012	7.34643556e-11	2.86104e-06	-3.81473e-06	1.90736e-06	45.0
1378.5843	11.016	7.34910408e-11	2.86104e-06	1.90736e-05	1.90736e-05	86.058
1380.3881	11.02	7.351772599999999e-11	-1.62126e-05	5.72208e-06	1.71663e-05	162.9
1381.9737	11.024	7.354441119999999e-11	7.62945e-06	2.00273e-05	2.19346e-05	67.248
1383.5441	11.028	7.35710964e-11	2.0981e-05	-2.86103e-05	2.86103e-05	-62.178
1385.123	11.032	7.35977816e-11	-7.62945e-06	1.52589e-05	1.62126e-05	96.84
1386.682	11.036	7.36244668e-11	1.33515e-05	-1.33515e-05	2.0981e-05	-33.234
1388.2491	11.04	7.365115199999999e-11	-9.53682e-07	-4.7684e-06	3.81473e-06	-59.034
1389.8439	11.044	7.36778372e-11	-3.05178e-05	7.62945e-06	3.71935e-05	164.322
1391.4218	11.048	7.37045224e-11	-1.04905e-05	-1.62126e-05	1.90736e-05	-136.218
1392.9954	11.052	7.37312076e-11	-2.6703e-05	-2.9564e-05	3.81472e-05	-121.296
1394.5621	11.056	7.375789279999998e-11	2.86104e-06	-4.76839e-05	4.76839e-05	-90.798
1396.1395	11.06	7.3784578e-11	1.81199e-05	5.72208e-06	1.52589e-05	48.576
