Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
933.134	10.012	6.67930556e-11	-3.14715e-05	1.90736e-06	3.33788e-05	174.612
934.7124	10.016	6.68197408e-11	2.28883e-05	3.81473e-06	1.90736e-05	-2.046
936.5475	10.02	6.6846426e-11	1.90736e-05	-3.62399e-05	3.91009e-05	-52.548
938.1357	10.024	6.68731112e-11	-5.0545e-05	1.90736e-06	4.57766e-05	177.474
939.7167	10.028	6.68997964e-11	2.28883e-05	-1.04905e-05	1.52589e-05	0.0
941.2659	10.032	6.692648159999999e-11	2.9564e-05	1.23978e-05	3.33788e-05	25.56
942.8543	10.036	6.695316679999999e-11	4.7684e-06	1.90736e-06	1.90736e-06	104.034
944.3991	10.04	6.697985199999999e-11	2.19346e-05	3.81473e-06	2.57493e-05	11.04
945.9904	10.044	6.70065372e-11	9.5368e-06	1.52589e-05	1.43052e-05	60.948
947.8076	10.048	6.70332224e-11	-2.47956e-05	-6.67575e-06	2.76567e-05	-172.056
949.4074	10.052	6.70599076e-11	0.0	-2.86104e-06	6.67575e-06	49.764
951.0041	10.056	6.70865928e-11	4.7684e-06	-7.62945e-06	4.7684e-06	-168.69
952.5919	10.06	6.7113278e-11	-1.04905e-05	-2.9564e-05	3.05178e-05	-105.78
954.1551	10.064	6.713996319999999e-11	2.19346e-05	8.58313e-06	1.71663e-05	45.0
955.9777	10.068	6.716664839999999e-11	-2.00273e-05	1.90736e-06	1.90736e-05	-165.468
957.5335	10.072	6.719333359999999e-11	-2.00273e-05	-1.33515e-05	2.19346e-05	-141.072
959.1038	10.076	6.72200188e-11	1.52589e-05	-9.5368e-06	1.52589e-05	-13.392
960.6964	10.08	6.7246704e-11	1.90736e-06	8.58313e-06	3.81473e-06	104.034
962.2662	10.084	6.72733892e-11	1.43052e-05	-1.33515e-05	2.19346e-05	-23.202
963.851	10.088	6.73000744e-11	-4.7684e-06	-1.90736e-05	1.90736e-05	-112.17
965.4105	10.092	6.73267596e-11	-9.5368e-06	-3.14715e-05	3.52862e-05	-100.92
966.9994	10.096	6.73534448e-11	1.90736e-06	-2.47956e-05	2.3842e-05	-111.804
968.8365	10.1	6.738012999999999e-11	2.3842e-05	5.72208e-06	1.71663e-05	46.638
970.4037	10.104	6.740681519999999e-11	-1.62126e-05	3.05178e-05	3.71935e-05	124.506
971.9736	10.108	6.74335004e-11	2.3842e-05	-3.24252e-05	3.62399e-05	-50.334
973.5566	10.112	6.74601856e-11	2.6703e-05	-2.9564e-05	3.43325e-05	-58.626
975.1096	10.116	6.74868708e-11	-2.47956e-05	-1.90736e-05	2.9564e-05	-149.742
976.6878	10.12	6.751355599999999e-11	2.19346e-05	9.53682e-07	2.86103e-05	3.654
978.2362	10.124	6.75402412e-11	1.90736e-06	-2.3842e-05	2.00273e-05	-92.118
980.0607	10.128	6.75669264e-11	-2.00273e-05	1.33515e-05	2.3842e-05	144.09
981.6516	10.132	6.75936116e-11	-1.81199e-05	-2.86104e-06	1.23978e-05	-162.648
983.2123	10.136	6.762029679999999e-11	1.52589e-05	1.71663e-05	2.28883e-05	59.856
984.7623	10.14	6.7646982e-11	2.3842e-05	-1.43052e-05	2.6703e-05	-34.878
986.3649	10.144	6.76736672e-11	2.86104e-06	-9.5368e-06	8.58313e-06	-90.0
988.1856	10.148	6.770035239999999e-11	-2.0981e-05	9.53682e-07	2.0981e-05	171.12
989.7714	10.152	6.772703759999999e-11	2.0981e-05	-4.7684e-06	2.0981e-05	-15.42
991.3357	10.156	6.77537228e-11	2.57493e-05	1.90736e-06	2.57493e-05	11.886
993.1768	10.16	6.7780408e-11	3.81473e-06	-4.29156e-05	4.29156e-05	-90.0
994.7473	10.164	6.78070932e-11	0.0	-8.58313e-06	8.58313e-06	-93.18
996.314	10.168	6.78337784e-11	2.47956e-05	1.90736e-05	3.14715e-05	46.686
997.8589	10.172	6.78604636e-11	-1.23978e-05	6.67575e-06	1.71663e-05	145.788
999.4288	10.176	6.788714879999999e-11	1.90736e-05	-2.9564e-05	3.52862e-05	-56.31
1001.2519	10.18	6.791383399999999e-11	-1.14442e-05	-1.62126e-05	1.43052e-05	-101.31
1002.8148	10.184	6.794051919999999e-11	-9.53682e-07	2.19346e-05	2.19346e-05	112.11
1004.3832	10.188	6.79672044e-11	1.23978e-05	-1.71663e-05	2.0981e-05	-59.622
1005.9709	10.192	6.79938896e-11	1.33515e-05	1.33515e-05	2.28883e-05	26.562
1007.5547	10.196	6.80205748e-11	-2.86104e-06	6.67575e-06	1.04905e-05	41.82
1009.1033	10.2	6.804726e-11	-2.9564e-05	1.90736e-06	2.19346e-05	167.904
1010.6885	10.204	6.807394520000001e-11	-2.86104e-06	6.67575e-06	6.67575e-06	95.196
1012.5234	10.208	6.810063039999999e-11	-4.00546e-05	2.19346e-05	3.71935e-05	141.666
1014.0744	10.212	6.812731559999999e-11	-2.86104e-06	-1.14442e-05	1.14442e-05	-98.97
1015.6398	10.216	6.815400079999999e-11	1.62126e-05	-1.71663e-05	2.0981e-05	-62.652
1017.191	10.22	6.8180686e-11	2.86104e-06	1.52589e-05	1.62126e-05	64.44
1018.7757	10.224	6.82073712e-11	1.23978e-05	-1.62126e-05	2.3842e-05	-45.972
1020.5891	10.228	6.82340564e-11	1.71663e-05	3.81473e-06	1.71663e-05	11.766
1022.1537	10.232	6.82607416e-11	4.38693e-05	1.52589e-05	4.67303e-05	17.928
1023.7354	10.236	6.82874268e-11	5.72208e-06	-1.04905e-05	1.33515e-05	-83.16
1025.5614	10.24	6.8314112e-11	1.90736e-05	1.62126e-05	2.57493e-05	29.196
1027.146	10.244	6.83407972e-11	0.0	-3.43325e-05	3.14715e-05	-110.856
1028.6901	10.248	6.836748239999999e-11	-9.5368e-06	3.81473e-06	8.58313e-06	167.004
1030.2785	10.252	6.83941676e-11	-6.67575e-06	1.14442e-05	1.14442e-05	93.816
1031.8411	10.256	6.84208528e-11	0.0	-6.67575e-06	5.72208e-06	-108.432
1033.6831	10.26	6.8447538e-11	-4.7684e-06	-2.19346e-05	2.19346e-05	-65.43
1035.2493	10.264	6.847422319999999e-11	1.71663e-05	1.90736e-05	2.28883e-05	58.734
1036.8284	10.268	6.85009084e-11	-4.7684e-06	9.53682e-07	9.5368e-06	171.87
1038.4176	10.272	6.85275936e-11	1.62126e-05	4.10082e-05	4.10082e-05	67.62
1039.9789	10.276	6.85542788e-11	1.90736e-05	2.28883e-05	2.3842e-05	76.374
1041.5702	10.28	6.8580964e-11	3.52862e-05	-2.47956e-05	4.19619e-05	-35.958
1043.1285	10.284	6.86076492e-11	2.19346e-05	-4.7684e-06	2.0981e-05	-13.134
1044.9721	10.288	6.86343344e-11	-1.33515e-05	1.43052e-05	2.00273e-05	102.336
1046.5216	10.292	6.866101959999999e-11	2.3842e-05	-9.5368e-06	2.3842e-05	-21.504
1048.0909	10.296	6.868770479999999e-11	1.14442e-05	-1.43052e-05	1.62126e-05	-34.38
1049.6371	10.3	6.871439e-11	7.62945e-06	-2.0981e-05	2.28883e-05	-53.13
1051.2256	10.304	6.87410752e-11	-1.14442e-05	2.86104e-06	5.72208e-06	111.804
1053.0279	10.308	6.87677604e-11	9.53682e-07	-2.9564e-05	2.57493e-05	-86.904
1054.5962	10.312	6.87944456e-11	1.33515e-05	-2.47956e-05	2.57493e-05	-63.438
1056.1943	10.316	6.88211308e-11	1.90736e-06	-9.5368e-06	8.58313e-06	-75.966
1057.7762	10.32	6.884781599999999e-11	-6.67575e-06	1.71663e-05	1.71663e-05	95.904
1059.3586	10.324	6.887450119999999e-11	-2.76567e-05	3.81473e-06	2.6703e-05	-178.566
1061.1862	10.328	6.890118639999999e-11	2.6703e-05	3.81473e-06	2.86103e-05	6.204
1062.7533	10.332	6.89278716e-11	2.0981e-05	-1.81199e-05	2.86103e-05	-43.212
1064.3383	10.336	6.89545568e-11	-8.58313e-06	-2.86104e-06	1.04905e-05	-115.2
1066.1563	10.34	6.8981242e-11	-5.72208e-06	1.23978e-05	1.23978e-05	100.008
1067.7442	10.344	6.90079272e-11	1.90736e-06	-2.47956e-05	2.00273e-05	-81.57
1069.3082	10.348	6.90346124e-11	9.53682e-07	-2.19346e-05	2.19346e-05	-105.948
1070.8782	10.352	6.90612976e-11	2.9564e-05	-2.86104e-06	2.86103e-05	1.398
1072.4559	10.356	6.908798279999999e-11	8.58313e-06	-1.14442e-05	2.19346e-05	-25.866
1074.3015	10.36	6.911466799999999e-11	-4.7684e-06	1.52589e-05	1.52589e-05	100.782
1075.8491	10.364	6.91413532e-11	-1.33515e-05	2.86104e-06	1.33515e-05	165.966
1077.4123	10.368	6.91680384e-11	8.58313e-06	-4.7684e-06	5.72208e-06	-70.02
1078.9646	10.372	6.91947236e-11	-3.33788e-05	9.5368e-06	3.43325e-05	154.92
1080.5652	10.376	6.92214088e-11	3.62399e-05	-1.62126e-05	3.81472e-05	-27.03
1082.1556	10.38	6.9248094e-11	1.71663e-05	2.19346e-05	2.3842e-05	59.622
1083.7153	10.384	6.92747792e-11	-3.81473e-06	-2.00273e-05	2.00273e-05	-91.848
1085.5297	10.388	6.93014644e-11	-2.57493e-05	-3.62399e-05	4.19619e-05	-121.908
1087.095	10.392	6.932814959999999e-11	1.04905e-05	-3.05178e-05	2.86103e-05	-71.994
1088.679	10.396	6.93548348e-11	2.28883e-05	-2.0981e-05	3.33788e-05	-39.666
1090.2474	10.4	6.938152e-11	-1.14442e-05	-1.81199e-05	1.71663e-05	-118.812
1091.7923	10.404	6.94082052e-11	3.33788e-05	-1.62126e-05	3.05178e-05	-29.58
1093.6336	10.408	6.943489039999999e-11	3.33788e-05	-7.62945e-06	4.19619e-05	-8.004
1095.2288	10.412	6.94615756e-11	1.90736e-06	-1.90736e-06	1.23978e-05	-19.98
1096.7775	10.416	6.94882608e-11	-2.00273e-05	1.23978e-05	1.90736e-05	137.862
1098.6049	10.42	6.9514946e-11	2.86104e-06	-2.86104e-06	7.62945e-06	-71.568
1100.1724	10.424	6.95416312e-11	-1.90736e-06	-9.5368e-06	1.04905e-05	-73.074
1101.7426	10.428	6.95683164e-11	-1.71663e-05	8.58313e-06	2.3842e-05	165.648
1103.3059	10.432	6.95950016e-11	-2.57493e-05	1.71663e-05	3.05178e-05	142.122
1104.8726	10.436	6.962168679999999e-11	1.90736e-05	2.86104e-06	2.19346e-05	18.924
1106.6815	10.44	6.964837199999999e-11	-1.52589e-05	2.86104e-06	1.23978e-05	-170.538
1108.2822	10.444	6.96750572e-11	3.14715e-05	9.5368e-06	3.05178e-05	16.116
1109.851	10.448	6.97017424e-11	-5.14986e-05	-6.67575e-06	4.38693e-05	-169.044
1111.4334	10.452	6.97284276e-11	-4.7684e-06	9.53682e-07	8.58313e-06	-173.658
1112.9956	10.456	6.97551128e-11	0.0	-2.19346e-05	2.00273e-05	-86.31
1114.5653	10.46	6.978179800000001e-11	4.76839e-05	3.91009e-05	6.00817e-05	41.844
1116.1528	10.464	6.980848319999999e-11	9.5368e-06	3.81473e-06	1.04905e-05	58.572
1117.9883	10.468	6.983516839999999e-11	-5.72208e-06	3.33788e-05	3.33788e-05	91.122
1119.5424	10.472	6.986185359999999e-11	-4.7684e-06	-3.43325e-05	3.52862e-05	-91.044
1121.1226	10.476	6.98885388e-11	2.86103e-05	-2.47956e-05	4.00546e-05	-40.398
1122.6748	10.48	6.9915224e-11	-1.33515e-05	-7.62945e-06	1.71663e-05	-165.468
1124.2563	10.484	6.99419092e-11	-1.33515e-05	3.33788e-05	3.33788e-05	94.572
1126.0627	10.488	6.99685944e-11	3.81473e-06	1.14442e-05	1.23978e-05	45.0
1127.6341	10.492	6.99952796e-11	-1.33515e-05	-2.0981e-05	2.0981e-05	-112.932
1129.2252	10.496	7.00219648e-11	3.81472e-05	6.67575e-06	3.71935e-05	3.12
1131.0654	10.5	7.004865e-11	-2.76567e-05	-2.00273e-05	3.71935e-05	-149.382
1132.6194	10.504	7.007533519999999e-11	1.90736e-05	-2.28883e-05	3.05178e-05	-46.686
1134.1838	10.508	7.010202039999999e-11	3.81473e-06	1.23978e-05	1.33515e-05	58.572
1135.7339	10.512	7.01287056e-11	2.3842e-05	-3.81472e-05	4.57766e-05	-56.082
1137.3204	10.516	7.01553908e-11	-1.62126e-05	-1.71663e-05	2.19346e-05	-144.864
1139.1446	10.52	7.018207599999999e-11	-5.72208e-06	-2.6703e-05	2.57493e-05	-95.856
1140.7143	10.524	7.020876119999999e-11	1.33515e-05	9.53682e-07	8.58313e-06	26.562
1142.276	10.528	7.02354464e-11	0.0	-9.5368e-06	8.58313e-06	-72.9
1143.8448	10.532	7.02621316e-11	1.71663e-05	2.19346e-05	2.57493e-05	57.528
1145.4112	10.536	7.02888168e-11	-1.90736e-06	-2.00273e-05	2.3842e-05	-77.004
1146.9793	10.54	7.031550199999998e-11	-5.72208e-06	-3.81473e-06	3.81473e-06	-111.804
1148.5574	10.544	7.03421872e-11	1.33515e-05	2.3842e-05	2.86103e-05	49.686
1150.4003	10.548	7.03688724e-11	3.52862e-05	-4.00546e-05	5.53133e-05	-47.406
1151.9851	10.552	7.039555759999999e-11	3.81473e-06	5.72208e-06	4.7684e-06	101.31
1153.5705	10.556	7.042224279999999e-11	1.23978e-05	-2.6703e-05	2.86103e-05	-57.03
1155.1227	10.56	7.0448928e-11	4.19619e-05	2.19346e-05	4.57766e-05	23.532
1156.6807	10.564	7.04756132e-11	1.33515e-05	-2.47956e-05	3.05178e-05	-52.032
1158.4932	10.568	7.05022984e-11	1.23978e-05	1.71663e-05	1.90736e-05	67.068
1160.0732	10.572	7.05289836e-11	1.90736e-05	1.23978e-05	2.57493e-05	19.356
1161.6446	10.576	7.05556688e-11	5.14986e-05	1.90736e-06	4.10082e-05	5.016
1163.4641	10.58	7.058235399999999e-11	3.71935e-05	2.86104e-06	4.38693e-05	10.668
1165.0344	10.584	7.060903919999999e-11	1.71663e-05	5.72208e-06	1.90736e-05	12.336
1166.5977	10.588	7.063572439999999e-11	-4.7684e-06	-1.90736e-05	1.81199e-05	-102.996
1168.1504	10.592	7.06624096e-11	-2.6703e-05	-1.81199e-05	2.9564e-05	-131.31
1169.7056	10.596	7.06890948e-11	2.19346e-05	-3.14715e-05	3.91009e-05	-52.944
1171.2974	10.6	7.071578e-11	2.0981e-05	1.62126e-05	2.86103e-05	38.658
1172.8514	10.604	7.07424652e-11	-2.0981e-05	2.9564e-05	3.71935e-05	123.96
1174.4216	10.608	7.07691504e-11	-1.14442e-05	2.19346e-05	2.3842e-05	120.696
1176.2268	10.612	7.079583559999999e-11	-2.28883e-05	2.6703e-05	3.71935e-05	142.122
1177.8113	10.616	7.082252079999999e-11	1.71663e-05	5.72208e-06	2.19346e-05	25.116
1179.3749	10.62	7.084920599999999e-11	2.0981e-05	-1.62126e-05	2.3842e-05	-36.87
1180.9591	10.624	7.08758912e-11	-2.86104e-06	3.81473e-06	5.72208e-06	142.434
1182.8003	10.628	7.09025764e-11	6.38966e-05	-1.33515e-05	6.19893e-05	-7.122
1184.3935	10.632	7.09292616e-11	6.67575e-06	3.81473e-06	1.04905e-05	6.708
1185.9453	10.636	7.095594679999999e-11	-4.7684e-06	4.48229e-05	4.76839e-05	92.322
1187.5112	10.64	7.0982632e-11	-2.57493e-05	-3.33788e-05	4.67303e-05	-133.896
1189.0658	10.644	7.10093172e-11	5.72208e-06	-2.9564e-05	2.6703e-05	-84.144
1190.8734	10.648	7.10360024e-11	-3.14715e-05	-6.67575e-06	2.86103e-05	-173.046
1192.4453	10.652	7.106268759999999e-11	3.81473e-06	-6.67575e-06	8.58313e-06	-7.596
1194.0263	10.656	7.10893728e-11	-3.81473e-06	5.72208e-06	7.62945e-06	9.462
1195.8443	10.66	7.1116058e-11	-4.00546e-05	1.90736e-06	4.10082e-05	173.232
1197.4112	10.664	7.114274319999999e-11	9.5368e-06	-4.7684e-06	6.67575e-06	-60.948
1198.9812	10.668	7.116942839999999e-11	1.33515e-05	-2.00273e-05	2.3842e-05	-64.134
1200.5331	10.672	7.11961136e-11	3.14715e-05	5.53133e-05	5.9128e-05	67.692
1202.1188	10.676	7.12227988e-11	-1.04905e-05	-2.86104e-06	1.14442e-05	-170.538
1203.9557	10.68	7.1249484e-11	8.58313e-06	2.0981e-05	1.90736e-05	105.642
1205.504	10.684	7.12761692e-11	2.00273e-05	1.23978e-05	2.57493e-05	45.0
1207.1058	10.688	7.13028544e-11	-9.53682e-07	5.72208e-06	1.04905e-05	102.804
1208.6737	10.692	7.132953959999999e-11	-2.00273e-05	3.14715e-05	3.05178e-05	113.55
1210.258	10.696	7.135622479999999e-11	4.57766e-05	8.58313e-06	4.38693e-05	12.336
1211.8027	10.7	7.138290999999999e-11	7.62945e-06	-9.5368e-06	1.33515e-05	-33.69
1213.405	10.704	7.14095952e-11	6.67575e-06	1.90736e-06	5.72208e-06	124.698
1215.2277	10.708	7.14362804e-11	0.0	1.62126e-05	1.62126e-05	79.506
1216.7959	10.712	7.14629656e-11	-3.05178e-05	2.86104e-06	2.47956e-05	155.556
1218.3433	10.716	7.14896508e-11	-6.67575e-06	-1.33515e-05	1.14442e-05	-90.0
1219.9149	10.72	7.151633600000001e-11	1.62126e-05	1.04905e-05	2.3842e-05	47.118
1221.4975	10.724	7.154302119999999e-11	3.43325e-05	-4.57766e-05	5.72207e-05	-48.816
1223.3055	10.728	7.156970639999999e-11	9.5368e-06	1.52589e-05	2.0981e-05	45.0
1224.8511	10.732	7.159639159999999e-11	-3.81473e-06	1.33515e-05	1.52589e-05	119.748
1226.4252	10.736	7.16230768e-11	1.14442e-05	1.23978e-05	1.62126e-05	38.292
1228.2594	10.74	7.1649762e-11	1.23978e-05	1.04905e-05	9.5368e-06	90.0
1229.8262	10.744	7.16764472e-11	-9.53682e-07	2.3842e-05	2.3842e-05	88.41
1231.4115	10.748	7.17031324e-11	-3.81473e-06	-1.43052e-05	1.71663e-05	-66.57
1232.9908	10.752	7.17298176e-11	5.72208e-06	-1.23978e-05	1.23978e-05	-73.608
1234.5597	10.756	7.17565028e-11	1.90736e-05	-7.62945e-06	2.0981e-05	-17.88
1236.1295	10.76	7.178318799999999e-11	-1.90736e-06	3.24252e-05	3.05178e-05	88.752
1237.7159	10.764	7.180987319999999e-11	3.91009e-05	-3.52862e-05	5.0545e-05	-42.798
1239.2813	10.768	7.18365584e-11	-1.71663e-05	4.86376e-05	5.24523e-05	103.86
1240.8286	10.772	7.18632436e-11	2.86104e-06	-3.24252e-05	3.24252e-05	-76.506
1242.3963	10.776	7.18899288e-11	-2.47956e-05	1.71663e-05	2.6703e-05	144.636
1243.9448	10.78	7.191661399999999e-11	0.0	1.90736e-05	1.71663e-05	99.09
1245.5341	10.784	7.19432992e-11	-2.86103e-05	3.24252e-05	4.00546e-05	130.488
1247.3532	10.788	7.19699844e-11	-5.3406e-05	2.6703e-05	5.81744e-05	155.274
1248.9224	10.792	7.19966696e-11	-2.6703e-05	4.00546e-05	4.76839e-05	115.53
1250.5101	10.796	7.20233548e-11	-7.62945e-06	-2.86104e-06	2.86104e-06	-66.798
1252.0725	10.8	7.205004e-11	2.6703e-05	3.33788e-05	4.19619e-05	57.096
1253.6402	10.804	7.20767252e-11	5.6267e-05	-1.33515e-05	5.72207e-05	-13.044
1255.1875	10.808	7.210341039999999e-11	1.23978e-05	-4.7684e-06	1.52589e-05	-33.69
1256.7768	10.812	7.213009559999999e-11	2.86104e-06	-2.28883e-05	1.71663e-05	-115.02
1258.3572	10.816	7.21567808e-11	-2.86104e-06	3.81473e-06	2.86104e-06	45.0
1259.9355	10.82	7.2183466e-11	1.23978e-05	-2.86104e-06	1.04905e-05	3.816
1261.5105	10.824	7.22101512e-11	6.67575e-06	1.52589e-05	1.23978e-05	74.052
1263.3338	10.828	7.22368364e-11	3.33788e-05	-2.86104e-06	3.62399e-05	1.008
1264.9264	10.832	7.22635216e-11	-6.67575e-06	1.04905e-05	9.5368e-06	85.602
1266.4961	10.836	7.229020679999999e-11	5.14986e-05	-1.52589e-05	5.43597e-05	-20.472
1268.0629	10.84	7.231689199999999e-11	1.52589e-05	-9.53682e-07	1.71663e-05	2.118
1269.6511	10.844	7.234357719999999e-11	9.53682e-07	-5.72208e-06	8.58313e-06	-130.236
1271.2315	10.848	7.23702624e-11	1.04905e-05	-2.28883e-05	2.3842e-05	-49.572
1272.8139	10.852	7.23969476e-11	-3.24252e-05	-3.81472e-05	4.57766e-05	-116.19
1274.393	10.856	7.24236328e-11	-9.53682e-07	9.53682e-07	5.72208e-06	-10.62
1276.2188	10.86	7.2450318e-11	1.62126e-05	3.24252e-05	4.00546e-05	62.676
1277.8046	10.864	7.247700320000001e-11	1.90736e-06	-2.0981e-05	1.90736e-05	-104.034
1279.3678	10.868	7.25036884e-11	7.62945e-06	1.81199e-05	1.71663e-05	50.196
1280.9487	10.872	7.253037359999999e-11	3.24252e-05	-7.62945e-06	3.71935e-05	-15.252
1282.5223	10.876	7.255705879999999e-11	4.19619e-05	3.05178e-05	5.43597e-05	37.146
1284.0663	10.88	7.2583744e-11	-1.14442e-05	-2.57493e-05	2.6703e-05	-111.54
1285.6349	10.884	7.26104292e-11	3.24252e-05	-4.7684e-06	2.3842e-05	-8.364
1287.225	10.888	7.26371144e-11	1.62126e-05	5.14986e-05	5.3406e-05	83.58
1288.7884	10.892	7.26637996e-11	8.58313e-06	-2.57493e-05	2.57493e-05	-83.046
1290.3753	10.896	7.26904848e-11	3.81473e-06	-9.53682e-07	5.72208e-06	-6.342
1291.9411	10.9	7.271717e-11	-7.62945e-06	-2.19346e-05	1.90736e-05	-96.342
1293.4862	10.904	7.27438552e-11	-1.14442e-05	2.6703e-05	2.6703e-05	94.512
1295.3411	10.908	7.277054039999999e-11	-4.7684e-06	-7.62945e-06	1.04905e-05	-164.478
1296.9093	10.912	7.27972256e-11	6.67575e-06	-3.52862e-05	3.62399e-05	-91.008
1298.4626	10.916	7.28239108e-11	-4.7684e-06	2.28883e-05	2.57493e-05	105.018
1300.3018	10.92	7.2850596e-11	6.67575e-06	2.19346e-05	2.57493e-05	79.458
1301.8815	10.924	7.287728119999999e-11	8.58313e-06	-2.76567e-05	3.05178e-05	-76.266
1303.4564	10.928	7.29039664e-11	9.5368e-06	-6.67575e-06	1.04905e-05	-19.44
1305.0366	10.932	7.29306516e-11	2.86104e-06	2.9564e-05	2.86103e-05	79.284
1306.6164	10.936	7.29573368e-11	-1.90736e-05	1.62126e-05	2.28883e-05	133.83
1308.4253	10.94	7.2984022e-11	-1.33515e-05	-7.62945e-06	1.52589e-05	-146.976
1309.9744	10.944	7.30107072e-11	5.72208e-06	1.52589e-05	1.62126e-05	71.568
1311.5631	10.948	7.30373924e-11	-6.67575e-06	1.04905e-05	1.43052e-05	110.856
1313.124	10.952	7.306407759999999e-11	1.04905e-05	1.90736e-06	8.58313e-06	15.252
1314.725	10.956	7.309076279999999e-11	0.0	1.33515e-05	1.71663e-05	106.188
1316.2762	10.96	7.3117448e-11	2.0981e-05	-1.23978e-05	2.57493e-05	-27.18
1317.8582	10.964	7.31441332e-11	9.53682e-07	1.33515e-05	1.04905e-05	16.392
1319.6678	10.968	7.31708184e-11	2.3842e-05	0.0	2.3842e-05	6.168
1321.2461	10.972	7.31975036e-11	1.90736e-06	-6.67575e-06	4.7684e-06	-140.196
1322.8302	10.976	7.322418880000001e-11	5.72208e-06	1.90736e-06	6.67575e-06	-4.086
1324.3863	10.98	7.325087399999999e-11	-3.33788e-05	9.53682e-07	3.33788e-05	-172.476
1325.9707	10.984	7.327755919999999e-11	-1.14442e-05	-9.5368e-06	1.62126e-05	-143.13
1327.7788	10.988	7.330424439999999e-11	-1.71663e-05	2.19346e-05	2.28883e-05	117.408
1329.3535	10.992	7.33309296e-11	-1.04905e-05	1.90736e-05	1.81199e-05	101.766
1330.9096	10.996	7.33576148e-11	6.67575e-06	1.23978e-05	1.52589e-05	64.44
1332.4915	11.0	7.33843e-11	2.00273e-05	1.90736e-05	2.47956e-05	59.304
1334.0616	11.004	7.34109852e-11	3.24252e-05	0.0	3.52862e-05	3.18
1335.6209	11.008	7.343767039999999e-11	5.0545e-05	-2.3842e-05	5.6267e-05	-18.648
1337.1926	11.012	7.34643556e-11	1.33515e-05	1.90736e-06	2.00273e-05	3.27
1338.7733	11.016	7.34910408e-11	1.43052e-05	-1.43052e-05	2.19346e-05	-24.144
1340.6032	11.02	7.351772599999999e-11	1.71663e-05	-6.67575e-06	1.52589e-05	-2.49
1342.1612	11.024	7.354441119999999e-11	-2.3842e-05	-6.67575e-06	2.3842e-05	-168.366
1343.7335	11.028	7.35710964e-11	8.58313e-06	3.81473e-06	9.5368e-06	12.096
1345.3154	11.032	7.35977816e-11	1.90736e-05	-9.5368e-06	1.90736e-05	-47.862
1346.886	11.036	7.36244668e-11	-1.14442e-05	8.58313e-06	1.33515e-05	140.904
1348.4711	11.04	7.365115199999999e-11	8.58313e-06	-3.62399e-05	3.62399e-05	-97.986
1350.0313	11.044	7.36778372e-11	-1.33515e-05	-4.00546e-05	4.00546e-05	-105.678
1351.8542	11.048	7.37045224e-11	1.62126e-05	-1.23978e-05	2.47956e-05	-28.392
1353.4413	11.052	7.37312076e-11	-3.14715e-05	5.72208e-06	3.24252e-05	152.928
1354.9875	11.056	7.375789279999998e-11	-3.71935e-05	-2.47956e-05	4.19619e-05	-145.536
1356.5607	11.06	7.3784578e-11	1.71663e-05	4.86376e-05	5.14986e-05	77.232
1358.1054	11.064	7.38112632e-11	6.67575e-06	1.23978e-05	1.23978e-05	80.538
1359.9492	11.068	7.383794839999999e-11	1.90736e-05	1.52589e-05	2.19346e-05	52.764
1361.5161	11.072	7.386463359999999e-11	-4.00546e-05	9.5368e-06	4.29156e-05	171.996
1363.0807	11.076	7.38913188e-11	-9.5368e-06	1.43052e-05	1.71663e-05	122.004
1364.6296	11.08	7.3918004e-11	-2.86104e-06	2.57493e-05	2.57493e-05	91.434
1366.231	11.084	7.39446892e-11	3.52862e-05	2.3842e-05	4.19619e-05	44.358
1367.8012	11.088	7.39713744e-11	-3.81473e-06	-5.72208e-06	6.67575e-06	-158.964
1369.3873	11.092	7.39980596e-11	8.58313e-06	2.86104e-06	1.33515e-05	13.494
1370.9319	11.096	7.402474479999999e-11	-4.00546e-05	9.53682e-07	3.91009e-05	175.236
1372.7743	11.1	7.405142999999999e-11	5.72208e-06	-3.81472e-05	4.00546e-05	-74.178
1374.3288	11.104	7.407811519999999e-11	-3.81473e-06	2.00273e-05	2.0981e-05	101.31
1375.9205	11.108	7.41048004e-11	2.9564e-05	3.81473e-06	1.90736e-05	51.006
1377.4727	11.112	7.41314856e-11	3.24252e-05	1.52589e-05	3.52862e-05	32.802
1379.0598	11.116	7.41581708e-11	2.57493e-05	1.71663e-05	3.91009e-05	23.784
1380.6264	11.12	7.4184856e-11	3.52862e-05	1.62126e-05	3.24252e-05	36.324
1382.1937	11.124	7.42115412e-11	9.5368e-06	1.71663e-05	2.19346e-05	47.292
1384.0001	11.128	7.423822639999999e-11	2.57493e-05	-2.86104e-06	3.05178e-05	-5.712
1385.5861	11.132	7.426491159999999e-11	1.90736e-06	2.86104e-06	7.62945e-06	-3.366
1387.1485	11.136	7.429159679999999e-11	1.33515e-05	-1.90736e-06	1.04905e-05	-12.996
1388.7267	11.14	7.4318282e-11	-4.76839e-05	-1.90736e-06	4.57766e-05	-179.184
1390.2779	11.144	7.43449672e-11	-2.0981e-05	-1.33515e-05	1.90736e-05	-131.82
1392.1355	11.148	7.43716524e-11	3.81473e-06	-3.81473e-06	5.72208e-06	-40.602
1393.6936	11.152	7.439833759999999e-11	1.33515e-05	-3.52862e-05	3.52862e-05	-70.866
1395.2557	11.156	7.44250228e-11	-1.43052e-05	-9.5368e-06	1.04905e-05	-96.342
