Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
904.4469	10.784	7.19432992e-11	-5.6267e-05	-2.0981e-05	5.3406e-05	-168.834
906.1758	10.788	7.19699844e-11	-6.67575e-06	-2.00273e-05	1.71663e-05	-117.756
907.6462	10.792	7.19966696e-11	-9.5368e-06	6.67575e-06	8.58313e-06	156.798
909.1277	10.796	7.20233548e-11	-1.14442e-05	-5.3406e-05	5.43597e-05	-103.692
910.6058	10.8	7.205004e-11	2.57493e-05	2.86104e-06	3.71935e-05	17.04
912.0566	10.804	7.20767252e-11	4.38693e-05	0.0	4.57766e-05	-8.244
913.509	10.808	7.210341039999999e-11	1.04905e-05	-2.9564e-05	2.86103e-05	-90.0
914.9863	10.812	7.213009559999999e-11	0.0	-2.57493e-05	2.28883e-05	-78.024
916.436	10.816	7.21567808e-11	1.90736e-05	-1.62126e-05	2.9564e-05	-38.478
917.9065	10.82	7.2183466e-11	6.67575e-06	-5.53133e-05	5.43597e-05	-74.556
919.3467	10.824	7.22101512e-11	-1.71663e-05	-6.00817e-05	6.38966e-05	-106.974
921.0441	10.828	7.22368364e-11	9.5368e-06	9.53682e-07	1.43052e-05	2.202
922.5107	10.832	7.22635216e-11	2.3842e-05	-5.6267e-05	6.38966e-05	-59.334
923.9707	10.836	7.229020679999999e-11	2.0981e-05	-3.62399e-05	3.91009e-05	-59.886
925.4628	10.84	7.231689199999999e-11	4.86376e-05	-2.86104e-06	4.57766e-05	-6.054
926.9315	10.844	7.234357719999999e-11	7.72481e-05	-2.86104e-06	6.77113e-05	-6.402
928.3853	10.848	7.23702624e-11	7.53407e-05	2.57493e-05	8.10628e-05	16.518
929.8573	10.852	7.23969476e-11	7.05724e-05	-4.00546e-05	8.58312e-05	-24.69
931.3397	10.856	7.24236328e-11	9.53679e-05	-1.52589e-05	9.72752e-05	-7.224
932.8133	10.86	7.2450318e-11	8.10628e-05	5.72208e-06	7.82018e-05	0.492
934.2859	10.864	7.247700320000001e-11	5.53133e-05	-1.04905e-05	4.76839e-05	10.824
935.7689	10.868	7.25036884e-11	9.25069e-05	2.19346e-05	9.72752e-05	10.476
937.2314	10.872	7.253037359999999e-11	9.82289e-05	3.81473e-06	9.05995e-05	3.036
938.6842	10.876	7.255705879999999e-11	0.000112534	3.52862e-05	0.000116349	20.748
940.1513	10.88	7.2583744e-11	8.48775e-05	-2.00273e-05	8.77385e-05	-13.41
941.6313	10.884	7.26104292e-11	3.81472e-05	9.5368e-06	3.52862e-05	17.022
943.3338	10.888	7.26371144e-11	8.39238e-05	5.6267e-05	0.000102044	30.84
944.7919	10.892	7.26637996e-11	7.24797e-05	-2.9564e-05	7.53407e-05	-30.114
946.248	10.896	7.26904848e-11	6.19893e-05	4.57766e-05	7.82018e-05	33.414
947.7166	10.9	7.271717e-11	8.77385e-05	-2.6703e-05	9.44142e-05	-18.432
949.1709	10.904	7.27438552e-11	7.91554e-05	-3.14715e-05	7.72481e-05	-24.276
950.9004	10.908	7.277054039999999e-11	3.24252e-05	-2.00273e-05	4.19619e-05	-30.066
952.3574	10.912	7.27972256e-11	6.19893e-05	-2.28883e-05	6.38966e-05	-20.412
953.8494	10.916	7.28239108e-11	5.81744e-05	-4.29156e-05	6.77113e-05	-39.804
955.5392	10.92	7.2850596e-11	7.43871e-05	-2.19346e-05	7.43871e-05	-18.594
957.0159	10.924	7.287728119999999e-11	6.19893e-05	2.57493e-05	6.2943e-05	26.286
958.4644	10.928	7.29039664e-11	7.53407e-05	0.0	7.91554e-05	0.474
959.9417	10.932	7.29306516e-11	0.000129701	-2.9564e-05	0.000135423	-12.804
961.3923	10.936	7.29573368e-11	8.39238e-05	-1.14442e-05	8.48775e-05	-12.96
962.8513	10.94	7.2984022e-11	7.1526e-05	-2.0981e-05	7.43871e-05	-20.556
964.323	10.944	7.30107072e-11	8.86922e-05	-4.29156e-05	9.91826e-05	-23.808
965.7738	10.948	7.30373924e-11	9.44142e-05	-6.38966e-05	0.000106812	-36.0
967.4718	10.952	7.306407759999999e-11	6.77113e-05	-6.2943e-05	9.05995e-05	-41.736
968.9218	10.956	7.309076279999999e-11	7.24797e-05	0.0	7.43871e-05	0.504
970.3993	10.96	7.3117448e-11	7.05724e-05	-3.62399e-05	8.39238e-05	-24.774
971.8802	10.964	7.31441332e-11	8.39238e-05	-1.04905e-05	8.10628e-05	-11.13
973.5997	10.968	7.31708184e-11	9.53679e-05	-2.47956e-05	0.000103951	-13.074
975.0666	10.972	7.31975036e-11	0.000121117	-3.81473e-06	0.00011921	-0.33
976.5691	10.976	7.322418880000001e-11	0.000115395	1.90736e-06	0.000110627	-1.062
978.0215	10.98	7.325087399999999e-11	0.000105858	-1.62126e-05	0.000105858	-9.342
979.4939	10.984	7.327755919999999e-11	9.53679e-05	-9.53682e-07	7.82018e-05	-1.56
980.9653	10.988	7.330424439999999e-11	9.25069e-05	-1.62126e-05	9.53679e-05	-9.528
982.4526	10.992	7.33309296e-11	0.000118256	1.04905e-05	0.000124932	4.764
983.9105	10.996	7.33576148e-11	0.000105858	6.67575e-06	0.000107766	6.114
985.6511	11.0	7.33843e-11	0.000107766	-9.5368e-06	0.00010109	-5.904
987.1233	11.004	7.34109852e-11	0.00012684	-2.86104e-06	0.000131608	-1.692
988.6096	11.008	7.343767039999999e-11	0.000104905	6.67575e-06	0.000105858	6.258
990.0641	11.012	7.34643556e-11	1.33515e-05	1.04905e-05	1.90736e-05	12.204
991.5542	11.016	7.34910408e-11	8.86922e-05	-4.38693e-05	0.000107766	-25.164
993.2656	11.02	7.351772599999999e-11	4.57766e-05	-2.86104e-06	4.95913e-05	-14.4
994.721	11.024	7.354441119999999e-11	6.38966e-05	-5.9128e-05	8.39238e-05	-42.396
996.1827	11.028	7.35710964e-11	3.05178e-05	-4.67303e-05	4.95913e-05	-70.56
997.6524	11.032	7.35977816e-11	5.24523e-05	-2.86104e-06	5.24523e-05	1.434
999.1226	11.036	7.36244668e-11	2.6703e-05	-5.6267e-05	6.19893e-05	-51.342
1000.5943	11.04	7.365115199999999e-11	6.00817e-05	-2.86104e-06	5.43597e-05	-0.726
1002.027	11.044	7.36778372e-11	5.72207e-05	-4.19619e-05	7.05724e-05	-37.404
1003.5166	11.048	7.37045224e-11	1.23978e-05	2.57493e-05	2.0981e-05	62.526
1005.0074	11.052	7.37312076e-11	8.10628e-05	-1.14442e-05	8.10628e-05	-11.604
1006.4792	11.056	7.375789279999998e-11	5.9128e-05	-1.71663e-05	6.38966e-05	-18.252
1007.9623	11.06	7.3784578e-11	3.52862e-05	-2.86104e-06	3.05178e-05	-13.446
1009.4156	11.064	7.38112632e-11	4.29156e-05	-1.81199e-05	3.91009e-05	-23.334
1011.1514	11.068	7.383794839999999e-11	4.86376e-05	-4.67303e-05	6.5804e-05	-45.0
1012.6199	11.072	7.386463359999999e-11	1.62126e-05	1.62126e-05	1.90736e-05	60.75
1014.0917	11.076	7.38913188e-11	8.39238e-05	-2.6703e-05	8.77385e-05	-18.984
1015.5729	11.08	7.3918004e-11	8.58313e-06	7.62945e-06	1.04905e-05	68.964
1017.0475	11.084	7.39446892e-11	-1.81199e-05	-2.47956e-05	2.86103e-05	-117.822
1018.5175	11.088	7.39713744e-11	5.72208e-06	-3.71935e-05	3.52862e-05	-87.666
1019.9943	11.092	7.39980596e-11	5.72208e-06	-4.19619e-05	4.76839e-05	-73.74
1021.4301	11.096	7.402474479999999e-11	-1.71663e-05	1.23978e-05	2.0981e-05	146.31
1023.154	11.1	7.405142999999999e-11	-5.72208e-06	-3.05178e-05	3.05178e-05	-119.43
1024.6121	11.104	7.407811519999999e-11	-2.9564e-05	1.14442e-05	3.24252e-05	155.556
1026.073	11.108	7.41048004e-11	1.81199e-05	2.47956e-05	3.33788e-05	61.146
1027.5448	11.112	7.41314856e-11	-1.62126e-05	3.71935e-05	3.81472e-05	99.636
1028.9945	11.116	7.41581708e-11	-4.29156e-05	2.9564e-05	4.67303e-05	129.804
1030.4686	11.12	7.4184856e-11	-1.81199e-05	1.90736e-05	2.3842e-05	105.948
1031.9014	11.124	7.42115412e-11	-2.47956e-05	8.20165e-05	8.58312e-05	105.882
1033.6287	11.128	7.423822639999999e-11	-1.33515e-05	3.52862e-05	3.52862e-05	99.462
1035.1078	11.132	7.426491159999999e-11	9.5368e-06	-4.7684e-06	1.33515e-05	-25.2
1036.5874	11.136	7.429159679999999e-11	-1.90736e-05	3.71935e-05	4.00546e-05	110.556
1038.0489	11.14	7.4318282e-11	-1.43052e-05	9.15532e-05	9.44142e-05	99.198
1039.5152	11.144	7.43449672e-11	1.71663e-05	7.34334e-05	8.10628e-05	76.074
1041.2397	11.148	7.43716524e-11	3.71935e-05	2.19346e-05	3.91009e-05	34.248
1042.7021	11.152	7.439833759999999e-11	9.5368e-06	5.24523e-05	5.72207e-05	75.81
1044.1559	11.156	7.44250228e-11	4.10082e-05	4.67303e-05	6.38966e-05	45.426
1045.6087	11.16	7.4451708e-11	4.10082e-05	7.05724e-05	7.91554e-05	62.796
1047.0814	11.164	7.447839319999999e-11	5.24523e-05	9.15532e-05	0.00011158	56.844
1048.5337	11.168	7.450507839999999e-11	4.57766e-05	8.67848e-05	9.91826e-05	61.392
1050.0132	11.172	7.45317636e-11	6.96187e-05	0.000107766	0.000127793	59.958
1051.4817	11.176	7.45584488e-11	3.91009e-05	0.000105858	0.000116349	61.68
1053.1752	11.18	7.458513399999999e-11	6.5804e-05	7.24797e-05	0.000100136	42.3
1054.6618	11.184	7.461181919999999e-11	6.5804e-05	0.000102044	0.00011921	60.822
1056.1537	11.188	7.46385044e-11	4.38693e-05	0.000110627	0.00011921	68.916
1057.6092	11.192	7.46651896e-11	3.71935e-05	3.81472e-05	5.72207e-05	45.0
1059.0783	11.196	7.46918748e-11	1.14442e-05	7.43871e-05	7.24797e-05	82.092
1060.5498	11.2	7.471856e-11	3.05178e-05	7.82018e-05	7.91554e-05	72.348
1062.0217	11.204	7.47452452e-11	3.91009e-05	4.86376e-05	5.9128e-05	57.726
1063.5048	11.208	7.47719304e-11	2.57493e-05	4.76839e-05	5.72207e-05	55.008
1064.9468	11.212	7.479861559999999e-11	1.52589e-05	3.24252e-05	3.52862e-05	56.634
1066.3981	11.216	7.482530079999999e-11	3.52862e-05	3.71935e-05	5.14986e-05	49.638
1067.8589	11.22	7.4851986e-11	3.05178e-05	3.81473e-06	3.05178e-05	22.038
1069.3247	11.224	7.48786712e-11	2.9564e-05	-5.3406e-05	6.19893e-05	-53.13
1071.0534	11.228	7.49053564e-11	6.5804e-05	-2.47956e-05	6.8665e-05	-17.556
1072.5107	11.232	7.49320416e-11	5.72207e-05	-4.29156e-05	7.05724e-05	-35.79
1073.9794	11.236	7.49587268e-11	6.19893e-05	-6.67577e-05	9.44142e-05	-38.538
1075.4567	11.24	7.498541199999999e-11	6.96187e-05	-9.5368e-06	6.8665e-05	-13.518
1076.9119	11.244	7.501209719999999e-11	8.10628e-05	-6.19893e-05	9.91826e-05	-36.054
1078.3945	11.248	7.503878239999999e-11	0.000105858	-4.10082e-05	9.91826e-05	-13.218
1079.8532	11.252	7.50654676e-11	0.000112534	-6.96187e-05	0.000136376	-26.442
1081.3226	11.256	7.50921528e-11	0.00010109	-4.67303e-05	0.000112534	-23.826
1083.0339	11.26	7.5118838e-11	0.000107766	-2.9564e-05	0.000107766	-17.046
1084.5267	11.264	7.51455232e-11	0.00013733	-4.67303e-05	0.000146867	-16.818
1085.9981	11.268	7.51722084e-11	0.000109673	-2.86104e-06	0.000102044	0.0
1087.4824	11.272	7.51988936e-11	9.91826e-05	-1.71663e-05	0.000102044	-9.822
1088.9535	11.276	7.522557879999999e-11	9.25069e-05	-1.04905e-05	0.000109673	-4.374
1090.4358	11.28	7.525226399999999e-11	0.000115395	-1.71663e-05	0.00011158	-9.462
1091.9277	11.284	7.52789492e-11	9.91826e-05	2.86103e-05	9.34605e-05	14.85
1093.4264	11.288	7.53056344e-11	8.77385e-05	3.24252e-05	0.000103951	20.838
1095.1266	11.292	7.53323196e-11	5.9128e-05	3.91009e-05	7.24797e-05	30.786
1096.5694	11.296	7.535900479999999e-11	5.72207e-05	3.81473e-06	6.00817e-05	3.048
1098.0672	11.3	7.538569e-11	6.10356e-05	5.53133e-05	8.20165e-05	40.452
1099.5381	11.304	7.54123752e-11	3.62399e-05	2.3842e-05	4.57766e-05	51.804
1101.2654	11.308	7.54390604e-11	3.71935e-05	5.72207e-05	6.48503e-05	44.13
1102.7266	11.312	7.546574559999999e-11	4.48229e-05	2.76567e-05	5.6267e-05	30.966
1104.2074	11.316	7.54924308e-11	2.6703e-05	4.48229e-05	5.24523e-05	60.522
1105.6666	11.32	7.5519116e-11	1.14442e-05	4.95913e-05	5.14986e-05	80.076
1107.1404	11.324	7.554580119999999e-11	2.19346e-05	4.19619e-05	5.3406e-05	62.526
1108.8451	11.328	7.557248639999999e-11	1.04905e-05	8.58313e-06	1.62126e-05	2.118
1110.3061	11.332	7.55991716e-11	-1.04905e-05	3.71935e-05	4.19619e-05	120.066
1111.7751	11.336	7.56258568e-11	-2.28883e-05	-9.5368e-06	2.00273e-05	-144.462
1113.2289	11.34	7.5652542e-11	-2.86104e-06	-3.81472e-05	3.62399e-05	-98.586
1114.701	11.344	7.56792272e-11	1.14442e-05	-4.19619e-05	4.10082e-05	-73.392
1116.1684	11.348	7.57059124e-11	1.52589e-05	-1.33515e-05	1.52589e-05	-67.164
1117.639	11.352	7.57325976e-11	7.62945e-06	-4.67303e-05	4.76839e-05	-85.362
1119.1317	11.356	7.575928279999999e-11	3.33788e-05	-6.67577e-05	7.24797e-05	-62.73
1120.5853	11.36	7.578596799999999e-11	8.58313e-06	-5.6267e-05	5.53133e-05	-76.638
1122.086	11.364	7.58126532e-11	3.91009e-05	-2.47956e-05	4.95913e-05	-34.284
1123.5623	11.368	7.58393384e-11	4.86376e-05	-2.6703e-05	5.9128e-05	-29.982
1125.0351	11.372	7.58660236e-11	3.24252e-05	-2.0981e-05	4.95913e-05	-26.856
1126.516	11.376	7.58927088e-11	2.57493e-05	-5.81744e-05	5.9128e-05	-75.354
1127.9895	11.38	7.591939400000001e-11	6.77113e-05	-1.62126e-05	5.81744e-05	-9.924
1129.4623	11.384	7.594607919999999e-11	7.1526e-05	6.67575e-06	7.62944e-05	10.26
1131.1528	11.388	7.597276439999999e-11	6.10356e-05	-2.0981e-05	6.5804e-05	-19.884
1132.6323	11.392	7.599944959999999e-11	5.43597e-05	2.19346e-05	6.10356e-05	18.63
1134.0838	11.396	7.60261348e-11	1.71663e-05	2.86103e-05	3.43325e-05	47.292
1135.5563	11.4	7.605282e-11	2.3842e-05	1.52589e-05	2.86103e-05	42.276
1137.0281	11.404	7.60795052e-11	5.6267e-05	1.52589e-05	6.00817e-05	18.636
1138.5161	11.408	7.61061904e-11	3.81473e-06	1.62126e-05	1.04905e-05	125.538
1139.9988	11.412	7.61328756e-11	-5.72208e-06	4.57766e-05	5.14986e-05	108.216
1141.4843	11.416	7.61595608e-11	-1.04905e-05	4.86376e-05	5.24523e-05	98.796
1143.1818	11.42	7.6186246e-11	-1.90736e-06	3.62399e-05	3.71935e-05	69.102
1144.6554	11.424	7.621293119999999e-11	-1.71663e-05	2.6703e-05	3.91009e-05	144.564
1146.1066	11.428	7.62396164e-11	1.43052e-05	3.43325e-05	3.62399e-05	66.798
1147.5808	11.432	7.62663016e-11	-3.81473e-06	5.81744e-05	6.00817e-05	99.864
1149.0168	11.436	7.62929868e-11	4.7684e-06	9.5368e-06	1.23978e-05	52.596
1150.507	11.44	7.631967199999999e-11	6.67575e-06	2.86103e-05	2.86103e-05	62.742
1151.9445	11.444	7.63463572e-11	3.24252e-05	-1.62126e-05	3.43325e-05	-22.008
1153.4234	11.448	7.63730424e-11	1.52589e-05	-3.62399e-05	4.19619e-05	-50.298
1154.8854	11.452	7.63997276e-11	-1.14442e-05	-2.6703e-05	2.76567e-05	-102.678
1156.3417	11.456	7.64264128e-11	2.19346e-05	-4.19619e-05	5.43597e-05	-59.37
1157.7963	11.46	7.6453098e-11	2.9564e-05	-3.05178e-05	3.81472e-05	-52.122
1159.2675	11.464	7.64797832e-11	-1.43052e-05	-5.3406e-05	5.3406e-05	-100.752
1161.0156	11.468	7.650646839999999e-11	-9.5368e-06	-5.14986e-05	4.48229e-05	-93.69
1162.4877	11.472	7.653315359999999e-11	-2.57493e-05	-4.48229e-05	5.43597e-05	-120.966
1163.9593	11.476	7.65598388e-11	3.52862e-05	-4.67303e-05	5.72207e-05	-58.476
1165.4273	11.48	7.6586524e-11	-3.81473e-06	-1.14442e-05	1.04905e-05	-93.576
1166.8959	11.484	7.66132092e-11	-2.28883e-05	-5.14986e-05	4.95913e-05	-107.928
1168.6454	11.488	7.66398944e-11	-3.71935e-05	-9.53682e-07	2.86103e-05	-169.56
1170.0973	11.492	7.666657960000001e-11	-2.0981e-05	-3.81472e-05	4.38693e-05	-122.988
1171.5718	11.496	7.669326479999999e-11	1.14442e-05	-2.00273e-05	2.3842e-05	-59.532
1173.3106	11.5	7.671994999999999e-11	-5.6267e-05	-1.33515e-05	5.3406e-05	-159.36
1174.7662	11.504	7.674663519999999e-11	-5.3406e-05	1.90736e-05	6.19893e-05	165.528
1176.2406	11.508	7.677332039999999e-11	-4.67303e-05	8.58313e-06	5.14986e-05	-174.144
1177.7227	11.512	7.68000056e-11	-2.6703e-05	9.5368e-06	2.28883e-05	142.122
1179.2193	11.516	7.68266908e-11	-4.48229e-05	-1.23978e-05	4.48229e-05	-160.71
1180.7067	11.52	7.6853376e-11	-2.86104e-06	1.62126e-05	2.19346e-05	96.954
1182.1395	11.524	7.68800612e-11	-1.62126e-05	-2.9564e-05	3.52862e-05	-120.966
1183.5998	11.528	7.69067464e-11	1.71663e-05	-2.3842e-05	3.05178e-05	-54.06
1185.0499	11.532	7.693343159999999e-11	3.24252e-05	-2.9564e-05	4.86376e-05	-38.076
1186.5384	11.536	7.696011679999999e-11	3.71935e-05	-2.76567e-05	4.38693e-05	-24.588
1187.9917	11.54	7.698680199999999e-11	1.90736e-06	0.0	9.5368e-06	23.202
1189.4504	11.544	7.70134872e-11	7.72481e-05	-6.10356e-05	9.91826e-05	-43.668
1191.1739	11.548	7.70401724e-11	2.28883e-05	-3.14715e-05	4.10082e-05	-42.336
1192.6632	11.552	7.70668576e-11	3.43325e-05	2.3842e-05	4.48229e-05	15.036
1194.1015	11.556	7.709354279999999e-11	4.76839e-05	-4.38693e-05	6.00817e-05	-39.804
1195.5739	11.56	7.7120228e-11	3.14715e-05	-1.62126e-05	2.47956e-05	-29.478
1197.0754	11.564	7.71469132e-11	-3.05178e-05	5.72208e-06	3.14715e-05	171.162
1198.824	11.568	7.71735984e-11	-9.5368e-06	-6.67575e-06	1.23978e-05	-148.572
1200.2658	11.572	7.720028359999999e-11	-1.62126e-05	2.47956e-05	3.33788e-05	135.0
1201.7356	11.576	7.72269688e-11	1.90736e-06	1.62126e-05	1.71663e-05	95.904
1203.4783	11.58	7.7253654e-11	-4.00546e-05	5.72208e-06	4.48229e-05	-167.904
1204.9322	11.584	7.728033919999999e-11	-9.53679e-05	0.0	9.25069e-05	-177.894
1206.4229	11.588	7.730702439999999e-11	-5.0545e-05	-1.52589e-05	5.24523e-05	-177.066
1207.8923	11.592	7.73337096e-11	-3.62399e-05	-2.9564e-05	4.19619e-05	-141.792
1209.3643	11.596	7.73603948e-11	-2.28883e-05	-9.53682e-07	2.3842e-05	-175.236
1210.8355	11.6	7.738708e-11	-8.20165e-05	-4.10082e-05	9.82289e-05	-152.064
1212.301	11.604	7.74137652e-11	-4.57766e-05	-2.28883e-05	4.86376e-05	-154.932
1213.8091	11.608	7.74404504e-11	-2.00273e-05	-4.7684e-06	2.0981e-05	-171.87
1215.2903	11.612	7.746713559999999e-11	-1.33515e-05	-3.91009e-05	4.29156e-05	-110.184
1216.7509	11.616	7.749382079999999e-11	2.86103e-05	-5.81744e-05	6.48503e-05	-60.774
1218.2315	11.62	7.752050599999999e-11	3.24252e-05	-4.00546e-05	5.0545e-05	-54.888
1219.7097	11.624	7.75471912e-11	1.90736e-06	-3.14715e-05	2.76567e-05	-74.748
1221.4083	11.628	7.75738764e-11	3.81473e-06	-3.81472e-05	3.62399e-05	-80.178
1222.8943	11.632	7.76005616e-11	1.90736e-06	-6.8665e-05	6.8665e-05	-79.446
1224.3261	11.636	7.76272468e-11	4.10082e-05	-7.91554e-05	8.67848e-05	-61.032
1225.7983	11.64	7.7653932e-11	6.48503e-05	-6.2943e-05	8.39238e-05	-48.9
1227.238	11.644	7.768061719999999e-11	6.10356e-05	-5.53133e-05	8.29701e-05	-43.38
1228.7068	11.648	7.770730239999999e-11	2.47956e-05	-2.3842e-05	3.62399e-05	-40.914
1230.151	11.652	7.773398759999999e-11	6.48503e-05	-5.81744e-05	8.20165e-05	-44.328
1231.6375	11.656	7.77606728e-11	4.38693e-05	2.57493e-05	6.5804e-05	32.226
1233.3296	11.66	7.7787358e-11	9.53682e-07	-9.5368e-06	1.33515e-05	-60.522
1234.8077	11.664	7.78140432e-11	1.71663e-05	2.57493e-05	4.00546e-05	51.984
1236.278	11.668	7.784072839999999e-11	1.71663e-05	-2.86104e-06	3.05178e-05	1.062
1237.72	11.672	7.78674136e-11	4.29156e-05	2.19346e-05	4.95913e-05	23.1
1239.1873	11.676	7.78940988e-11	2.3842e-05	6.38966e-05	6.77113e-05	71.214
1240.9495	11.68	7.792078399999999e-11	2.86103e-05	6.48503e-05	6.8665e-05	53.016
1242.4008	11.684	7.794746919999999e-11	2.3842e-05	5.9128e-05	6.19893e-05	72.942
1243.8592	11.688	7.79741544e-11	3.14715e-05	6.19893e-05	7.24797e-05	58.77
1245.3107	11.692	7.80008396e-11	2.86103e-05	2.19346e-05	3.81472e-05	26.994
1246.7678	11.696	7.80275248e-11	2.6703e-05	3.24252e-05	4.19619e-05	31.8
1248.2559	11.7	7.805420999999999e-11	7.05724e-05	2.3842e-05	7.1526e-05	19.734
1249.7092	11.704	7.80808952e-11	7.24797e-05	0.0	7.05724e-05	0.552
1251.4176	11.708	7.81075804e-11	5.43597e-05	-2.47956e-05	4.86376e-05	-29.22
1252.9075	11.712	7.81342656e-11	7.05724e-05	-1.14442e-05	6.38966e-05	-4.548
1254.3647	11.716	7.81609508e-11	8.01091e-05	-7.62945e-06	8.48775e-05	-3.846
1255.8474	11.72	7.8187636e-11	5.43597e-05	-9.5368e-06	5.43597e-05	-16.038
1257.3032	11.724	7.82143212e-11	1.90736e-05	1.23978e-05	2.47956e-05	15.522
1259.0341	11.728	7.824100639999999e-11	4.57766e-05	1.90736e-05	4.48229e-05	31.122
1260.508	11.732	7.826769159999999e-11	1.52589e-05	1.43052e-05	2.3842e-05	22.62
1261.9643	11.736	7.82943768e-11	1.90736e-05	4.7684e-06	1.33515e-05	-8.97
1263.6912	11.74	7.8321062e-11	-9.5368e-06	2.86104e-06	1.33515e-05	170.136
1265.1618	11.744	7.83477472e-11	-9.5368e-06	1.23978e-05	1.52589e-05	119.748
1266.6034	11.748	7.83744324e-11	1.90736e-05	0.0	1.90736e-05	10.494
1268.0848	11.752	7.84011176e-11	-1.33515e-05	1.62126e-05	1.90736e-05	136.47
1269.5724	11.756	7.842780279999999e-11	-8.67848e-05	-1.04905e-05	7.53407e-05	-169.41
1271.2678	11.76	7.845448799999999e-11	-3.05178e-05	0.0	2.57493e-05	160.644
1272.7366	11.764	7.848117319999999e-11	-3.52862e-05	-4.29156e-05	5.24523e-05	-120.102
1274.2072	11.768	7.85078584e-11	-2.9564e-05	-2.00273e-05	2.76567e-05	-143.43
1275.6867	11.772	7.85345436e-11	3.52862e-05	-1.43052e-05	3.62399e-05	-17.748
1277.1574	11.776	7.85612288e-11	-2.00273e-05	-6.67577e-05	6.2943e-05	-103.242
1278.658	11.78	7.8587914e-11	1.23978e-05	-7.62944e-05	7.91554e-05	-81.0
1280.1128	11.784	7.86145992e-11	2.28883e-05	-4.19619e-05	4.86376e-05	-57.828
1281.8357	11.788	7.86412844e-11	5.3406e-05	3.81473e-06	5.6267e-05	0.0
1283.322	11.792	7.866796959999999e-11	8.20165e-05	-2.0981e-05	8.20165e-05	-16.338
1284.7808	11.796	7.869465479999999e-11	6.96187e-05	-4.7684e-06	7.82018e-05	-3.312
1286.2662	11.8	7.872134e-11	4.57766e-05	-2.9564e-05	5.24523e-05	-30.204
1287.7536	11.804	7.87480252e-11	6.5804e-05	-2.76567e-05	7.24797e-05	-27.51
1289.5123	11.808	7.87747104e-11	4.19619e-05	-9.5368e-06	4.38693e-05	-30.258
1290.9685	11.812	7.880139559999999e-11	3.05178e-05	1.90736e-06	3.43325e-05	14.298
1292.4612	11.816	7.88280808e-11	3.91009e-05	-6.67575e-06	4.57766e-05	-14.982
1293.9155	11.82	7.8854766e-11	1.62126e-05	4.38693e-05	4.67303e-05	58.338
1295.4059	11.824	7.88814512e-11	9.53682e-07	3.81473e-06	5.72208e-06	21.036
1297.112	11.828	7.890813639999999e-11	-6.67575e-06	3.52862e-05	3.33788e-05	107.28
1298.5851	11.832	7.89348216e-11	-2.47956e-05	2.3842e-05	2.47956e-05	106.188
1300.0449	11.836	7.89615068e-11	-3.91009e-05	2.19346e-05	3.33788e-05	165.648
1301.4944	11.84	7.8988192e-11	-2.76567e-05	1.90736e-06	2.3842e-05	-178.314
1302.9513	11.844	7.901487719999999e-11	-6.19893e-05	7.82018e-05	0.000103951	130.986
1304.402	11.848	7.90415624e-11	-5.9128e-05	1.71663e-05	6.48503e-05	162.474
1305.8907	11.852	7.90682476e-11	-1.81199e-05	4.10082e-05	4.57766e-05	130.872
1307.3488	11.856	7.90949328e-11	-2.47956e-05	2.19346e-05	2.9564e-05	142.854
1309.0909	11.86	7.9121618e-11	-4.00546e-05	1.23978e-05	4.00546e-05	153.888
1310.5469	11.864	7.91483032e-11	-5.3406e-05	2.0981e-05	5.53133e-05	163.77
1312.0217	11.868	7.91749884e-11	-5.9128e-05	0.0	5.14986e-05	176.136
1313.4735	11.872	7.920167359999999e-11	-4.57766e-05	-3.91009e-05	5.72207e-05	-135.0
1314.9486	11.876	7.922835879999999e-11	1.04905e-05	-6.19893e-05	6.38966e-05	-71.376
1316.4288	11.88	7.9255044e-11	-1.90736e-05	-6.2943e-05	6.19893e-05	-92.388
1317.9221	11.884	7.92817292e-11	6.67575e-06	-3.81472e-05	4.57766e-05	-79.14
1319.6112	11.888	7.93084144e-11	8.58313e-06	-3.14715e-05	3.05178e-05	-76.296
1321.0907	11.892	7.93350996e-11	1.52589e-05	-5.3406e-05	5.72207e-05	-81.96
1322.5706	11.896	7.936178480000001e-11	2.28883e-05	-6.2943e-05	6.38966e-05	-75.192
1324.0596	11.9	7.938846999999999e-11	3.05178e-05	-3.81472e-05	4.67303e-05	-35.64
1325.5138	11.904	7.941515519999999e-11	4.86376e-05	-3.52862e-05	6.10356e-05	-41.988
1327.2609	11.908	7.944184039999999e-11	5.24523e-05	-4.00546e-05	7.05724e-05	-43.47
1328.7121	11.912	7.94685256e-11	5.53133e-05	0.0	3.91009e-05	-1.122
1330.1841	11.916	7.94952108e-11	0.000102997	1.71663e-05	0.000110627	8.268
1331.893	11.92	7.9521896e-11	7.43871e-05	-6.67575e-06	7.72481e-05	-4.398
1333.3685	11.924	7.95485812e-11	5.72207e-05	8.58313e-06	5.0545e-05	7.908
1334.8228	11.928	7.95752664e-11	5.0545e-05	7.82018e-05	9.44142e-05	56.976
1336.2986	11.932	7.96019516e-11	1.90736e-05	5.0545e-05	6.2943e-05	68.718
1337.7492	11.936	7.962863679999999e-11	6.5804e-05	4.7684e-06	5.72207e-05	5.574
