Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
898.6077	10.178	6.79004914e-11	-4.00546e-05	-0.000100136	0.000102997	-112.296
900.1129	10.182	6.79271766e-11	2.6703e-05	-5.6267e-05	6.77113e-05	-62.214
901.5992	10.186	6.79538618e-11	7.1526e-05	-1.90736e-05	7.43871e-05	-8.706
903.3594	10.19	6.798054699999999e-11	7.91554e-05	-1.90736e-05	7.43871e-05	-7.908
904.8464	10.194	6.80072322e-11	9.25069e-05	2.86103e-05	9.63216e-05	15.006
906.35	10.198	6.80339174e-11	0.000123025	-6.67575e-06	0.000123025	-3.126
907.8535	10.202	6.80606026e-11	0.000156404	1.14442e-05	0.000163079	3.216
909.3407	10.206	6.80872878e-11	0.000105858	3.71935e-05	0.000118256	16.698
910.8442	10.21	6.8113973e-11	0.000110627	6.77113e-05	0.000127793	31.068
912.3308	10.214	6.81406582e-11	7.1526e-05	6.38966e-05	9.25069e-05	45.588
914.0903	10.218	6.81673434e-11	7.53407e-05	7.34334e-05	0.000106812	47.958
915.5943	10.222	6.819402859999999e-11	1.52589e-05	4.67303e-05	5.14986e-05	66.99
917.0971	10.226	6.82207138e-11	-4.29156e-05	3.81473e-06	4.19619e-05	176.424
918.585	10.23	6.8247399e-11	-3.81472e-05	4.38693e-05	6.00817e-05	131.988
920.0559	10.234	6.82740842e-11	-7.1526e-05	4.29156e-05	8.20165e-05	146.058
921.8156	10.238	6.83007694e-11	-8.86922e-05	4.38693e-05	0.000105858	158.064
923.3181	10.242	6.832745460000001e-11	-6.48503e-05	-9.5368e-06	7.91554e-05	-169.734
924.8059	10.246	6.83541398e-11	-0.000133515	-2.76567e-05	0.000132562	-170.874
926.5657	10.25	6.838082499999999e-11	-0.000120163	-2.9564e-05	0.000125886	-166.038
928.052	10.254	6.840751019999999e-11	-0.000139237	-6.67577e-05	0.00014782	-157.806
929.5553	10.258	6.843419539999999e-11	-5.6267e-05	-6.00817e-05	8.39238e-05	-130.314
931.0581	10.262	6.84608806e-11	-8.86922e-05	-5.72207e-05	0.000102997	-146.208
932.5458	10.266	6.84875658e-11	-6.2943e-05	-4.86376e-05	8.20165e-05	-143.13
934.2905	10.27	6.8514251e-11	-5.9128e-05	-1.71663e-05	5.9128e-05	-165.648
935.7778	10.274	6.85409362e-11	-3.81472e-05	-2.47956e-05	4.95913e-05	-147.756
937.2651	10.278	6.85676214e-11	1.43052e-05	-5.14986e-05	5.24523e-05	-74.358
938.7523	10.282	6.859430659999999e-11	1.90736e-06	-1.52589e-05	1.23978e-05	-64.98
940.2392	10.286	6.862099179999999e-11	4.38693e-05	-4.00546e-05	5.72207e-05	-49.842
941.7107	10.29	6.864767699999999e-11	1.33515e-05	-9.5368e-06	1.71663e-05	-21.372
943.1986	10.294	6.86743622e-11	2.00273e-05	3.05178e-05	3.24252e-05	64.536
944.9738	10.298	6.87010474e-11	2.19346e-05	1.90736e-06	3.05178e-05	-3.3
946.4763	10.302	6.87277326e-11	9.5368e-06	5.43597e-05	5.6267e-05	94.548
947.9646	10.306	6.875441779999999e-11	-4.00546e-05	9.5368e-06	3.62399e-05	147.774
949.4678	10.31	6.8781103e-11	-4.76839e-05	3.52862e-05	5.72207e-05	148.152
950.954	10.314	6.88077882e-11	-2.0981e-05	-3.81473e-06	2.19346e-05	-178.266
952.7145	10.318	6.883447339999999e-11	-3.24252e-05	-1.43052e-05	3.71935e-05	-158.196
954.2009	10.322	6.886115859999999e-11	-4.57766e-05	1.90736e-05	4.86376e-05	161.568
955.7053	10.326	6.88878438e-11	-3.62399e-05	-2.9564e-05	4.57766e-05	-145.146
957.4797	10.33	6.8914529e-11	-8.58313e-06	-1.71663e-05	1.62126e-05	-129.804
958.9821	10.334	6.894121419999999e-11	8.58313e-06	-9.53682e-07	1.04905e-05	-6.012
960.4708	10.338	6.896789939999999e-11	-2.6703e-05	-2.0981e-05	3.62399e-05	-144.924
961.9906	10.342	6.89945846e-11	8.58313e-06	-1.04905e-05	2.0981e-05	-9.726
963.4771	10.346	6.90212698e-11	3.33788e-05	-4.67303e-05	6.10356e-05	-54.606
965.2362	10.35	6.9047955e-11	1.81199e-05	-9.5368e-06	1.62126e-05	-35.838
966.7246	10.354	6.90746402e-11	6.19893e-05	-2.00273e-05	5.6267e-05	-21.138
968.1959	10.358	6.91013254e-11	2.57493e-05	3.81473e-06	2.76567e-05	19.23
969.6832	10.362	6.912801059999999e-11	6.38966e-05	-1.71663e-05	6.96187e-05	-17.418
971.1858	10.366	6.915469579999999e-11	1.71663e-05	9.5368e-06	2.19346e-05	39.402
972.7058	10.37	6.918138099999999e-11	2.19346e-05	2.19346e-05	3.24252e-05	45.0
974.2252	10.374	6.92080662e-11	4.00546e-05	2.19346e-05	4.29156e-05	22.62
976.0006	10.378	6.92347514e-11	7.62945e-06	-2.86104e-06	1.23978e-05	-25.464
977.503	10.382	6.92614366e-11	3.81473e-06	-2.86103e-05	3.05178e-05	-61.782
979.0062	10.386	6.92881218e-11	-6.2943e-05	3.81472e-05	7.43871e-05	151.26
980.5258	10.39	6.9314807e-11	-4.7684e-06	-3.81473e-06	1.23978e-05	-171.57
982.0289	10.394	6.934149219999999e-11	-4.95913e-05	-7.62945e-06	5.24523e-05	-170.88
983.8052	10.398	6.936817739999999e-11	-6.2943e-05	-2.47956e-05	6.19893e-05	-159.906
985.2926	10.402	6.939486259999999e-11	-4.19619e-05	-2.86104e-06	4.48229e-05	-165.582
986.7792	10.406	6.94215478e-11	-2.47956e-05	-2.6703e-05	3.71935e-05	-129.426
988.5552	10.41	6.9448233e-11	-8.01091e-05	-1.62126e-05	7.43871e-05	-167.94
990.0582	10.414	6.94749182e-11	-0.000102044	-9.53682e-07	0.000106812	-178.224
991.5612	10.418	6.95016034e-11	-8.01091e-05	8.58313e-06	7.72481e-05	169.65
993.0482	10.422	6.95282886e-11	-6.38966e-05	3.05178e-05	7.05724e-05	155.112
994.5359	10.426	6.95549738e-11	-6.8665e-05	-1.71663e-05	5.9128e-05	-152.766
996.3116	10.43	6.958165899999999e-11	-0.000112534	-2.47956e-05	0.000106812	-165.33
997.8153	10.434	6.960834419999999e-11	-6.96187e-05	-3.81473e-06	6.77113e-05	176.076
999.3346	10.438	6.96350294e-11	-5.81744e-05	-2.6703e-05	6.38966e-05	-151.344
1000.8371	10.442	6.96617146e-11	-2.47956e-05	1.23978e-05	2.86103e-05	150.57
1002.3256	10.446	6.96883998e-11	-1.43052e-05	-4.76839e-05	5.0545e-05	-105.444
1003.8127	10.45	6.971508499999999e-11	1.90736e-06	-4.29156e-05	4.19619e-05	-83.946
1005.3159	10.454	6.97417702e-11	2.9564e-05	-2.28883e-05	3.71935e-05	-39.936
1007.0908	10.458	6.97684554e-11	5.72207e-05	-3.43325e-05	7.24797e-05	-27.018
1008.5941	10.462	6.97951406e-11	4.57766e-05	-4.86376e-05	7.05724e-05	-43.512
1010.0502	10.466	6.982182579999999e-11	7.91554e-05	-3.71935e-05	8.86922e-05	-26.946
1011.5536	10.47	6.9848511e-11	6.48503e-05	-7.62945e-06	6.2943e-05	-0.624
1013.0391	10.474	6.98751962e-11	7.62944e-05	4.38693e-05	9.25069e-05	32.172
1014.8002	10.478	6.990188139999999e-11	8.96459e-05	2.57493e-05	9.15532e-05	15.546
1016.3036	10.482	6.992856659999999e-11	6.19893e-05	4.19619e-05	7.72481e-05	34.506
1017.8059	10.486	6.99552518e-11	3.91009e-05	4.67303e-05	5.9128e-05	54.69
1019.5643	10.49	6.9981937e-11	1.23978e-05	2.86103e-05	2.86103e-05	82.404
1021.0531	10.494	7.00086222e-11	2.19346e-05	4.48229e-05	5.14986e-05	54.462
1022.573	10.498	7.00353074e-11	-6.67575e-06	3.33788e-05	3.81472e-05	114.588
1024.0759	10.502	7.00619926e-11	-3.71935e-05	7.05724e-05	8.01091e-05	117.408
1025.5638	10.506	7.008867779999999e-11	-3.81472e-05	4.19619e-05	6.5804e-05	141.006
1027.322	10.51	7.011536299999999e-11	-8.48775e-05	1.90736e-06	8.58312e-05	178.698
1028.8259	10.514	7.014204819999999e-11	-5.9128e-05	-1.43052e-05	5.72207e-05	-174.024
1030.3457	10.518	7.01687334e-11	-8.48775e-05	2.19346e-05	8.77385e-05	164.592
1031.8319	10.522	7.01954186e-11	-8.86922e-05	-3.62399e-05	9.63216e-05	-157.98
1033.3358	10.526	7.02221038e-11	-9.91826e-05	-2.47956e-05	9.91826e-05	-165.492
1034.8399	10.53	7.0248789e-11	-5.6267e-05	-7.34334e-05	9.05995e-05	-125.682
1036.3432	10.534	7.027547420000001e-11	-5.6267e-05	-7.1526e-05	8.77385e-05	-122.142
1038.1184	10.538	7.030215939999999e-11	-3.33788e-05	-3.05178e-05	4.76839e-05	-146.526
1039.605	10.542	7.032884459999999e-11	8.58313e-06	-2.86103e-05	2.9564e-05	-61.698
1041.1092	10.546	7.035552979999999e-11	1.43052e-05	4.7684e-06	1.14442e-05	25.02
1042.6285	10.55	7.0382215e-11	1.43052e-05	-4.00546e-05	4.48229e-05	-84.288
1044.1314	10.554	7.04089002e-11	8.29701e-05	-9.5368e-06	8.77385e-05	-4.692
1045.8908	10.558	7.04355854e-11	4.67303e-05	-1.90736e-05	5.9128e-05	-14.184
1047.3784	10.562	7.04622706e-11	7.91554e-05	-2.86104e-06	8.86922e-05	-5.382
1048.8658	10.566	7.04889558e-11	8.01091e-05	6.67575e-06	8.29701e-05	6.39
1050.3532	10.57	7.0515641e-11	9.25069e-05	-1.33515e-05	9.25069e-05	-6.294
1051.8559	10.574	7.05423262e-11	5.0545e-05	8.58313e-06	4.57766e-05	9.186
1053.6478	10.578	7.056901139999999e-11	6.77113e-05	8.39238e-05	0.000108719	46.938
1055.1351	10.582	7.05956966e-11	9.5368e-06	2.86103e-05	3.43325e-05	65.724
1056.6221	10.586	7.06223818e-11	-1.04905e-05	6.10356e-05	6.2943e-05	97.272
1058.3971	10.59	7.0649067e-11	9.53682e-07	3.62399e-05	3.71935e-05	96.444
1059.885	10.594	7.067575219999999e-11	-4.48229e-05	5.72208e-06	4.10082e-05	175.236
1061.4038	10.598	7.07024374e-11	-3.81472e-05	1.52589e-05	5.43597e-05	161.568
1062.9237	10.602	7.07291226e-11	2.86104e-06	2.86104e-06	1.04905e-05	60.948
1064.4432	10.606	7.07558078e-11	-4.29156e-05	3.33788e-05	5.3406e-05	142.668
1066.2174	10.61	7.0782493e-11	-3.81472e-05	1.90736e-05	3.71935e-05	140.856
1067.7208	10.614	7.08091782e-11	-6.2943e-05	1.52589e-05	7.05724e-05	164.934
1069.2092	10.618	7.08358634e-11	-4.57766e-05	9.53682e-07	4.19619e-05	177.228
1070.7125	10.622	7.086254859999999e-11	-3.33788e-05	-4.00546e-05	5.53133e-05	-125.382
1072.2159	10.626	7.088923379999999e-11	1.04905e-05	-9.53682e-07	1.04905e-05	25.02
1073.7015	10.63	7.0915919e-11	-1.04905e-05	-1.62126e-05	1.90736e-05	-91.59
1075.1906	10.634	7.09426042e-11	-2.57493e-05	1.52589e-05	3.05178e-05	167.094
1076.9499	10.638	7.09692894e-11	8.58313e-06	1.71663e-05	2.00273e-05	65.094
1078.4692	10.642	7.09959746e-11	1.43052e-05	-1.43052e-05	1.90736e-05	-34.284
1080.0035	10.646	7.102265980000001e-11	-4.7684e-06	1.90736e-06	1.43052e-05	178.026
1081.5071	10.65	7.104934499999999e-11	-9.5368e-06	-7.62945e-06	1.52589e-05	-123.024
1083.0107	10.654	7.107603019999999e-11	-2.57493e-05	-1.90736e-05	3.05178e-05	-149.472
1084.7698	10.658	7.110271539999999e-11	-3.71935e-05	9.53682e-07	3.33788e-05	-175.134
1086.2899	10.662	7.11294006e-11	-2.28883e-05	-1.43052e-05	3.05178e-05	-157.992
1087.8239	10.666	7.11560858e-11	-7.24797e-05	-2.3842e-05	7.24797e-05	-167.532
1089.6005	10.67	7.1182771e-11	-4.48229e-05	-1.90736e-05	4.10082e-05	-144.12
1091.0871	10.674	7.12094562e-11	-1.62126e-05	-6.67575e-06	1.81199e-05	-158.964
1092.5909	10.678	7.12361414e-11	-1.62126e-05	-6.67575e-06	1.43052e-05	-136.848
1094.0787	10.682	7.12628266e-11	-1.43052e-05	8.58313e-06	2.28883e-05	162.9
1095.5811	10.686	7.128951179999999e-11	2.47956e-05	-5.6267e-05	5.81744e-05	-69.204
1097.3558	10.69	7.131619699999999e-11	-2.9564e-05	-2.86104e-06	4.00546e-05	-168.516
1098.8288	10.694	7.13428822e-11	0.0	-3.14715e-05	2.6703e-05	-78.69
1100.332	10.698	7.13695674e-11	5.72208e-06	-3.71935e-05	4.00546e-05	-55.08
1101.8189	10.702	7.13962526e-11	-2.0981e-05	3.81473e-06	2.00273e-05	-174.474
1103.3059	10.706	7.14229378e-11	3.81473e-06	3.52862e-05	3.52862e-05	82.746
1104.8105	10.71	7.1449623e-11	-2.47956e-05	9.5368e-06	3.05178e-05	146.004
1106.2978	10.714	7.14763082e-11	0.0	-2.6703e-05	2.57493e-05	-117.18
1108.073	10.718	7.15029934e-11	3.81473e-06	-1.33515e-05	1.33515e-05	-78.69
1109.5756	10.722	7.15296786e-11	1.33515e-05	-3.33788e-05	3.24252e-05	-75.966
1111.0631	10.726	7.15563638e-11	-2.00273e-05	-4.38693e-05	4.86376e-05	-113.406
1112.583	10.73	7.1583049e-11	-6.67575e-06	-3.81473e-06	1.90736e-06	-71.568
1114.1023	10.734	7.16097342e-11	1.33515e-05	7.62945e-06	1.04905e-05	-18.432
1115.8776	10.738	7.163641939999999e-11	-3.81473e-06	-1.33515e-05	2.3842e-05	-145.374
1117.3959	10.742	7.16631046e-11	6.67575e-06	-2.6703e-05	2.57493e-05	-82.302
1118.8845	10.746	7.16897898e-11	1.71663e-05	1.90736e-05	2.47956e-05	68.964
1120.6596	10.75	7.1716475e-11	2.47956e-05	1.90736e-05	2.6703e-05	41.88
1122.1629	10.754	7.17431602e-11	5.24523e-05	3.24252e-05	6.38966e-05	35.814
1123.6495	10.758	7.17698454e-11	4.19619e-05	3.24252e-05	5.53133e-05	40.236
1125.1537	10.762	7.17965306e-11	2.28883e-05	-6.67575e-06	1.71663e-05	-23.202
1126.6556	10.766	7.182321579999999e-11	2.28883e-05	2.19346e-05	2.6703e-05	59.034
1128.4153	10.77	7.184990099999999e-11	-6.67575e-06	3.91009e-05	4.10082e-05	103.602
1129.9191	10.774	7.187658619999999e-11	-3.05178e-05	1.90736e-06	3.71935e-05	-178.026
1131.4213	10.778	7.19032714e-11	8.58313e-06	5.72208e-06	1.04905e-05	23.202
1132.9087	10.782	7.19299566e-11	-1.81199e-05	-4.7684e-06	2.86103e-05	-165.144
1134.3979	10.786	7.19566418e-11	-2.9564e-05	-2.86104e-06	2.86103e-05	-174.558
1135.8848	10.79	7.1983327e-11	1.90736e-05	3.71935e-05	3.81472e-05	75.468
1137.4047	10.794	7.20100122e-11	3.81473e-06	-2.86104e-06	3.81473e-06	-59.034
1138.9241	10.798	7.203669739999999e-11	2.19346e-05	-1.04905e-05	2.28883e-05	-45.0
1140.4435	10.802	7.206338259999999e-11	-1.14442e-05	3.24252e-05	2.86103e-05	88.53
1141.9307	10.806	7.209006779999999e-11	2.0981e-05	9.5368e-06	2.19346e-05	41.496
1143.4181	10.81	7.2116753e-11	2.6703e-05	1.33515e-05	3.62399e-05	35.538
1144.9056	10.814	7.21434382e-11	3.71935e-05	2.9564e-05	5.0545e-05	40.524
1146.6808	10.818	7.21701234e-11	-7.62945e-06	-1.62126e-05	1.52589e-05	-74.358
1148.2159	10.822	7.219680859999999e-11	1.23978e-05	1.04905e-05	2.00273e-05	25.2
1149.7195	10.826	7.22234938e-11	2.6703e-05	4.48229e-05	4.86376e-05	68.496
1151.4788	10.83	7.2250179e-11	-1.23978e-05	-2.0981e-05	2.0981e-05	-114.774
1152.9654	10.834	7.227686419999999e-11	-1.90736e-05	6.96187e-05	7.24797e-05	110.43
1154.4534	10.838	7.230354939999999e-11	-3.14715e-05	-1.33515e-05	3.05178e-05	-161.964
1155.9558	10.842	7.23302346e-11	-2.19346e-05	3.05178e-05	3.91009e-05	119.148
1157.4442	10.846	7.23569198e-11	-2.86104e-06	-1.90736e-05	2.00273e-05	-67.89
1159.2195	10.85	7.238360499999999e-11	-7.62945e-06	-1.81199e-05	1.62126e-05	-133.266
1160.7063	10.854	7.241029019999999e-11	-2.76567e-05	-1.14442e-05	2.86103e-05	-155.226
1162.193	10.858	7.24369754e-11	-2.28883e-05	-2.47956e-05	3.43325e-05	-137.292
1163.6968	10.862	7.24636606e-11	-2.9564e-05	-3.81472e-05	4.38693e-05	-140.526
1165.1847	10.866	7.24903458e-11	-4.57766e-05	-4.7684e-06	5.3406e-05	-169.878
1166.6721	10.87	7.2517031e-11	-2.86104e-06	-2.6703e-05	3.05178e-05	-112.206
1168.1595	10.874	7.25437162e-11	2.19346e-05	1.04905e-05	2.9564e-05	29.166
1169.6458	10.878	7.25704014e-11	-3.81473e-06	-2.19346e-05	2.00273e-05	-99.78
1171.1331	10.882	7.259708659999999e-11	2.0981e-05	-2.28883e-05	2.57493e-05	-38.928
1172.6208	10.886	7.262377179999999e-11	1.90736e-05	4.7684e-06	2.19346e-05	8.13
1174.1088	10.89	7.2650457e-11	6.67575e-06	1.90736e-06	6.67575e-06	17.1
1175.6122	10.894	7.26771422e-11	1.43052e-05	4.57766e-05	4.86376e-05	74.268
1177.3868	10.898	7.27038274e-11	4.76839e-05	3.52862e-05	6.00817e-05	38.262
1178.8743	10.902	7.27305126e-11	2.9564e-05	1.90736e-06	2.00273e-05	-2.118
1180.3782	10.906	7.27571978e-11	-2.9564e-05	-2.00273e-05	4.57766e-05	-152.388
1182.1534	10.91	7.278388299999999e-11	3.71935e-05	8.58313e-06	3.71935e-05	17.784
1183.6408	10.914	7.281056819999999e-11	2.0981e-05	4.19619e-05	5.14986e-05	65.274
1185.1443	10.918	7.283725339999999e-11	3.05178e-05	7.62945e-06	2.86103e-05	1.47
1186.6468	10.922	7.28639386e-11	-2.00273e-05	2.86104e-06	2.00273e-05	149.622
1188.1508	10.926	7.28906238e-11	1.04905e-05	1.23978e-05	1.71663e-05	64.29
1189.9102	10.93	7.2917309e-11	-3.43325e-05	1.23978e-05	3.91009e-05	161.844
1191.3976	10.934	7.29439942e-11	1.43052e-05	3.71935e-05	3.43325e-05	80.538
1192.8835	10.938	7.29706794e-11	-2.00273e-05	2.19346e-05	3.05178e-05	128.856
1194.3707	10.942	7.29973646e-11	-2.47956e-05	-7.62945e-06	2.28883e-05	-163.812
1195.8909	10.946	7.302404979999999e-11	-4.95913e-05	-1.62126e-05	5.72207e-05	-162.99
1197.4108	10.95	7.305073499999999e-11	-3.24252e-05	-4.10082e-05	5.24523e-05	-118.986
1198.8825	10.954	7.30774202e-11	1.52589e-05	0.0	1.14442e-05	-26.562
1200.6408	10.958	7.31041054e-11	-9.5368e-06	0.0	4.7684e-06	24.774
1202.1447	10.962	7.31307906e-11	-1.81199e-05	-5.81744e-05	6.38966e-05	-108.252
1203.6484	10.966	7.315747579999999e-11	-7.62945e-06	2.19346e-05	1.81199e-05	94.764
1205.1668	10.97	7.3184161e-11	-1.04905e-05	-3.81472e-05	3.71935e-05	-114.54
1206.6702	10.974	7.32108462e-11	3.81473e-06	-4.7684e-06	6.67575e-06	-23.964
1208.4459	10.978	7.32375314e-11	-1.62126e-05	-3.14715e-05	3.52862e-05	-123.39
1209.9338	10.982	7.326421659999999e-11	1.04905e-05	-1.71663e-05	2.57493e-05	-41.31
1211.42	10.986	7.32909018e-11	1.90736e-06	1.62126e-05	1.71663e-05	73.74
1213.1956	10.99	7.3317587e-11	-1.14442e-05	-2.19346e-05	1.71663e-05	-136.974
1214.6837	10.994	7.334427219999999e-11	4.7684e-06	-1.62126e-05	1.71663e-05	-78.312
1216.1859	10.998	7.337095739999999e-11	-1.62126e-05	2.00273e-05	2.19346e-05	108.432
1217.6584	11.002	7.33976426e-11	-3.14715e-05	-3.81473e-06	3.05178e-05	-165.066
1219.145	11.006	7.34243278e-11	0.0	-1.71663e-05	1.62126e-05	-87.708
1220.6651	11.01	7.3451013e-11	2.3842e-05	-5.72208e-06	3.24252e-05	-14.298
1222.1685	11.014	7.34776982e-11	8.58313e-06	1.23978e-05	1.23978e-05	53.748
1223.687	11.018	7.35043834e-11	5.81744e-05	1.71663e-05	5.81744e-05	17.592
1225.446	11.022	7.35310686e-11	2.19346e-05	1.14442e-05	2.19346e-05	22.482
1226.9184	11.026	7.355775379999999e-11	3.52862e-05	3.81472e-05	5.0545e-05	43.92
1228.4058	11.03	7.358443899999999e-11	4.10082e-05	2.57493e-05	4.86376e-05	36.714
1229.9093	11.034	7.36111242e-11	1.52589e-05	-1.43052e-05	1.33515e-05	-54.462
1231.3959	11.038	7.36378094e-11	2.6703e-05	0.0	3.05178e-05	3.504
1232.9153	11.042	7.36644946e-11	2.57493e-05	2.86104e-06	2.86103e-05	19.656
1234.4033	11.046	7.36911798e-11	2.86104e-06	-4.7684e-06	5.72208e-06	-118.608
1235.9059	11.05	7.371786500000001e-11	2.00273e-05	3.91009e-05	4.19619e-05	60.486
1237.4258	11.054	7.374455019999999e-11	1.52589e-05	-9.53682e-07	2.00273e-05	-1.974
1239.2006	11.058	7.377123539999999e-11	-2.28883e-05	-3.81473e-06	2.6703e-05	173.37
1240.7046	11.062	7.379792059999999e-11	-9.53682e-07	-1.04905e-05	1.23978e-05	-73.074
1242.2071	11.066	7.38246058e-11	-2.57493e-05	-1.43052e-05	3.14715e-05	-159.144
1243.7108	11.07	7.3851291e-11	-2.00273e-05	-9.5368e-06	2.19346e-05	174.642
1245.2146	11.074	7.38779762e-11	-1.04905e-05	-2.28883e-05	2.57493e-05	-130.914
1246.7499	11.078	7.39046614e-11	-6.2943e-05	2.3842e-05	6.77113e-05	155.184
1248.2374	11.082	7.39313466e-11	0.0	2.19346e-05	2.57493e-05	91.302
1249.7248	11.086	7.39580318e-11	2.47956e-05	0.0	2.19346e-05	1.974
1251.5	11.09	7.398471699999999e-11	5.72208e-06	-2.76567e-05	2.3842e-05	-104.418
1253.0016	11.094	7.401140219999999e-11	-1.71663e-05	-2.6703e-05	2.6703e-05	-100.716
1254.5059	11.098	7.40380874e-11	1.52589e-05	-7.62945e-06	2.47956e-05	-10.176
1255.9781	11.102	7.40647726e-11	-2.47956e-05	-2.00273e-05	2.47956e-05	-140.442
1257.4807	11.106	7.40914578e-11	2.19346e-05	-2.57493e-05	3.24252e-05	-34.044
1259.2408	11.11	7.411814299999999e-11	0.0	1.90736e-05	2.00273e-05	91.734
1260.7115	11.114	7.41448282e-11	3.52862e-05	1.04905e-05	4.48229e-05	10.374
1262.2137	11.118	7.41715134e-11	2.86103e-05	-7.62945e-06	3.81472e-05	-6.144
1263.7028	11.122	7.41981986e-11	3.81473e-06	2.57493e-05	2.76567e-05	75.648
1265.1892	11.126	7.42248838e-11	-1.14442e-05	-4.7684e-06	1.23978e-05	-166.608
1266.6776	11.13	7.4251569e-11	1.04905e-05	1.33515e-05	1.52589e-05	82.566
1268.1959	11.134	7.42782542e-11	-2.47956e-05	1.90736e-05	3.24252e-05	131.184
1269.9558	11.138	7.430493939999999e-11	-2.9564e-05	-1.62126e-05	3.14715e-05	-151.782
1271.4271	11.142	7.433162459999999e-11	-2.76567e-05	2.0981e-05	3.05178e-05	147.726
1272.9149	11.146	7.43583098e-11	-2.86103e-05	8.58313e-06	2.47956e-05	145.92
1274.4015	11.15	7.4384995e-11	-2.9564e-05	2.57493e-05	3.71935e-05	142.434
1275.8896	11.154	7.44116802e-11	-4.19619e-05	1.90736e-05	4.95913e-05	161.094
1277.3758	11.158	7.44383654e-11	-2.9564e-05	1.04905e-05	3.14715e-05	150.834
1278.8805	11.162	7.44650506e-11	1.52589e-05	1.04905e-05	2.19346e-05	16.188
1280.3677	11.166	7.449173579999999e-11	-2.00273e-05	-2.6703e-05	3.24252e-05	-136.686
1282.1258	11.17	7.451842099999999e-11	-3.81473e-06	-5.3406e-05	5.43597e-05	-96.264
1283.6145	11.174	7.454510619999999e-11	-2.3842e-05	3.81473e-06	2.3842e-05	162.552
1285.1014	11.178	7.45717914e-11	-2.86104e-06	-1.90736e-06	7.62945e-06	-161.568
1286.6051	11.182	7.45984766e-11	1.43052e-05	1.90736e-05	2.28883e-05	57.264
1288.0914	11.186	7.46251618e-11	4.86376e-05	-1.81199e-05	5.72207e-05	-24.288
1289.8507	11.19	7.4651847e-11	2.19346e-05	-9.53682e-07	1.71663e-05	-2.292
1291.3392	11.194	7.467853220000001e-11	2.86104e-06	-3.81473e-06	2.86104e-06	-135.0
1292.8415	11.198	7.47052174e-11	5.14986e-05	-3.91009e-05	6.38966e-05	-33.024
1294.3459	11.202	7.473190259999999e-11	3.24252e-05	3.14715e-05	4.67303e-05	31.392
1295.8493	11.206	7.475858779999999e-11	3.81473e-06	5.14986e-05	5.24523e-05	80.658
1297.3356	11.21	7.4785273e-11	1.04905e-05	1.90736e-05	1.71663e-05	90.0
1298.824	11.214	7.48119582e-11	9.53682e-07	6.67575e-06	1.14442e-05	22.248
1300.583	11.218	7.48386434e-11	-2.9564e-05	1.52589e-05	3.05178e-05	143.88
1302.1026	11.222	7.48653286e-11	-3.81472e-05	4.48229e-05	6.77113e-05	139.224
1303.6058	11.226	7.48920138e-11	-4.10082e-05	-3.71935e-05	5.53133e-05	-137.448
1305.1093	11.23	7.4918699e-11	-3.33788e-05	2.86104e-06	3.05178e-05	-178.782
1306.5959	11.234	7.49453842e-11	-9.5368e-06	6.67575e-06	5.72208e-06	171.87
1308.1	11.238	7.497206939999999e-11	-1.52589e-05	-2.76567e-05	3.52862e-05	-114.276
1309.6181	11.242	7.49987546e-11	-7.34334e-05	-2.9564e-05	7.05724e-05	-155.874
1311.0906	11.246	7.50254398e-11	-6.96187e-05	-4.48229e-05	8.10628e-05	-139.956
1312.6092	11.25	7.5052125e-11	-5.3406e-05	-7.62945e-06	5.0545e-05	-164.478
1314.0955	11.254	7.507881019999999e-11	-2.76567e-05	-2.86104e-06	1.90736e-05	-175.602
1315.5992	11.258	7.510549539999999e-11	-6.67575e-06	-6.2943e-05	6.48503e-05	-95.196
1317.0881	11.262	7.51321806e-11	-1.81199e-05	-9.53682e-07	1.52589e-05	-168.234
1318.5756	11.266	7.51588658e-11	-3.05178e-05	2.86104e-06	2.76567e-05	173.046
1320.3508	11.27	7.5185551e-11	-2.86103e-05	-7.05724e-05	6.77113e-05	-99.258
1321.8369	11.274	7.52122362e-11	-1.81199e-05	-1.81199e-05	2.47956e-05	-148.494
1323.3408	11.278	7.52389214e-11	-7.62945e-06	1.04905e-05	1.23978e-05	58.572
1324.8282	11.282	7.526560659999999e-11	1.90736e-06	-2.6703e-05	2.47956e-05	-54.636
1326.332	11.286	7.529229179999999e-11	1.52589e-05	9.5368e-06	2.19346e-05	40.428
1327.8508	11.29	7.531897699999999e-11	0.0	-3.71935e-05	3.33788e-05	-90.0
1329.355	11.294	7.53456622e-11	3.24252e-05	-6.67575e-06	3.05178e-05	-34.044
1331.1135	11.298	7.53723474e-11	-1.43052e-05	9.5368e-06	2.6703e-05	146.634
1332.5843	11.302	7.53990326e-11	8.58313e-06	-3.81473e-06	1.43052e-05	-38.994
1334.089	11.306	7.54257178e-11	2.3842e-05	-2.0981e-05	2.9564e-05	-51.546
1335.5923	11.31	7.545240299999999e-11	2.9564e-05	-7.62945e-06	2.86103e-05	-1.434
1337.0788	11.314	7.547908819999999e-11	6.19893e-05	3.24252e-05	7.24797e-05	26.562
1338.8547	11.318	7.550577339999999e-11	5.9128e-05	3.52862e-05	7.05724e-05	32.064
1340.3423	11.322	7.553245859999999e-11	7.43871e-05	2.86104e-06	6.5804e-05	1.788
