Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
893.1298	10.856	7.24236328e-11	-9.5368e-06	-1.81199e-05	2.9564e-05	-141.522
894.5768	10.86	7.2450318e-11	1.62126e-05	-2.28883e-05	3.14715e-05	-32.736
896.0544	10.864	7.247700320000001e-11	2.3842e-05	-2.86104e-06	2.3842e-05	-1.686
897.4903	10.868	7.25036884e-11	3.24252e-05	-3.33788e-05	4.86376e-05	-37.518
898.9757	10.872	7.253037359999999e-11	-2.76567e-05	-6.8665e-05	6.19893e-05	-107.562
900.4479	10.876	7.255705879999999e-11	4.57766e-05	-4.29156e-05	6.00817e-05	-45.912
901.9255	10.88	7.2583744e-11	6.67575e-06	-7.1526e-05	7.05724e-05	-89.472
903.3806	10.884	7.26104292e-11	3.33788e-05	-2.3842e-05	3.43325e-05	-46.734
905.0733	10.888	7.26371144e-11	1.90736e-06	-3.52862e-05	3.24252e-05	-100.842
906.5273	10.892	7.26637996e-11	1.71663e-05	-6.10356e-05	6.19893e-05	-83.034
907.996	10.896	7.26904848e-11	0.0	-5.81744e-05	5.72207e-05	-83.886
909.4681	10.9	7.271717e-11	2.86103e-05	-3.62399e-05	5.24523e-05	-41.124
910.9284	10.904	7.27438552e-11	0.0	-3.81472e-05	3.81472e-05	-101.31
912.6499	10.908	7.277054039999999e-11	6.48503e-05	-2.47956e-05	7.05724e-05	-22.992
914.1128	10.912	7.27972256e-11	2.57493e-05	9.53682e-07	1.90736e-05	6.114
915.5442	10.916	7.28239108e-11	6.19893e-05	-1.14442e-05	6.19893e-05	-7.956
917.0243	10.92	7.2850596e-11	5.0545e-05	-4.29156e-05	6.2943e-05	-47.562
918.5107	10.924	7.287728119999999e-11	4.86376e-05	-1.71663e-05	4.57766e-05	-17.88
919.9442	10.928	7.29039664e-11	7.24797e-05	4.10082e-05	8.77385e-05	25.608
921.4158	10.932	7.29306516e-11	5.0545e-05	2.0981e-05	4.57766e-05	16.782
922.8894	10.936	7.29573368e-11	0.000102997	-6.67575e-06	0.000102044	4.986
924.3762	10.94	7.2984022e-11	4.86376e-05	1.52589e-05	5.72207e-05	7.122
925.8362	10.944	7.30107072e-11	9.05995e-05	-1.43052e-05	8.67848e-05	-12.528
927.3205	10.948	7.30373924e-11	5.24523e-05	2.6703e-05	5.72207e-05	21.318
929.0133	10.952	7.306407759999999e-11	6.67577e-05	3.52862e-05	8.10628e-05	23.682
930.473	10.956	7.309076279999999e-11	7.05724e-05	2.28883e-05	7.34334e-05	18.432
931.9452	10.96	7.3117448e-11	1.43052e-05	6.96187e-05	6.48503e-05	76.266
933.3998	10.964	7.31441332e-11	1.90736e-05	-1.33515e-05	2.86103e-05	-26.562
935.0936	10.968	7.31708184e-11	1.62126e-05	3.91009e-05	4.57766e-05	64.5
936.5613	10.972	7.31975036e-11	3.43325e-05	4.19619e-05	5.3406e-05	47.046
938.0218	10.976	7.322418880000001e-11	2.19346e-05	1.23978e-05	2.6703e-05	31.428
939.4753	10.98	7.325087399999999e-11	5.9128e-05	4.00546e-05	7.34334e-05	27.978
940.9468	10.984	7.327755919999999e-11	4.67303e-05	-1.43052e-05	5.14986e-05	-9.462
942.6534	10.988	7.330424439999999e-11	5.53133e-05	5.72208e-06	5.0545e-05	10.374
944.114	10.992	7.33309296e-11	2.19346e-05	3.52862e-05	3.71935e-05	62.052
945.5984	10.996	7.33576148e-11	3.43325e-05	-1.62126e-05	3.62399e-05	-19.092
947.086	11.0	7.33843e-11	7.72481e-05	1.90736e-06	7.72481e-05	1.926
948.5732	11.004	7.34109852e-11	3.91009e-05	-2.86104e-06	5.14986e-05	-5.196
950.0607	11.008	7.343767039999999e-11	6.96187e-05	-1.04905e-05	5.9128e-05	-23.298
951.5476	11.012	7.34643556e-11	7.62944e-05	1.90736e-06	7.05724e-05	5.928
953.0073	11.016	7.34910408e-11	6.19893e-05	-7.1526e-05	9.25069e-05	-52.38
954.7104	11.02	7.351772599999999e-11	7.43871e-05	-3.43325e-05	8.48775e-05	-22.548
956.1741	11.024	7.354441119999999e-11	6.48503e-05	-1.81199e-05	6.19893e-05	-14.808
957.6391	11.028	7.35710964e-11	7.05724e-05	-2.76567e-05	6.67577e-05	-27.108
959.1489	11.032	7.35977816e-11	5.81744e-05	-1.81199e-05	6.38966e-05	-24.078
960.5994	11.036	7.36244668e-11	7.05724e-05	1.71663e-05	7.72481e-05	18.282
962.0875	11.04	7.365115199999999e-11	5.0545e-05	-2.9564e-05	6.77113e-05	-23.064
963.5469	11.044	7.36778372e-11	1.71663e-05	-8.58313e-06	2.00273e-05	-35.91
965.2741	11.048	7.37045224e-11	1.90736e-06	-2.3842e-05	2.47956e-05	-66.612
966.7262	11.052	7.37312076e-11	3.81473e-06	2.86104e-06	1.04905e-05	10.308
968.2147	11.056	7.375789279999998e-11	8.67848e-05	-1.81199e-05	8.58312e-05	-11.4
969.6827	11.06	7.3784578e-11	3.71935e-05	1.90736e-05	3.71935e-05	36.87
971.1756	11.064	7.38112632e-11	8.48775e-05	-4.7684e-06	9.34605e-05	-4.794
972.8949	11.068	7.383794839999999e-11	3.52862e-05	4.7684e-06	4.19619e-05	14.658
974.3659	11.072	7.386463359999999e-11	9.05995e-05	-2.76567e-05	8.67848e-05	-16.788
975.8459	11.076	7.38913188e-11	8.10628e-05	3.81473e-06	9.44142e-05	2.688
977.2788	11.08	7.3918004e-11	6.19893e-05	-2.28883e-05	6.38966e-05	-26.562
978.74	11.084	7.39446892e-11	7.24797e-05	3.81473e-06	7.72481e-05	-1.434
980.1927	11.088	7.39713744e-11	7.53407e-05	2.3842e-05	7.72481e-05	15.948
981.6643	11.092	7.39980596e-11	9.44142e-05	-4.95913e-05	0.000118256	-22.212
983.1305	11.096	7.402474479999999e-11	5.43597e-05	-2.00273e-05	6.5804e-05	-19.656
984.8495	11.1	7.405142999999999e-11	4.57766e-05	-1.33515e-05	5.43597e-05	-16.956
986.3203	11.104	7.407811519999999e-11	3.52862e-05	-1.33515e-05	3.24252e-05	-18.432
987.7548	11.108	7.41048004e-11	2.86103e-05	-3.24252e-05	4.38693e-05	-49.212
989.2294	11.112	7.41314856e-11	1.23978e-05	-1.62126e-05	2.28883e-05	-34.992
990.6807	11.116	7.41581708e-11	3.52862e-05	-9.5368e-06	2.9564e-05	-12.096
992.1517	11.12	7.4184856e-11	2.57493e-05	4.7684e-06	2.47956e-05	20.556
993.6401	11.124	7.42115412e-11	1.52589e-05	-1.62126e-05	2.47956e-05	-40.764
995.367	11.128	7.423822639999999e-11	4.86376e-05	-2.6703e-05	5.9128e-05	-26.016
996.8097	11.132	7.426491159999999e-11	4.76839e-05	-7.62945e-06	4.95913e-05	-9.966
998.2797	11.136	7.429159679999999e-11	5.72207e-05	3.81473e-06	4.86376e-05	5.628
999.7358	11.14	7.4318282e-11	4.95913e-05	8.58313e-06	5.0545e-05	9.708
1001.2101	11.144	7.43449672e-11	1.81199e-05	-2.9564e-05	3.71935e-05	-51.792
1002.9024	11.148	7.43716524e-11	5.53133e-05	-2.47956e-05	5.9128e-05	-25.986
1004.3839	11.152	7.439833759999999e-11	6.67575e-06	-6.67575e-06	5.72208e-06	-68.196
1005.8552	11.156	7.44250228e-11	1.33515e-05	0.0	8.58313e-06	-53.976
1007.3264	11.16	7.4451708e-11	8.58313e-06	0.0	1.62126e-05	-5.904
1008.8064	11.164	7.447839319999999e-11	5.72208e-06	-3.05178e-05	2.76567e-05	-97.698
1010.2774	11.168	7.450507839999999e-11	-5.72208e-06	-1.90736e-06	5.72208e-06	-135.0
1011.7576	11.172	7.45317636e-11	-1.90736e-06	-1.62126e-05	1.62126e-05	-109.8
1013.2202	11.176	7.45584488e-11	-3.91009e-05	-1.23978e-05	4.67303e-05	-161.568
1014.9275	11.18	7.458513399999999e-11	3.62399e-05	1.90736e-05	3.62399e-05	28.95
1016.4288	11.184	7.461181919999999e-11	-2.28883e-05	9.5368e-06	3.05178e-05	165.006
1017.8837	11.188	7.46385044e-11	-2.9564e-05	6.67575e-06	3.05178e-05	155.136
1019.3455	11.192	7.46651896e-11	1.71663e-05	4.86376e-05	5.24523e-05	82.17
1020.8091	11.196	7.46918748e-11	5.72208e-06	5.72208e-06	5.72208e-06	132.51
1022.2797	11.2	7.471856e-11	3.91009e-05	8.10628e-05	8.39238e-05	75.966
1023.7532	11.204	7.47452452e-11	3.05178e-05	2.19346e-05	3.05178e-05	52.524
1025.2311	11.208	7.47719304e-11	4.7684e-06	1.62126e-05	1.71663e-05	122.622
1026.6831	11.212	7.479861559999999e-11	-1.33515e-05	6.2943e-05	6.38966e-05	96.534
1028.1702	11.216	7.482530079999999e-11	2.86104e-06	9.05995e-05	8.86922e-05	88.698
1029.6229	11.22	7.4851986e-11	7.62945e-06	3.33788e-05	3.52862e-05	92.91
1031.0996	11.224	7.48786712e-11	-4.7684e-06	3.52862e-05	3.71935e-05	98.13
1032.811	11.228	7.49053564e-11	5.72208e-06	3.62399e-05	4.38693e-05	90.0
1034.2738	11.232	7.49320416e-11	-7.62945e-06	6.96187e-05	6.77113e-05	94.002
1035.7452	11.236	7.49587268e-11	3.91009e-05	8.67848e-05	9.44142e-05	62.712
1037.2329	11.24	7.498541199999999e-11	-4.7684e-06	3.05178e-05	3.43325e-05	74.748
1038.7254	11.244	7.501209719999999e-11	5.53133e-05	5.72207e-05	7.91554e-05	50.442
1040.1808	11.248	7.503878239999999e-11	6.48503e-05	0.000103951	0.000123025	54.39
1041.6623	11.252	7.50654676e-11	7.24797e-05	6.5804e-05	9.53679e-05	43.854
1043.1429	11.256	7.50921528e-11	4.19619e-05	4.95913e-05	6.5804e-05	43.362
1044.8288	11.26	7.5118838e-11	6.5804e-05	6.5804e-05	8.58312e-05	44.01
1046.3021	11.264	7.51455232e-11	3.14715e-05	5.0545e-05	5.81744e-05	59.37
1047.763	11.268	7.51722084e-11	4.57766e-05	5.24523e-05	6.77113e-05	54.108
1049.2321	11.272	7.51988936e-11	7.24797e-05	6.5804e-05	9.53679e-05	45.0
1050.7068	11.276	7.522557879999999e-11	3.62399e-05	5.24523e-05	5.9128e-05	68.442
1052.1696	11.28	7.525226399999999e-11	3.52862e-05	3.52862e-05	4.76839e-05	46.698
1053.6417	11.284	7.52789492e-11	-5.72208e-06	2.19346e-05	2.19346e-05	96.708
1055.1119	11.288	7.53056344e-11	5.72207e-05	2.86103e-05	5.53133e-05	34.746
1056.5758	11.292	7.53323196e-11	2.86103e-05	-1.43052e-05	2.6703e-05	-35.364
1058.0394	11.296	7.535900479999999e-11	4.10082e-05	0.0	3.91009e-05	-2.01
1059.4999	11.3	7.538569e-11	4.95913e-05	4.10082e-05	6.10356e-05	47.256
1060.9726	11.304	7.54123752e-11	1.33515e-05	-4.19619e-05	3.91009e-05	-69.102
1062.6948	11.308	7.54390604e-11	6.48503e-05	-6.8665e-05	9.05995e-05	-51.942
1064.1555	11.312	7.546574559999999e-11	3.81472e-05	-2.28883e-05	5.43597e-05	-27.15
1065.6068	11.316	7.54924308e-11	7.24797e-05	-6.77113e-05	0.000102997	-42.42
1067.0953	11.32	7.5519116e-11	5.9128e-05	-4.48229e-05	7.53407e-05	-41.784
1068.5531	11.324	7.554580119999999e-11	8.20165e-05	-5.9128e-05	9.63216e-05	-35.022
1070.2656	11.328	7.557248639999999e-11	9.72752e-05	-6.38966e-05	0.000110627	-34.272
1071.7452	11.332	7.55991716e-11	9.15532e-05	-3.14715e-05	0.000114441	-12.924
1073.2368	11.336	7.56258568e-11	7.62944e-05	-6.19893e-05	0.000107766	-34.938
1074.7229	11.34	7.5652542e-11	0.000102997	-3.62399e-05	0.000105858	-20.514
1076.191	11.344	7.56792272e-11	0.00012684	-4.7684e-06	0.000131608	-2.322
1077.6942	11.348	7.57059124e-11	6.8665e-05	-6.67575e-06	7.05724e-05	-12.828
1079.1737	11.352	7.57325976e-11	8.67848e-05	1.90736e-06	8.10628e-05	-3.282
1080.6576	11.356	7.575928279999999e-11	7.24797e-05	1.90736e-06	8.39238e-05	-4.692
1082.385	11.36	7.578596799999999e-11	7.72481e-05	-5.72208e-06	7.1526e-05	-5.142
1083.8517	11.364	7.58126532e-11	5.0545e-05	0.0	4.57766e-05	-1.734
1085.3123	11.368	7.58393384e-11	8.39238e-05	1.90736e-05	8.39238e-05	13.266
1086.7623	11.372	7.58660236e-11	0.000109673	-3.24252e-05	0.00011921	-16.938
1088.2359	11.376	7.58927088e-11	6.67575e-06	1.90736e-05	2.00273e-05	56.82
1089.7259	11.38	7.591939400000001e-11	2.86103e-05	3.14715e-05	4.38693e-05	36.702
1091.2134	11.384	7.594607919999999e-11	3.05178e-05	6.48503e-05	7.43871e-05	58.2
1092.9515	11.388	7.597276439999999e-11	2.00273e-05	6.38966e-05	7.1526e-05	65.394
1094.4301	11.392	7.599944959999999e-11	5.43597e-05	6.00817e-05	8.39238e-05	51.798
1095.8628	11.396	7.60261348e-11	1.81199e-05	1.62126e-05	1.52589e-05	86.634
1097.3249	11.4	7.605282e-11	3.91009e-05	2.6703e-05	4.29156e-05	29.052
1098.8127	11.404	7.60795052e-11	-9.53682e-07	-3.81473e-06	6.67575e-06	180.0
1100.5382	11.408	7.61061904e-11	8.58313e-06	6.67575e-06	8.58313e-06	63.438
1102.0068	11.412	7.61328756e-11	2.57493e-05	-4.86376e-05	5.72207e-05	-49.326
1103.468	11.416	7.61595608e-11	-2.86104e-06	-5.14986e-05	5.24523e-05	-83.814
1105.1773	11.42	7.6186246e-11	-1.71663e-05	-3.81473e-06	1.14442e-05	-151.698
1106.6662	11.424	7.621293119999999e-11	-1.23978e-05	-1.43052e-05	1.71663e-05	-109.176
1108.1182	11.428	7.62396164e-11	1.71663e-05	-8.58313e-06	1.52589e-05	-50.904
1109.5926	11.432	7.62663016e-11	-9.5368e-06	-5.43597e-05	4.38693e-05	-96.444
1111.044	11.436	7.62929868e-11	5.0545e-05	-4.67303e-05	6.5804e-05	-46.638
1112.519	11.44	7.631967199999999e-11	3.81473e-06	-3.14715e-05	2.86103e-05	-101.82
1114.0013	11.444	7.63463572e-11	1.52589e-05	-9.5368e-06	2.00273e-05	-52.434
1115.4614	11.448	7.63730424e-11	2.19346e-05	-6.2943e-05	6.77113e-05	-65.184
1117.1828	11.452	7.63997276e-11	7.1526e-05	-3.81473e-06	6.38966e-05	-6.816
1118.6532	11.456	7.64264128e-11	8.39238e-05	-1.33515e-05	7.53407e-05	-15.708
1120.1235	11.46	7.6453098e-11	3.71935e-05	-3.71935e-05	5.9128e-05	-28.176
1121.5827	11.464	7.64797832e-11	6.38966e-05	1.23978e-05	6.77113e-05	8.364
1123.2905	11.468	7.650646839999999e-11	2.19346e-05	2.86104e-06	2.57493e-05	-6.486
1124.8018	11.472	7.653315359999999e-11	4.38693e-05	9.53682e-07	5.14986e-05	7.464
1126.2893	11.476	7.65598388e-11	3.33788e-05	-8.58313e-06	3.24252e-05	-6.072
1127.7509	11.48	7.6586524e-11	1.33515e-05	-1.33515e-05	1.71663e-05	-53.532
1129.2392	11.484	7.66132092e-11	2.28883e-05	-2.00273e-05	3.05178e-05	-26.562
1130.9545	11.488	7.66398944e-11	1.14442e-05	-1.62126e-05	2.0981e-05	-36.156
1132.442	11.492	7.666657960000001e-11	2.57493e-05	-2.6703e-05	4.19619e-05	-35.136
1133.9314	11.496	7.669326479999999e-11	8.58313e-06	2.86103e-05	3.43325e-05	76.218
1135.4043	11.5	7.671994999999999e-11	1.23978e-05	5.72207e-05	5.43597e-05	87.738
1136.8759	11.504	7.674663519999999e-11	2.9564e-05	3.71935e-05	4.95913e-05	58.536
1138.3477	11.508	7.677332039999999e-11	-1.71663e-05	5.72207e-05	5.9128e-05	112.674
1139.8294	11.512	7.68000056e-11	-2.00273e-05	6.77113e-05	6.96187e-05	103.494
1141.3009	11.516	7.68266908e-11	1.23978e-05	2.86103e-05	3.05178e-05	93.24
1143.0088	11.52	7.6853376e-11	1.04905e-05	-1.81199e-05	2.19346e-05	-67.89
1144.4995	11.524	7.68800612e-11	-4.7684e-06	-4.19619e-05	3.91009e-05	-106.392
1145.9391	11.528	7.69067464e-11	0.0	-1.43052e-05	1.43052e-05	-87.708
1147.4263	11.532	7.693343159999999e-11	-9.53682e-07	-3.14715e-05	2.86103e-05	-55.956
1148.8857	11.536	7.696011679999999e-11	9.53682e-07	-4.95913e-05	4.48229e-05	-89.118
1150.3684	11.54	7.698680199999999e-11	6.67575e-06	-2.86104e-06	1.04905e-05	-2.724
1151.8692	11.544	7.70134872e-11	5.43597e-05	-6.67575e-06	5.53133e-05	-2.148
1153.5818	11.548	7.70401724e-11	-2.19346e-05	-3.71935e-05	4.00546e-05	-117.012
1155.0521	11.552	7.70668576e-11	-1.04905e-05	-1.43052e-05	2.00273e-05	-132.612
1156.5448	11.556	7.709354279999999e-11	-6.67575e-06	-5.72208e-06	5.72208e-06	165.966
1158.016	11.56	7.7120228e-11	7.62945e-06	-9.5368e-06	8.58313e-06	-124.698
1159.497	11.564	7.71469132e-11	9.5368e-06	-3.43325e-05	2.9564e-05	-71.568
1161.2269	11.568	7.71735984e-11	-2.00273e-05	-2.47956e-05	2.9564e-05	-136.002
1162.7042	11.572	7.720028359999999e-11	-3.91009e-05	-1.33515e-05	3.81472e-05	-162.216
1164.186	11.576	7.72269688e-11	1.90736e-06	1.90736e-06	6.67575e-06	93.576
1165.9193	11.58	7.7253654e-11	-2.28883e-05	1.52589e-05	2.19346e-05	144.462
1167.3496	11.584	7.728033919999999e-11	-2.19346e-05	-1.90736e-05	2.57493e-05	-136.044
1168.8404	11.588	7.730702439999999e-11	-1.14442e-05	-2.3842e-05	2.6703e-05	-95.442
1170.3108	11.592	7.73337096e-11	2.3842e-05	0.0	2.6703e-05	-2.664
1171.7806	11.596	7.73603948e-11	1.04905e-05	8.58313e-06	8.58313e-06	63.438
1173.2584	11.6	7.738708e-11	-4.7684e-06	-1.71663e-05	1.52589e-05	-117.9
1174.7098	11.604	7.74137652e-11	-1.52589e-05	-4.00546e-05	5.14986e-05	-120.63
1176.201	11.608	7.74404504e-11	-2.86104e-06	-3.71935e-05	4.10082e-05	-92.682
1177.6732	11.612	7.746713559999999e-11	2.00273e-05	-1.04905e-05	2.9564e-05	-22.89
1179.1583	11.616	7.749382079999999e-11	1.71663e-05	-2.76567e-05	3.71935e-05	-72.426
1180.6295	11.62	7.752050599999999e-11	5.0545e-05	4.19619e-05	6.77113e-05	47.586
1182.1023	11.624	7.75471912e-11	3.62399e-05	-3.62399e-05	5.53133e-05	-37.128
1183.814	11.628	7.75738764e-11	1.90736e-05	3.05178e-05	3.81472e-05	47.022
1185.2829	11.632	7.76005616e-11	5.72208e-06	-2.00273e-05	1.43052e-05	-42.708
1186.735	11.636	7.76272468e-11	-2.28883e-05	-2.76567e-05	2.9564e-05	-132.882
1188.2072	11.64	7.7653932e-11	1.04905e-05	-1.62126e-05	1.90736e-05	-52.764
1189.7242	11.644	7.768061719999999e-11	2.47956e-05	2.3842e-05	4.19619e-05	40.332
1191.4257	11.648	7.770730239999999e-11	1.14442e-05	2.19346e-05	2.28883e-05	47.862
1192.8777	11.652	7.773398759999999e-11	-9.5368e-06	0.0	1.04905e-05	159.774
1194.3488	11.656	7.77606728e-11	-9.53682e-07	-3.81473e-06	2.86104e-06	0.0
1196.0406	11.66	7.7787358e-11	-3.81472e-05	-6.67575e-06	3.81472e-05	-165.258
1197.5278	11.664	7.78140432e-11	-4.95913e-05	-1.14442e-05	5.43597e-05	-167.904
1198.9708	11.668	7.784072839999999e-11	-4.67303e-05	-9.5368e-06	4.86376e-05	-164.154
1200.4276	11.672	7.78674136e-11	-4.29156e-05	1.71663e-05	4.38693e-05	155.772
1201.9141	11.676	7.78940988e-11	-5.81744e-05	-2.86104e-06	5.3406e-05	-175.062
1203.3722	11.68	7.792078399999999e-11	-6.10356e-05	-8.58313e-06	6.67577e-05	-171.636
1204.8608	11.684	7.794746919999999e-11	-5.72208e-06	-1.71663e-05	1.23978e-05	-126.024
1206.3438	11.688	7.79741544e-11	-1.04905e-05	-2.00273e-05	2.19346e-05	-117.9
1207.8134	11.692	7.80008396e-11	1.14442e-05	-3.91009e-05	4.38693e-05	-61.974
1209.2865	11.696	7.80275248e-11	1.04905e-05	-3.05178e-05	3.43325e-05	-64.8
1210.7549	11.7	7.805420999999999e-11	-4.29156e-05	3.81473e-06	3.33788e-05	-173.658
1212.2158	11.704	7.80808952e-11	2.00273e-05	-5.43597e-05	5.3406e-05	-66.114
1213.9095	11.708	7.81075804e-11	0.0	-3.33788e-05	2.86103e-05	-95.856
1215.3806	11.712	7.81342656e-11	5.0545e-05	-4.86376e-05	7.05724e-05	-41.184
1216.8311	11.716	7.81609508e-11	3.71935e-05	-2.6703e-05	4.76839e-05	-25.158
1218.3431	11.72	7.8187636e-11	1.52589e-05	-2.00273e-05	2.28883e-05	-72.072
1219.8445	11.724	7.82143212e-11	1.52589e-05	9.53682e-07	2.47956e-05	0.0
1221.5575	11.728	7.824100639999999e-11	-9.5368e-06	-9.5368e-06	1.33515e-05	-135.0
1223.0198	11.732	7.826769159999999e-11	1.81199e-05	-5.24523e-05	5.53133e-05	-74.982
1224.5129	11.736	7.82943768e-11	4.76839e-05	-1.81199e-05	4.95913e-05	-29.274
1226.2236	11.74	7.8321062e-11	1.90736e-05	3.43325e-05	4.38693e-05	53.748
1227.6742	11.744	7.83477472e-11	2.47956e-05	4.76839e-05	5.0545e-05	71.094
1229.135	11.748	7.83744324e-11	1.04905e-05	2.86103e-05	2.9564e-05	68.964
1230.6172	11.752	7.84011176e-11	2.0981e-05	7.43871e-05	7.72481e-05	71.088
1232.0604	11.756	7.842780279999999e-11	6.77113e-05	3.52862e-05	7.1526e-05	35.79
1233.5299	11.76	7.845448799999999e-11	1.04905e-05	2.19346e-05	2.28883e-05	68.496
1234.9919	11.764	7.848117319999999e-11	0.0	1.81199e-05	1.90736e-05	119.052
1236.4446	11.768	7.85078584e-11	1.62126e-05	1.33515e-05	2.19346e-05	35.136
1237.8958	11.772	7.85345436e-11	2.86103e-05	3.52862e-05	5.0545e-05	48.546
1239.3862	11.776	7.85612288e-11	3.81472e-05	-4.7684e-06	4.57766e-05	-13.626
1240.8727	11.78	7.8587914e-11	5.0545e-05	4.29156e-05	6.38966e-05	49.146
1242.3309	11.784	7.86145992e-11	3.81473e-06	3.05178e-05	3.14715e-05	77.094
1244.0502	11.788	7.86412844e-11	1.23978e-05	1.90736e-05	2.19346e-05	77.274
1245.5116	11.792	7.866796959999999e-11	5.24523e-05	3.71935e-05	6.8665e-05	27.552
1247.0004	11.796	7.869465479999999e-11	4.19619e-05	-3.14715e-05	5.81744e-05	-35.31
1248.4338	11.8	7.872134e-11	5.9128e-05	-9.5368e-06	5.9128e-05	-10.422
1249.9054	11.804	7.87480252e-11	2.3842e-05	-9.53682e-07	2.6703e-05	2.664
1251.3488	11.808	7.87747104e-11	2.00273e-05	4.86376e-05	5.43597e-05	69.36
1252.8075	11.812	7.880139559999999e-11	2.3842e-05	-6.67575e-06	1.71663e-05	-19.29
1254.2919	11.816	7.88280808e-11	2.57493e-05	-1.14442e-05	3.52862e-05	-30.114
1255.7629	11.82	7.8854766e-11	-3.81473e-06	0.0	1.23978e-05	166.506
1257.2155	11.824	7.88814512e-11	-3.81472e-05	-3.71935e-05	5.24523e-05	-139.806
1258.9427	11.828	7.890813639999999e-11	-9.5368e-06	2.86104e-06	1.52589e-05	178.152
1260.4318	11.832	7.89348216e-11	-4.7684e-06	-2.3842e-05	2.19346e-05	-104.034
1261.8846	11.836	7.89615068e-11	-2.9564e-05	-2.57493e-05	4.38693e-05	-145.146
1263.3465	11.84	7.8988192e-11	-2.0981e-05	-1.33515e-05	2.3842e-05	-158.196
1264.8498	11.844	7.901487719999999e-11	-3.81472e-05	2.3842e-05	4.38693e-05	140.946
1266.3208	11.848	7.90415624e-11	-4.19619e-05	-3.71935e-05	6.38966e-05	-149.742
1267.7918	11.852	7.90682476e-11	2.28883e-05	-4.7684e-06	2.9564e-05	2.544
1269.2638	11.856	7.90949328e-11	4.67303e-05	-1.90736e-05	4.67303e-05	-15.336
1270.9857	11.86	7.9121618e-11	5.72208e-06	-8.58313e-06	8.58313e-06	-60.642
1272.4592	11.864	7.91483032e-11	8.58313e-06	-5.9128e-05	6.19893e-05	-71.568
1273.9107	11.868	7.91749884e-11	2.3842e-05	-2.86103e-05	3.05178e-05	-41.988
1275.3807	11.872	7.920167359999999e-11	5.72208e-06	-2.86103e-05	2.6703e-05	-71.568
1276.8709	11.876	7.922835879999999e-11	9.5368e-06	-3.33788e-05	3.05178e-05	-58.134
1278.339	11.88	7.9255044e-11	4.86376e-05	2.86104e-06	5.0545e-05	-3.714
1279.8008	11.884	7.92817292e-11	3.62399e-05	-2.47956e-05	4.38693e-05	-24.306
1281.5424	11.888	7.93084144e-11	5.81744e-05	-4.95913e-05	7.05724e-05	-46.2
1282.9964	11.892	7.93350996e-11	6.77113e-05	1.33515e-05	7.05724e-05	14.034
1284.4547	11.896	7.936178480000001e-11	4.76839e-05	-2.0981e-05	4.86376e-05	-23.1
1285.9071	11.9	7.938846999999999e-11	-1.43052e-05	1.90736e-05	2.6703e-05	125.538
1287.3841	11.904	7.941515519999999e-11	-2.86104e-06	2.57493e-05	2.57493e-05	87.066
1289.0885	11.908	7.944184039999999e-11	-2.19346e-05	3.81473e-06	2.57493e-05	169.824
1290.5921	11.912	7.94685256e-11	-2.6703e-05	2.57493e-05	3.52862e-05	120.966
1292.0688	11.916	7.94952108e-11	-4.48229e-05	3.24252e-05	5.43597e-05	142.992
1293.5728	11.92	7.9521896e-11	-1.14442e-05	8.58313e-06	1.04905e-05	164.052
1295.0548	11.924	7.95485812e-11	-2.57493e-05	2.86103e-05	3.91009e-05	152.562
1296.5434	11.928	7.95752664e-11	-5.81744e-05	-2.28883e-05	5.6267e-05	-155.898
1298.0319	11.932	7.96019516e-11	-5.81744e-05	3.05178e-05	5.72207e-05	160.2
1299.4879	11.936	7.962863679999999e-11	-7.43871e-05	1.43052e-05	6.77113e-05	169.53
1301.2122	11.94	7.965532199999999e-11	-6.67575e-06	-3.81473e-06	1.04905e-05	-159.144
1302.68	11.944	7.96820072e-11	-5.43597e-05	-1.62126e-05	5.72207e-05	-163.794
1304.1517	11.948	7.97086924e-11	-4.00546e-05	-4.19619e-05	6.10356e-05	-132.816
1305.6236	11.952	7.97353776e-11	2.86104e-06	-6.5804e-05	6.2943e-05	-79.302
1307.0811	11.956	7.976206279999999e-11	-2.3842e-05	-5.81744e-05	6.19893e-05	-117.672
1308.553	11.96	7.9788748e-11	-2.86103e-05	-2.86104e-06	2.28883e-05	-171.636
1310.0293	11.964	7.98154332e-11	1.52589e-05	-1.71663e-05	1.90736e-05	-74.052
1311.7554	11.968	7.98421184e-11	4.29156e-05	-5.9128e-05	6.77113e-05	-54.606
1313.2392	11.972	7.98688036e-11	1.33515e-05	-6.48503e-05	6.67577e-05	-72.252
1314.6768	11.976	7.98954888e-11	3.91009e-05	-6.77113e-05	8.01091e-05	-54.354
1316.1487	11.98	7.9922174e-11	0.0	-2.57493e-05	2.6703e-05	-71.964
1317.6044	11.984	7.994885919999999e-11	3.91009e-05	2.86104e-06	3.81472e-05	0.0
1319.3325	11.988	7.997554439999999e-11	5.72207e-05	1.23978e-05	5.81744e-05	20.478
1320.7705	11.992	8.00022296e-11	5.24523e-05	0.0	6.10356e-05	2.334
1322.2315	11.996	8.00289148e-11	2.47956e-05	2.57493e-05	3.14715e-05	53.88
1323.712	12.0	8.00556e-11	3.43325e-05	6.96187e-05	7.43871e-05	57.654
1325.222	12.004	8.00822852e-11	3.14715e-05	6.5804e-05	7.34334e-05	65.556
