Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
934.7727	10.016	6.68197408e-11	1.23978e-05	-7.62945e-06	1.23978e-05	-16.392
936.3721	10.02	6.6846426e-11	2.86104e-06	-2.86104e-06	1.90736e-06	97.122
937.928	10.024	6.68731112e-11	-2.47956e-05	3.81473e-06	2.00273e-05	167.472
939.4964	10.028	6.68997964e-11	-9.5368e-06	1.90736e-05	2.6703e-05	125.676
941.0796	10.032	6.692648159999999e-11	-1.71663e-05	-2.76567e-05	2.76567e-05	-107.526
942.6453	10.036	6.695316679999999e-11	5.72208e-06	-3.33788e-05	3.05178e-05	-88.668
944.2096	10.04	6.697985199999999e-11	2.19346e-05	-2.86104e-06	1.90736e-05	-4.236
945.7569	10.044	6.70065372e-11	-4.67303e-05	3.81473e-06	4.57766e-05	173.478
947.579	10.048	6.70332224e-11	1.90736e-05	-9.5368e-06	3.24252e-05	-17.784
949.1333	10.052	6.70599076e-11	1.23978e-05	2.47956e-05	2.6703e-05	53.43
950.736	10.056	6.70865928e-11	-4.7684e-06	-8.58313e-06	8.58313e-06	-68.196
952.3319	10.06	6.7113278e-11	7.62945e-06	-1.04905e-05	1.52589e-05	-43.362
953.8966	10.064	6.713996319999999e-11	3.24252e-05	-2.86103e-05	4.19619e-05	-48.9
955.4689	10.068	6.716664839999999e-11	-4.10082e-05	1.71663e-05	4.57766e-05	156.372
957.052	10.072	6.719333359999999e-11	-9.5368e-06	-7.62945e-06	1.04905e-05	-155.556
958.614	10.076	6.72200188e-11	-1.04905e-05	2.76567e-05	3.52862e-05	103.536
960.4582	10.08	6.7246704e-11	-2.00273e-05	-1.33515e-05	2.19346e-05	-149.352
962.0265	10.084	6.72733892e-11	9.53682e-07	-1.71663e-05	1.33515e-05	-99.462
963.6045	10.088	6.73000744e-11	-1.14442e-05	1.62126e-05	2.00273e-05	133.728
965.1704	10.092	6.73267596e-11	1.71663e-05	5.72208e-06	1.43052e-05	14.742
966.7444	10.096	6.73534448e-11	-2.47956e-05	-4.95913e-05	5.24523e-05	-115.926
968.5599	10.1	6.738012999999999e-11	-1.81199e-05	8.58313e-06	1.90736e-05	157.83
970.1519	10.104	6.740681519999999e-11	-1.04905e-05	-5.72208e-06	1.33515e-05	-164.748
971.6975	10.108	6.74335004e-11	-7.62945e-06	1.33515e-05	1.23978e-05	106.392
973.2685	10.112	6.74601856e-11	-3.33788e-05	-9.5368e-06	3.71935e-05	-167.904
974.8337	10.116	6.74868708e-11	9.53682e-07	3.52862e-05	3.52862e-05	82.614
976.3836	10.12	6.751355599999999e-11	-9.53682e-07	-3.33788e-05	3.24252e-05	-88.878
977.9547	10.124	6.75402412e-11	2.76567e-05	-1.81199e-05	3.52862e-05	-34.824
979.7536	10.128	6.75669264e-11	-2.3842e-05	-1.14442e-05	2.9564e-05	-152.904
981.3394	10.132	6.75936116e-11	2.6703e-05	1.52589e-05	4.00546e-05	23.316
982.9094	10.136	6.762029679999999e-11	-1.33515e-05	2.00273e-05	2.3842e-05	110.376
984.488	10.14	6.7646982e-11	-3.81473e-06	-2.86104e-06	3.81473e-06	-63.438
986.0584	10.144	6.76736672e-11	-9.53682e-07	1.23978e-05	1.33515e-05	80.136
987.882	10.148	6.770035239999999e-11	2.76567e-05	2.28883e-05	4.10082e-05	26.562
989.4506	10.152	6.772703759999999e-11	-2.86104e-06	-2.9564e-05	2.86103e-05	-73.302
991.0023	10.156	6.77537228e-11	0.0	-2.76567e-05	2.86103e-05	-86.346
992.8212	10.16	6.7780408e-11	2.19346e-05	1.33515e-05	2.28883e-05	46.122
994.3943	10.164	6.78070932e-11	2.57493e-05	2.86104e-06	2.3842e-05	1.686
995.9579	10.168	6.78337784e-11	3.81473e-06	-4.19619e-05	3.91009e-05	-91.008
997.5384	10.172	6.78604636e-11	1.52589e-05	-2.00273e-05	2.57493e-05	-34.44
999.1184	10.176	6.788714879999999e-11	-1.62126e-05	-2.86104e-06	1.90736e-05	-174.642
1000.9625	10.18	6.791383399999999e-11	-3.81473e-06	-2.86104e-06	1.90736e-06	-78.69
1002.5093	10.184	6.794051919999999e-11	-1.62126e-05	5.72208e-06	2.0981e-05	168.69
1004.109	10.188	6.79672044e-11	6.67575e-06	-9.5368e-06	8.58313e-06	-55.008
1005.674	10.192	6.79938896e-11	2.3842e-05	-9.53682e-07	2.57493e-05	-12.378
1007.2781	10.196	6.80205748e-11	3.52862e-05	-6.67575e-06	3.33788e-05	-15.462
1008.83	10.2	6.804726e-11	-6.67575e-06	1.90736e-05	1.81199e-05	103.494
1010.4111	10.204	6.807394520000001e-11	-1.43052e-05	-1.04905e-05	1.33515e-05	-156.036
1012.2324	10.208	6.810063039999999e-11	1.23978e-05	-1.33515e-05	1.71663e-05	-33.69
1013.8018	10.212	6.812731559999999e-11	3.81473e-06	1.62126e-05	1.62126e-05	72.348
1015.3542	10.216	6.815400079999999e-11	-9.5368e-06	-3.71935e-05	3.71935e-05	-101.31
1016.9232	10.22	6.8180686e-11	-9.53682e-07	2.86104e-06	4.7684e-06	173.658
1018.4999	10.224	6.82073712e-11	-3.14715e-05	8.58313e-06	3.05178e-05	150.708
1020.3471	10.228	6.82340564e-11	-3.33788e-05	2.28883e-05	4.57766e-05	147.828
1021.909	10.232	6.82607416e-11	2.00273e-05	-9.53682e-07	1.33515e-05	3.366
1023.5123	10.236	6.82874268e-11	4.7684e-06	3.05178e-05	3.24252e-05	84.708
1025.0926	10.24	6.8314112e-11	-1.81199e-05	-1.04905e-05	2.19346e-05	-168.366
1026.68	10.244	6.83407972e-11	0.0	1.90736e-06	0.0	-63.438
1028.2245	10.248	6.836748239999999e-11	-1.71663e-05	-2.47956e-05	3.14715e-05	-128.292
1029.7893	10.252	6.83941676e-11	1.14442e-05	3.81473e-06	1.43052e-05	34.992
1031.3737	10.256	6.84208528e-11	2.00273e-05	-9.5368e-06	2.19346e-05	-16.698
1033.2183	10.26	6.8447538e-11	-1.43052e-05	3.05178e-05	3.14715e-05	110.694
1034.7661	10.264	6.847422319999999e-11	1.71663e-05	1.81199e-05	2.0981e-05	67.83
1036.3494	10.268	6.85009084e-11	-2.86104e-06	1.04905e-05	1.04905e-05	72.648
1037.9151	10.272	6.85275936e-11	-1.43052e-05	9.5368e-06	2.19346e-05	151.116
1039.5001	10.276	6.85542788e-11	-1.81199e-05	-4.7684e-06	2.0981e-05	-173.088
1041.0523	10.28	6.8580964e-11	2.86103e-05	2.86103e-05	4.19619e-05	45.642
1042.6226	10.284	6.86076492e-11	-9.53682e-07	3.24252e-05	3.05178e-05	88.668
1044.4297	10.288	6.86343344e-11	-1.04905e-05	4.10082e-05	3.91009e-05	101.31
1046.0236	10.292	6.866101959999999e-11	2.6703e-05	-4.86376e-05	5.24523e-05	-59.97
1047.5751	10.296	6.868770479999999e-11	-1.81199e-05	2.9564e-05	3.05178e-05	111.036
1049.174	10.3	6.871439e-11	-1.43052e-05	1.81199e-05	2.47956e-05	99.69
1050.7227	10.304	6.87410752e-11	-4.7684e-06	-3.52862e-05	3.33788e-05	-84.174
1052.5459	10.308	6.87677604e-11	5.72208e-06	2.76567e-05	2.6703e-05	84.144
1054.1135	10.312	6.87944456e-11	1.23978e-05	-3.81472e-05	3.91009e-05	-76.704
1055.7144	10.316	6.88211308e-11	3.71935e-05	9.5368e-06	3.71935e-05	1.08
1057.2644	10.32	6.884781599999999e-11	-1.62126e-05	2.19346e-05	2.28883e-05	105.252
1058.8508	10.324	6.887450119999999e-11	1.62126e-05	-2.86104e-06	1.71663e-05	-29.478
1060.6715	10.328	6.890118639999999e-11	-2.86104e-06	-4.7684e-06	3.81473e-06	-99.462
1062.2224	10.332	6.89278716e-11	2.0981e-05	1.62126e-05	2.57493e-05	43.026
1063.8046	10.336	6.89545568e-11	-6.67575e-06	-9.5368e-06	1.04905e-05	-119.358
1065.6177	10.34	6.8981242e-11	3.43325e-05	1.23978e-05	3.81472e-05	16.89
1067.1808	10.344	6.90079272e-11	-2.86104e-06	1.23978e-05	1.52589e-05	73.74
1068.7673	10.348	6.90346124e-11	-3.05178e-05	-4.7684e-06	2.3842e-05	-161.568
1070.3342	10.352	6.90612976e-11	3.71935e-05	1.33515e-05	3.91009e-05	22.332
1071.8831	10.356	6.908798279999999e-11	-1.81199e-05	1.71663e-05	2.28883e-05	137.388
1073.7064	10.36	6.911466799999999e-11	-3.71935e-05	-4.7684e-06	3.71935e-05	-171.03
1075.2557	10.364	6.91413532e-11	-2.57493e-05	2.76567e-05	3.71935e-05	128.334
1076.8448	10.368	6.91680384e-11	1.90736e-06	-3.81472e-05	4.10082e-05	-96.24
1078.4031	10.372	6.91947236e-11	2.19346e-05	1.81199e-05	2.9564e-05	42.438
1079.9881	10.376	6.92214088e-11	1.90736e-05	-1.62126e-05	2.57493e-05	-42.954
1081.5596	10.38	6.9248094e-11	1.14442e-05	5.72208e-06	1.71663e-05	29.478
1083.1293	10.384	6.92747792e-11	-3.81472e-05	0.0	3.91009e-05	171.468
1084.9597	10.388	6.93014644e-11	2.86103e-05	1.52589e-05	3.24252e-05	32.472
1086.5348	10.392	6.932814959999999e-11	-2.0981e-05	-5.72208e-06	1.71663e-05	-153.438
1088.1117	10.396	6.93548348e-11	2.86104e-06	-6.67575e-06	1.04905e-05	-133.152
1089.6823	10.4	6.938152e-11	-2.86104e-06	-1.33515e-05	1.04905e-05	-135.0
1091.2635	10.404	6.94082052e-11	2.86103e-05	8.58313e-06	2.9564e-05	15.018
1093.1044	10.408	6.943489039999999e-11	-4.86376e-05	1.90736e-06	4.48229e-05	177.438
1094.6975	10.412	6.94615756e-11	-6.67575e-06	-6.67575e-06	9.5368e-06	-172.404
1096.2809	10.416	6.94882608e-11	-1.43052e-05	-4.7684e-06	1.43052e-05	-164.052
1098.1071	10.42	6.9514946e-11	-1.43052e-05	9.5368e-06	1.33515e-05	145.494
1099.6941	10.424	6.95416312e-11	8.58313e-06	2.86104e-06	1.23978e-05	-26.562
1101.2404	10.428	6.95683164e-11	1.52589e-05	3.52862e-05	3.91009e-05	62.592
1102.8056	10.432	6.95950016e-11	2.86104e-06	2.86103e-05	2.86103e-05	83.37
1104.3789	10.436	6.962168679999999e-11	1.52589e-05	-1.14442e-05	1.90736e-05	-22.482
1106.1988	10.44	6.964837199999999e-11	0.0	-2.86104e-06	2.86104e-06	-113.202
1107.7802	10.444	6.96750572e-11	1.04905e-05	8.58313e-06	1.62126e-05	32.472
1109.3628	10.448	6.97017424e-11	3.81473e-06	1.81199e-05	2.0981e-05	88.362
1110.9128	10.452	6.97284276e-11	1.52589e-05	0.0	1.81199e-05	-5.904
1112.4888	10.456	6.97551128e-11	1.04905e-05	1.71663e-05	2.00273e-05	69.228
1114.065	10.46	6.978179800000001e-11	-1.04905e-05	-1.62126e-05	2.19346e-05	-135.0
1115.6188	10.464	6.980848319999999e-11	6.67575e-06	-4.7684e-06	9.5368e-06	-30.966
1117.4388	10.468	6.983516839999999e-11	1.04905e-05	3.33788e-05	3.52862e-05	68.196
1119.0038	10.472	6.986185359999999e-11	-6.67575e-06	-1.23978e-05	1.23978e-05	-99.462
1120.5761	10.476	6.98885388e-11	-7.62945e-06	3.52862e-05	3.52862e-05	99.636
1122.1602	10.48	6.9915224e-11	-2.19346e-05	-1.90736e-05	3.14715e-05	-142.224
1123.724	10.484	6.99419092e-11	-2.57493e-05	-1.33515e-05	2.57493e-05	-149.304
1125.5464	10.488	6.99685944e-11	-4.7684e-06	4.10082e-05	3.81472e-05	98.916
1127.1369	10.492	6.99952796e-11	1.52589e-05	2.00273e-05	2.19346e-05	60.948
1128.7122	10.496	7.00219648e-11	-9.5368e-06	-3.81473e-06	8.58313e-06	-140.712
1130.5563	10.5	7.004865e-11	-3.62399e-05	3.81473e-06	3.71935e-05	-179.01
1132.155	10.504	7.007533519999999e-11	0.0	5.72208e-06	1.04905e-05	71.568
1133.7331	10.508	7.010202039999999e-11	4.76839e-05	8.58313e-06	4.67303e-05	6.708
1135.3203	10.512	7.01287056e-11	-6.67575e-06	9.53682e-07	9.53682e-07	9.462
1136.8994	10.516	7.01553908e-11	2.28883e-05	2.86103e-05	3.52862e-05	58.464
1138.7125	10.52	7.018207599999999e-11	1.23978e-05	-1.43052e-05	1.71663e-05	-57.528
1140.2767	10.524	7.020876119999999e-11	2.00273e-05	-1.43052e-05	2.76567e-05	-9.462
1141.857	10.528	7.02354464e-11	-7.62945e-06	-3.43325e-05	3.05178e-05	-101.82
1143.424	10.532	7.02621316e-11	-9.53682e-07	1.33515e-05	1.23978e-05	83.988
1145.0105	10.536	7.02888168e-11	3.81473e-06	1.71663e-05	1.71663e-05	74.934
1146.5917	10.54	7.031550199999998e-11	1.90736e-06	3.91009e-05	3.91009e-05	99.78
1148.1725	10.544	7.03421872e-11	-3.81473e-06	9.5368e-06	1.23978e-05	147.726
1150.0109	10.548	7.03688724e-11	-3.62399e-05	-2.00273e-05	3.71935e-05	-147.45
1151.6158	10.552	7.039555759999999e-11	1.52589e-05	2.3842e-05	2.86103e-05	66.642
1153.181	10.556	7.042224279999999e-11	0.0	-3.81473e-06	1.90736e-06	146.31
1154.7483	10.56	7.0448928e-11	5.72208e-06	7.62945e-06	7.62945e-06	116.562
1156.3115	10.564	7.04756132e-11	2.0981e-05	0.0	2.19346e-05	-8.364
1158.1424	10.568	7.05022984e-11	-2.86104e-06	-1.71663e-05	1.52589e-05	-110.226
1159.7099	10.572	7.05289836e-11	-2.76567e-05	7.62945e-06	2.3842e-05	155.556
1161.2698	10.576	7.05556688e-11	-2.19346e-05	3.71935e-05	4.48229e-05	118.476
1163.0752	10.58	7.058235399999999e-11	8.58313e-06	-1.14442e-05	1.71663e-05	-41.01
1164.6612	10.584	7.060903919999999e-11	3.24252e-05	3.81473e-06	3.24252e-05	8.472
1166.2437	10.588	7.063572439999999e-11	-1.14442e-05	8.58313e-06	1.04905e-05	100.62
1167.8263	10.592	7.06624096e-11	-1.81199e-05	2.3842e-05	2.86103e-05	114.864
1169.4002	10.596	7.06890948e-11	1.71663e-05	-8.58313e-06	2.3842e-05	-10.176
1171.2474	10.6	7.071578e-11	-7.62945e-06	1.04905e-05	1.52589e-05	176.31
1172.8178	10.604	7.07424652e-11	5.72208e-06	0.0	3.81473e-06	33.69
1174.4006	10.608	7.07691504e-11	-6.67575e-06	2.9564e-05	3.14715e-05	95.946
1175.9817	10.612	7.079583559999999e-11	-7.62945e-06	2.47956e-05	2.57493e-05	101.31
1177.5323	10.616	7.082252079999999e-11	4.10082e-05	9.53682e-07	3.62399e-05	7.668
1179.1322	10.62	7.084920599999999e-11	-2.3842e-05	2.86104e-06	1.71663e-05	148.242
1180.704	10.624	7.08758912e-11	-4.7684e-06	-9.53682e-07	1.23978e-05	-162.252
1182.5412	10.628	7.09025764e-11	-2.28883e-05	4.29156e-05	4.38693e-05	109.332
1184.0912	10.632	7.09292616e-11	0.0	2.9564e-05	2.9564e-05	91.248
1185.675	10.636	7.095594679999999e-11	3.24252e-05	8.58313e-06	2.47956e-05	20.556
1187.2425	10.64	7.0982632e-11	2.6703e-05	3.05178e-05	4.48229e-05	48.966
1188.8094	10.644	7.10093172e-11	1.33515e-05	7.62945e-06	1.90736e-05	25.116
1190.6452	10.648	7.10360024e-11	2.19346e-05	-7.62945e-06	2.00273e-05	-36.468
1192.214	10.652	7.106268759999999e-11	1.90736e-05	3.81473e-06	2.3842e-05	-4.512
1193.8009	10.656	7.10893728e-11	7.62945e-06	2.19346e-05	2.3842e-05	102.528
1195.6102	10.66	7.1116058e-11	2.86103e-05	-3.14715e-05	4.29156e-05	-46.89
1197.1742	10.664	7.114274319999999e-11	2.86104e-06	1.52589e-05	1.52589e-05	48.576
1198.7569	10.668	7.116942839999999e-11	-1.33515e-05	-3.14715e-05	3.62399e-05	-135.0
1200.3184	10.672	7.11961136e-11	2.19346e-05	1.04905e-05	2.0981e-05	33.114
1201.8726	10.676	7.12227988e-11	2.86103e-05	-3.05178e-05	3.91009e-05	-51.954
1203.4544	10.68	7.1249484e-11	-2.00273e-05	3.24252e-05	4.10082e-05	120.378
1205.0105	10.684	7.12761692e-11	2.00273e-05	-7.62945e-06	1.90736e-05	-6.342
1206.5783	10.688	7.13028544e-11	1.33515e-05	-2.00273e-05	2.19346e-05	-71.568
1208.1312	10.692	7.132953959999999e-11	-9.5368e-06	3.24252e-05	3.43325e-05	95.388
1209.7277	10.696	7.135622479999999e-11	2.57493e-05	-2.86104e-06	2.3842e-05	-8.364
1211.2929	10.7	7.138290999999999e-11	8.58313e-06	-4.00546e-05	4.00546e-05	-75.258
1212.8441	10.704	7.14095952e-11	2.6703e-05	1.90736e-06	2.19346e-05	7.854
1214.6645	10.708	7.14362804e-11	1.23978e-05	-3.24252e-05	3.33788e-05	-79.59
1216.2363	10.712	7.14629656e-11	9.5368e-06	-9.5368e-06	1.23978e-05	-21.036
1217.8166	10.716	7.14896508e-11	-1.23978e-05	-4.7684e-06	9.5368e-06	158.964
1219.4143	10.72	7.151633600000001e-11	1.04905e-05	1.90736e-06	1.23978e-05	-20.226
1220.9864	10.724	7.154302119999999e-11	1.04905e-05	-9.5368e-06	1.52589e-05	-41.82
1222.79	10.728	7.156970639999999e-11	-6.67575e-06	2.6703e-05	2.86103e-05	107.592
1224.3573	10.732	7.159639159999999e-11	1.52589e-05	-9.5368e-06	2.0981e-05	-15.252
1225.9436	10.736	7.16230768e-11	-2.00273e-05	0.0	2.47956e-05	173.046
1227.7986	10.74	7.1649762e-11	-2.0981e-05	-6.67575e-06	2.86103e-05	-163.416
1229.3456	10.744	7.16764472e-11	-1.33515e-05	1.52589e-05	1.81199e-05	138.18
1230.9308	10.748	7.17031324e-11	-2.19346e-05	2.19346e-05	2.86103e-05	124.878
1232.513	10.752	7.17298176e-11	-3.81473e-06	1.43052e-05	1.23978e-05	115.02
1234.1004	10.756	7.17565028e-11	4.76839e-05	-3.71935e-05	5.72207e-05	-39.63
1235.6963	10.76	7.178318799999999e-11	-4.19619e-05	-7.62945e-06	4.29156e-05	-164.178
1237.277	10.764	7.180987319999999e-11	-2.86104e-06	-2.57493e-05	2.28883e-05	-103.134
1238.8335	10.768	7.18365584e-11	-1.62126e-05	1.52589e-05	1.90736e-05	126.468
1240.4175	10.772	7.18632436e-11	8.58313e-06	-2.86104e-06	6.67575e-06	11.31
1241.9813	10.776	7.18899288e-11	9.5368e-06	3.24252e-05	3.33788e-05	79.992
1243.5577	10.78	7.191661399999999e-11	-4.7684e-06	1.62126e-05	1.62126e-05	119.748
1245.1444	10.784	7.19432992e-11	8.58313e-06	-1.52589e-05	1.90736e-05	-64.29
1246.9573	10.788	7.19699844e-11	1.04905e-05	1.04905e-05	1.33515e-05	57.096
1248.5156	10.792	7.19966696e-11	1.90736e-05	-6.67575e-06	1.90736e-05	-6.114
1250.0725	10.796	7.20233548e-11	2.00273e-05	6.67575e-06	2.19346e-05	13.626
1251.6569	10.8	7.205004e-11	3.33788e-05	-3.81473e-06	3.05178e-05	-9.246
1253.2403	10.804	7.20767252e-11	2.3842e-05	8.58313e-06	2.47956e-05	11.634
1255.0607	10.808	7.210341039999999e-11	2.86104e-06	-4.7684e-06	3.81473e-06	-30.966
1256.6428	10.812	7.213009559999999e-11	-2.28883e-05	-2.00273e-05	3.24252e-05	-143.364
1258.2577	10.816	7.21567808e-11	2.28883e-05	-2.86104e-06	2.47956e-05	-5.856
1259.8384	10.82	7.2183466e-11	2.19346e-05	-2.9564e-05	2.76567e-05	-58.734
1261.3932	10.824	7.22101512e-11	1.52589e-05	5.72208e-06	1.23978e-05	34.698
1263.232	10.828	7.22368364e-11	2.3842e-05	-5.72208e-06	2.19346e-05	-22.17
1264.7977	10.832	7.22635216e-11	5.72208e-06	5.72208e-06	4.7684e-06	36.87
1266.3636	10.836	7.229020679999999e-11	-2.86104e-06	8.58313e-06	1.43052e-05	30.582
1267.9525	10.84	7.231689199999999e-11	4.86376e-05	1.81199e-05	4.57766e-05	25.794
1269.5338	10.844	7.234357719999999e-11	3.05178e-05	3.81473e-06	3.05178e-05	-8.838
1271.1148	10.848	7.23702624e-11	-4.7684e-06	-1.62126e-05	1.04905e-05	-36.87
1272.6944	10.852	7.23969476e-11	1.62126e-05	-7.62945e-06	1.14442e-05	-45.0
1274.2614	10.856	7.24236328e-11	1.14442e-05	-1.90736e-05	2.3842e-05	-53.748
1275.8466	10.86	7.2450318e-11	-3.43325e-05	-1.14442e-05	3.91009e-05	-162.426
1277.4174	10.864	7.247700320000001e-11	1.33515e-05	1.90736e-06	1.52589e-05	14.622
1278.9866	10.868	7.25036884e-11	2.00273e-05	9.5368e-06	2.3842e-05	25.908
1280.5847	10.872	7.253037359999999e-11	-1.62126e-05	-2.9564e-05	3.24252e-05	-121.374
1282.1606	10.876	7.255705879999999e-11	-9.5368e-06	-1.43052e-05	1.52589e-05	-117.642
1283.7467	10.88	7.2583744e-11	9.5368e-06	1.90736e-05	2.3842e-05	56.724
1285.3124	10.884	7.26104292e-11	7.62945e-06	-9.53682e-07	8.58313e-06	-8.748
1287.1384	10.888	7.26371144e-11	-2.6703e-05	7.62945e-06	2.19346e-05	156.252
1288.7202	10.892	7.26637996e-11	3.24252e-05	3.81473e-06	2.9564e-05	12.378
1290.2907	10.896	7.26904848e-11	9.5368e-06	5.72208e-06	1.14442e-05	3.012
1291.8904	10.9	7.271717e-11	4.7684e-06	2.86104e-06	8.58313e-06	-3.18
1293.4357	10.904	7.27438552e-11	-3.33788e-05	5.72208e-06	3.33788e-05	172.032
1295.2813	10.908	7.277054039999999e-11	0.0	5.81744e-05	5.72207e-05	85.812
1296.8341	10.912	7.27972256e-11	1.90736e-05	1.52589e-05	2.47956e-05	31.218
1298.4252	10.916	7.28239108e-11	-2.47956e-05	1.04905e-05	2.19346e-05	152.652
1300.2717	10.92	7.2850596e-11	-1.71663e-05	2.19346e-05	2.57493e-05	114.774
1301.8542	10.924	7.287728119999999e-11	1.23978e-05	1.90736e-06	0.0	-143.13
1303.4216	10.928	7.29039664e-11	2.9564e-05	1.33515e-05	3.05178e-05	33.69
1305.0008	10.932	7.29306516e-11	1.04905e-05	2.86104e-06	2.0981e-05	9.69
1306.564	10.936	7.29573368e-11	3.33788e-05	2.86104e-06	2.86103e-05	5.856
1308.422	10.94	7.2984022e-11	-2.86104e-06	1.90736e-06	3.81473e-06	-127.878
1309.9945	10.944	7.30107072e-11	3.81473e-06	-3.24252e-05	3.24252e-05	-88.83
1311.5888	10.948	7.30373924e-11	-9.5368e-06	-2.76567e-05	2.28883e-05	-100.956
1313.1919	10.952	7.306407759999999e-11	-3.43325e-05	-2.86103e-05	4.67303e-05	-140.094
1314.7575	10.956	7.309076279999999e-11	1.90736e-05	2.57493e-05	3.24252e-05	53.364
1316.3339	10.96	7.3117448e-11	1.90736e-06	-1.04905e-05	1.14442e-05	-40.602
1317.9243	10.964	7.31441332e-11	0.0	3.81473e-06	8.58313e-06	120.966
1319.7778	10.968	7.31708184e-11	4.7684e-06	-9.5368e-06	6.67575e-06	-23.202
1321.3461	10.972	7.31975036e-11	-9.53682e-07	-3.81473e-06	5.72208e-06	-146.31
1322.9316	10.976	7.322418880000001e-11	-6.67575e-06	-6.67575e-06	3.81473e-06	-45.0
1324.4983	10.98	7.325087399999999e-11	2.19346e-05	2.86103e-05	3.24252e-05	63.972
1326.077	10.984	7.327755919999999e-11	1.71663e-05	2.19346e-05	3.52862e-05	40.914
1327.9021	10.988	7.330424439999999e-11	-1.43052e-05	2.3842e-05	2.9564e-05	109.98
1329.4683	10.992	7.33309296e-11	5.72208e-06	1.23978e-05	1.33515e-05	39.096
1331.039	10.996	7.33576148e-11	5.72208e-06	1.71663e-05	1.90736e-05	50.442
1332.6031	11.0	7.33843e-11	6.67575e-06	3.81473e-06	1.04905e-05	38.292
1334.1831	11.004	7.34109852e-11	1.90736e-06	-2.0981e-05	2.47956e-05	-96.792
1335.7488	11.008	7.343767039999999e-11	-9.5368e-06	1.33515e-05	2.19346e-05	138.366
1337.3313	11.012	7.34643556e-11	-3.81473e-06	-3.05178e-05	3.05178e-05	-93.732
1338.8908	11.016	7.34910408e-11	-2.28883e-05	9.5368e-06	2.57493e-05	152.82
1340.7205	11.02	7.351772599999999e-11	6.67575e-06	-2.76567e-05	2.86103e-05	-83.37
1342.2927	11.024	7.354441119999999e-11	1.90736e-05	0.0	2.0981e-05	0.0
1343.8785	11.028	7.35710964e-11	-1.52589e-05	1.90736e-06	1.52589e-05	175.032
1345.4447	11.032	7.35977816e-11	-2.19346e-05	1.23978e-05	2.3842e-05	147.654
1347.0102	11.036	7.36244668e-11	-1.43052e-05	-1.81199e-05	2.00273e-05	-130.602
1348.5733	11.04	7.365115199999999e-11	1.90736e-06	1.81199e-05	1.90736e-05	91.974
1350.1564	11.044	7.36778372e-11	5.72208e-06	-5.3406e-05	5.3406e-05	-86.514
1351.7473	11.048	7.37045224e-11	-4.7684e-06	2.19346e-05	2.3842e-05	83.37
1353.3132	11.052	7.37312076e-11	2.0981e-05	1.62126e-05	2.57493e-05	39.804
1354.8767	11.056	7.375789279999998e-11	-7.62945e-06	-3.43325e-05	3.05178e-05	-111.036
1356.4453	11.06	7.3784578e-11	9.5368e-06	1.52589e-05	2.00273e-05	51.342
1357.9927	11.064	7.38112632e-11	-9.5368e-06	1.52589e-05	1.52589e-05	122.274
1359.5781	11.068	7.383794839999999e-11	-1.33515e-05	6.67575e-06	1.23978e-05	142.434
1361.1446	11.072	7.386463359999999e-11	3.05178e-05	-2.28883e-05	3.91009e-05	-29.514
1362.7467	11.076	7.38913188e-11	-4.7684e-06	1.90736e-06	4.7684e-06	135.0
1364.5969	11.08	7.3918004e-11	1.33515e-05	-2.0981e-05	2.19346e-05	-67.83
1366.1671	11.084	7.39446892e-11	-2.19346e-05	1.23978e-05	2.3842e-05	151.26
1367.7317	11.088	7.39713744e-11	-2.76567e-05	1.52589e-05	2.57493e-05	147.654
1369.2847	11.092	7.39980596e-11	2.86104e-06	1.43052e-05	1.33515e-05	81.468
1370.8689	11.096	7.402474479999999e-11	-6.67575e-06	3.81473e-06	2.86104e-06	-11.31
1372.6946	11.1	7.405142999999999e-11	3.81473e-06	-7.62945e-06	0.0	101.31
1374.262	11.104	7.407811519999999e-11	1.33515e-05	-2.19346e-05	2.47956e-05	-57.996
1375.8416	11.108	7.41048004e-11	9.53682e-07	-9.5368e-06	5.72208e-06	-6.342
1377.4194	11.112	7.41314856e-11	4.7684e-06	9.5368e-06	1.04905e-05	111.804
1379.0054	11.116	7.41581708e-11	1.33515e-05	-9.53682e-07	1.23978e-05	-16.392
1380.5712	11.12	7.4184856e-11	-3.43325e-05	-3.14715e-05	4.38693e-05	-138.732
1382.1391	11.124	7.42115412e-11	-2.57493e-05	-1.62126e-05	3.24252e-05	-147.876
1383.7047	11.128	7.423822639999999e-11	1.71663e-05	-6.67575e-06	1.71663e-05	-7.122
1385.533	11.132	7.426491159999999e-11	2.86104e-06	1.62126e-05	1.62126e-05	104.622
1387.1031	11.136	7.429159679999999e-11	9.53682e-07	1.90736e-05	2.0981e-05	70.464
1388.6665	11.14	7.4318282e-11	3.43325e-05	-2.47956e-05	4.48229e-05	-31.662
1390.2832	11.144	7.43449672e-11	-1.14442e-05	-1.04905e-05	2.19346e-05	-160.146
1392.1039	11.148	7.43716524e-11	-1.14442e-05	0.0	1.23978e-05	177.276
1393.6735	11.152	7.439833759999999e-11	2.57493e-05	1.90736e-06	1.90736e-05	6.84
1395.2409	11.156	7.44250228e-11	-7.62945e-06	5.72208e-06	5.72208e-06	73.302
1396.8179	11.16	7.4451708e-11	-1.81199e-05	4.00546e-05	4.57766e-05	117.3
