Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
931.2584	9.708	6.47649804e-11	-2.86104e-06	2.0981e-05	2.28883e-05	88.41
932.848	9.712	6.47916656e-11	-9.53682e-07	1.04905e-05	1.90736e-05	101.976
934.4142	9.716	6.48183508e-11	3.24252e-05	-1.04905e-05	3.91009e-05	-18.138
935.9807	9.72	6.4845036e-11	2.3842e-05	9.53682e-07	2.0981e-05	1.848
937.5447	9.724	6.48717212e-11	2.57493e-05	-2.86104e-06	2.57493e-05	-7.494
939.3489	9.728	6.48984064e-11	-3.81473e-06	-6.67575e-06	5.72208e-06	-83.658
940.9389	9.732	6.492509159999999e-11	-1.33515e-05	0.0	1.33515e-05	166.608
942.501	9.736	6.49517768e-11	-9.5368e-06	-1.43052e-05	1.71663e-05	-124.824
944.3104	9.74	6.4978462e-11	3.71935e-05	0.0	2.9564e-05	1.47
945.9067	9.744	6.50051472e-11	1.04905e-05	-2.3842e-05	2.3842e-05	-60.948
947.4778	9.748	6.503183239999999e-11	-9.5368e-06	-9.5368e-06	1.52589e-05	-123.69
949.0563	9.752	6.50585176e-11	2.47956e-05	2.9564e-05	4.10082e-05	33.942
950.6064	9.756	6.50852028e-11	-4.48229e-05	-2.86104e-06	3.71935e-05	178.92
952.4319	9.76	6.5111888e-11	-4.7684e-06	-3.14715e-05	2.9564e-05	-83.37
954.0045	9.764	6.51385732e-11	1.90736e-06	-3.62399e-05	3.33788e-05	-92.334
955.5792	9.768	6.51652584e-11	-9.5368e-06	-7.62945e-06	8.58313e-06	-82.404
957.1483	9.772	6.51919436e-11	2.6703e-05	-2.47956e-05	3.33788e-05	-43.41
958.7327	9.776	6.521862879999999e-11	-9.53682e-07	-1.62126e-05	1.52589e-05	-92.724
960.2981	9.78	6.524531399999999e-11	-1.14442e-05	-9.5368e-06	1.62126e-05	-158.628
961.847	9.784	6.52719992e-11	1.90736e-05	-2.00273e-05	3.05178e-05	-35.94
963.6726	9.788	6.52986844e-11	1.43052e-05	2.86103e-05	2.76567e-05	85.71
965.2218	9.792	6.53253696e-11	3.91009e-05	-6.67575e-06	4.29156e-05	-8.616
966.8236	9.796	6.53520548e-11	3.52862e-05	-6.67575e-06	3.05178e-05	-13.392
968.4036	9.8	6.537874000000001e-11	-1.62126e-05	-4.7684e-06	8.58313e-06	-161.568
969.9901	9.804	6.540542519999999e-11	2.00273e-05	1.71663e-05	1.90736e-05	56.976
971.5395	9.808	6.543211039999999e-11	-5.72208e-06	1.04905e-05	1.23978e-05	139.086
973.1291	9.812	6.545879559999999e-11	1.43052e-05	0.0	8.58313e-06	36.87
974.6928	9.816	6.54854808e-11	5.81744e-05	-3.43325e-05	6.19893e-05	-33.156
976.2564	9.82	6.5512166e-11	-6.67575e-06	3.81473e-06	8.58313e-06	143.976
977.8298	9.824	6.55388512e-11	3.33788e-05	1.71663e-05	3.71935e-05	12.306
979.6499	9.828	6.55655364e-11	-4.7684e-06	3.81473e-06	1.04905e-05	-176.988
981.2348	9.832	6.55922216e-11	-4.7684e-06	1.14442e-05	1.52589e-05	127.302
982.8011	9.836	6.56189068e-11	-8.58313e-06	2.86103e-05	3.14715e-05	109.506
984.346	9.84	6.564559199999999e-11	9.5368e-06	1.62126e-05	1.90736e-05	47.862
985.9314	9.844	6.567227719999999e-11	1.90736e-05	0.0	1.71663e-05	-6.342
987.5035	9.848	6.56989624e-11	1.04905e-05	2.00273e-05	2.19346e-05	58.17
989.064	9.852	6.57256476e-11	-9.53682e-07	7.62945e-06	6.67575e-06	101.31
990.6652	9.856	6.57523328e-11	2.19346e-05	1.04905e-05	3.05178e-05	9.66
992.4782	9.86	6.577901799999999e-11	2.19346e-05	2.86103e-05	3.71935e-05	45.0
994.0567	9.864	6.58057032e-11	-6.67575e-06	1.71663e-05	2.19346e-05	123.69
995.6206	9.868	6.58323884e-11	1.90736e-06	-3.62399e-05	3.81472e-05	-101.496
997.2116	9.872	6.58590736e-11	3.52862e-05	1.33515e-05	3.24252e-05	23.838
998.7745	9.876	6.58857588e-11	2.3842e-05	-2.0981e-05	3.71935e-05	-29.25
1000.3391	9.88	6.5912444e-11	4.7684e-06	1.52589e-05	1.52589e-05	78.234
1001.925	9.884	6.59391292e-11	-9.5368e-06	-1.33515e-05	1.62126e-05	-144.462
1003.7353	9.888	6.59658144e-11	3.62399e-05	-9.5368e-06	3.81472e-05	-8.97
1005.2947	9.892	6.599249959999999e-11	-1.33515e-05	5.14986e-05	5.0545e-05	103.11
1006.8789	9.896	6.60191848e-11	1.23978e-05	-9.53682e-07	8.58313e-06	-50.196
1008.4684	9.9	6.604587e-11	-1.14442e-05	-3.05178e-05	3.05178e-05	-95.316
1010.0352	9.904	6.60725552e-11	4.7684e-06	1.04905e-05	1.71663e-05	55.788
1011.8536	9.908	6.60992404e-11	-4.7684e-06	-3.05178e-05	2.86103e-05	-98.532
1013.4411	9.912	6.61259256e-11	1.04905e-05	-2.86104e-06	6.67575e-06	0.0
1015.0075	9.916	6.61526108e-11	1.90736e-06	9.5368e-06	1.04905e-05	108.432
1016.8471	9.92	6.617929599999999e-11	-2.86104e-06	4.95913e-05	4.76839e-05	91.638
1018.4129	9.924	6.620598119999999e-11	-2.47956e-05	-1.81199e-05	2.86103e-05	-145.122
1019.9816	9.928	6.62326664e-11	-3.52862e-05	-2.76567e-05	4.19619e-05	-144.462
1021.5259	9.932	6.62593516e-11	2.6703e-05	3.81473e-06	2.86103e-05	16.818
1023.0986	9.936	6.62860368e-11	-1.62126e-05	-3.05178e-05	3.24252e-05	-112.248
1024.939	9.94	6.6312722e-11	-1.90736e-06	-9.5368e-06	8.58313e-06	-118.302
1026.5178	9.944	6.633940720000001e-11	-6.67575e-06	-1.04905e-05	1.33515e-05	-96.84
1028.0899	9.948	6.63660924e-11	2.86103e-05	1.52589e-05	2.6703e-05	32.472
1029.6539	9.952	6.639277759999999e-11	8.58313e-06	-2.86104e-06	9.5368e-06	-10.62
1031.2209	9.956	6.641946279999999e-11	-9.53682e-07	1.04905e-05	1.23978e-05	87.276
1032.788	9.96	6.6446148e-11	2.19346e-05	-2.0981e-05	2.57493e-05	-56.766
1034.386	9.964	6.64728332e-11	2.00273e-05	2.57493e-05	3.91009e-05	37.722
1036.1961	9.968	6.64995184e-11	6.67575e-06	3.81473e-06	5.72208e-06	63.438
1037.7777	9.972	6.65262036e-11	9.5368e-06	0.0	9.5368e-06	19.656
1039.3465	9.976	6.65528888e-11	-1.71663e-05	6.10356e-05	6.5804e-05	100.758
1040.9267	9.98	6.6579574e-11	-4.19619e-05	1.90736e-05	4.38693e-05	158.7
1042.5063	9.984	6.66062592e-11	8.58313e-06	3.71935e-05	4.00546e-05	72.426
1044.3528	9.988	6.663294439999999e-11	-1.71663e-05	-9.5368e-06	1.62126e-05	-165.378
1045.9134	9.992	6.66596296e-11	2.19346e-05	-1.43052e-05	2.19346e-05	-36.156
1047.5023	9.996	6.66863148e-11	2.86104e-06	-3.81473e-06	5.72208e-06	-29.052
1049.0711	10.0	6.6713e-11	-1.23978e-05	5.43597e-05	5.53133e-05	102.528
1050.6705	10.004	6.673968519999999e-11	4.86376e-05	-6.67575e-06	4.00546e-05	-14.796
1052.2513	10.008	6.676637039999999e-11	0.0	-2.47956e-05	2.28883e-05	-88.092
1053.8508	10.012	6.67930556e-11	-1.43052e-05	9.53682e-07	1.71663e-05	-157.068
1055.4156	10.016	6.68197408e-11	-4.7684e-06	3.14715e-05	3.14715e-05	94.866
1057.238	10.02	6.6846426e-11	-2.19346e-05	1.23978e-05	2.47956e-05	153.438
1058.8022	10.024	6.68731112e-11	-1.43052e-05	-2.28883e-05	2.6703e-05	-117.756
1060.3558	10.028	6.68997964e-11	-9.53682e-07	1.33515e-05	1.52589e-05	105.642
1061.909	10.032	6.692648159999999e-11	2.3842e-05	2.57493e-05	3.33788e-05	54.06
1063.5111	10.036	6.695316679999999e-11	-1.71663e-05	-2.86104e-06	1.71663e-05	-165.468
1065.0778	10.04	6.697985199999999e-11	-3.14715e-05	-3.14715e-05	4.38693e-05	-131.268
1066.653	10.044	6.70065372e-11	-2.86104e-06	-2.47956e-05	2.57493e-05	-101.886
1068.4976	10.048	6.70332224e-11	-2.47956e-05	3.81473e-06	2.57493e-05	175.812
1070.044	10.052	6.70599076e-11	1.52589e-05	-2.00273e-05	2.3842e-05	-59.304
1071.6269	10.056	6.70865928e-11	4.67303e-05	-1.33515e-05	4.86376e-05	-20.922
1073.1957	10.06	6.7113278e-11	-3.14715e-05	2.47956e-05	3.91009e-05	136.362
1074.7674	10.064	6.713996319999999e-11	3.05178e-05	-4.00546e-05	5.0545e-05	-49.236
1076.5821	10.068	6.716664839999999e-11	-1.14442e-05	-7.62945e-06	1.71663e-05	-124.698
1078.1697	10.072	6.719333359999999e-11	6.67575e-06	2.9564e-05	3.14715e-05	65.922
1079.7182	10.076	6.72200188e-11	1.52589e-05	1.14442e-05	1.71663e-05	49.398
1081.2924	10.08	6.7246704e-11	6.67575e-06	-9.5368e-06	8.58313e-06	-34.992
1082.8561	10.084	6.72733892e-11	-1.33515e-05	-2.86103e-05	3.24252e-05	-112.206
1084.441	10.088	6.73000744e-11	1.90736e-05	2.00273e-05	2.19346e-05	56.82
1085.9911	10.092	6.73267596e-11	3.62399e-05	2.57493e-05	4.38693e-05	35.64
1087.5688	10.096	6.73534448e-11	2.86104e-06	1.90736e-05	2.00273e-05	62.652
1089.3949	10.1	6.738012999999999e-11	3.24252e-05	2.57493e-05	4.57766e-05	34.548
1090.9634	10.104	6.740681519999999e-11	6.67575e-06	1.90736e-05	2.19346e-05	65.556
1092.5487	10.108	6.74335004e-11	4.7684e-06	1.90736e-05	2.00273e-05	51.954
1094.1161	10.112	6.74601856e-11	4.48229e-05	4.86376e-05	6.38966e-05	52.176
1095.6921	10.116	6.74868708e-11	5.72208e-06	-9.5368e-06	9.5368e-06	-50.712
1097.2627	10.12	6.751355599999999e-11	-9.5368e-06	5.81744e-05	6.19893e-05	87.588
1098.8287	10.124	6.75402412e-11	2.28883e-05	2.6703e-05	4.10082e-05	39.918
1100.6553	10.128	6.75669264e-11	5.43597e-05	-1.90736e-05	6.19893e-05	-13.746
1102.2328	10.132	6.75936116e-11	3.62399e-05	8.58313e-06	4.29156e-05	11.142
1103.8019	10.136	6.762029679999999e-11	2.00273e-05	2.57493e-05	3.33788e-05	54.462
1105.3911	10.14	6.7646982e-11	-1.81199e-05	4.57766e-05	5.0545e-05	99.462
1106.9558	10.144	6.76736672e-11	-3.14715e-05	6.67575e-06	2.57493e-05	152.526
1108.7817	10.148	6.770035239999999e-11	3.52862e-05	2.28883e-05	4.19619e-05	43.752
1110.3459	10.152	6.772703759999999e-11	2.57493e-05	-4.29156e-05	4.86376e-05	-60.642
1111.8909	10.156	6.77537228e-11	-2.86103e-05	4.57766e-05	5.53133e-05	118.986
1113.723	10.16	6.7780408e-11	-6.67575e-06	5.72208e-06	1.04905e-05	154.8
1115.2862	10.164	6.78070932e-11	-1.04905e-05	3.24252e-05	3.62399e-05	105.252
1116.8533	10.168	6.78337784e-11	-3.05178e-05	-1.81199e-05	3.05178e-05	-143.976
1118.4531	10.172	6.78604636e-11	-4.48229e-05	-2.86104e-06	3.52862e-05	-163.416
1120.0324	10.176	6.788714879999999e-11	-2.86104e-06	3.81473e-06	5.72208e-06	142.122
1121.8872	10.18	6.791383399999999e-11	-4.38693e-05	-1.71663e-05	4.29156e-05	-160.098
1123.4543	10.184	6.794051919999999e-11	-3.43325e-05	3.62399e-05	5.53133e-05	140.358
1125.0271	10.188	6.79672044e-11	-1.43052e-05	4.7684e-06	1.62126e-05	164.358
1126.5933	10.192	6.79938896e-11	1.90736e-05	-1.14442e-05	1.90736e-05	-27.474
1128.1533	10.196	6.80205748e-11	2.28883e-05	9.5368e-06	1.90736e-05	29.478
1129.7575	10.2	6.804726e-11	8.58313e-06	7.62945e-06	8.58313e-06	32.004
1131.3219	10.204	6.807394520000001e-11	1.23978e-05	-9.53682e-07	1.33515e-05	-18.432
1133.1435	10.208	6.810063039999999e-11	-9.53682e-07	1.23978e-05	9.5368e-06	112.62
1134.7266	10.212	6.812731559999999e-11	4.10082e-05	-2.57493e-05	4.38693e-05	-37.056
1136.3094	10.216	6.815400079999999e-11	1.43052e-05	-2.47956e-05	2.76567e-05	-65.322
1137.8805	10.22	6.8180686e-11	-2.9564e-05	1.23978e-05	3.62399e-05	157.308
1139.4527	10.224	6.82073712e-11	1.14442e-05	1.23978e-05	1.23978e-05	60.252
1141.2501	10.228	6.82340564e-11	1.90736e-05	8.58313e-06	2.19346e-05	34.59
1142.823	10.232	6.82607416e-11	3.81473e-06	7.62945e-06	1.04905e-05	63.438
1144.4086	10.236	6.82874268e-11	1.04905e-05	-2.0981e-05	2.9564e-05	-50.478
1146.2243	10.24	6.8314112e-11	2.57493e-05	2.86104e-06	2.3842e-05	-1.548
1147.7935	10.244	6.83407972e-11	2.57493e-05	-2.6703e-05	4.10082e-05	-43.068
1149.3589	10.248	6.836748239999999e-11	1.04905e-05	-1.14442e-05	1.14442e-05	-76.758
1150.9416	10.252	6.83941676e-11	-1.62126e-05	1.23978e-05	1.81199e-05	166.506
1152.5304	10.256	6.84208528e-11	2.57493e-05	3.81473e-06	1.90736e-05	12.996
1154.3357	10.26	6.8447538e-11	-1.33515e-05	1.71663e-05	1.90736e-05	126.024
1155.8873	10.264	6.847422319999999e-11	1.23978e-05	-4.7684e-06	1.52589e-05	-13.494
1157.4701	10.268	6.85009084e-11	6.67575e-06	-3.05178e-05	3.05178e-05	-81.348
1159.0553	10.272	6.85275936e-11	1.90736e-06	-1.33515e-05	1.52589e-05	-50.712
1160.6042	10.276	6.85542788e-11	1.33515e-05	1.62126e-05	1.90736e-05	71.568
1162.1726	10.28	6.8580964e-11	-3.05178e-05	-2.28883e-05	3.91009e-05	-133.668
1163.7248	10.284	6.86076492e-11	-9.5368e-06	-1.90736e-05	1.90736e-05	-99.78
1165.5626	10.288	6.86343344e-11	-1.81199e-05	-7.62945e-06	1.23978e-05	-169.38
1167.1126	10.292	6.866101959999999e-11	1.90736e-06	4.10082e-05	3.91009e-05	90.99
1168.7121	10.296	6.868770479999999e-11	4.86376e-05	-6.67575e-06	4.38693e-05	-0.942
1170.2745	10.3	6.871439e-11	2.28883e-05	1.23978e-05	2.47956e-05	29.934
1171.8668	10.304	6.87410752e-11	2.57493e-05	5.72208e-06	2.76567e-05	9.69
1173.6728	10.308	6.87677604e-11	1.04905e-05	-3.33788e-05	3.05178e-05	-87.396
1175.2566	10.312	6.87944456e-11	1.23978e-05	9.53682e-07	1.14442e-05	14.742
1176.8079	10.316	6.88211308e-11	-3.91009e-05	-2.0981e-05	4.38693e-05	-146.544
1178.3821	10.32	6.884781599999999e-11	3.81473e-06	1.52589e-05	1.62126e-05	100.494
1179.9576	10.324	6.887450119999999e-11	3.14715e-05	1.52589e-05	4.00546e-05	20.136
1181.7628	10.328	6.890118639999999e-11	0.0	5.0545e-05	5.3406e-05	94.764
1183.3112	10.332	6.89278716e-11	2.57493e-05	1.90736e-06	3.24252e-05	4.314
1184.8806	10.336	6.89545568e-11	-1.14442e-05	-1.62126e-05	1.81199e-05	-136.47
1186.7035	10.34	6.8981242e-11	4.7684e-06	7.62945e-06	1.04905e-05	42.51
1188.2727	10.344	6.90079272e-11	1.23978e-05	0.0	9.5368e-06	-15.948
1189.8162	10.348	6.90346124e-11	-9.5368e-06	2.57493e-05	2.76567e-05	112.308
1191.3905	10.352	6.90612976e-11	2.86104e-06	-2.57493e-05	2.3842e-05	-75.174
1192.9708	10.356	6.908798279999999e-11	-9.5368e-06	1.33515e-05	1.52589e-05	70.824
1194.7889	10.36	6.911466799999999e-11	5.72208e-06	-3.81472e-05	3.62399e-05	-86.76
1196.3613	10.364	6.91413532e-11	-2.86104e-06	1.90736e-06	1.90736e-06	161.568
1197.9312	10.368	6.91680384e-11	1.23978e-05	-4.7684e-06	1.14442e-05	-21.804
1199.497	10.372	6.91947236e-11	2.3842e-05	-5.72208e-06	2.86103e-05	-22.038
1201.0809	10.376	6.92214088e-11	9.53682e-07	9.5368e-06	1.33515e-05	27.642
1202.6424	10.38	6.9248094e-11	8.58313e-06	-3.71935e-05	3.71935e-05	-88.98
1204.2152	10.384	6.92747792e-11	-2.28883e-05	1.62126e-05	3.05178e-05	146.31
1206.0335	10.388	6.93014644e-11	1.33515e-05	5.43597e-05	5.6267e-05	68.574
1207.6068	10.392	6.932814959999999e-11	-9.5368e-06	7.62945e-06	1.23978e-05	127.404
1209.1687	10.396	6.93548348e-11	3.81473e-06	1.23978e-05	1.14442e-05	58.392
1210.7393	10.4	6.938152e-11	-7.62945e-06	-2.3842e-05	2.3842e-05	-110.922
1212.3222	10.404	6.94082052e-11	-3.14715e-05	-6.67575e-06	3.24252e-05	-167.094
1214.1305	10.408	6.943489039999999e-11	1.62126e-05	1.04905e-05	2.0981e-05	35.136
1215.6959	10.412	6.94615756e-11	-5.72208e-06	-2.28883e-05	2.3842e-05	-131.76
1217.2594	10.416	6.94882608e-11	-7.62945e-06	-4.7684e-06	2.86104e-06	-59.034
1219.1119	10.42	6.9514946e-11	1.90736e-06	-2.00273e-05	2.19346e-05	-94.638
1220.6686	10.424	6.95416312e-11	3.52862e-05	4.38693e-05	5.24523e-05	57.306
1222.2324	10.428	6.95683164e-11	1.23978e-05	-1.14442e-05	1.71663e-05	-36.024
1223.8044	10.432	6.95950016e-11	3.81473e-06	2.00273e-05	1.90736e-05	87.882
1225.3668	10.436	6.962168679999999e-11	2.28883e-05	-1.62126e-05	2.00273e-05	-54.462
1227.172	10.44	6.964837199999999e-11	-2.9564e-05	3.81473e-06	2.86103e-05	169.692
1228.7462	10.444	6.96750572e-11	-1.33515e-05	-2.9564e-05	2.86103e-05	-83.658
1230.2911	10.448	6.97017424e-11	1.62126e-05	1.90736e-06	1.23978e-05	3.18
1231.8733	10.452	6.97284276e-11	4.19619e-05	-1.90736e-06	4.10082e-05	4.764
1233.464	10.456	6.97551128e-11	3.62399e-05	3.81473e-06	3.71935e-05	5.196
1235.0109	10.46	6.978179800000001e-11	1.52589e-05	1.33515e-05	2.00273e-05	30.966
1236.5985	10.464	6.980848319999999e-11	8.58313e-06	1.04905e-05	1.14442e-05	71.568
1238.4468	10.468	6.983516839999999e-11	-1.14442e-05	3.81473e-06	1.04905e-05	-159.444
1240.0623	10.472	6.986185359999999e-11	-1.81199e-05	-7.62945e-06	1.90736e-05	-154.29
1241.6142	10.476	6.98885388e-11	0.0	-2.47956e-05	2.3842e-05	-91.59
1243.2152	10.48	6.9915224e-11	2.86104e-06	-7.62945e-06	3.81473e-06	180.0
1244.7627	10.484	6.99419092e-11	-1.14442e-05	1.23978e-05	1.62126e-05	106.506
1246.5869	10.488	6.99685944e-11	1.23978e-05	1.14442e-05	1.52589e-05	24.228
1248.158	10.492	6.99952796e-11	2.9564e-05	3.71935e-05	4.86376e-05	59.97
1249.7387	10.496	7.00219648e-11	-1.33515e-05	-2.57493e-05	2.76567e-05	-119.748
1251.5445	10.5	7.004865e-11	1.23978e-05	-3.43325e-05	3.71935e-05	-70.944
1253.1096	10.504	7.007533519999999e-11	1.52589e-05	3.62399e-05	4.19619e-05	58.734
1254.6812	10.508	7.010202039999999e-11	-1.43052e-05	-2.76567e-05	2.76567e-05	-99.69
1256.2278	10.512	7.01287056e-11	7.62945e-06	3.91009e-05	4.00546e-05	73.662
1257.8175	10.516	7.01553908e-11	2.6703e-05	2.57493e-05	4.29156e-05	38.292
1259.664	10.52	7.018207599999999e-11	-1.23978e-05	5.72208e-06	1.04905e-05	161.568
1261.2409	10.524	7.020876119999999e-11	-9.5368e-06	1.43052e-05	1.43052e-05	101.886
1262.8187	10.528	7.02354464e-11	1.90736e-05	-2.47956e-05	3.24252e-05	-39.372
1264.3988	10.532	7.02621316e-11	3.24252e-05	1.90736e-06	3.05178e-05	-8.472
1265.9817	10.536	7.02888168e-11	6.67575e-06	-3.05178e-05	3.05178e-05	-55.302
1267.5664	10.54	7.031550199999998e-11	-2.76567e-05	9.5368e-06	2.6703e-05	162.474
1269.132	10.544	7.03421872e-11	3.05178e-05	-1.04905e-05	3.43325e-05	-19.8
1270.9412	10.548	7.03688724e-11	-2.0981e-05	1.52589e-05	2.9564e-05	145.302
1272.5224	10.552	7.039555759999999e-11	-1.04905e-05	-1.14442e-05	1.71663e-05	-156.252
1274.1099	10.556	7.042224279999999e-11	-2.3842e-05	1.04905e-05	3.05178e-05	157.11
1275.6776	10.56	7.0448928e-11	-4.57766e-05	0.0	4.57766e-05	-179.172
1277.2478	10.564	7.04756132e-11	-2.86104e-06	2.57493e-05	3.05178e-05	91.122
1279.0556	10.568	7.05022984e-11	2.19346e-05	0.0	2.19346e-05	8.88
1280.6187	10.572	7.05289836e-11	0.0	-9.53682e-07	2.86104e-06	15.948
1282.1997	10.576	7.05556688e-11	1.90736e-06	1.90736e-06	1.90736e-06	168.69
1284.0375	10.58	7.058235399999999e-11	-2.76567e-05	8.58313e-06	2.47956e-05	151.824
1285.6188	10.584	7.060903919999999e-11	5.72208e-06	-1.43052e-05	1.23978e-05	-66.372
1287.2217	10.588	7.063572439999999e-11	3.91009e-05	1.52589e-05	4.38693e-05	18.714
1288.7901	10.592	7.06624096e-11	-2.86104e-06	-2.0981e-05	2.19346e-05	-120.378
1290.3528	10.596	7.06890948e-11	-1.23978e-05	9.5368e-06	1.52589e-05	148.572
1291.9229	10.6	7.071578e-11	2.57493e-05	2.57493e-05	3.81472e-05	46.362
1293.4774	10.604	7.07424652e-11	-1.14442e-05	-1.33515e-05	1.81199e-05	-135.0
1295.0451	10.608	7.07691504e-11	-2.47956e-05	1.90736e-05	2.57493e-05	130.428
1296.5888	10.612	7.079583559999999e-11	1.71663e-05	2.3842e-05	3.24252e-05	60.948
1298.1757	10.616	7.082252079999999e-11	1.71663e-05	2.86104e-06	2.00273e-05	-8.616
1299.7471	10.62	7.084920599999999e-11	3.71935e-05	-1.43052e-05	4.19619e-05	-10.062
1301.3069	10.624	7.08758912e-11	-2.3842e-05	-9.5368e-06	2.3842e-05	-157.008
1303.1167	10.628	7.09025764e-11	5.72208e-06	2.86103e-05	2.9564e-05	71.568
1304.6877	10.632	7.09292616e-11	0.0	-9.5368e-06	8.58313e-06	-90.0
1306.2538	10.636	7.095594679999999e-11	1.52589e-05	1.14442e-05	1.33515e-05	48.012
1307.8352	10.64	7.0982632e-11	-2.0981e-05	-8.58313e-06	1.62126e-05	-151.188
1309.4064	10.644	7.10093172e-11	-2.86104e-06	-3.81472e-05	3.71935e-05	-98.274
1311.2266	10.648	7.10360024e-11	1.04905e-05	3.05178e-05	2.86103e-05	68.196
1312.7929	10.652	7.106268759999999e-11	2.19346e-05	5.81744e-05	6.38966e-05	63.96
1314.3728	10.656	7.10893728e-11	2.6703e-05	6.67575e-06	2.47956e-05	14.418
1316.1995	10.66	7.1116058e-11	1.90736e-06	-2.47956e-05	2.3842e-05	-91.59
1317.7654	10.664	7.114274319999999e-11	-1.33515e-05	1.52589e-05	1.90736e-05	132.138
1319.3159	10.668	7.116942839999999e-11	1.90736e-05	1.90736e-05	2.57493e-05	45.0
1320.8996	10.672	7.11961136e-11	2.86104e-06	-3.81473e-06	1.90736e-06	-56.31
1322.4517	10.676	7.12227988e-11	0.0	-2.19346e-05	1.90736e-05	-73.494
1324.256	10.68	7.1249484e-11	8.58313e-06	1.71663e-05	1.71663e-05	80.91
1325.8282	10.684	7.12761692e-11	1.81199e-05	1.90736e-06	2.00273e-05	24.144
1327.4111	10.688	7.13028544e-11	7.62945e-06	-2.6703e-05	3.05178e-05	-65.82
1328.9746	10.692	7.132953959999999e-11	6.67575e-06	2.9564e-05	2.76567e-05	87.066
1330.5433	10.696	7.135622479999999e-11	9.5368e-06	2.86104e-06	1.14442e-05	60.252
1332.111	10.7	7.138290999999999e-11	-2.0981e-05	2.57493e-05	3.05178e-05	136.908
1333.6609	10.704	7.14095952e-11	-2.86104e-06	2.57493e-05	2.3842e-05	91.686
1335.4838	10.708	7.14362804e-11	-3.05178e-05	-5.72208e-06	2.28883e-05	177.708
1337.067	10.712	7.14629656e-11	1.90736e-06	2.0981e-05	2.19346e-05	79.992
1338.6177	10.716	7.14896508e-11	5.72208e-06	-3.81472e-05	3.52862e-05	-77.346
1340.1819	10.72	7.151633600000001e-11	-2.28883e-05	3.91009e-05	4.57766e-05	118.812
1341.751	10.724	7.154302119999999e-11	-1.71663e-05	2.57493e-05	3.14715e-05	126.87
1343.5893	10.728	7.156970639999999e-11	-2.0981e-05	-1.52589e-05	2.19346e-05	-153.438
1345.1429	10.732	7.159639159999999e-11	2.28883e-05	-9.53682e-07	2.47956e-05	0.0
1346.7221	10.736	7.16230768e-11	-3.05178e-05	-9.53682e-07	2.19346e-05	-175.914
1348.5524	10.74	7.1649762e-11	2.3842e-05	-1.23978e-05	2.0981e-05	-39.558
1350.1274	10.744	7.16764472e-11	2.57493e-05	6.67575e-06	3.14715e-05	19.884
1351.6813	10.748	7.17031324e-11	-8.58313e-06	-2.76567e-05	2.76567e-05	-105.378
1353.253	10.752	7.17298176e-11	-1.14442e-05	5.72208e-06	6.67575e-06	116.562
1354.8183	10.756	7.17565028e-11	5.0545e-05	-1.04905e-05	4.76839e-05	-15.834
1356.3824	10.76	7.178318799999999e-11	4.00546e-05	4.7684e-06	3.81472e-05	10.122
1357.9551	10.764	7.180987319999999e-11	4.76839e-05	1.90736e-05	4.86376e-05	18.948
1359.5184	10.768	7.18365584e-11	1.62126e-05	-1.90736e-05	2.57493e-05	-58.782
1361.0974	10.772	7.18632436e-11	3.33788e-05	-4.48229e-05	5.0545e-05	-56.094
1362.6549	10.776	7.18899288e-11	3.05178e-05	-4.7684e-06	3.24252e-05	-12.654
1364.2225	10.78	7.191661399999999e-11	-1.23978e-05	2.6703e-05	3.05178e-05	108.432
1365.772	10.784	7.19432992e-11	-2.00273e-05	2.00273e-05	2.57493e-05	122.346
1367.3555	10.788	7.19699844e-11	2.6703e-05	-2.57493e-05	4.00546e-05	-45.0
1369.1744	10.792	7.19966696e-11	2.86104e-06	-7.62945e-06	5.72208e-06	-141.342
1370.7428	10.796	7.20233548e-11	-2.6703e-05	1.71663e-05	2.57493e-05	139.236
1372.3221	10.8	7.205004e-11	-2.28883e-05	-1.04905e-05	1.90736e-05	-148.242
1373.8752	10.804	7.20767252e-11	8.58313e-06	2.19346e-05	2.19346e-05	78.024
1375.7189	10.808	7.210341039999999e-11	-3.05178e-05	-2.86104e-06	2.19346e-05	169.506
1377.2863	10.812	7.213009559999999e-11	-2.9564e-05	-2.57493e-05	4.19619e-05	-149.934
1378.8831	10.816	7.21567808e-11	-9.53682e-07	-8.58313e-06	3.81473e-06	23.202
1380.4835	10.82	7.2183466e-11	-3.14715e-05	-4.7684e-06	3.71935e-05	-178.122
1382.0517	10.824	7.22101512e-11	-1.14442e-05	-2.28883e-05	2.9564e-05	-125.676
1383.9014	10.828	7.22368364e-11	-2.00273e-05	-2.57493e-05	2.86103e-05	-102.378
1385.4867	10.832	7.22635216e-11	5.72208e-06	-1.43052e-05	1.23978e-05	-66.036
1387.0552	10.836	7.229020679999999e-11	3.52862e-05	2.6703e-05	4.00546e-05	43.566
1388.6048	10.84	7.231689199999999e-11	-4.7684e-06	2.19346e-05	2.3842e-05	88.602
1390.1769	10.844	7.234357719999999e-11	2.28883e-05	2.28883e-05	2.86103e-05	48.942
1391.7586	10.848	7.23702624e-11	-1.43052e-05	-9.53682e-07	1.52589e-05	164.358
1393.3226	10.852	7.23969476e-11	-3.05178e-05	1.90736e-06	2.6703e-05	169.56
