Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
911.6982	11.3	7.538569e-11	-8.58313e-06	-3.81472e-05	3.52862e-05	-91.104
913.1398	11.304	7.54123752e-11	8.58313e-06	-3.14715e-05	3.24252e-05	-71.916
914.8534	11.308	7.54390604e-11	-4.7684e-06	-5.72207e-05	5.72207e-05	-95.976
916.336	11.312	7.546574559999999e-11	2.28883e-05	-4.48229e-05	4.76839e-05	-81.192
917.7772	11.316	7.54924308e-11	2.3842e-05	-6.67577e-05	7.34334e-05	-73.92
919.2476	11.32	7.5519116e-11	8.58313e-06	-4.38693e-05	4.19619e-05	-89.046
920.7197	11.324	7.554580119999999e-11	1.90736e-05	-4.86376e-05	5.81744e-05	-54.81
922.4627	11.328	7.557248639999999e-11	-9.53682e-07	-2.00273e-05	1.90736e-05	-95.526
923.938	11.332	7.55991716e-11	1.71663e-05	-4.67303e-05	4.19619e-05	-90.99
925.409	11.336	7.56258568e-11	2.19346e-05	-4.48229e-05	4.76839e-05	-51.984
926.8808	11.34	7.5652542e-11	8.58312e-05	-2.9564e-05	9.72752e-05	-21.252
928.3613	11.344	7.56792272e-11	7.72481e-05	-3.71935e-05	7.82018e-05	-41.466
929.8022	11.348	7.57059124e-11	9.72752e-05	-4.7684e-06	9.82289e-05	-3.864
931.2747	11.352	7.57325976e-11	8.39238e-05	-4.10082e-05	8.96459e-05	-29.85
932.7463	11.356	7.575928279999999e-11	7.43871e-05	3.33788e-05	8.20165e-05	22.404
934.4721	11.36	7.578596799999999e-11	9.15532e-05	1.14442e-05	9.25069e-05	8.19
935.9446	11.364	7.58126532e-11	0.000156404	4.38693e-05	0.000153542	18.84
937.43	11.368	7.58393384e-11	9.25069e-05	1.62126e-05	0.00010109	2.934
938.8825	11.372	7.58660236e-11	0.000130654	-6.67575e-06	0.000131608	-3.774
940.3737	11.376	7.58927088e-11	9.82289e-05	6.77113e-05	0.000123025	32.844
941.8464	11.38	7.591939400000001e-11	8.01091e-05	2.57493e-05	8.67848e-05	11.736
943.3011	11.384	7.594607919999999e-11	7.91554e-05	4.57766e-05	9.44142e-05	31.104
945.0331	11.388	7.597276439999999e-11	7.34334e-05	1.71663e-05	8.01091e-05	8.064
946.4831	11.392	7.599944959999999e-11	7.91554e-05	9.53682e-07	8.48775e-05	-3.036
947.9845	11.396	7.60261348e-11	6.10356e-05	5.24523e-05	8.39238e-05	37.32
949.4249	11.4	7.605282e-11	7.24797e-05	2.57493e-05	7.1526e-05	23.124
950.9145	11.404	7.60795052e-11	9.05995e-05	9.5368e-06	8.48775e-05	-1.434
952.6064	11.408	7.61061904e-11	7.53407e-05	3.91009e-05	8.86922e-05	25.446
954.0931	11.412	7.61328756e-11	9.05995e-05	2.86104e-06	0.000102044	2.118
955.5727	11.416	7.61595608e-11	7.82018e-05	3.14715e-05	7.72481e-05	21.99
957.2818	11.42	7.6186246e-11	5.14986e-05	-5.72208e-06	4.95913e-05	-5.406
958.7536	11.424	7.621293119999999e-11	7.43871e-05	1.71663e-05	7.43871e-05	12.306
960.2353	11.428	7.62396164e-11	0.00011921	-9.53682e-07	0.000123979	-2.772
961.6938	11.432	7.62663016e-11	0.000106812	2.86103e-05	0.000113488	11.112
963.1657	11.436	7.62929868e-11	0.00012684	-3.14715e-05	0.000134469	-14.856
964.647	11.44	7.631967199999999e-11	8.10628e-05	-1.90736e-05	8.77385e-05	-17.76
966.1192	11.444	7.63463572e-11	0.000125886	-1.71663e-05	0.000127793	-8.634
967.5784	11.448	7.63730424e-11	8.10628e-05	-3.81472e-05	8.67848e-05	-24.186
969.0685	11.452	7.63997276e-11	9.53679e-05	-3.71935e-05	0.000112534	-20.478
970.5204	11.456	7.64264128e-11	9.63216e-05	-3.43325e-05	9.82289e-05	-25.2
971.9808	11.46	7.6453098e-11	7.34334e-05	-4.57766e-05	8.48775e-05	-31.194
973.4318	11.464	7.64797832e-11	0.000108719	-4.57766e-05	0.000122071	-19.128
975.1635	11.468	7.650646839999999e-11	7.34334e-05	-1.81199e-05	7.43871e-05	-16.842
976.6305	11.472	7.653315359999999e-11	0.000159265	-3.62399e-05	0.000167848	-12.018
978.1024	11.476	7.65598388e-11	0.000124932	-4.7684e-06	0.00011921	-5.256
979.5727	11.48	7.6586524e-11	0.000152589	4.10082e-05	0.000167848	13.824
981.0448	11.484	7.66132092e-11	0.000121117	-4.86376e-05	0.000132562	-18.084
982.7864	11.488	7.66398944e-11	0.000114441	2.3842e-05	0.00011921	14.712
984.2632	11.492	7.666657960000001e-11	0.000132562	-2.28883e-05	0.000121117	-9.792
985.7444	11.496	7.669326479999999e-11	0.000167848	-1.33515e-05	0.000161172	-6.096
987.2194	11.5	7.671994999999999e-11	0.000114441	-7.62945e-06	0.00011158	0.342
988.7048	11.504	7.674663519999999e-11	0.000130654	-2.0981e-05	0.000134469	-8.052
990.1601	11.508	7.677332039999999e-11	0.000112534	2.86103e-05	0.000117302	14.112
991.6332	11.512	7.68000056e-11	0.000134469	4.7684e-06	0.000136376	0.0
993.1042	11.516	7.68266908e-11	7.53407e-05	8.58313e-06	8.58312e-05	0.0
994.8275	11.52	7.6853376e-11	0.000103951	-3.62399e-05	0.000110627	-21.288
996.267	11.524	7.68800612e-11	8.10628e-05	-2.3842e-05	8.10628e-05	-16.788
997.7268	11.528	7.69067464e-11	4.38693e-05	-6.5804e-05	7.91554e-05	-56.052
999.2127	11.532	7.693343159999999e-11	5.43597e-05	2.00273e-05	4.76839e-05	7.542
1000.6655	11.536	7.696011679999999e-11	2.9564e-05	-1.71663e-05	3.71935e-05	-29.514
1002.1568	11.54	7.698680199999999e-11	5.14986e-05	1.04905e-05	4.86376e-05	-9.834
1003.6588	11.544	7.70134872e-11	4.76839e-05	-1.04905e-05	4.86376e-05	-17.988
1005.4006	11.548	7.70401724e-11	7.24797e-05	-2.6703e-05	7.91554e-05	-16.26
1006.8589	11.552	7.70668576e-11	6.10356e-05	-1.81199e-05	6.2943e-05	-10.47
1008.3318	11.556	7.709354279999999e-11	8.39238e-05	1.90736e-05	9.05995e-05	5.502
1009.8198	11.56	7.7120228e-11	2.6703e-05	-5.3406e-05	6.2943e-05	-59.136
1011.2911	11.564	7.71469132e-11	4.10082e-05	-3.14715e-05	5.6267e-05	-43.182
1012.9773	11.568	7.71735984e-11	6.96187e-05	-6.77113e-05	9.91826e-05	-41.472
1014.4382	11.572	7.720028359999999e-11	3.71935e-05	-3.05178e-05	4.57766e-05	-51.984
1015.8908	11.576	7.72269688e-11	1.90736e-05	-4.29156e-05	4.57766e-05	-54.66
1017.6369	11.58	7.7253654e-11	-6.67575e-06	-4.29156e-05	4.38693e-05	-89.184
1019.0896	11.584	7.728033919999999e-11	3.62399e-05	-7.62944e-05	8.10628e-05	-68.112
1020.5663	11.588	7.730702439999999e-11	8.58313e-06	-5.81744e-05	5.72207e-05	-83.958
1022.0383	11.592	7.73337096e-11	-4.86376e-05	-4.95913e-05	6.38966e-05	-127.692
1023.5246	11.596	7.73603948e-11	-4.38693e-05	-2.00273e-05	4.57766e-05	-154.176
1024.9909	11.6	7.738708e-11	-3.62399e-05	-1.04905e-05	3.52862e-05	-160.56
1026.4477	11.604	7.74137652e-11	-2.00273e-05	-5.3406e-05	5.43597e-05	-103.524
1027.9056	11.608	7.74404504e-11	-1.43052e-05	8.58313e-06	2.47956e-05	164.622
1029.4044	11.612	7.746713559999999e-11	-2.0981e-05	2.9564e-05	2.86103e-05	102.528
1030.878	11.616	7.749382079999999e-11	8.58313e-06	-6.67575e-06	8.58313e-06	-40.602
1032.3692	11.62	7.752050599999999e-11	-2.47956e-05	4.95913e-05	5.6267e-05	122.526
1033.7997	11.624	7.75471912e-11	3.81473e-06	3.91009e-05	3.91009e-05	93.69
1035.5112	11.628	7.75738764e-11	-7.62945e-06	1.23978e-05	1.52589e-05	119.478
1036.9548	11.632	7.76005616e-11	1.90736e-06	5.9128e-05	5.81744e-05	93.252
1038.4217	11.636	7.76272468e-11	-1.71663e-05	6.48503e-05	6.77113e-05	110.226
1039.8943	11.64	7.7653932e-11	4.10082e-05	2.28883e-05	5.24523e-05	17.772
1041.3544	11.644	7.768061719999999e-11	2.6703e-05	7.43871e-05	7.34334e-05	68.196
1043.0691	11.648	7.770730239999999e-11	6.8665e-05	5.53133e-05	8.10628e-05	44.664
1044.5243	11.652	7.773398759999999e-11	1.62126e-05	6.19893e-05	6.2943e-05	82.29
1046.0045	11.656	7.77606728e-11	2.00273e-05	6.2943e-05	6.8665e-05	75.174
1047.7306	11.66	7.7787358e-11	5.72207e-05	6.96187e-05	8.96459e-05	50.802
1049.2052	11.664	7.78140432e-11	5.53133e-05	5.43597e-05	7.62944e-05	47.094
1050.6609	11.668	7.784072839999999e-11	3.24252e-05	7.72481e-05	8.67848e-05	79.02
1052.149	11.672	7.78674136e-11	2.6703e-05	0.000125886	0.000124932	80.382
1053.6074	11.676	7.78940988e-11	8.39238e-05	0.00010109	0.000135423	50.262
1055.0917	11.68	7.792078399999999e-11	2.9564e-05	0.00010109	0.000105858	75.066
1056.5766	11.684	7.794746919999999e-11	7.72481e-05	6.38966e-05	9.05995e-05	41.268
1058.0683	11.688	7.79741544e-11	7.05724e-05	0.000139237	0.000150681	67.716
1059.5681	11.692	7.80008396e-11	7.72481e-05	0.000151635	0.000169755	57.63
1061.0241	11.696	7.80275248e-11	0.000105858	0.000112534	0.000157357	46.716
1062.4991	11.7	7.805420999999999e-11	2.3842e-05	5.14986e-05	5.9128e-05	59.958
1063.952	11.704	7.80808952e-11	1.43052e-05	0.000108719	0.000117302	84.918
1065.6453	11.708	7.81075804e-11	4.48229e-05	3.33788e-05	4.95913e-05	41.496
1067.1171	11.712	7.81342656e-11	1.52589e-05	4.57766e-05	4.95913e-05	58.44
1068.5747	11.716	7.81609508e-11	1.81199e-05	5.72207e-05	5.9128e-05	71.16
1070.0622	11.72	7.8187636e-11	3.71935e-05	4.7684e-06	4.19619e-05	21.96
1071.5447	11.724	7.82143212e-11	2.57493e-05	1.04905e-05	3.33788e-05	20.43
1073.2532	11.728	7.824100639999999e-11	4.00546e-05	-4.00546e-05	5.53133e-05	-47.01
1074.7144	11.732	7.826769159999999e-11	2.86103e-05	-5.81744e-05	6.38966e-05	-56.976
1076.2153	11.736	7.82943768e-11	8.48775e-05	-3.91009e-05	8.58312e-05	-24.102
1077.6841	11.74	7.8321062e-11	7.72481e-05	-1.90736e-05	7.05724e-05	-13.338
1079.1598	11.744	7.83477472e-11	0.000130654	-2.0981e-05	0.000130654	-12.114
1080.6282	11.748	7.83744324e-11	0.000152589	-3.62399e-05	0.000151635	-12.84
1082.1156	11.752	7.84011176e-11	0.000117302	-3.05178e-05	0.000122071	-13.134
1083.5773	11.756	7.842780279999999e-11	0.000103951	2.86104e-06	0.000104905	7.386
1085.0587	11.76	7.845448799999999e-11	0.000132562	-2.00273e-05	0.000138284	-9.774
1086.5173	11.764	7.848117319999999e-11	0.000136376	-3.91009e-05	0.000140191	-18.69
1087.9706	11.768	7.85078584e-11	0.000102044	-3.05178e-05	0.000107766	-13.524
1089.4477	11.772	7.85345436e-11	9.53679e-05	-2.47956e-05	9.44142e-05	-19.368
1090.9284	11.776	7.85612288e-11	0.000103951	2.0981e-05	9.53679e-05	8.532
1092.4149	11.78	7.8587914e-11	0.000112534	-4.7684e-06	0.000112534	0.0
1093.9044	11.784	7.86145992e-11	0.000113488	3.81472e-05	0.000135423	19.026
1095.6297	11.788	7.86412844e-11	0.000129701	1.43052e-05	0.000127793	3.936
1097.1075	11.792	7.866796959999999e-11	5.81744e-05	5.24523e-05	7.91554e-05	43.986
1098.5767	11.796	7.869465479999999e-11	6.96187e-05	2.86103e-05	8.39238e-05	20.652
1100.0481	11.8	7.872134e-11	0.000117302	4.38693e-05	0.000125886	16.992
1101.4997	11.804	7.87480252e-11	5.0545e-05	6.00817e-05	7.62944e-05	45.726
1103.211	11.808	7.87747104e-11	5.0545e-05	6.5804e-05	8.58312e-05	52.698
1104.6667	11.812	7.880139559999999e-11	5.72207e-05	1.62126e-05	5.9128e-05	19.05
1106.1381	11.816	7.88280808e-11	6.38966e-05	7.05724e-05	9.44142e-05	45.864
1107.5964	11.82	7.8854766e-11	4.00546e-05	3.62399e-05	5.0545e-05	45.0
1109.0783	11.824	7.88814512e-11	3.52862e-05	2.86103e-05	5.0545e-05	40.842
1110.8282	11.828	7.890813639999999e-11	-1.62126e-05	1.52589e-05	2.57493e-05	145.98
1112.2985	11.832	7.89348216e-11	7.62945e-06	0.0	7.62945e-06	-25.02
1113.7797	11.836	7.89615068e-11	1.14442e-05	2.86103e-05	3.05178e-05	87.336
1115.2513	11.84	7.8988192e-11	-2.6703e-05	-2.6703e-05	3.71935e-05	-145.242
1116.7616	11.844	7.901487719999999e-11	-1.62126e-05	-7.82018e-05	7.62944e-05	-110.808
1118.2339	11.848	7.90415624e-11	-1.52589e-05	-5.43597e-05	5.3406e-05	-112.506
1119.6847	11.852	7.90682476e-11	2.86103e-05	-4.86376e-05	5.24523e-05	-61.092
1121.1413	11.856	7.90949328e-11	4.48229e-05	-6.2943e-05	6.5804e-05	-59.136
1122.902	11.86	7.9121618e-11	4.19619e-05	-4.67303e-05	6.19893e-05	-47.562
1124.3554	11.864	7.91483032e-11	4.86376e-05	-9.15532e-05	0.000102997	-63.606
1125.8212	11.868	7.91749884e-11	6.67575e-06	-3.33788e-05	3.52862e-05	-80.868
1127.3118	11.872	7.920167359999999e-11	5.0545e-05	-1.52589e-05	6.19893e-05	-10.044
1128.7556	11.876	7.922835879999999e-11	5.24523e-05	-3.43325e-05	7.05724e-05	-26.094
1130.2281	11.88	7.9255044e-11	6.5804e-05	-2.6703e-05	7.05724e-05	-20.808
1131.6978	11.884	7.92817292e-11	0.000103951	-3.43325e-05	0.000104905	-23.928
1133.4525	11.888	7.93084144e-11	6.77113e-05	-4.67303e-05	8.20165e-05	-36.132
1134.8942	11.892	7.93350996e-11	4.76839e-05	5.72208e-06	4.57766e-05	8.364
1136.386	11.896	7.936178480000001e-11	8.39238e-05	1.14442e-05	7.05724e-05	18.786
1137.8577	11.9	7.938846999999999e-11	4.29156e-05	-4.7684e-06	4.00546e-05	-11.31
1139.3206	11.904	7.941515519999999e-11	-6.67575e-06	-2.0981e-05	2.19346e-05	-117.978
1141.0717	11.908	7.944184039999999e-11	4.57766e-05	2.86104e-06	5.24523e-05	-0.708
1142.5264	11.912	7.94685256e-11	-1.71663e-05	-2.0981e-05	2.3842e-05	-139.896
1143.9949	11.916	7.94952108e-11	2.6703e-05	3.62399e-05	5.14986e-05	48.75
1145.4324	11.92	7.9521896e-11	1.90736e-06	2.86103e-05	2.76567e-05	95.856
1146.9177	11.924	7.95485812e-11	3.33788e-05	5.72208e-06	4.29156e-05	12.096
1148.3709	11.928	7.95752664e-11	7.91554e-05	5.24523e-05	9.82289e-05	34.548
1149.8765	11.932	7.96019516e-11	4.10082e-05	5.72208e-06	4.57766e-05	13.692
1151.3546	11.936	7.962863679999999e-11	5.72208e-06	4.48229e-05	4.38693e-05	77.574
1153.041	11.94	7.965532199999999e-11	2.76567e-05	2.0981e-05	2.57493e-05	54.864
1154.5381	11.944	7.96820072e-11	3.62399e-05	3.43325e-05	4.76839e-05	42.66
1156.0089	11.948	7.97086924e-11	1.04905e-05	-4.7684e-06	1.33515e-05	12.264
1157.4732	11.952	7.97353776e-11	1.23978e-05	-2.28883e-05	2.3842e-05	-46.218
1158.9292	11.956	7.976206279999999e-11	2.19346e-05	-3.62399e-05	3.52862e-05	-72.978
1160.4193	11.96	7.9788748e-11	-1.62126e-05	-1.23978e-05	2.57493e-05	-145.92
1161.9216	11.964	7.98154332e-11	-2.76567e-05	-1.14442e-05	2.86103e-05	-149.658
1163.6539	11.968	7.98421184e-11	-1.04905e-05	-4.29156e-05	4.86376e-05	-116.562
1165.1205	11.972	7.98688036e-11	-4.7684e-06	-3.62399e-05	4.19619e-05	-99.726
1166.5969	11.976	7.98954888e-11	9.53682e-07	-4.76839e-05	4.95913e-05	-79.56
1168.0479	11.98	7.9922174e-11	-2.28883e-05	-4.95913e-05	5.43597e-05	-119.658
1169.5018	11.984	7.994885919999999e-11	1.33515e-05	-4.67303e-05	4.95913e-05	-78.408
1171.248	11.988	7.997554439999999e-11	-3.81473e-06	-2.3842e-05	2.28883e-05	-115.824
1172.7218	11.992	8.00022296e-11	-1.52589e-05	-2.00273e-05	3.05178e-05	-139.146
1174.2039	11.996	8.00289148e-11	-3.71935e-05	-2.3842e-05	4.48229e-05	-145.656
1175.663	12.0	8.00556e-11	-5.14986e-05	0.0	5.43597e-05	175.866
1177.1443	12.004	8.00822852e-11	-2.57493e-05	-2.6703e-05	3.52862e-05	-124.332
1178.6202	12.008	8.01089704e-11	-2.6703e-05	-1.90736e-06	3.71935e-05	-172.764
1180.1028	12.012	8.01356556e-11	-3.81473e-06	-2.0981e-05	2.0981e-05	-116.562
1181.5585	12.016	8.016234079999999e-11	-1.33515e-05	-3.14715e-05	3.33788e-05	-110.43
1183.2893	12.02	8.018902599999999e-11	1.71663e-05	5.72208e-06	1.90736e-05	36.87
1184.746	12.024	8.021571119999999e-11	-4.00546e-05	-1.71663e-05	4.38693e-05	-162.12
1186.2181	12.028	8.02423964e-11	1.90736e-05	-2.86104e-06	2.19346e-05	8.13
1187.6499	12.032	8.02690816e-11	8.58313e-06	5.72208e-06	1.04905e-05	69.774
1189.1372	12.036	8.02957668e-11	4.86376e-05	-3.14715e-05	5.24523e-05	-40.278
1190.6256	12.04	8.0322452e-11	3.24252e-05	-6.96187e-05	7.72481e-05	-51.648
1192.0796	12.044	8.03491372e-11	3.52862e-05	-2.3842e-05	3.71935e-05	-46.434
1193.7997	12.048	8.037582239999999e-11	-2.86104e-06	-4.7684e-06	3.81473e-06	165.966
1195.2529	12.052	8.040250759999999e-11	8.58313e-06	-5.6267e-05	6.2943e-05	-67.47
1196.7071	12.056	8.042919279999999e-11	1.14442e-05	-1.62126e-05	1.23978e-05	-72.9
1198.1786	12.06	8.0455878e-11	2.86104e-06	-1.81199e-05	2.00273e-05	-91.638
1199.6306	12.064	8.04825632e-11	-9.5368e-06	0.0	6.67575e-06	-161.568
1201.3787	12.068	8.05092484e-11	-2.9564e-05	1.52589e-05	3.14715e-05	155.136
1202.8617	12.072	8.053593359999999e-11	-3.81473e-06	4.38693e-05	4.38693e-05	101.31
1204.35	12.076	8.05626188e-11	-6.8665e-05	-1.43052e-05	6.19893e-05	-163.77
1206.046	12.08	8.0589304e-11	-4.00546e-05	-1.43052e-05	4.19619e-05	-148.452
1207.5121	12.084	8.061598919999999e-11	-7.72481e-05	-2.47956e-05	7.91554e-05	-167.838
1208.953	12.088	8.064267439999999e-11	-9.53679e-05	-2.9564e-05	9.91826e-05	-162.282
1210.4258	12.092	8.06693596e-11	-7.62944e-05	-4.29156e-05	8.77385e-05	-152.448
1211.8834	12.096	8.06960448e-11	-8.96459e-05	-8.58313e-06	8.01091e-05	-173.496
1213.615	12.1	8.072272999999999e-11	-7.1526e-05	-6.00817e-05	9.91826e-05	-141.402
1215.0865	12.104	8.074941519999999e-11	-6.2943e-05	-9.15532e-05	0.00011158	-120.066
1216.5867	12.108	8.07761004e-11	-3.24252e-05	-5.3406e-05	5.9128e-05	-117.996
1218.0774	12.112	8.08027856e-11	-5.14986e-05	-2.6703e-05	5.72207e-05	-150.498
1219.5325	12.116	8.08294708e-11	-1.04905e-05	-6.5804e-05	6.5804e-05	-98.448
1221.0515	12.12	8.0856156e-11	-2.6703e-05	-6.00817e-05	6.96187e-05	-109.074
1222.5376	12.124	8.08828412e-11	-2.28883e-05	-6.67577e-05	6.77113e-05	-108.432
1224.3143	12.128	8.090952639999999e-11	-4.38693e-05	-6.67577e-05	7.62944e-05	-120.516
1225.7788	12.132	8.093621159999999e-11	-2.3842e-05	-9.15532e-05	9.25069e-05	-101.634
1227.2367	12.136	8.096289679999999e-11	-2.28883e-05	-7.82018e-05	8.20165e-05	-101.934
1228.6937	12.14	8.0989582e-11	3.05178e-05	-7.05724e-05	8.20165e-05	-61.032
1230.1521	12.144	8.10162672e-11	3.81473e-06	-4.76839e-05	4.95913e-05	-67.206
1231.8553	12.148	8.10429524e-11	2.57493e-05	-8.20165e-05	8.20165e-05	-71.112
1233.325	12.152	8.10696376e-11	4.76839e-05	-1.04905e-05	4.57766e-05	0.846
1234.7869	12.156	8.109632279999999e-11	-1.81199e-05	-3.05178e-05	3.43325e-05	-125.274
1236.5285	12.16	8.112300799999999e-11	-9.5368e-06	-2.3842e-05	2.76567e-05	-126.024
1237.9651	12.164	8.114969319999999e-11	-4.7684e-06	2.3842e-05	2.28883e-05	125.136
1239.4239	12.168	8.117637839999999e-11	1.81199e-05	5.43597e-05	5.53133e-05	70.44
1240.8759	12.172	8.12030636e-11	-1.04905e-05	3.24252e-05	3.05178e-05	86.1
1242.3301	12.176	8.12297488e-11	4.00546e-05	3.52862e-05	5.14986e-05	48.18
1244.0398	12.18	8.1256434e-11	-5.14986e-05	5.3406e-05	7.91554e-05	135.0
1245.5015	12.184	8.12831192e-11	4.48229e-05	8.39238e-05	9.82289e-05	58.842
1246.9732	12.188	8.13098044e-11	5.14986e-05	6.48503e-05	8.29701e-05	47.544
1248.4414	12.192	8.13364896e-11	4.19619e-05	7.72481e-05	8.39238e-05	70.974
1249.8989	12.196	8.136317479999999e-11	5.24523e-05	7.1526e-05	8.77385e-05	51.342
1251.3682	12.2	8.138985999999999e-11	5.24523e-05	4.10082e-05	6.67577e-05	36.756
1252.8435	12.204	8.14165452e-11	4.67303e-05	0.0	4.95913e-05	-6.936
1254.5817	12.208	8.14432304e-11	4.86376e-05	7.62945e-06	5.0545e-05	14.034
1256.0389	12.212	8.14699156e-11	3.71935e-05	2.6703e-05	5.24523e-05	35.382
1257.5156	12.216	8.149660079999999e-11	8.77385e-05	3.81473e-06	8.20165e-05	2.91
1258.9615	12.22	8.1523286e-11	3.91009e-05	1.90736e-06	4.19619e-05	9.462
1260.433	12.224	8.15499712e-11	-2.86104e-06	2.28883e-05	2.19346e-05	88.212
1262.132	12.228	8.15766564e-11	3.91009e-05	1.23978e-05	4.29156e-05	18.996
1263.5999	12.232	8.160334159999999e-11	-1.14442e-05	-7.62945e-06	1.52589e-05	-141.006
1265.0895	12.236	8.16300268e-11	-1.33515e-05	5.72208e-06	1.43052e-05	164.052
1266.5437	12.24	8.1656712e-11	-1.14442e-05	1.90736e-06	1.14442e-05	154.8
1268.033	12.244	8.168339719999999e-11	0.0	1.90736e-06	5.72208e-06	41.184
1269.494	12.248	8.171008239999999e-11	-2.00273e-05	-3.52862e-05	4.00546e-05	-120.804
1270.965	12.252	8.17367676e-11	-9.5368e-06	-2.47956e-05	2.76567e-05	-98.838
1272.3964	12.256	8.17634528e-11	6.67575e-06	-2.6703e-05	2.0981e-05	-109.8
1274.1464	12.26	8.1790138e-11	-3.81472e-05	-6.67575e-06	4.76839e-05	-178.53
1275.6145	12.264	8.18168232e-11	-4.7684e-06	1.04905e-05	1.23978e-05	98.13
1277.1213	12.268	8.18435084e-11	-1.62126e-05	-2.9564e-05	3.05178e-05	-120.966
1278.5906	12.272	8.187019359999999e-11	-2.9564e-05	-6.67577e-05	6.67577e-05	-98.79
1280.0743	12.276	8.189687879999999e-11	9.53682e-07	2.86104e-06	3.81473e-06	74.052
1281.5523	12.28	8.192356399999999e-11	0.0	-4.7684e-06	1.23978e-05	-139.896
1283.0529	12.284	8.19502492e-11	5.14986e-05	-4.67303e-05	6.8665e-05	-42.312
1284.7465	12.288	8.19769344e-11	-9.53682e-07	-4.38693e-05	4.19619e-05	-87.318
1286.2152	12.292	8.20036196e-11	2.6703e-05	-2.3842e-05	4.00546e-05	-35.724
1287.6738	12.296	8.20303048e-11	7.53407e-05	-2.0981e-05	7.91554e-05	-14.382
1289.1472	12.3	8.205699e-11	7.1526e-05	-2.0981e-05	7.34334e-05	-8.862
1290.5965	12.304	8.208367519999999e-11	5.24523e-05	-2.28883e-05	5.9128e-05	-19.44
1292.3455	12.308	8.211036039999999e-11	3.81472e-05	-5.6267e-05	5.9128e-05	-65.964
1293.7966	12.312	8.213704559999999e-11	3.81472e-05	-1.90736e-06	3.91009e-05	-5.016
1295.2875	12.316	8.21637308e-11	6.77113e-05	2.57493e-05	6.2943e-05	25.986
1296.7585	12.32	8.2190416e-11	0.0	3.05178e-05	2.6703e-05	90.0
1298.2108	12.324	8.22171012e-11	4.86376e-05	-4.7684e-06	5.24523e-05	-6.264
1299.9283	12.328	8.22437864e-11	-3.81472e-05	-1.33515e-05	3.91009e-05	-166.2
1301.3979	12.332	8.22704716e-11	-9.5368e-06	5.81744e-05	6.10356e-05	102.594
1302.8786	12.336	8.22971568e-11	-2.76567e-05	3.24252e-05	3.71935e-05	134.238
1304.6122	12.34	8.2323842e-11	-9.53682e-07	4.67303e-05	4.57766e-05	90.0
1306.0851	12.344	8.235052719999999e-11	3.81473e-06	2.86103e-05	3.05178e-05	96.228
1307.5671	12.348	8.23772124e-11	-6.10356e-05	5.72208e-06	4.95913e-05	160.146
1309.0263	12.352	8.24038976e-11	-2.9564e-05	4.67303e-05	5.3406e-05	123.084
1310.4772	12.356	8.24305828e-11	-3.14715e-05	-2.00273e-05	3.71935e-05	-142.122
1312.1861	12.36	8.245726799999999e-11	-4.19619e-05	-1.33515e-05	4.57766e-05	-165.582
1313.6647	12.364	8.24839532e-11	-2.28883e-05	-1.04905e-05	2.19346e-05	-129.402
1315.1302	12.368	8.25106384e-11	-4.7684e-06	-7.82018e-05	7.82018e-05	-111.354
1316.59	12.372	8.25373236e-11	-2.57493e-05	-7.53407e-05	7.72481e-05	-106.08
1318.0627	12.376	8.25640088e-11	-4.95913e-05	-5.81744e-05	8.20165e-05	-131.706
1319.5301	12.38	8.2590694e-11	-2.28883e-05	-8.01091e-05	8.29701e-05	-105.696
1320.9981	12.384	8.26173792e-11	1.90736e-05	-8.29701e-05	8.48775e-05	-77.472
1322.7102	12.388	8.264406439999999e-11	9.53682e-07	-7.82018e-05	7.43871e-05	-89.472
1324.1516	12.392	8.267074959999999e-11	4.76839e-05	-5.3406e-05	7.1526e-05	-54.582
1325.6571	12.396	8.26974348e-11	1.62126e-05	-3.71935e-05	4.38693e-05	-75.174
1327.1078	12.4	8.272412e-11	5.81744e-05	-6.00817e-05	8.10628e-05	-44.328
1328.5782	12.404	8.27508052e-11	5.53133e-05	-4.67303e-05	6.8665e-05	-37.326
1330.3288	12.408	8.27774904e-11	0.000102044	-3.14715e-05	9.25069e-05	-12.096
1331.7983	12.412	8.280417560000001e-11	4.57766e-05	-2.3842e-05	5.9128e-05	-19.614
1333.2732	12.416	8.283086079999999e-11	7.24797e-05	-2.6703e-05	7.91554e-05	-19.044
1334.9773	12.42	8.285754599999999e-11	6.10356e-05	2.47956e-05	6.67577e-05	20.028
1336.4366	12.424	8.288423119999999e-11	7.43871e-05	1.14442e-05	8.01091e-05	4.188
1337.9103	12.428	8.29109164e-11	2.28883e-05	5.81744e-05	6.19893e-05	70.02
1339.3414	12.432	8.29376016e-11	1.90736e-05	4.10082e-05	4.48229e-05	63.438
1340.8309	12.436	8.29642868e-11	4.10082e-05	5.0545e-05	6.8665e-05	53.658
1342.3247	12.44	8.2990972e-11	5.0545e-05	9.91826e-05	0.000103951	66.654
1343.7888	12.444	8.30176572e-11	4.76839e-05	7.91554e-05	8.67848e-05	67.278
1345.2669	12.448	8.30443424e-11	0.0	7.24797e-05	6.77113e-05	88.806
1346.7214	12.452	8.307102759999999e-11	2.86103e-05	4.29156e-05	5.53133e-05	47.772
1348.1556	12.456	8.309771279999999e-11	4.10082e-05	2.19346e-05	4.57766e-05	19.764
