Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
911.7791	10.812	7.213009559999999e-11	6.5804e-05	-7.82018e-05	9.72752e-05	-47.64
913.2492	10.816	7.21567808e-11	8.39238e-05	-6.48503e-05	0.000100136	-40.602
914.7252	10.82	7.2183466e-11	0.00011158	-4.67303e-05	0.000114441	-25.68
916.2042	10.824	7.22101512e-11	7.72481e-05	-4.86376e-05	9.15532e-05	-31.242
917.9231	10.828	7.22368364e-11	0.000136376	-6.48503e-05	0.000148774	-26.562
919.3946	10.832	7.22635216e-11	0.000100136	-2.9564e-05	0.000105858	-6.774
920.8732	10.836	7.229020679999999e-11	0.000136376	-3.05178e-05	0.000130654	-11.13
922.3634	10.84	7.231689199999999e-11	0.000143052	-2.9564e-05	0.000139237	-11.364
923.8351	10.844	7.234357719999999e-11	0.00016594	6.67575e-06	0.000172616	4.164
925.3067	10.848	7.23702624e-11	0.000121117	2.3842e-05	0.000127793	13.26
926.7831	10.852	7.23969476e-11	0.000199319	1.62126e-05	0.000196458	5.25
928.2361	10.856	7.24236328e-11	0.000157357	-2.86104e-06	0.000157357	-1.194
929.9575	10.86	7.2450318e-11	0.000150681	-2.6703e-05	0.000150681	-11.112
931.4188	10.864	7.247700320000001e-11	0.000158311	-3.81473e-06	0.00015545	1.242
932.8906	10.868	7.25036884e-11	0.000156404	3.81473e-06	0.000156404	-1.692
934.3562	10.872	7.253037359999999e-11	0.000123979	1.43052e-05	0.000129701	7.308
935.8338	10.876	7.255705879999999e-11	0.000123025	1.62126e-05	0.000125886	10.782
937.2822	10.88	7.2583744e-11	0.000132562	-1.04905e-05	0.00013733	-3.258
938.7592	10.884	7.26104292e-11	0.000156404	1.33515e-05	0.000162126	8.064
940.4894	10.888	7.26371144e-11	0.000114441	2.3842e-05	0.000117302	11.058
941.9516	10.892	7.26637996e-11	0.000179292	3.81473e-06	0.000177384	0.87
943.4321	10.896	7.26904848e-11	0.000134469	1.90736e-06	0.000145913	2.436
944.9306	10.9	7.271717e-11	0.000172616	-1.04905e-05	0.000175477	-6.294
946.385	10.904	7.27438552e-11	0.000174523	1.90736e-06	0.000174523	0.216
948.1142	10.908	7.277054039999999e-11	0.00017357	-3.43325e-05	0.000191689	-7.548
949.5708	10.912	7.27972256e-11	0.000161172	-4.48229e-05	0.000164987	-13.188
951.0419	10.916	7.28239108e-11	0.000162126	-3.14715e-05	0.000160218	-12.114
952.5132	10.92	7.2850596e-11	0.000177384	-1.81199e-05	0.000181199	-6.792
953.9947	10.924	7.287728119999999e-11	0.000185967	-7.05724e-05	0.000193597	-20.442
955.4678	10.928	7.29039664e-11	0.000177384	-3.62399e-05	0.000179292	-13.41
956.9245	10.932	7.29306516e-11	0.000179292	-5.81744e-05	0.000199319	-15.306
958.3814	10.936	7.29573368e-11	0.000206948	-5.9128e-05	0.000217439	-16.23
960.1054	10.94	7.2984022e-11	0.000145913	-3.24252e-05	0.000151635	-12.18
961.5826	10.944	7.30107072e-11	0.000215531	-4.19619e-05	0.000227929	-9.186
963.0658	10.948	7.30373924e-11	0.000153542	-5.24523e-05	0.000166894	-14.586
964.5415	10.952	7.306407759999999e-11	0.000174523	-5.3406e-05	0.000178338	-19.248
966.0239	10.956	7.309076279999999e-11	0.00020218	-1.14442e-05	0.000195504	-4.2
967.5005	10.96	7.3117448e-11	0.000189782	0.0	0.00019455	0.39
968.9702	10.964	7.31441332e-11	0.000226022	-1.81199e-05	0.000218392	-6.258
970.6594	10.968	7.31708184e-11	0.000225068	-3.43325e-05	0.000226022	-8.82
972.15	10.972	7.31975036e-11	0.000169755	-8.58313e-06	0.000169755	-3.096
973.6028	10.976	7.322418880000001e-11	0.0002203	1.52589e-05	0.000218392	5.1
975.074	10.98	7.325087399999999e-11	0.000247957	-3.81473e-06	0.00024605	0.624
976.5451	10.984	7.327755919999999e-11	0.00020218	-2.86104e-06	0.000203134	-0.552
978.003	10.988	7.330424439999999e-11	0.000209809	3.81473e-06	0.00021267	0.534
979.4959	10.992	7.33309296e-11	0.000218392	-2.28883e-05	0.000225068	-6.792
980.9646	10.996	7.33576148e-11	0.000170709	1.81199e-05	0.000169755	7.152
982.707	11.0	7.33843e-11	0.00020218	-2.00273e-05	0.000189782	-6.366
984.1607	11.004	7.34109852e-11	0.000180245	-1.33515e-05	0.00018406	-3.936
985.6619	11.008	7.343767039999999e-11	0.000136376	-3.33788e-05	0.000132562	-10.854
987.1562	11.012	7.34643556e-11	0.000157357	-4.00546e-05	0.000161172	-13.392
988.6397	11.016	7.34910408e-11	0.000123979	-3.62399e-05	0.00011921	-12.6
990.3537	11.02	7.351772599999999e-11	0.000104905	-2.86103e-05	0.000106812	-15.948
991.8063	11.024	7.354441119999999e-11	0.000107766	1.43052e-05	0.000110627	9.966
993.2898	11.028	7.35710964e-11	0.000125886	-7.62945e-06	0.000131608	-1.41
994.7846	11.032	7.35977816e-11	0.00011921	-7.34334e-05	0.000141145	-30.732
996.237	11.036	7.36244668e-11	0.000104905	-1.90736e-06	0.000123025	-1.476
997.6889	11.04	7.365115199999999e-11	0.000116349	-4.29156e-05	0.000124932	-22.362
999.1826	11.044	7.36778372e-11	0.00010109	-4.19619e-05	0.00011158	-16.902
1000.6459	11.048	7.37045224e-11	8.67848e-05	-1.14442e-05	8.86922e-05	-11.31
1002.1056	11.052	7.37312076e-11	5.0545e-05	-4.86376e-05	7.43871e-05	-40.182
1003.5598	11.056	7.375789279999998e-11	5.0545e-05	-3.81472e-05	6.19893e-05	-38.562
1005.0281	11.06	7.3784578e-11	5.0545e-05	-7.34334e-05	8.48775e-05	-54.78
1006.4857	11.064	7.38112632e-11	5.72207e-05	-6.67577e-05	8.96459e-05	-47.388
1007.9406	11.068	7.383794839999999e-11	-9.53682e-07	-6.67577e-05	6.8665e-05	-88.938
1009.4177	11.072	7.386463359999999e-11	3.33788e-05	-7.24797e-05	8.39238e-05	-75.324
1010.899	11.076	7.38913188e-11	-1.90736e-06	-4.76839e-05	4.86376e-05	-78.54
1012.6164	11.08	7.3918004e-11	-1.81199e-05	-5.9128e-05	6.19893e-05	-108.24
1014.0856	11.084	7.39446892e-11	-2.6703e-05	-4.00546e-05	4.76839e-05	-124.344
1015.5677	11.088	7.39713744e-11	-1.33515e-05	2.3842e-05	3.14715e-05	108.738
1017.0555	11.092	7.39980596e-11	-3.71935e-05	-5.14986e-05	6.38966e-05	-112.44
1018.4949	11.096	7.402474479999999e-11	-6.19893e-05	3.71935e-05	6.77113e-05	145.992
1020.224	11.1	7.405142999999999e-11	1.62126e-05	2.0981e-05	2.00273e-05	97.434
1021.6758	11.104	7.407811519999999e-11	-4.48229e-05	3.43325e-05	6.19893e-05	146.148
1023.1362	11.108	7.41048004e-11	-2.28883e-05	3.24252e-05	4.00546e-05	119.406
1024.6069	11.112	7.41314856e-11	-4.10082e-05	3.33788e-05	5.9128e-05	146.802
1026.0601	11.116	7.41581708e-11	-2.9564e-05	9.25069e-05	9.44142e-05	107.13
1027.5147	11.12	7.4184856e-11	-2.3842e-05	5.72207e-05	5.72207e-05	105.75
1029.0188	11.124	7.42115412e-11	-4.29156e-05	0.00010109	0.000110627	115.794
1030.7304	11.128	7.423822639999999e-11	-3.71935e-05	5.3406e-05	7.1526e-05	125.076
1032.1865	11.132	7.426491159999999e-11	-2.00273e-05	6.48503e-05	6.38966e-05	110.772
1033.6391	11.136	7.429159679999999e-11	1.23978e-05	8.10628e-05	8.10628e-05	82.404
1035.0988	11.14	7.4318282e-11	-4.76839e-05	9.44142e-05	0.000102997	116.562
1036.5547	11.144	7.43449672e-11	9.53682e-07	8.77385e-05	8.77385e-05	94.692
1038.297	11.148	7.43716524e-11	-1.14442e-05	9.15532e-05	9.72752e-05	104.958
1039.7708	11.152	7.439833759999999e-11	-2.76567e-05	9.44142e-05	9.72752e-05	101.754
1041.2211	11.156	7.44250228e-11	1.23978e-05	0.000148774	0.00014782	83.43
1042.6963	11.16	7.4451708e-11	9.5368e-06	0.000100136	0.000103951	83.31
1044.179	11.164	7.447839319999999e-11	0.0	0.000149728	0.000158311	84.888
1045.668	11.168	7.450507839999999e-11	8.39238e-05	0.000149728	0.000179292	59.43
1047.1433	11.172	7.45317636e-11	5.9128e-05	0.000176431	0.000187875	71.568
1048.6298	11.176	7.45584488e-11	5.24523e-05	0.00015545	0.000163079	70.974
1050.3814	11.18	7.458513399999999e-11	3.62399e-05	0.000142098	0.00014782	79.242
1051.8904	11.184	7.461181919999999e-11	5.24523e-05	0.000157357	0.000167848	70.116
1053.3612	11.188	7.46385044e-11	2.86104e-06	0.000144959	0.000141145	91.668
1054.8146	11.192	7.46651896e-11	-3.81473e-06	0.000110627	0.000112534	88.038
1056.3058	11.196	7.46918748e-11	1.81199e-05	0.000105858	0.00011158	76.284
1057.7573	11.2	7.471856e-11	3.91009e-05	8.86922e-05	9.82289e-05	66.594
1059.2432	11.204	7.47452452e-11	4.48229e-05	7.72481e-05	9.05995e-05	65.658
1060.7158	11.208	7.47719304e-11	2.57493e-05	8.77385e-05	9.25069e-05	71.7
1062.1744	11.212	7.479861559999999e-11	7.82018e-05	7.72481e-05	0.000113488	40.674
1063.6488	11.216	7.482530079999999e-11	4.00546e-05	3.24252e-05	5.53133e-05	29.322
1065.0982	11.22	7.4851986e-11	7.24797e-05	5.9128e-05	9.63216e-05	36.468
1066.5754	11.224	7.48786712e-11	9.72752e-05	-1.23978e-05	8.10628e-05	-6.396
1068.0457	11.228	7.49053564e-11	0.000114441	-4.67303e-05	0.000128747	-20.724
1069.5127	11.232	7.49320416e-11	9.82289e-05	-1.14442e-05	0.000103951	-6.138
1071.015	11.236	7.49587268e-11	0.000135423	-3.71935e-05	0.000132562	-14.034
1072.714	11.24	7.498541199999999e-11	0.000143052	-2.0981e-05	0.000145913	-9.978
1074.1656	11.244	7.501209719999999e-11	0.000120163	-8.01091e-05	0.000140191	-35.664
1075.6534	11.248	7.503878239999999e-11	0.000136376	-2.9564e-05	0.000130654	-13.038
1077.1084	11.252	7.50654676e-11	0.00018406	-8.29701e-05	0.000203134	-23.274
1078.5863	11.256	7.50921528e-11	0.000161172	-1.62126e-05	0.000161172	-4.308
1080.2879	11.26	7.5118838e-11	0.000142098	-2.6703e-05	0.00015545	-9.816
1081.748	11.264	7.51455232e-11	0.000132562	-1.33515e-05	0.000129701	-6.306
1083.2073	11.268	7.51722084e-11	0.000169755	5.72208e-06	0.00016594	4.152
1084.692	11.272	7.51988936e-11	0.000139237	2.57493e-05	0.000141145	8.088
1086.1438	11.276	7.522557879999999e-11	0.000143052	1.71663e-05	0.000146867	3.864
1087.618	11.28	7.525226399999999e-11	0.00010109	4.86376e-05	0.000118256	25.734
1089.0693	11.284	7.52789492e-11	0.000121117	5.9128e-05	0.000128747	30.0
1090.5607	11.288	7.53056344e-11	0.00012684	5.0545e-05	0.000134469	22.554
1092.2732	11.292	7.53323196e-11	6.8665e-05	4.57766e-05	9.25069e-05	31.758
1093.7563	11.296	7.535900479999999e-11	9.25069e-05	3.24252e-05	9.05995e-05	27.138
1095.2135	11.3	7.538569e-11	6.48503e-05	6.96187e-05	9.72752e-05	44.724
1096.6653	11.304	7.54123752e-11	5.9128e-05	7.82018e-05	9.53679e-05	49.572
1098.4172	11.308	7.54390604e-11	8.10628e-05	2.57493e-05	8.39238e-05	27.18
1099.8881	11.312	7.546574559999999e-11	1.52589e-05	2.19346e-05	3.14715e-05	46.548
1101.3193	11.316	7.54924308e-11	4.86376e-05	1.04905e-05	5.53133e-05	17.43
1102.7993	11.32	7.5519116e-11	2.6703e-05	5.72208e-06	2.57493e-05	23.55
1104.2789	11.324	7.554580119999999e-11	4.57766e-05	-9.5368e-06	5.81744e-05	-14.472
1105.9981	11.328	7.557248639999999e-11	4.86376e-05	-4.57766e-05	6.77113e-05	-41.82
1107.4503	11.332	7.55991716e-11	8.10628e-05	-4.57766e-05	9.15532e-05	-29.178
1108.9227	11.336	7.56258568e-11	1.62126e-05	-9.25069e-05	9.25069e-05	-69.732
1110.6344	11.34	7.5652542e-11	7.1526e-05	-1.81199e-05	7.43871e-05	-19.686
1112.0864	11.344	7.56792272e-11	7.05724e-05	-5.24523e-05	8.67848e-05	-38.796
1113.5596	11.348	7.57059124e-11	8.10628e-05	-7.1526e-05	0.000103951	-47.184
1115.0412	11.352	7.57325976e-11	4.10082e-05	-4.19619e-05	7.05724e-05	-36.252
1116.5283	11.356	7.575928279999999e-11	9.34605e-05	-6.8665e-05	0.000122071	-30.258
1118.0177	11.36	7.578596799999999e-11	8.67848e-05	-6.67577e-05	0.000113488	-39.066
1119.4758	11.364	7.58126532e-11	0.000127793	-6.2943e-05	0.000128747	-29.052
1120.9478	11.368	7.58393384e-11	0.00012684	-4.95913e-05	0.000127793	-22.38
1122.4207	11.372	7.58660236e-11	0.000102997	-7.53407e-05	0.000123025	-38.412
1123.8849	11.376	7.58927088e-11	5.3406e-05	-6.00817e-05	7.91554e-05	-45.69
1125.3474	11.38	7.591939400000001e-11	0.000112534	-4.29156e-05	0.000127793	-22.35
1126.8295	11.384	7.594607919999999e-11	0.000102044	-3.71935e-05	9.82289e-05	-19.71
1128.5576	11.388	7.597276439999999e-11	7.82018e-05	-2.0981e-05	7.53407e-05	-11.106
1130.0146	11.392	7.599944959999999e-11	9.82289e-05	-3.43325e-05	0.00010109	-20.208
1131.4866	11.396	7.60261348e-11	6.5804e-05	-2.00273e-05	6.38966e-05	-18.24
1132.9583	11.4	7.605282e-11	4.76839e-05	2.3842e-05	6.10356e-05	22.35
1134.4119	11.404	7.60795052e-11	8.10628e-05	1.62126e-05	8.77385e-05	11.976
1135.8824	11.408	7.61061904e-11	3.91009e-05	-4.7684e-06	3.62399e-05	-16.392
1137.3185	11.412	7.61328756e-11	4.38693e-05	2.28883e-05	5.0545e-05	30.84
1138.79	11.416	7.61595608e-11	4.57766e-05	1.90736e-05	5.6267e-05	31.524
1140.5535	11.42	7.6186246e-11	0.000102997	5.53133e-05	0.000108719	30.39
1142.0278	11.424	7.621293119999999e-11	4.86376e-05	-1.43052e-05	5.3406e-05	-15.378
1143.5098	11.428	7.62396164e-11	4.48229e-05	2.47956e-05	4.29156e-05	30.804
1144.9708	11.432	7.62663016e-11	8.48775e-05	-8.58313e-06	7.91554e-05	-6.504
1146.442	11.436	7.62929868e-11	3.24252e-05	-4.95913e-05	6.19893e-05	-55.824
1147.8727	11.44	7.631967199999999e-11	4.38693e-05	-4.7684e-06	3.71935e-05	-8.586
1149.3531	11.444	7.63463572e-11	2.3842e-05	-2.6703e-05	3.52862e-05	-30.582
1150.8219	11.448	7.63730424e-11	2.76567e-05	-6.2943e-05	6.19893e-05	-61.44
1152.2953	11.452	7.63997276e-11	2.57493e-05	-5.81744e-05	7.24797e-05	-60.558
1153.7796	11.456	7.64264128e-11	3.33788e-05	-9.34605e-05	9.34605e-05	-65.736
1155.2362	11.46	7.6453098e-11	1.52589e-05	-7.62944e-05	7.53407e-05	-68.886
1156.7189	11.464	7.64797832e-11	1.71663e-05	-4.00546e-05	4.57766e-05	-38.904
1158.4347	11.468	7.650646839999999e-11	3.71935e-05	-5.53133e-05	7.05724e-05	-53.748
1159.9057	11.472	7.653315359999999e-11	1.23978e-05	-3.81472e-05	3.71935e-05	-86.988
1161.3579	11.476	7.65598388e-11	2.86104e-06	-4.67303e-05	4.67303e-05	-105.396
1162.8146	11.48	7.6586524e-11	4.7684e-06	-4.29156e-05	4.19619e-05	-83.856
1164.2878	11.484	7.66132092e-11	-1.33515e-05	-5.81744e-05	5.24523e-05	-87.678
1166.0313	11.488	7.66398944e-11	-2.76567e-05	-7.53407e-05	7.91554e-05	-109.2
1167.4847	11.492	7.666657960000001e-11	-1.62126e-05	-5.24523e-05	5.0545e-05	-108.69
1168.9691	11.496	7.669326479999999e-11	-1.71663e-05	-4.29156e-05	5.0545e-05	-117.198
1170.4298	11.5	7.671994999999999e-11	-2.47956e-05	-5.43597e-05	5.9128e-05	-114.288
1171.9117	11.504	7.674663519999999e-11	-4.29156e-05	-3.14715e-05	4.86376e-05	-127.806
1173.3521	11.508	7.677332039999999e-11	4.86376e-05	-4.48229e-05	6.38966e-05	-47.562
1174.8234	11.512	7.68000056e-11	-1.52589e-05	-2.0981e-05	2.9564e-05	-104.622
1176.2825	11.516	7.68266908e-11	3.91009e-05	-6.67575e-06	5.9128e-05	-1.194
1177.9953	11.52	7.6853376e-11	4.7684e-06	-5.24523e-05	5.14986e-05	-80.292
1179.4287	11.524	7.68800612e-11	3.91009e-05	-6.10356e-05	7.34334e-05	-56.592
1180.8896	11.528	7.69067464e-11	5.24523e-05	-2.6703e-05	5.14986e-05	-17.214
1182.3438	11.532	7.693343159999999e-11	2.9564e-05	-1.62126e-05	3.05178e-05	-26.028
1183.796	11.536	7.696011679999999e-11	4.76839e-05	-3.81472e-05	6.10356e-05	-37.878
1185.2336	11.54	7.698680199999999e-11	4.19619e-05	1.43052e-05	4.00546e-05	10.56
1186.725	11.544	7.70134872e-11	1.52589e-05	-2.0981e-05	2.3842e-05	-57.528
1188.4233	11.548	7.70401724e-11	1.90736e-05	-4.00546e-05	4.57766e-05	-64.5
1189.8924	11.552	7.70668576e-11	1.33515e-05	-5.6267e-05	5.3406e-05	-92.202
1191.3256	11.556	7.709354279999999e-11	-6.00817e-05	-1.14442e-05	5.9128e-05	-168.69
1192.7998	11.56	7.7120228e-11	-1.81199e-05	-8.58313e-06	1.90736e-05	-158.196
1194.2875	11.564	7.71469132e-11	-1.81199e-05	-4.76839e-05	5.0545e-05	-104.214
1196.0279	11.568	7.71735984e-11	-6.10356e-05	-9.53682e-07	5.43597e-05	-176.988
1197.5376	11.572	7.720028359999999e-11	-7.24797e-05	-1.14442e-05	6.77113e-05	-167.664
1199.0365	11.576	7.72269688e-11	-5.81744e-05	1.43052e-05	6.67577e-05	176.7
1200.7667	11.58	7.7253654e-11	-3.33788e-05	-6.5804e-05	7.34334e-05	-119.358
1202.239	11.584	7.728033919999999e-11	-7.24797e-05	-1.43052e-05	6.38966e-05	-168.93
1203.692	11.588	7.730702439999999e-11	-2.6703e-05	-6.8665e-05	6.96187e-05	-113.274
1205.1759	11.592	7.73337096e-11	-5.14986e-05	-5.14986e-05	7.24797e-05	-132.51
1206.6555	11.596	7.73603948e-11	5.72208e-06	-5.72207e-05	5.43597e-05	-73.854
1208.086	11.6	7.738708e-11	-3.81473e-06	-9.15532e-05	9.05995e-05	-95.382
1209.5433	11.604	7.74137652e-11	2.47956e-05	-6.96187e-05	7.24797e-05	-68.694
1211.0126	11.608	7.74404504e-11	3.81473e-06	-5.9128e-05	6.00817e-05	-74.64
1212.4867	11.612	7.746713559999999e-11	-5.72208e-06	-3.62399e-05	3.91009e-05	-95.118
1213.9785	11.616	7.749382079999999e-11	-2.3842e-05	-9.63216e-05	9.44142e-05	-102.528
1215.4617	11.62	7.752050599999999e-11	1.90736e-06	-0.00011158	0.000110627	-88.296
1216.939	11.624	7.75471912e-11	3.71935e-05	-0.00012684	0.000134469	-69.678
1218.6421	11.628	7.75738764e-11	9.15532e-05	-6.00817e-05	0.000105858	-38.322
1220.1171	11.632	7.76005616e-11	2.19346e-05	-8.20165e-05	8.48775e-05	-74.238
1221.6018	11.636	7.76272468e-11	5.14986e-05	-6.00817e-05	8.39238e-05	-47.436
1223.0728	11.64	7.7653932e-11	3.91009e-05	-4.10082e-05	4.67303e-05	-39.354
1224.5129	11.644	7.768061719999999e-11	6.48503e-05	-5.3406e-05	7.72481e-05	-43.176
1226.243	11.648	7.770730239999999e-11	3.71935e-05	6.67575e-06	3.62399e-05	9.822
1227.6796	11.652	7.773398759999999e-11	1.90736e-05	5.0545e-05	5.43597e-05	65.676
1229.1525	11.656	7.77606728e-11	5.0545e-05	3.05178e-05	6.2943e-05	32.25
1230.8497	11.66	7.7787358e-11	2.19346e-05	2.86103e-05	3.62399e-05	52.494
1232.3014	11.664	7.78140432e-11	5.43597e-05	1.52589e-05	4.76839e-05	23.532
1233.7634	11.668	7.784072839999999e-11	1.90736e-05	4.48229e-05	4.57766e-05	82.236
1235.2487	11.672	7.78674136e-11	2.28883e-05	7.82018e-05	8.29701e-05	79.494
1236.6821	11.676	7.78940988e-11	5.72207e-05	2.3842e-05	5.72207e-05	28.44
1238.1715	11.68	7.792078399999999e-11	4.38693e-05	5.72207e-05	7.24797e-05	49.164
1239.6487	11.684	7.794746919999999e-11	7.05724e-05	6.19893e-05	9.91826e-05	39.132
1241.0991	11.688	7.79741544e-11	6.48503e-05	9.53682e-07	7.24797e-05	-0.474
1242.5872	11.692	7.80008396e-11	2.0981e-05	1.90736e-06	2.19346e-05	4.512
1244.0427	11.696	7.80275248e-11	5.81744e-05	3.52862e-05	6.5804e-05	26.298
1245.5142	11.7	7.805420999999999e-11	4.38693e-05	3.24252e-05	6.00817e-05	34.542
1246.9874	11.704	7.80808952e-11	4.76839e-05	1.33515e-05	5.0545e-05	18.432
1248.6813	11.708	7.81075804e-11	5.53133e-05	3.81473e-06	5.81744e-05	3.216
1250.1534	11.712	7.81342656e-11	6.10356e-05	1.04905e-05	6.2943e-05	4.26
1251.5896	11.716	7.81609508e-11	5.24523e-05	5.24523e-05	6.8665e-05	47.844
1253.067	11.72	7.8187636e-11	3.71935e-05	4.19619e-05	5.9128e-05	45.0
1254.5146	11.724	7.82143212e-11	5.0545e-05	-1.71663e-05	5.9128e-05	-14.334
1256.2463	11.728	7.824100639999999e-11	2.57493e-05	-4.57766e-05	4.86376e-05	-69.252
1257.7283	11.732	7.826769159999999e-11	-1.43052e-05	-2.00273e-05	1.62126e-05	-122.904
1259.1909	11.736	7.82943768e-11	-1.62126e-05	-1.90736e-05	2.47956e-05	-128.886
1260.9118	11.74	7.8321062e-11	6.67575e-06	3.81473e-06	5.72208e-06	-141.342
1262.4138	11.744	7.83477472e-11	-2.47956e-05	-6.67575e-06	1.90736e-05	-166.428
1263.9046	11.748	7.83744324e-11	1.23978e-05	-2.47956e-05	2.57493e-05	-62.7
1265.3565	11.752	7.84011176e-11	-4.29156e-05	-4.7684e-06	4.19619e-05	-177.276
1266.8278	11.756	7.842780279999999e-11	-1.81199e-05	-5.14986e-05	5.3406e-05	-107.526
1268.2873	11.76	7.845448799999999e-11	-1.81199e-05	-7.1526e-05	7.53407e-05	-103.212
1269.7762	11.764	7.848117319999999e-11	2.00273e-05	-3.71935e-05	4.19619e-05	-59.676
1271.2465	11.768	7.85078584e-11	3.71935e-05	-5.81744e-05	6.5804e-05	-56.784
1272.7335	11.772	7.85345436e-11	6.10356e-05	-3.05178e-05	6.67577e-05	-29.388
1274.2161	11.776	7.85612288e-11	3.91009e-05	-5.81744e-05	6.77113e-05	-60.186
1275.6926	11.78	7.8587914e-11	2.57493e-05	-5.14986e-05	5.53133e-05	-64.98
1277.1777	11.784	7.86145992e-11	6.8665e-05	-1.81199e-05	8.29701e-05	-13.494
1278.8882	11.788	7.86412844e-11	3.71935e-05	-4.48229e-05	6.00817e-05	-36.996
1280.3641	11.792	7.866796959999999e-11	7.24797e-05	-7.1526e-05	9.91826e-05	-39.756
1281.8154	11.796	7.869465479999999e-11	6.19893e-05	-2.0981e-05	6.5804e-05	-13.764
1283.3037	11.8	7.872134e-11	8.10628e-05	-3.14715e-05	9.44142e-05	-17.94
1284.7731	11.804	7.87480252e-11	6.2943e-05	1.04905e-05	5.53133e-05	17.526
1286.2516	11.808	7.87747104e-11	1.90736e-05	2.19346e-05	2.57493e-05	61.506
1287.7226	11.812	7.880139559999999e-11	6.48503e-05	2.76567e-05	6.10356e-05	32.904
1289.154	11.816	7.88280808e-11	8.58313e-06	2.76567e-05	3.33788e-05	89.028
1290.6319	11.82	7.8854766e-11	2.57493e-05	1.23978e-05	3.33788e-05	29.514
1292.0638	11.824	7.88814512e-11	1.23978e-05	1.14442e-05	2.0981e-05	22.752
1293.775	11.828	7.890813639999999e-11	-3.14715e-05	1.62126e-05	2.86103e-05	154.092
1295.2354	11.832	7.89348216e-11	-4.00546e-05	3.33788e-05	5.53133e-05	145.008
1296.7184	11.836	7.89615068e-11	-3.62399e-05	2.57493e-05	4.38693e-05	147.996
1298.2081	11.84	7.8988192e-11	-2.28883e-05	1.90736e-05	2.86103e-05	142.122
1299.7018	11.844	7.901487719999999e-11	-3.14715e-05	2.86103e-05	3.91009e-05	118.968
1301.1508	11.848	7.90415624e-11	-2.86104e-06	-1.62126e-05	1.71663e-05	-91.974
1302.6197	11.852	7.90682476e-11	-4.10082e-05	-2.3842e-05	4.86376e-05	-150.162
1304.1118	11.856	7.90949328e-11	-1.33515e-05	-7.62944e-05	7.72481e-05	-101.916
1305.5827	11.86	7.9121618e-11	-1.62126e-05	-4.00546e-05	4.38693e-05	-122.952
1307.0547	11.864	7.91483032e-11	5.72208e-06	-7.34334e-05	7.05724e-05	-82.332
1308.5415	11.868	7.91749884e-11	9.53682e-07	-6.8665e-05	6.77113e-05	-91.686
1310.014	11.872	7.920167359999999e-11	3.71935e-05	-9.15532e-05	9.34605e-05	-67.89
1311.4636	11.876	7.922835879999999e-11	3.81472e-05	-9.25069e-05	9.82289e-05	-64.842
1312.9524	11.88	7.9255044e-11	4.48229e-05	-0.000102044	0.000107766	-68.136
1314.4406	11.884	7.92817292e-11	7.72481e-05	-7.24797e-05	0.000105858	-49.74
1316.1403	11.888	7.93084144e-11	5.6267e-05	-5.81744e-05	8.20165e-05	-43.698
1317.6116	11.892	7.93350996e-11	7.62944e-05	-4.67303e-05	9.15532e-05	-24.342
1319.0951	11.896	7.936178480000001e-11	8.77385e-05	-6.00817e-05	0.000108719	-35.298
1320.5824	11.9	7.938846999999999e-11	0.000105858	-1.71663e-05	0.000112534	-8.97
1322.07	11.904	7.941515519999999e-11	5.0545e-05	-2.9564e-05	5.53133e-05	-31.524
1323.8328	11.908	7.944184039999999e-11	7.53407e-05	7.62945e-06	9.34605e-05	5.478
1325.3197	11.912	7.94685256e-11	4.38693e-05	2.19346e-05	5.53133e-05	30.162
1326.8018	11.916	7.94952108e-11	4.48229e-05	3.33788e-05	5.6267e-05	22.17
1328.2592	11.92	7.9521896e-11	1.71663e-05	2.6703e-05	3.91009e-05	41.988
1329.7177	11.924	7.95485812e-11	3.81472e-05	5.53133e-05	6.77113e-05	58.572
1331.1687	11.928	7.95752664e-11	3.24252e-05	4.29156e-05	5.0545e-05	65.49
1332.629	11.932	7.96019516e-11	1.23978e-05	5.9128e-05	6.2943e-05	81.468
1334.0822	11.936	7.962863679999999e-11	-1.71663e-05	8.48775e-05	8.67848e-05	98.316
1335.8047	11.94	7.965532199999999e-11	5.53133e-05	3.05178e-05	6.19893e-05	24.6
1337.2845	11.944	7.96820072e-11	1.62126e-05	5.14986e-05	5.81744e-05	69.228
1338.7186	11.948	7.97086924e-11	3.71935e-05	4.48229e-05	5.53133e-05	46.578
1340.176	11.952	7.97353776e-11	4.10082e-05	6.67577e-05	7.91554e-05	65.556
1341.6475	11.956	7.976206279999999e-11	6.00817e-05	1.71663e-05	6.38966e-05	18.822
1343.1292	11.96	7.9788748e-11	6.96187e-05	2.19346e-05	7.1526e-05	22.296
1344.6219	11.964	7.98154332e-11	2.57493e-05	3.91009e-05	4.86376e-05	52.968
1346.0727	11.968	7.98421184e-11	4.76839e-05	2.6703e-05	5.72207e-05	26.562
1347.5523	11.972	7.98688036e-11	-2.00273e-05	-2.9564e-05	3.14715e-05	-135.882
1349.0197	11.976	7.98954888e-11	-2.28883e-05	-2.6703e-05	3.52862e-05	-153.924
1350.4742	11.98	7.9922174e-11	1.04905e-05	-4.67303e-05	4.57766e-05	-77.196
1351.9639	11.984	7.994885919999999e-11	-3.33788e-05	-6.5804e-05	7.72481e-05	-122.508
