Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
1342.5196	10.926	7.28906238e-11	-1.14442e-05	1.90736e-06	1.62126e-05	149.034
1344.2959	10.93	7.2917309e-11	-1.04905e-05	8.58313e-06	1.52589e-05	125.838
1345.7827	10.934	7.29439942e-11	-4.7684e-06	2.28883e-05	2.19346e-05	84.474
1347.286	10.938	7.29706794e-11	-2.86104e-06	2.28883e-05	2.3842e-05	124.992
1348.7739	10.942	7.29973646e-11	-4.29156e-05	-2.9564e-05	4.57766e-05	-137.436
1350.2614	10.946	7.302404979999999e-11	2.47956e-05	1.52589e-05	3.05178e-05	29.292
1351.7478	10.95	7.305073499999999e-11	9.5368e-06	-5.6267e-05	5.43597e-05	-84.996
1353.2517	10.954	7.30774202e-11	-1.90736e-05	1.71663e-05	2.19346e-05	120.966
1355.0267	10.958	7.31041054e-11	-1.33515e-05	-7.62945e-06	1.90736e-05	-157.008
1356.4989	10.962	7.31307906e-11	1.23978e-05	-5.3406e-05	5.43597e-05	-77.166
1357.9863	10.966	7.315747579999999e-11	0.0	2.9564e-05	3.05178e-05	81.528
1359.4727	10.97	7.3184161e-11	2.3842e-05	-1.62126e-05	3.14715e-05	-30.762
1360.9763	10.974	7.32108462e-11	4.00546e-05	-6.67575e-06	3.62399e-05	-4.314
1362.7524	10.978	7.32375314e-11	2.86104e-06	-2.47956e-05	2.86103e-05	-75.966
1364.2545	10.982	7.326421659999999e-11	-1.04905e-05	1.71663e-05	2.57493e-05	136.908
1365.7584	10.986	7.32909018e-11	2.28883e-05	3.81473e-06	2.00273e-05	29.052
1367.5175	10.99	7.3317587e-11	1.90736e-06	-1.43052e-05	1.43052e-05	-53.616
1369.0377	10.994	7.334427219999999e-11	9.53682e-07	1.23978e-05	8.58313e-06	96.342
1370.5573	10.998	7.337095739999999e-11	-1.62126e-05	1.04905e-05	2.28883e-05	-163.446
1372.0605	11.002	7.33976426e-11	-2.47956e-05	2.76567e-05	4.10082e-05	131.1
1373.5627	11.006	7.34243278e-11	-3.24252e-05	-7.62945e-06	3.33788e-05	-175.332
1375.0498	11.01	7.3451013e-11	-1.33515e-05	-3.81473e-06	1.90736e-05	-165.966
1376.5699	11.014	7.34776982e-11	1.62126e-05	-2.76567e-05	3.24252e-05	-41.73
1378.0412	11.018	7.35043834e-11	-2.86103e-05	-2.28883e-05	2.57493e-05	-118.176
1379.5282	11.022	7.35310686e-11	1.71663e-05	-4.7684e-06	1.62126e-05	-8.748
1381.0326	11.026	7.355775379999999e-11	5.72208e-06	-1.04905e-05	8.58313e-06	-74.748
1382.552	11.03	7.358443899999999e-11	3.81473e-06	2.86104e-06	5.72208e-06	0.0
1384.0554	11.034	7.36111242e-11	2.57493e-05	-1.33515e-05	2.6703e-05	-35.706
1385.5422	11.038	7.36378094e-11	1.04905e-05	-9.5368e-06	1.52589e-05	-23.202
1387.0298	11.042	7.36644946e-11	3.05178e-05	6.67575e-06	3.24252e-05	10.008
1388.5326	11.046	7.36911798e-11	-8.58313e-06	2.86103e-05	3.24252e-05	144.462
1390.0047	11.05	7.371786500000001e-11	4.48229e-05	9.5368e-06	4.76839e-05	17.718
1391.492	11.054	7.374455019999999e-11	-9.53682e-07	1.62126e-05	1.71663e-05	74.934
1393.2513	11.058	7.377123539999999e-11	-1.62126e-05	1.33515e-05	1.62126e-05	125.838
1394.7369	11.062	7.379792059999999e-11	1.90736e-05	3.81473e-06	1.71663e-05	23.202
1396.2261	11.066	7.38246058e-11	4.7684e-06	5.43597e-05	5.53133e-05	79.632
1397.7288	11.07	7.3851291e-11	-3.33788e-05	3.81473e-06	4.19619e-05	175.914
1399.2477	11.074	7.38779762e-11	-2.86104e-06	-2.86104e-06	4.7684e-06	-172.878
1401.0226	11.078	7.39046614e-11	-2.76567e-05	1.33515e-05	2.57493e-05	148.17
1402.5104	11.082	7.39313466e-11	9.5368e-06	5.3406e-05	6.10356e-05	60.252
1404.0301	11.086	7.39580318e-11	9.53682e-07	-9.5368e-06	1.04905e-05	-19.656
1405.79	11.09	7.398471699999999e-11	2.3842e-05	1.62126e-05	2.3842e-05	49.968
1407.276	11.094	7.401140219999999e-11	-4.7684e-06	9.5368e-06	1.04905e-05	86.634
1408.747	11.098	7.40380874e-11	-4.57766e-05	-1.62126e-05	4.38693e-05	-170.982
1410.252	11.102	7.40647726e-11	-2.28883e-05	-4.00546e-05	4.76839e-05	-134.454
1411.7395	11.106	7.40914578e-11	-4.7684e-06	-2.00273e-05	1.90736e-05	-100.494
1413.497	11.11	7.411814299999999e-11	-7.62945e-06	1.04905e-05	1.23978e-05	115.2
1414.9861	11.114	7.41448282e-11	-3.52862e-05	1.71663e-05	3.91009e-05	161.262
1416.4726	11.118	7.41715134e-11	1.33515e-05	-1.90736e-06	1.81199e-05	3.576
1417.9608	11.122	7.41981986e-11	-6.00817e-05	-4.7684e-06	6.38966e-05	-175.788
1419.4475	11.126	7.42248838e-11	-3.05178e-05	2.00273e-05	3.71935e-05	136.974
1420.9356	11.13	7.4251569e-11	-3.81472e-05	2.19346e-05	4.10082e-05	147.6
1422.4227	11.134	7.42782542e-11	-2.00273e-05	4.7684e-06	2.19346e-05	169.692
1424.181	11.138	7.430493939999999e-11	-3.14715e-05	5.0545e-05	6.19893e-05	124.032
1425.7004	11.142	7.433162459999999e-11	-7.62945e-06	1.33515e-05	1.62126e-05	114.444
1427.205	11.146	7.43583098e-11	-7.82018e-05	-3.81473e-06	8.58312e-05	176.988
1428.7077	11.15	7.4384995e-11	-6.67575e-06	1.90736e-05	2.19346e-05	124.212
1430.1797	11.154	7.44116802e-11	-2.47956e-05	-8.58313e-06	3.05178e-05	-164.538
1431.9389	11.158	7.44383654e-11	-2.28883e-05	-2.6703e-05	3.43325e-05	-119.052
1433.4424	11.162	7.44650506e-11	-2.28883e-05	-5.0545e-05	5.6267e-05	-115.38
1434.9296	11.166	7.449173579999999e-11	-3.33788e-05	4.19619e-05	5.24523e-05	128.076
1436.6879	11.17	7.451842099999999e-11	1.33515e-05	1.23978e-05	2.0981e-05	24.144
1438.1763	11.174	7.454510619999999e-11	2.57493e-05	1.90736e-05	3.33788e-05	31.158
1439.6634	11.178	7.45717914e-11	-7.62945e-06	1.71663e-05	1.90736e-05	91.734
1441.1667	11.182	7.45984766e-11	-9.5368e-06	1.52589e-05	2.0981e-05	123.234
1442.6544	11.186	7.46251618e-11	3.81473e-06	2.00273e-05	2.0981e-05	77.664
1444.4297	11.19	7.4651847e-11	1.71663e-05	5.72208e-06	8.58313e-06	100.308
1445.917	11.194	7.467853220000001e-11	2.28883e-05	1.71663e-05	2.47956e-05	60.462
1447.4039	11.198	7.47052174e-11	2.86104e-06	0.0	1.33515e-05	-4.236
1448.8909	11.202	7.473190259999999e-11	4.38693e-05	3.62399e-05	5.6267e-05	41.688
1450.3788	11.206	7.475858779999999e-11	7.91554e-05	4.19619e-05	9.44142e-05	25.854
1451.8664	11.21	7.4785273e-11	2.76567e-05	5.24523e-05	6.38966e-05	57.264
1453.3698	11.214	7.48119582e-11	5.53133e-05	8.58313e-06	6.19893e-05	1.788
1455.129	11.218	7.48386434e-11	6.67575e-06	2.19346e-05	2.47956e-05	57.528
1456.6161	11.222	7.48653286e-11	0.0	3.71935e-05	3.71935e-05	88.98
1458.1198	11.226	7.48920138e-11	5.72208e-06	9.53682e-07	7.62945e-06	135.0
1459.6227	11.23	7.4918699e-11	4.86376e-05	6.96187e-05	8.67848e-05	56.796
1461.125	11.234	7.49453842e-11	3.14715e-05	9.5368e-06	4.19619e-05	14.034
1462.8699	11.238	7.497206939999999e-11	1.23978e-05	2.3842e-05	2.3842e-05	63.438
1464.3572	11.242	7.49987546e-11	-2.86103e-05	5.14986e-05	5.6267e-05	111.036
1465.8606	11.246	7.50254398e-11	2.28883e-05	-1.04905e-05	3.33788e-05	-12.654
1467.3632	11.25	7.5052125e-11	-1.14442e-05	6.67577e-05	7.05724e-05	101.31
1468.8827	11.254	7.507881019999999e-11	-2.00273e-05	3.62399e-05	4.19619e-05	112.62
1470.3708	11.258	7.510549539999999e-11	-3.52862e-05	-9.53682e-07	3.24252e-05	158.43
1471.8741	11.262	7.51321806e-11	1.04905e-05	1.52589e-05	1.71663e-05	19.176
1473.3927	11.266	7.51588658e-11	-1.14442e-05	-2.86104e-06	5.72208e-06	-168.69
1475.1366	11.27	7.5185551e-11	-1.14442e-05	-1.90736e-06	1.62126e-05	180.0
1476.656	11.274	7.52122362e-11	-4.19619e-05	-6.67575e-06	3.33788e-05	178.752
1478.1426	11.278	7.52389214e-11	-5.14986e-05	-6.67575e-06	5.14986e-05	-171.762
1479.6299	11.282	7.526560659999999e-11	-4.19619e-05	-7.62945e-06	3.71935e-05	-174.984
1481.1342	11.286	7.529229179999999e-11	1.04905e-05	-2.28883e-05	2.0981e-05	-81.87
1482.6376	11.29	7.531897699999999e-11	-2.28883e-05	-2.86104e-06	2.76567e-05	-170.754
1484.1235	11.294	7.53456622e-11	4.38693e-05	1.23978e-05	4.86376e-05	20.112
1485.8841	11.298	7.53723474e-11	3.33788e-05	-8.58313e-06	3.91009e-05	-15.822
1487.3715	11.302	7.53990326e-11	4.67303e-05	-3.71935e-05	5.9128e-05	-44.544
1488.8572	11.306	7.54257178e-11	2.28883e-05	3.81473e-06	2.9564e-05	0.0
1490.3621	11.31	7.545240299999999e-11	1.23978e-05	3.05178e-05	3.91009e-05	55.008
1491.8815	11.314	7.547908819999999e-11	4.19619e-05	-2.86104e-06	4.76839e-05	-3.762
1493.6562	11.318	7.550577339999999e-11	5.14986e-05	4.19619e-05	6.8665e-05	36.432
1495.1437	11.322	7.553245859999999e-11	1.52589e-05	2.28883e-05	2.19346e-05	64.29
1496.6304	11.326	7.55591438e-11	-9.53682e-07	2.57493e-05	2.86103e-05	78.93
1498.4066	11.33	7.5585829e-11	8.58313e-06	-1.62126e-05	1.23978e-05	-79.38
1499.8941	11.334	7.56125142e-11	1.04905e-05	1.52589e-05	1.62126e-05	59.934
1501.3815	11.338	7.563919939999999e-11	1.62126e-05	4.10082e-05	4.38693e-05	57.528
1502.8682	11.342	7.56658846e-11	6.67575e-06	1.71663e-05	2.00273e-05	51.342
1504.3724	11.346	7.56925698e-11	1.52589e-05	8.58313e-06	2.57493e-05	24.444
1506.146	11.35	7.571925499999999e-11	-2.86104e-06	3.24252e-05	4.10082e-05	96.912
1507.6342	11.354	7.574594019999999e-11	2.57493e-05	-1.62126e-05	2.47956e-05	-39.402
1509.1224	11.358	7.57726254e-11	1.90736e-06	2.47956e-05	2.57493e-05	87.066
1510.6093	11.362	7.57993106e-11	2.76567e-05	-1.71663e-05	3.05178e-05	-20.856
1512.129	11.366	7.58259958e-11	9.53682e-07	-3.81473e-06	8.58313e-06	-17.526
1513.6321	11.37	7.585268099999999e-11	-3.62399e-05	-2.47956e-05	4.38693e-05	-142.044
1515.1198	11.374	7.58793662e-11	-3.62399e-05	1.23978e-05	3.71935e-05	162.216
1516.8951	11.378	7.59060514e-11	-2.28883e-05	-1.14442e-05	1.71663e-05	-148.572
1518.3816	11.382	7.59327366e-11	-4.95913e-05	-1.14442e-05	5.24523e-05	-167.856
1519.8527	11.386	7.595942179999998e-11	-6.67575e-06	3.43325e-05	3.52862e-05	102.174
1521.3399	11.39	7.5986107e-11	-3.81472e-05	-1.62126e-05	3.91009e-05	-154.32
1522.8439	11.394	7.60127922e-11	-2.6703e-05	-4.7684e-06	2.57493e-05	169.824
1524.6198	11.398	7.603947739999999e-11	-6.67575e-06	-4.7684e-06	5.72208e-06	-130.602
1526.1072	11.402	7.606616259999999e-11	-9.5368e-06	-9.5368e-06	1.14442e-05	-126.252
1527.5776	11.406	7.60928478e-11	3.71935e-05	1.71663e-05	4.10082e-05	28.686
1529.3526	11.41	7.6119533e-11	-4.7684e-06	1.33515e-05	9.5368e-06	54.462
1530.8405	11.414	7.61462182e-11	-2.6703e-05	1.71663e-05	3.24252e-05	150.708
1532.3277	11.418	7.61729034e-11	4.38693e-05	-1.04905e-05	4.76839e-05	-13.65
1533.8159	11.422	7.61995886e-11	1.33515e-05	-2.9564e-05	3.05178e-05	-62.88
1535.3192	11.426	7.622627379999999e-11	5.0545e-05	2.9564e-05	5.53133e-05	32.31
1537.0776	11.43	7.625295899999999e-11	6.67575e-06	1.71663e-05	1.71663e-05	83.16
1538.5657	11.434	7.627964419999999e-11	2.3842e-05	2.19346e-05	3.52862e-05	43.566
1540.0526	11.438	7.63063294e-11	1.90736e-05	6.67575e-06	2.19346e-05	31.506
1541.5403	11.442	7.63330146e-11	2.19346e-05	5.53133e-05	6.10356e-05	69.444
1543.0594	11.446	7.63596998e-11	2.19346e-05	3.24252e-05	4.29156e-05	45.582
1544.5622	11.45	7.6386385e-11	4.67303e-05	3.52862e-05	6.38966e-05	38.22
1546.0489	11.454	7.64130702e-11	-1.90736e-06	4.95913e-05	5.24523e-05	83.37
1547.8102	11.458	7.643975539999999e-11	-1.33515e-05	4.86376e-05	4.86376e-05	104.034
