Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
938.987	10.52	7.018207599999999e-11	2.19346e-05	-4.19619e-05	4.48229e-05	-68.52
940.5464	10.524	7.020876119999999e-11	-7.62945e-06	-5.72208e-06	9.5368e-06	-147.264
942.0984	10.528	7.02354464e-11	2.19346e-05	0.0	2.6703e-05	-1.302
943.7025	10.532	7.02621316e-11	-1.04905e-05	-9.5368e-06	1.14442e-05	-148.392
945.2641	10.536	7.02888168e-11	-1.43052e-05	8.58313e-06	1.71663e-05	128.994
946.8498	10.54	7.031550199999998e-11	-1.04905e-05	8.58313e-06	1.43052e-05	138.576
948.416	10.544	7.03421872e-11	2.0981e-05	1.23978e-05	1.81199e-05	70.2
950.2383	10.548	7.03688724e-11	-1.14442e-05	1.90736e-05	2.28883e-05	136.17
951.7948	10.552	7.039555759999999e-11	2.57493e-05	-4.48229e-05	5.0545e-05	-58.392
953.3566	10.556	7.042224279999999e-11	2.3842e-05	-9.5368e-06	2.57493e-05	-13.668
954.9258	10.56	7.0448928e-11	-1.62126e-05	-1.90736e-05	2.19346e-05	-143.844
956.5132	10.564	7.04756132e-11	-2.86104e-06	1.81199e-05	1.71663e-05	79.692
958.3185	10.568	7.05022984e-11	-2.47956e-05	-3.24252e-05	3.62399e-05	-119.874
959.8815	10.572	7.05289836e-11	1.90736e-06	1.23978e-05	1.43052e-05	101.766
961.4512	10.576	7.05556688e-11	-9.53682e-07	-3.62399e-05	3.52862e-05	-99.462
963.2901	10.58	7.058235399999999e-11	5.72208e-06	-1.81199e-05	2.28883e-05	-60.57
964.8671	10.584	7.060903919999999e-11	1.23978e-05	2.86104e-06	8.58313e-06	15.252
966.4439	10.588	7.063572439999999e-11	-2.47956e-05	1.23978e-05	2.9564e-05	156.3
968.0177	10.592	7.06624096e-11	-6.67575e-06	-1.33515e-05	1.04905e-05	-114.444
969.5931	10.596	7.06890948e-11	3.81473e-06	-1.81199e-05	1.90736e-05	-67.518
971.4127	10.6	7.071578e-11	9.5368e-06	-1.14442e-05	1.90736e-05	-32.196
972.9941	10.604	7.07424652e-11	-9.5368e-06	1.52589e-05	1.23978e-05	142.434
974.5615	10.608	7.07691504e-11	-4.00546e-05	1.04905e-05	4.19619e-05	163.302
976.1494	10.612	7.079583559999999e-11	-9.5368e-06	-1.52589e-05	1.90736e-05	-125.136
977.7005	10.616	7.082252079999999e-11	2.86104e-06	2.57493e-05	2.76567e-05	71.964
979.2615	10.62	7.084920599999999e-11	2.86104e-06	3.71935e-05	3.62399e-05	84.612
980.8102	10.624	7.08758912e-11	-9.5368e-06	-4.7684e-06	1.33515e-05	-163.074
982.6345	10.628	7.09025764e-11	1.04905e-05	7.62945e-06	1.14442e-05	45.0
984.2098	10.632	7.09292616e-11	1.04905e-05	-2.86104e-06	1.71663e-05	-1.848
985.7529	10.636	7.095594679999999e-11	-2.9564e-05	-3.81473e-06	2.86103e-05	180.0
987.3435	10.64	7.0982632e-11	3.05178e-05	2.00273e-05	4.19619e-05	30.258
988.905	10.644	7.10093172e-11	1.52589e-05	8.58313e-06	2.47956e-05	30.258
990.7314	10.648	7.10360024e-11	-1.14442e-05	-4.10082e-05	4.38693e-05	-112.752
992.2763	10.652	7.106268759999999e-11	2.76567e-05	-7.62945e-06	2.3842e-05	-21.162
993.8594	10.656	7.10893728e-11	9.5368e-06	1.71663e-05	1.90736e-05	55.716
995.6831	10.66	7.1116058e-11	-1.04905e-05	-7.62945e-06	1.23978e-05	-135.0
997.2716	10.664	7.114274319999999e-11	-2.76567e-05	-2.9564e-05	3.91009e-05	-130.29
998.8364	10.668	7.116942839999999e-11	-2.9564e-05	-2.86104e-06	2.6703e-05	-177.21
1000.4241	10.672	7.11961136e-11	9.53682e-07	2.86104e-06	2.86104e-06	21.804
1001.9997	10.676	7.12227988e-11	1.90736e-06	9.5368e-06	9.5368e-06	100.008
1003.8113	10.68	7.1249484e-11	3.05178e-05	5.43597e-05	6.19893e-05	59.79
1005.375	10.684	7.12761692e-11	4.48229e-05	-2.6703e-05	5.14986e-05	-27.9
1006.9263	10.688	7.13028544e-11	-3.62399e-05	1.04905e-05	4.48229e-05	169.476
1008.5066	10.692	7.132953959999999e-11	-2.47956e-05	-2.86104e-06	2.28883e-05	180.0
1010.0803	10.696	7.135622479999999e-11	-7.62945e-06	-1.04905e-05	8.58313e-06	-123.69
1011.643	10.7	7.138290999999999e-11	1.52589e-05	-2.9564e-05	3.14715e-05	-57.342
1013.2095	10.704	7.14095952e-11	4.10082e-05	1.04905e-05	4.19619e-05	11.844
1015.0556	10.708	7.14362804e-11	-2.3842e-05	-3.52862e-05	3.81472e-05	-125.79
1016.6172	10.712	7.14629656e-11	2.00273e-05	2.28883e-05	2.86103e-05	49.842
1018.1688	10.716	7.14896508e-11	1.90736e-05	-1.33515e-05	2.0981e-05	-32.622
1019.7359	10.72	7.151633600000001e-11	1.62126e-05	-1.90736e-05	2.86103e-05	-39.642
1021.3024	10.724	7.154302119999999e-11	-1.33515e-05	-1.33515e-05	1.04905e-05	-140.712
1023.1302	10.728	7.156970639999999e-11	3.81473e-06	2.3842e-05	1.90736e-05	74.358
1024.6939	10.732	7.159639159999999e-11	8.58313e-06	-1.14442e-05	1.43052e-05	-39.474
1026.2777	10.736	7.16230768e-11	-1.90736e-06	-4.7684e-06	4.7684e-06	180.0
1028.1217	10.74	7.1649762e-11	3.24252e-05	-9.53682e-07	3.81472e-05	2.862
1029.6643	10.744	7.16764472e-11	-2.19346e-05	-8.58313e-06	2.19346e-05	-164.292
1031.2366	10.748	7.17031324e-11	2.19346e-05	1.71663e-05	3.14715e-05	35.274
1032.8018	10.752	7.17298176e-11	0.0	2.0981e-05	2.00273e-05	86.31
1034.402	10.756	7.17565028e-11	-3.71935e-05	-9.5368e-06	3.71935e-05	-162.822
1035.9497	10.76	7.178318799999999e-11	-1.90736e-06	5.9128e-05	6.00817e-05	91.89
1037.5206	10.764	7.180987319999999e-11	0.0	2.00273e-05	2.57493e-05	132.276
1039.0856	10.768	7.18365584e-11	-1.33515e-05	-3.81473e-06	3.81473e-06	120.966
1040.6673	10.772	7.18632436e-11	1.43052e-05	2.76567e-05	3.05178e-05	66.798
1042.2203	10.776	7.18899288e-11	-1.90736e-05	0.0	1.71663e-05	-175.602
1043.8054	10.78	7.191661399999999e-11	2.3842e-05	1.90736e-06	2.3842e-05	1.548
1045.3706	10.784	7.19432992e-11	1.04905e-05	-2.6703e-05	2.76567e-05	-60.42
1047.1992	10.788	7.19699844e-11	2.86104e-06	-2.00273e-05	1.90736e-05	-107.244
1048.7629	10.792	7.19966696e-11	4.00546e-05	3.33788e-05	4.95913e-05	42.168
1050.3435	10.796	7.20233548e-11	7.62945e-06	-2.47956e-05	2.57493e-05	-72.552
1051.9236	10.8	7.205004e-11	-5.6267e-05	-1.04905e-05	4.38693e-05	-173.346
1053.4957	10.804	7.20767252e-11	-3.14715e-05	3.81473e-06	2.86103e-05	167.004
1055.0639	10.808	7.210341039999999e-11	-1.14442e-05	1.71663e-05	1.52589e-05	115.344
1056.6655	10.812	7.213009559999999e-11	-9.5368e-06	-6.67575e-06	9.5368e-06	-131.988
1058.2398	10.816	7.21567808e-11	2.3842e-05	3.24252e-05	3.71935e-05	55.716
1059.8099	10.82	7.2183466e-11	1.52589e-05	6.67575e-06	1.90736e-05	10.956
1061.3916	10.824	7.22101512e-11	-3.81472e-05	-7.62945e-06	3.71935e-05	-166.464
1063.2188	10.828	7.22368364e-11	1.14442e-05	8.58313e-06	1.23978e-05	26.562
1064.8031	10.832	7.22635216e-11	-8.58313e-06	-2.19346e-05	2.00273e-05	-82.146
1066.3558	10.836	7.229020679999999e-11	1.62126e-05	-2.86104e-06	1.14442e-05	-3.816
1067.9481	10.84	7.231689199999999e-11	-4.7684e-06	9.53682e-07	7.62945e-06	-172.404
1069.5186	10.844	7.234357719999999e-11	1.62126e-05	-1.04905e-05	1.04905e-05	-41.184
1071.1041	10.848	7.23702624e-11	5.72208e-06	-1.04905e-05	1.52589e-05	-6.582
1072.6572	10.852	7.23969476e-11	2.9564e-05	-7.62945e-06	3.05178e-05	-10.842
1074.2202	10.856	7.24236328e-11	3.14715e-05	2.86104e-06	3.14715e-05	8.472
1076.03	10.86	7.2450318e-11	2.6703e-05	5.72208e-06	3.43325e-05	3.066
1077.5922	10.864	7.247700320000001e-11	-3.81473e-06	4.10082e-05	4.38693e-05	96.612
1079.159	10.868	7.25036884e-11	1.62126e-05	-1.62126e-05	2.19346e-05	-43.782
1080.7154	10.872	7.253037359999999e-11	0.0	1.90736e-05	2.19346e-05	88.452
1082.2762	10.876	7.255705879999999e-11	-2.86103e-05	-2.9564e-05	4.19619e-05	-136.848
1083.8337	10.88	7.2583744e-11	-1.23978e-05	-1.33515e-05	1.71663e-05	-126.468
1085.4337	10.884	7.26104292e-11	-5.3406e-05	-6.67575e-06	5.14986e-05	175.488
1087.2664	10.888	7.26371144e-11	7.62945e-06	1.04905e-05	1.52589e-05	22.248
1088.8543	10.892	7.26637996e-11	-3.33788e-05	2.6703e-05	4.48229e-05	138.432
1090.4177	10.896	7.26904848e-11	-4.57766e-05	-2.6703e-05	4.38693e-05	-135.642
1091.9981	10.9	7.271717e-11	5.72208e-06	-1.04905e-05	1.43052e-05	-60.252
1093.5694	10.904	7.27438552e-11	2.0981e-05	1.90736e-06	2.19346e-05	-1.848
1095.4047	10.908	7.277054039999999e-11	-1.90736e-06	-3.81473e-06	8.58313e-06	176.634
1096.9774	10.912	7.27972256e-11	2.00273e-05	-3.14715e-05	3.52862e-05	-47.292
1098.56	10.916	7.28239108e-11	-2.6703e-05	8.58313e-06	2.28883e-05	159.864
1100.1408	10.92	7.2850596e-11	-1.33515e-05	1.52589e-05	1.81199e-05	136.47
1101.7282	10.924	7.287728119999999e-11	-1.81199e-05	-5.72208e-06	1.71663e-05	-157.38
1103.2876	10.928	7.29039664e-11	9.5368e-06	-1.81199e-05	1.81199e-05	-57.528
1104.8894	10.932	7.29306516e-11	5.81744e-05	-1.81199e-05	5.9128e-05	-6.042
1106.4411	10.936	7.29573368e-11	1.33515e-05	1.90736e-05	2.19346e-05	66.036
1108.2679	10.94	7.2984022e-11	-3.81473e-06	-2.0981e-05	2.47956e-05	-66.45
1109.8114	10.944	7.30107072e-11	-9.53682e-07	5.72208e-06	5.72208e-06	35.538
1111.3781	10.948	7.30373924e-11	1.14442e-05	1.23978e-05	2.00273e-05	32.736
1112.9703	10.952	7.306407759999999e-11	2.86103e-05	-7.62945e-06	2.6703e-05	-32.154
1114.5368	10.956	7.309076279999999e-11	5.72208e-06	4.7684e-06	9.5368e-06	11.31
1116.1178	10.96	7.3117448e-11	4.19619e-05	-8.58313e-06	4.38693e-05	-13.188
1117.6836	10.964	7.31441332e-11	2.6703e-05	1.23978e-05	3.14715e-05	22.89
1119.5217	10.968	7.31708184e-11	-3.14715e-05	-1.90736e-06	2.9564e-05	178.698
1121.0894	10.972	7.31975036e-11	2.3842e-05	2.3842e-05	3.81472e-05	30.324
1122.6611	10.976	7.322418880000001e-11	-2.28883e-05	5.72208e-06	1.81199e-05	160.2
1124.2245	10.98	7.325087399999999e-11	2.3842e-05	-3.81472e-05	4.38693e-05	-65.346
1125.7912	10.984	7.327755919999999e-11	5.72208e-06	-2.6703e-05	2.57493e-05	-75.966
1127.338	10.988	7.330424439999999e-11	1.04905e-05	1.90736e-05	2.28883e-05	45.0
1128.9414	10.992	7.33309296e-11	-1.81199e-05	5.72208e-06	1.62126e-05	149.934
1130.4968	10.996	7.33576148e-11	-5.72208e-06	-2.00273e-05	1.81199e-05	-110.556
1132.3129	11.0	7.33843e-11	-4.7684e-06	1.23978e-05	1.43052e-05	129.474
1133.8823	11.004	7.34109852e-11	3.91009e-05	3.33788e-05	5.0545e-05	46.608
1135.4613	11.008	7.343767039999999e-11	-1.71663e-05	1.52589e-05	1.52589e-05	124.506
1137.0327	11.012	7.34643556e-11	8.58313e-06	0.0	1.04905e-05	-3.366
1138.5815	11.016	7.34910408e-11	-8.58313e-06	-1.14442e-05	8.58313e-06	-77.472
1140.4107	11.02	7.351772599999999e-11	1.71663e-05	6.67575e-06	1.90736e-05	20.322
1141.9541	11.024	7.354441119999999e-11	-9.53682e-07	-4.7684e-06	5.72208e-06	-33.69
1143.5377	11.028	7.35710964e-11	1.04905e-05	-4.7684e-06	4.7684e-06	11.31
1145.1094	11.032	7.35977816e-11	-4.7684e-06	1.43052e-05	1.52589e-05	82.566
1146.6749	11.036	7.36244668e-11	-1.43052e-05	1.23978e-05	1.71663e-05	123.69
1148.2578	11.04	7.365115199999999e-11	1.62126e-05	2.57493e-05	3.33788e-05	52.908
1149.8449	11.044	7.36778372e-11	-3.62399e-05	-2.00273e-05	3.91009e-05	-153.888
1151.4378	11.048	7.37045224e-11	-1.33515e-05	-3.43325e-05	3.52862e-05	-105.156
1153.0068	11.052	7.37312076e-11	0.0	-1.04905e-05	8.58313e-06	-118.608
1154.5872	11.056	7.375789279999998e-11	1.52589e-05	-3.81473e-06	1.71663e-05	-12.996
1156.1602	11.06	7.3784578e-11	5.72208e-06	1.23978e-05	1.71663e-05	53.532
1157.7454	11.064	7.38112632e-11	1.23978e-05	6.67575e-06	1.33515e-05	46.848
1159.311	11.068	7.383794839999999e-11	2.47956e-05	1.62126e-05	2.47956e-05	29.538
1160.8885	11.072	7.386463359999999e-11	3.81473e-06	1.04905e-05	1.23978e-05	40.914
1162.4923	11.076	7.38913188e-11	-1.33515e-05	1.33515e-05	2.19346e-05	121.506
1164.3158	11.08	7.3918004e-11	-2.86104e-06	-1.14442e-05	1.04905e-05	-49.764
1165.9001	11.084	7.39446892e-11	8.58313e-06	8.58313e-06	1.23978e-05	92.862
1167.445	11.088	7.39713744e-11	2.28883e-05	0.0	2.3842e-05	-1.506
1169.0132	11.092	7.39980596e-11	1.14442e-05	-4.67303e-05	4.86376e-05	-74.052
1170.5834	11.096	7.402474479999999e-11	6.67575e-06	-2.28883e-05	2.57493e-05	-94.086
1172.4245	11.1	7.405142999999999e-11	2.3842e-05	1.52589e-05	3.52862e-05	32.004
1173.9681	11.104	7.407811519999999e-11	3.81473e-06	-1.23978e-05	1.23978e-05	-67.164
1175.5669	11.108	7.41048004e-11	1.23978e-05	-6.67575e-06	8.58313e-06	-28.608
1177.1409	11.112	7.41314856e-11	-9.53682e-07	-2.47956e-05	2.28883e-05	-67.248
1178.7224	11.116	7.41581708e-11	-3.81473e-06	1.90736e-06	5.72208e-06	156.036
1180.2718	11.12	7.4184856e-11	-2.00273e-05	-1.90736e-06	1.71663e-05	161.568
1181.8405	11.124	7.42115412e-11	-2.3842e-05	0.0	1.90736e-05	-170.91
1183.6614	11.128	7.423822639999999e-11	2.6703e-05	1.90736e-05	3.14715e-05	35.394
1185.2318	11.132	7.426491159999999e-11	0.0	-9.5368e-06	8.58313e-06	-95.196
1186.7802	11.136	7.429159679999999e-11	8.58313e-06	2.0981e-05	2.3842e-05	71.076
1188.3817	11.14	7.4318282e-11	1.52589e-05	2.86104e-06	1.52589e-05	45.0
1189.9454	11.144	7.43449672e-11	3.81473e-06	-2.3842e-05	2.19346e-05	-65.856
1191.7901	11.148	7.43716524e-11	0.0	-6.67575e-06	9.5368e-06	-135.0
1193.3348	11.152	7.439833759999999e-11	1.33515e-05	-2.28883e-05	2.9564e-05	-60.396
1194.9217	11.156	7.44250228e-11	-5.72208e-06	-2.86104e-06	1.90736e-06	-108.432
1196.5083	11.16	7.4451708e-11	3.81473e-06	3.81473e-06	9.5368e-06	21.804
1198.0896	11.164	7.447839319999999e-11	4.10082e-05	1.62126e-05	3.91009e-05	23.862
1199.6515	11.168	7.450507839999999e-11	-1.04905e-05	1.04905e-05	1.81199e-05	143.13
1201.2389	11.172	7.45317636e-11	-1.33515e-05	3.81473e-06	7.62945e-06	180.0
1202.837	11.176	7.45584488e-11	9.5368e-06	-1.04905e-05	1.23978e-05	-59.034
1204.6465	11.18	7.458513399999999e-11	2.3842e-05	-1.33515e-05	2.76567e-05	-21.036
1206.2281	11.184	7.461181919999999e-11	1.52589e-05	-1.04905e-05	1.23978e-05	-40.236
1207.8078	11.188	7.46385044e-11	5.14986e-05	3.81473e-06	6.19893e-05	2.808
1209.3648	11.192	7.46651896e-11	2.86103e-05	2.9564e-05	4.19619e-05	45.0
1210.9407	11.196	7.46918748e-11	6.67575e-06	3.33788e-05	3.33788e-05	81.87
1212.5107	11.2	7.471856e-11	-2.6703e-05	-1.90736e-06	2.19346e-05	-172.65
1214.089	11.204	7.47452452e-11	0.0	1.52589e-05	1.23978e-05	111.804
1215.9296	11.208	7.47719304e-11	-1.04905e-05	-6.67575e-06	1.33515e-05	-115.56
1217.5354	11.212	7.479861559999999e-11	6.67575e-06	-4.57766e-05	4.38693e-05	-89.106
1219.0985	11.216	7.482530079999999e-11	-2.00273e-05	-7.62945e-06	2.00273e-05	-150.948
1220.6791	11.22	7.4851986e-11	-2.47956e-05	-2.28883e-05	2.76567e-05	-125.136
1222.2783	11.224	7.48786712e-11	1.90736e-05	3.81473e-06	2.19346e-05	0.0
1224.1	11.228	7.49053564e-11	-1.90736e-06	-1.04905e-05	8.58313e-06	-81.252
1225.7066	11.232	7.49320416e-11	3.52862e-05	-4.7684e-06	2.76567e-05	-19.98
1227.2509	11.236	7.49587268e-11	2.6703e-05	-9.53682e-07	3.05178e-05	-1.146
1228.8218	11.24	7.498541199999999e-11	-2.47956e-05	-1.43052e-05	3.24252e-05	-160.494
1230.3886	11.244	7.501209719999999e-11	-9.53682e-07	-3.81473e-06	1.90736e-06	146.31
1231.9566	11.248	7.503878239999999e-11	5.24523e-05	1.33515e-05	5.24523e-05	20.046
1233.5222	11.252	7.50654676e-11	-2.0981e-05	1.23978e-05	2.19346e-05	139.968
1235.1239	11.256	7.50921528e-11	1.04905e-05	1.04905e-05	1.81199e-05	23.964
1236.6741	11.26	7.5118838e-11	-4.19619e-05	-1.43052e-05	4.48229e-05	-168.858
1238.2597	11.264	7.51455232e-11	1.23978e-05	-4.7684e-06	1.14442e-05	-42.708
1239.8052	11.268	7.51722084e-11	-1.90736e-06	-8.58313e-06	8.58313e-06	-109.656
1241.3595	11.272	7.51988936e-11	-1.14442e-05	-2.0981e-05	2.0981e-05	-109.026
1242.9401	11.276	7.522557879999999e-11	-3.81473e-06	2.3842e-05	2.57493e-05	105.75
1244.5071	11.28	7.525226399999999e-11	0.0	5.72208e-06	2.86104e-06	180.0
1246.0796	11.284	7.52789492e-11	2.3842e-05	-1.81199e-05	2.28883e-05	-41.01
1247.6442	11.288	7.53056344e-11	1.43052e-05	-4.10082e-05	4.00546e-05	-83.118
1249.2091	11.292	7.53323196e-11	1.23978e-05	5.72208e-06	1.33515e-05	30.066
1250.7588	11.296	7.535900479999999e-11	1.23978e-05	-3.14715e-05	3.33788e-05	-66.948
1252.3414	11.3	7.538569e-11	3.81473e-06	1.04905e-05	1.04905e-05	31.608
1253.9114	11.304	7.54123752e-11	-3.43325e-05	-1.33515e-05	3.81472e-05	-158.748
1255.73	11.308	7.54390604e-11	4.19619e-05	-4.7684e-06	4.95913e-05	-10.572
1257.3141	11.312	7.546574559999999e-11	-1.71663e-05	-3.81472e-05	4.48229e-05	-116.898
1258.8856	11.316	7.54924308e-11	1.14442e-05	-2.86104e-06	1.43052e-05	-16.926
1260.4838	11.32	7.5519116e-11	2.6703e-05	1.52589e-05	2.57493e-05	43.92
1262.039	11.324	7.554580119999999e-11	3.52862e-05	6.67575e-06	3.52862e-05	14.856
1263.8728	11.328	7.557248639999999e-11	4.57766e-05	-3.81473e-06	5.0545e-05	-3.666
1265.4411	11.332	7.55991716e-11	-4.7684e-06	-5.72208e-06	6.67575e-06	-147.528
1267.0192	11.336	7.56258568e-11	2.00273e-05	1.90736e-05	2.76567e-05	43.092
1268.8826	11.34	7.5652542e-11	2.47956e-05	-1.14442e-05	2.86103e-05	-21.318
1270.4595	11.344	7.56792272e-11	8.58313e-06	-1.62126e-05	2.0981e-05	-60.642
1272.0594	11.348	7.57059124e-11	3.81473e-06	-5.72208e-06	5.72208e-06	-108.432
1273.6103	11.352	7.57325976e-11	1.62126e-05	-2.3842e-05	2.76567e-05	-59.742
1275.1636	11.356	7.575928279999999e-11	-2.00273e-05	-1.14442e-05	1.90736e-05	-160.2
1276.9833	11.36	7.578596799999999e-11	2.9564e-05	1.04905e-05	3.05178e-05	31.188
1278.5674	11.364	7.58126532e-11	-1.14442e-05	5.72208e-06	1.23978e-05	171.87
1280.1164	11.368	7.58393384e-11	-2.47956e-05	1.90736e-06	2.3842e-05	175.098
1281.6849	11.372	7.58660236e-11	-3.81473e-06	-2.19346e-05	2.28883e-05	-91.548
1283.2596	11.376	7.58927088e-11	-3.62399e-05	-1.33515e-05	3.14715e-05	-156.972
1284.8025	11.38	7.591939400000001e-11	1.81199e-05	-9.5368e-06	2.19346e-05	-33.234
1286.4016	11.384	7.594607919999999e-11	-1.43052e-05	-2.19346e-05	2.57493e-05	-143.43
1288.2484	11.388	7.597276439999999e-11	1.90736e-05	1.04905e-05	2.47956e-05	36.87
1289.8309	11.392	7.599944959999999e-11	-2.47956e-05	0.0	3.05178e-05	-178.878
1291.3937	11.396	7.60261348e-11	0.0	-4.67303e-05	4.38693e-05	-81.468
1292.9615	11.4	7.605282e-11	5.72208e-06	-3.43325e-05	3.05178e-05	-74.982
1294.5291	11.404	7.60795052e-11	2.0981e-05	6.67575e-06	2.6703e-05	14.352
1296.3666	11.408	7.61061904e-11	2.00273e-05	-1.90736e-06	2.00273e-05	-1.974
1297.938	11.412	7.61328756e-11	-9.53682e-07	-1.90736e-05	1.71663e-05	-90.0
1299.5153	11.416	7.61595608e-11	2.86104e-06	-2.00273e-05	2.57493e-05	-69.444
1301.3209	11.42	7.6186246e-11	-9.5368e-06	3.05178e-05	3.05178e-05	86.346
1302.9127	11.424	7.621293119999999e-11	-3.81473e-06	-7.62945e-06	1.33515e-05	-146.31
1304.4761	11.428	7.62396164e-11	3.91009e-05	4.48229e-05	6.2943e-05	52.782
1306.0411	11.432	7.62663016e-11	3.81473e-06	-1.14442e-05	1.23978e-05	-92.49
1307.6091	11.436	7.62929868e-11	2.57493e-05	-4.7684e-06	3.05178e-05	-11.766
1309.1764	11.44	7.631967199999999e-11	-6.67575e-06	1.04905e-05	1.23978e-05	117.9
1310.7548	11.444	7.63463572e-11	1.33515e-05	-9.53682e-07	1.62126e-05	-6.342
1312.3465	11.448	7.63730424e-11	4.38693e-05	1.04905e-05	4.48229e-05	11.976
1313.9303	11.452	7.63997276e-11	-1.81199e-05	-9.5368e-06	1.90736e-05	163.302
1315.5107	11.456	7.64264128e-11	2.9564e-05	-1.33515e-05	3.71935e-05	-17.472
1317.0649	11.46	7.6453098e-11	0.0	-2.6703e-05	2.57493e-05	-94.086
1318.6476	11.464	7.64797832e-11	-3.81473e-06	1.04905e-05	1.33515e-05	144.162
1320.4638	11.468	7.650646839999999e-11	-9.5368e-06	2.57493e-05	2.6703e-05	104.034
1322.0341	11.472	7.653315359999999e-11	4.29156e-05	5.72208e-06	4.19619e-05	4.464
1323.6199	11.476	7.65598388e-11	-9.5368e-06	-3.71935e-05	3.81472e-05	-101.31
1325.186	11.48	7.6586524e-11	0.0	1.43052e-05	1.71663e-05	88.026
1326.7512	11.484	7.66132092e-11	4.7684e-06	3.24252e-05	3.24252e-05	86.496
1328.5616	11.488	7.66398944e-11	6.67575e-06	1.23978e-05	1.71663e-05	42.138
1330.1134	11.492	7.666657960000001e-11	1.90736e-06	2.86103e-05	2.76567e-05	84.426
1331.6794	11.496	7.669326479999999e-11	5.72208e-06	3.24252e-05	3.52862e-05	72.216
1333.2637	11.5	7.671994999999999e-11	1.90736e-05	3.81473e-06	1.14442e-05	68.964
1334.8392	11.504	7.674663519999999e-11	1.90736e-05	6.67575e-06	1.71663e-05	21.372
1336.4294	11.508	7.677332039999999e-11	-1.14442e-05	-1.04905e-05	1.33515e-05	-119.052
1337.9931	11.512	7.68000056e-11	-1.14442e-05	5.72208e-06	5.72208e-06	101.31
1339.5773	11.516	7.68266908e-11	1.81199e-05	-1.43052e-05	2.00273e-05	-42.276
1341.3797	11.52	7.6853376e-11	-4.19619e-05	1.14442e-05	3.62399e-05	161.568
1342.9682	11.524	7.68800612e-11	2.9564e-05	-2.0981e-05	4.00546e-05	-30.192
1344.5195	11.528	7.69067464e-11	2.86103e-05	-7.62945e-06	3.05178e-05	-20.28
1346.0965	11.532	7.693343159999999e-11	-7.62945e-06	-1.14442e-05	1.23978e-05	-135.0
1347.6685	11.536	7.696011679999999e-11	-1.71663e-05	2.19346e-05	2.86103e-05	137.814
1349.2705	11.54	7.698680199999999e-11	3.81473e-06	-6.67575e-06	1.23978e-05	-25.464
1350.8463	11.544	7.70134872e-11	-4.7684e-06	0.0	3.81473e-06	-156.798
1352.6709	11.548	7.70401724e-11	5.72208e-06	-2.0981e-05	1.90736e-05	-57.528
1354.2395	11.552	7.70668576e-11	-7.62945e-06	-2.6703e-05	2.57493e-05	-110.376
1355.8359	11.556	7.709354279999999e-11	1.90736e-06	9.53682e-07	8.58313e-06	-160.02
1357.4205	11.56	7.7120228e-11	-3.14715e-05	-2.00273e-05	3.43325e-05	-141.522
1359.0083	11.564	7.71469132e-11	-2.28883e-05	-2.86104e-06	1.90736e-05	-169.116
1360.8074	11.568	7.71735984e-11	2.19346e-05	-1.71663e-05	2.86103e-05	-34.776
1362.3984	11.572	7.720028359999999e-11	2.19346e-05	-6.67575e-06	2.3842e-05	-6.168
1363.9499	11.576	7.72269688e-11	-1.33515e-05	-1.33515e-05	1.71663e-05	-124.824
1365.7891	11.58	7.7253654e-11	3.05178e-05	-1.14442e-05	3.33788e-05	-37.092
1367.3552	11.584	7.728033919999999e-11	-2.6703e-05	1.04905e-05	2.3842e-05	156.57
1368.954	11.588	7.730702439999999e-11	-3.71935e-05	8.58313e-06	3.81472e-05	166.2
1370.4996	11.592	7.73337096e-11	2.3842e-05	0.0	2.3842e-05	11.31
1372.0714	11.596	7.73603948e-11	1.90736e-05	1.23978e-05	2.6703e-05	23.55
1373.6158	11.6	7.738708e-11	-3.14715e-05	-4.7684e-06	2.86103e-05	-173.046
1375.1869	11.604	7.74137652e-11	3.81472e-05	9.53682e-07	3.43325e-05	5.826
1376.7578	11.608	7.74404504e-11	-3.81472e-05	2.57493e-05	3.71935e-05	149.034
1378.3333	11.612	7.746713559999999e-11	-1.81199e-05	1.62126e-05	1.90736e-05	123.114
1379.8914	11.616	7.749382079999999e-11	-2.47956e-05	-3.62399e-05	4.48229e-05	-129.702
1381.4607	11.62	7.752050599999999e-11	-1.04905e-05	0.0	1.33515e-05	177.708
1383.0232	11.624	7.75471912e-11	-2.0981e-05	5.72208e-06	2.0981e-05	162.12
1384.8268	11.628	7.75738764e-11	2.19346e-05	-1.81199e-05	2.6703e-05	-20.376
1386.3818	11.632	7.76005616e-11	1.90736e-06	-1.33515e-05	1.52589e-05	-70.2
1387.9481	11.636	7.76272468e-11	1.90736e-06	1.71663e-05	1.71663e-05	98.748
1389.5325	11.64	7.7653932e-11	2.00273e-05	-2.86104e-06	1.33515e-05	-10.008
1391.1148	11.644	7.768061719999999e-11	-2.86103e-05	-4.67303e-05	5.24523e-05	-115.908
1392.9405	11.648	7.770730239999999e-11	-5.53133e-05	-1.90736e-06	5.81744e-05	-173.586
1394.5167	11.652	7.773398759999999e-11	-3.05178e-05	-6.67575e-06	3.24252e-05	-160.494
1396.1175	11.656	7.77606728e-11	2.86104e-06	1.23978e-05	9.5368e-06	123.69
1397.9636	11.66	7.7787358e-11	-9.53682e-07	5.72208e-06	5.72208e-06	140.196
